requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
10669,602821,2018-07-06 10:00:00,51200,1.0,0.6555304079387834,3,50349,9,0.053542032961471135,0.1881647171243991,0.7997000477786962
10666,600963,2018-07-06 10:00:00,50692,2.0,0.5422470345193048,3,51087,9,0.015343621067170786,0.12041050944218461,0.5117446651292845
10697,605931,2018-07-06 10:00:00,50263,2.0,0.6522784727121128,3,50911,1,0.026220321851165698,0.14964810865310402,0.6360044617756921
10657,602806,2018-07-06 10:00:00,50268,1.0,0.4575379154594436,3,50911,10,0.015284334774156416,0.14129818474709874,0.6005172851751697
10662,607083,2018-07-06 11:00:00,50268,3.0,0.4757075060853419,3,50349,10,0.11871843603155287,0.1877239994533478,0.7978269976767282
10624,604748H,2018-07-06 11:00:00,50267,3.0,0.5541386575160789,3,51087,13,0.09868301015944451,0.2593712339362864,1.0
10627,605432,2018-07-06 09:00:00,50841,2.0,0.4623092738339419,3,50911,13,0.020244353942281218,0.18600906331470884,0.7905385190875125
10637,604832H,2018-07-06 11:00:00,51087,1.0,0.5924232290789321,3,50267,13,0.014130120866333303,0.4447579913226324,1.0
10619,607263,2018-07-06 11:00:00,50909,2.0,0.5282010596976912,3,50911,14,0.024733832726824098,0.15798271239403922,0.6714265276746667
10646,606363,2018-07-06 11:00:00,51200,3.0,0.6941773407434828,3,50909,11,0.1372937258270734,0.2479633926697111,1.0
10647,601555,2018-07-06 11:00:00,50240,1.0,0.5126678880266768,3,50911,11,0.023965813533808656,0.11168952835810621,0.47468049552195135
10652,601555,2018-07-06 11:00:00,50269,2.0,0.5242140432257517,3,50911,10,0.04075256744762546,0.0981183197632413,0.41700285899377554
10362,604903H,2018-07-06 11:00:00,50841,2.0,0.6661535841561351,3,50266,21,0.07911138470778027,0.36002109364035995,1.0
10404,604760H,2018-07-06 11:00:00,50841,3.0,0.4244061012783959,3,50240,16,0.3687887165963308,0.1466692315720788,0.623344234181335
10402,605079H,2018-07-06 12:00:00,50675,2.0,0.49902418310019936,3,50692,16,0.018839874009585696,0.16955278021963463,0.7205993159334472
10394,603522H,2018-07-06 12:00:00,51198,2.0,0.5194869847288915,3,50911,17,0.029201308272344892,0.17132166529747933,0.7281170775142871
10379,519392,2018-07-06 12:00:00,50230,2.0,0.48691983989518395,3,50911,19,0.024776179340452714,0.11934596775014124,0.5072203629381002
10369,520263,2018-07-06 12:00:00,50261,1.0,0.7093049384054325,3,50909,20,0.05622709971783453,0.24289190203614722,1.0
10406,604760H,2018-07-06 11:00:00,50840,3.0,0.46375,3,50240,16,0.04827094811795568,0.0,0.0
10359,603522H,2018-07-06 12:00:00,50266,1.0,0.6490746480677544,3,50911,21,0.03744012897143101,0.16758566202479142,0.7122390636053635
10354,604832H,2018-07-06 12:00:00,50268,2.0,0.558995233121678,3,50267,21,0.03815172535332846,0.5154507845303635,1.0
10356,604773H,2018-07-06 11:00:00,50268,2.0,0.5779329363575204,3,50841,21,0.07604674698542267,0.3805748373720135,1.0
10355,603548,2018-07-06 22:00:00,50692,2.0,-1.0,0,50692,21,0.0,0.0,0.0
10350,601535,2018-07-06 12:00:00,51200,2.0,0.585989755068028,3,50692,22,0.14941335418285615,0.2333814307449223,0.9918710806659197
10349,601535,2018-07-06 10:00:00,51200,1.0,0.5223339761423044,3,50692,22,0.12535351843671835,0.2441469612245081,1.0
10346,603912,2018-07-06 10:00:00,50261,3.0,0.4409429597147234,3,50692,23,0.1314347312975424,0.15939841827372042,0.6774432776633117
10345,605931,2018-07-06 09:00:00,51200,2.0,0.3953899789701983,3,50911,23,0.3017468722514159,0.15432127768026752,0.655865430141137
10414,603990,2018-07-06 09:00:00,50261,2.0,0.4771224720498122,3,50911,16,0.23780009473288186,0.20767693094317421,0.8826269565084904
10358,604900H,2018-07-06 13:00:00,50338,2.0,0.40005217844023766,3,50266,21,0.0973992316874845,0.610010361319973,1.0
10416,603522H,2018-07-06 15:00:00,50911,2.0,-1.0,0,50911,15,0.0,0.0,0.0
10497,605084H,2018-07-06 13:00:00,50909,1.0,0.39962037978147497,3,50911,5,0.04202848617973318,0.21743692568172998,0.9241069341473525
10425,605079H,2018-07-06 13:00:00,51087,1.0,0.3863417874640575,3,50692,15,0.01879949581192232,0.16873343527298115,0.7171170999101699
10417,603912,2018-07-06 13:00:00,50269,2.0,0.4214262249228015,3,50692,15,0.04292090882037302,0.15467703839740402,0.657377413188967
10518,603548,2018-07-06 13:00:00,51199,4.0,0.4026934269752419,3,50692,2,0.034753405447638865,0.13225104450217715,0.5620669391342529
10514,607856,2018-07-06 13:00:00,50349,2.0,0.4018285017551937,3,50349,2,0.03138253543584804,0.1262021414961981,0.5363591013588419
10513,604738H,2018-07-06 18:00:00,50909,2.0,0.33838854842989385,3,50268,2,0.02856084647823955,0.4120036301804667,1.0
10511,605084H,2018-07-06 13:00:00,50240,1.0,0.49334300142183635,3,50911,3,0.0429006161252311,0.16599717494952373,0.7054879935354759
10521,604620H,2018-07-06 13:00:00,50266,1.0,0.579829688855386,3,50349,2,0.04860509727929092,0.20006630473746867,0.8502817951342418
10483,604761H,2018-07-06 13:00:00,50349,1.0,0.3247240784402013,3,50911,9,0.029146887690176315,0.45028684550743375,1.0
10482,602814,2018-07-06 19:00:00,50267,2.0,0.3299890360480754,3,50911,9,0.03236837889908198,0.19050160199004154,0.8096318084576766
10498,607289,2018-07-06 19:00:00,50269,4.0,0.38151714576322293,3,50269,5,0.06238683405227669,0.21580382442571225,0.9171662538092771
10477,607670,2018-07-06 18:00:00,50675,1.0,0.3658614760639177,3,50911,10,0.021745906315792783,0.1996772205585216,0.8486281873737169
10472,603904,2018-07-06 18:00:00,50267,2.0,0.38760941651713443,3,50911,11,0.06782363022780297,0.22859639593303646,0.971534682715405
10467,606620,2018-07-06 09:00:00,50349,1.0,0.34299197671657367,3,50911,11,0.03458747520223654,0.7987988482377015,1.0
10462,604761H,2018-07-06 18:00:00,50269,2.0,0.36615902987731724,3,50349,12,0.08432317554511415,0.17038314519242231,0.7241283670677949
10456,604760H,2018-07-06 18:00:00,50338,2.0,0.45484427288025586,3,50240,12,0.11618858818607257,0.22469277678562974,0.9549443013389264
10450,604832H,2018-07-06 18:00:00,50263,2.0,0.49418049782686085,3,50267,13,0.024883877896960258,0.439319416334101,1.0
10449,604900H,2018-07-06 19:00:00,50240,1.0,0.4930669528938989,3,50266,13,0.0408229632012154,0.5319012844171606,1.0
10480,606523,2018-07-06 21:00:00,51087,3.0,-1.0,0,51087,10,0.0,0.0,0.0
10440,518475,2018-07-06 18:00:00,50675,2.0,0.3679878809803613,3,50911,14,0.037698949671756445,0.1838937036839655,0.7815482406568534
10223,604758H,2018-07-06 18:00:00,50911,1.0,0.4718688204497281,3,50263,14,0.02091518739830467,0.57717704195243,1.0
10224,604730H,2018-07-06 18:00:00,50675,2.0,0.36350952709174694,3,50263,14,0.03465584269537518,0.2503032116538418,1.0
10233,604745H,2018-07-06 12:00:00,50338,1.0,0.3428421219947997,3,51200,13,0.09484284097598789,0.25818045422295416,1.0
10243,605079H,2018-07-06 10:00:00,50266,1.0,0.3204739326629836,3,50692,13,0.02298366024212203,0.15975367303362667,0.6789531103929133
10237,604903H,2018-07-06 09:00:00,50267,1.0,0.36627081634163805,3,50266,13,0.07951571968307762,0.6477148590568879,1.0
10240,604758H,2018-07-06 13:00:00,50675,2.0,0.34293433307154075,3,50263,13,0.04553785058047018,0.6817593993235281,1.0
10222,601535,2018-07-06 18:00:00,51199,3.0,0.31981981981981983,3,50692,14,0.012198510411363044,0.0,0.0
10234,604836H,2018-07-06 12:00:00,50230,2.0,0.35943434270589747,3,50269,13,0.02444329201327652,0.4688274660458282,1.0
10216,605931,2018-07-06 18:00:00,50230,2.0,0.3228228228228228,3,50349,15,0.044650919879909934,0.0,0.0
10152,604832H,2018-07-06 18:00:00,51199,2.0,0.2897897897897898,3,50267,21,0.0041870494382882486,0.0,0.0
10209,604758H,2018-07-06 08:00:00,50840,1.0,0.35135135135135137,3,50263,15,0.01255312014611853,0.0,0.0
10199,604749H,2018-07-06 14:00:00,50230,2.0,0.2786223739626964,3,51199,15,0.0024977016538928324,0.4024936795503583,1.0
10197,607670,2018-07-06 14:00:00,50692,2.0,0.25090158936887935,3,50911,16,0.0066656381935654855,0.1749605924830581,0.7435825180529969
10196,604895H,2018-07-06 06:00:00,50349,3.0,0.22813037375112952,3,50267,16,0.045004024942119455,0.15413883230665545,0.6550900373032857
10193,604771H,2018-07-06 14:00:00,51198,1.0,0.34683777214930495,3,50240,16,0.026150485990187163,0.613016678570919,1.0
10186,605642,2018-07-06 14:00:00,50909,3.0,0.2956693695574639,3,50911,16,0.1320243549859824,0.13418077077796756,0.5702682758063621
10157,603906,2018-07-06 14:00:00,51087,1.0,0.4317889274285714,3,50841,21,0.030203923441314715,0.4541526437988618,1.0
10156,601535,2018-07-06 15:00:00,51198,3.0,0.30565031300197953,3,50692,21,0.03690984920004816,0.24849272679909223,1.0
10151,604773H,2018-07-06 14:00:00,50911,1.0,0.43975068025834785,3,50841,21,0.01704095716388371,0.40978189176200536,1.0
10213,604804H,2018-07-06 16:00:00,50263,2.0,0.3519307747562918,3,50230,15,0.030376060757821715,0.6840690684056695,1.0
10248,604749H,2018-07-06 16:00:00,50692,2.0,0.39297922391948614,3,51199,13,0.029425709727681985,0.2741059173837156,1.0
10247,604761H,2018-07-06 14:00:00,50840,1.0,0.3063063063063063,3,50349,13,0.02130958016110692,0.0,0.0
10251,604902H,2018-07-06 13:00:00,50261,2.0,-1.0,0,50261,12,0.0,0.0,0.0
10249,520263,2018-07-06 15:00:00,50909,1.0,-1.0,0,50909,12,0.0,0.0,0.0
10337,605931,2018-07-06 16:00:00,50840,2.0,0.2387387387387387,3,50349,1,0.045030038118483995,0.0,0.0
10332,607263,2018-07-06 20:00:00,50349,2.0,0.23039983974654413,3,50349,2,0.12723735328521,0.5740892452501307,1.0
10330,607289,2018-07-06 20:00:00,50911,4.0,0.23782287587688894,3,50269,3,0.024467949788873348,1.0,1.0
10327,602814,2018-07-06 15:00:00,51087,1.0,0.27017979758120275,3,50349,5,0.017341447891400717,0.14166700277754396,0.6020847618045618
10318,605432,2018-07-06 20:00:00,50263,3.0,0.24727837583283793,3,51087,7,0.004411691982558351,0.15499342320241913,0.6587220486102813
10306,607083,2018-07-06 20:00:00,50240,3.0,0.2106951629597994,3,50911,8,0.02002415861719688,0.10014653908646874,0.4256227911174922
10304,604748H,2018-07-06 13:00:00,51199,2.0,0.21458117058257112,3,51087,8,0.0557206183374071,0.19872648536072354,0.8445875627830751
10303,604745H,2018-07-06 10:00:00,50840,2.0,0.22972972972972974,3,51199,8,0.026041624840178756,0.0,0.0
10300,604728H,2018-07-06 20:00:00,51198,2.0,0.20248538011695905,3,51198,9,0.006996109847380838,0.0,0.0
10338,518009,2018-07-06 06:00:00,51087,2.0,0.1608187134502924,3,50911,1,-0.002097358634487209,0.0,0.0
10291,606941,2018-07-06 17:00:00,51087,1.0,0.2461639647247251,3,50911,10,0.03953674337979258,0.7691553564701784,1.0
10297,604726H,2018-07-06 15:00:00,50263,1.0,0.39452685038279456,3,51200,9,0.0469122604591225,0.2719056770134568,1.0
10254,604758H,2018-07-06 20:00:00,50263,2.0,0.17177693748059047,3,50263,12,0.000752866875866519,0.9449590868246707,1.0
10258,603522H,2018-07-06 19:00:00,50263,2.0,0.13888888888888884,3,50911,12,-0.011583504773879273,0.0,0.0
10259,604727H,2018-07-06 11:00:00,51198,1.0,0.3315770625967322,3,50261,12,0.0848912513336561,0.562377599761971,1.0
10252,604773H,2018-07-06 04:00:00,50692,2.0,0.14021839916958034,3,50841,12,-0.0025837449825960312,0.503285420238601,1.0
10275,601555,2018-07-06 13:00:00,50266,1.0,0.19258536000824275,3,50911,11,0.012933766813261267,0.13453312330351083,0.571765774039921
10279,604739H,2018-07-06 17:00:00,50240,1.0,0.29559458033037467,3,51200,11,0.04166871913819967,0.3329722455858048,1.0
10282,604895H,2018-07-06 04:00:00,50911,2.0,0.10702242278614144,3,50267,11,-0.0018945782859217967,0.13816082091407997,0.5871834888848398
10290,604758H,2018-07-06 04:00:00,51087,2.0,0.0885964912280702,3,50263,10,-0.04909537445392167,0.0,0.0
10272,604760H,2018-07-06 22:00:00,50266,2.0,0.08201754385964914,3,50240,11,-0.010136014633362002,0.0,0.0
