requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
18944,604895H,2018-07-01 13:00:00,50675,2.0,0.5399811174456624,3,50338,12,0.0,0.16512641223674196,0.7017872520061533
18945,604804H,2018-07-01 13:00:00,50240,1.0,0.6691396710364562,3,50230,12,0.059900083603337276,0.6166862243695892,1.0
18948,604726H,2018-07-01 13:00:00,51199,2.0,0.7079300750136301,3,51199,12,0.04385863791414126,0.7304346735008204,1.0
18949,604903H,2018-07-01 13:00:00,51087,1.0,0.7269385021394532,3,50266,12,0.03517127058114601,0.5024042633548591,1.0
18959,607626,2018-07-01 13:00:00,51200,1.0,0.4252844833451082,3,50911,11,0.007728126657227513,0.15912968270638705,0.676301151502145
18855,518009,2018-07-01 13:00:00,50675,1.0,0.49533099657839086,3,50692,19,0.0,0.19876094605093944,0.8447340207164926
18955,607289,2018-07-01 14:00:00,50269,2.0,0.39416489142771693,3,50269,12,0.026551982000949055,0.21580382442571225,0.9171662538092771
18836,607688,2018-07-01 00:00:00,51087,3.0,-1.0,0,51087,23,0.0,0.0,0.0
18838,606666,2018-07-01 14:00:00,50230,3.0,0.4404605023690289,3,50349,23,0.00376039118065505,0.21139972981205704,0.8984488517012424
18840,519392,2018-07-01 21:00:00,50911,2.0,-1.0,0,50911,21,0.0,0.0,0.0
18845,604773H,2018-07-01 14:00:00,51087,1.0,0.47897745125559266,3,50841,21,0.010845495077348983,0.4389920807006913,1.0
18847,607289,2018-07-01 14:00:00,50267,1.0,0.47222431829892664,3,50911,20,0.006993682744203826,0.1778573637507585,0.7558937959407237
18849,604900H,2018-07-01 14:00:00,50261,2.0,0.6069348692498312,3,50266,20,0.018452098998071303,0.4670274083788744,1.0
18851,607224,2018-07-01 14:00:00,50909,2.0,0.5551888623069386,3,50911,19,0.0053376475135277915,0.2002209805015591,0.8509391671316262
18957,604728H,2018-07-01 14:00:00,51198,1.0,0.6630184195421585,3,51198,11,0.007087049236076567,0.6865875383657788,1.0
18951,604832H,2018-07-01 15:00:00,50267,1.0,-1.0,0,50267,12,0.0,0.0,0.0
18935,606789,2018-07-01 14:00:00,51200,1.0,0.6092558160806583,3,50909,12,0.012285683850193567,0.1783329420852654,0.757915003862378
18996,605077H,2018-07-01 14:00:00,50692,2.0,0.5966503811359637,3,50911,9,0.0,0.1649214903030576,0.7009163337879948
18965,602824,2018-07-01 14:00:00,50261,1.0,0.42693941610695263,3,50911,11,0.011337522967199951,0.1542713781270288,0.6556533570398724
18972,604752H,2018-07-01 13:00:00,50261,2.0,0.4729815876672513,3,51200,11,0.012745524867047317,0.32430322561422925,1.0
18977,604773H,2018-07-01 15:00:00,50675,2.0,0.44101181839715553,3,50841,10,0.001995518962296619,0.5880197752528863,1.0
18983,604897H,2018-07-01 14:00:00,51200,1.0,0.4554102704017963,3,51198,10,0.002094983577249413,1.0,1.0
18986,600108,2018-07-01 14:00:00,50268,2.0,0.47107919644384644,3,50269,10,0.0017515652858983136,0.25156365476144693,1.0
18987,600108,2018-07-01 15:00:00,50338,2.0,0.4631041401674101,3,50269,10,0.005866967389816632,0.51266473639415,1.0
18988,600108,2018-07-01 15:00:00,50263,3.0,0.4886081760030704,3,50269,10,0.0016643201891094182,0.3388079619543191,1.0
18989,604799H,2018-07-01 15:00:00,50841,1.0,0.536838066910453,3,51198,10,0.028611517455844254,0.7380768824757592,1.0
18990,604380H,2018-07-01 15:00:00,51200,2.0,0.4188734482696802,3,50911,10,-0.0004395090819819647,0.14358704435276015,0.6102449384992307
18997,601085,2018-07-01 15:00:00,51087,1.0,0.569753586306512,3,50349,9,0.0276678414257225,0.5370301290166998,1.0
19003,606102,2018-07-01 15:00:00,50675,1.0,0.4883943144420758,3,50692,9,0.022120314057696107,0.2231742049930556,0.9484903712204863
19004,604899H,2018-07-01 15:00:00,51198,2.0,0.6320043989992966,3,50267,9,0.00748351493457058,0.55037142635318,1.0
19016,518475,2018-07-01 15:00:00,51199,2.0,0.5101804877436051,3,50911,7,0.012415992664872184,0.14594156999275393,0.6202516724692042
19017,606789,2018-07-01 07:00:00,50909,1.0,-1.0,0,50909,7,0.0,0.0,0.0
18930,604802H,2018-07-01 16:00:00,50269,2.0,0.508221703709576,3,50269,13,0.03214718519372585,0.7868857304792315,1.0
18961,604739H,2018-07-01 16:00:00,50268,1.0,0.5518166483570388,3,51199,11,0.03449026533794336,0.38686310164823584,1.0
18929,604380H,2018-07-01 16:00:00,50267,1.0,0.4914591942031337,3,50911,13,0.017047663778408467,0.17359197781850982,0.7377659057286667
18926,604900H,2018-07-01 16:00:00,50909,2.0,0.6293520906278983,3,50266,13,0.00739065040567072,0.5407371670906843,1.0
18921,604761H,2018-07-01 16:00:00,50692,1.0,0.4717108060400352,3,50349,13,0.0,0.11060146964806934,0.4700562460042947
18900,604804H,2018-07-01 16:00:00,50675,2.0,0.5913129625013225,3,50230,15,0.0,0.41490353121156825,1.0
18933,604730H,2018-07-01 16:00:00,50675,1.0,0.4364255101902994,3,50263,13,0.0,0.19939299219171258,0.8474202168147784
18903,604904H,2018-07-01 18:00:00,50338,1.0,0.3724797846953531,3,51199,15,0.003488071336162038,0.26119394909599797,1.0
18904,604902H,2018-07-01 15:00:00,50261,2.0,-1.0,0,50261,15,0.0,0.0,0.0
18909,604733H,2018-07-01 18:00:00,50268,1.0,0.3937866204823595,3,51198,14,0.0009036609480644608,0.5436040267360627,1.0
18918,604758H,2018-07-01 15:00:00,50675,2.0,0.43676574905280213,3,50263,13,0.0,0.45237514548085134,1.0
18924,606523,2018-07-01 16:00:00,50840,2.0,0.41763285024154584,3,50911,13,0.0,0.0,0.0
18923,603904,2018-07-01 18:00:00,50263,2.0,0.3880657387729352,3,51087,13,0.0010170236030184955,0.20892919978305022,0.8879490990779635
13231,605432,2018-07-01 15:00:00,50840,1.0,0.40155797101449275,3,50911,3,0.0,0.0,0.0
13221,601555,2018-07-01 14:00:00,50675,1.0,0.363695652173913,3,50911,8,-0.0,0.0,0.0
13206,603906,2018-07-01 18:00:00,50675,2.0,0.44278819307929207,3,50841,10,0.0,0.5618463916112962,1.0
13208,607938,2018-07-01 16:00:00,50268,2.0,0.35864538570651483,3,50911,10,0.0025071960513449953,0.17141149603525127,0.728498858149818
13214,606941,2018-07-01 16:00:00,51199,3.0,0.36944897805676524,3,51087,9,0.01722464629149882,0.16420719619069848,0.6978805838104686
13216,606941,2018-07-01 08:00:00,50266,3.0,0.3117033269130726,3,51087,9,0.00250745316724764,0.22210628354031822,0.9439517050463525
13217,606941,2018-07-01 18:00:00,50909,2.0,0.3331472840649893,3,51087,9,0.0014816768715554237,0.1365839534841187,0.5804818023075045
13219,606620,2018-07-01 16:00:00,50675,1.0,0.3258560263947387,3,50911,9,-0.0,0.20972509860510583,0.8913316690716997
13227,605432,2018-07-01 15:00:00,50675,2.0,0.31895116616332425,3,50911,4,-0.0,0.1856529548356772,0.7890250580516281
13230,607289,2018-07-01 18:00:00,50675,3.0,0.3186584996098075,3,50269,4,-0.0,0.16030531671747172,0.6812975960492549
13128,603912,2018-07-01 10:00:00,50692,2.0,0.3172745164804243,3,51087,19,0.0,0.5232935307952754,1.0
13126,604380H,2018-07-01 08:00:00,50240,2.0,0.33568190932956016,3,50911,19,-0.018768563519987076,0.22534388140156342,0.9577114959566446
13140,603912,2018-07-01 08:00:00,50230,3.0,0.3242606445819619,3,50911,17,-0.003535996232412069,0.1557889934682519,0.6621032222400706
13143,606620,2018-07-01 10:00:00,50911,1.0,0.3791859823619921,3,50911,17,0.0,1.0,1.0
13145,520263,2018-07-01 10:00:00,50263,1.0,0.4832295929718265,3,50909,17,0.0025129747392088004,0.34223963207534513,1.0
13161,517866,2018-07-01 10:00:00,51198,2.0,0.4588474418390158,3,51087,14,0.0016172228522507261,0.18085493082133663,0.7686334559906807
13180,604832H,2018-07-01 08:00:00,50909,2.0,0.4340254670305485,3,50267,12,0.0007418417931691727,0.3975668405480019,1.0
13181,604903H,2018-07-01 08:00:00,50349,1.0,0.4815415214076553,3,50266,12,0.05918065256041555,0.6751327658333965,1.0
13199,607696,2018-07-01 19:00:00,50240,3.0,0.29851932590121827,3,50263,11,0.0,0.17042261073284964,0.724296095614611
13242,604738H,2018-07-01 09:00:00,50840,3.0,0.39749270908666157,3,50268,0,0.0,0.4072178585095402,1.0
13202,606260,2018-07-01 20:00:00,50266,3.0,0.23034447072078276,3,50911,10,-0.005080735765124699,0.14089419318756505,0.5988003210471514
13113,519392,2018-07-01 08:00:00,50911,2.0,0.3524042155504222,3,51087,21,0.0,0.13026391165510584,0.5536216245341998
13111,519392,2018-07-01 18:00:00,50230,2.0,0.28659420289855064,3,51087,21,-0.0046280421404300475,0.0,0.0
13109,603906,2018-07-01 09:00:00,51087,1.0,0.48445336339046,3,50841,21,0.026629075262588356,0.4183657327731495,1.0
13105,604903H,2018-07-01 09:00:00,51198,1.0,0.5475916156740855,3,50266,21,0.01000083791339159,0.6772517325806395,1.0
13103,605931,2018-07-01 21:00:00,50911,2.0,-1.0,0,50911,21,0.0,0.0,0.0
13097,604380H,2018-07-01 18:00:00,50266,2.0,0.3170289855072463,3,50911,22,-0.04398779476910303,0.0,0.0
13092,604732H,2018-07-01 12:00:00,50230,3.0,0.3448238412272035,3,50268,23,-0.012183949886577897,0.2774938799316871,1.0
13090,604738H,2018-07-01 17:00:00,50266,3.0,0.3052632288195462,3,50268,23,-0.0748936851095394,0.479715677110959,1.0
13123,607795,2018-07-01 08:00:00,50840,1.0,0.32489451476793246,3,50909,20,0.0,0.0,0.0
13125,519392,2018-07-01 20:00:00,50909,2.0,0.23346504360792456,3,51087,19,-0.037302025700356276,0.14457648324448422,0.6144500537890579
