requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
18958,604771H,2018-07-01 12:00:00,50909,2.0,0.7856916660495641,10,50240,11,0.5648044418711663,0.9405139170906432,0.7142651509541491,0.00678488801009465,True
18882,518475,2018-07-01 12:00:00,50841,3.0,0.7626470071348193,10,50911,16,0.28089970439804113,0.8263528996258209,0.6933154610316538,0.05558811716837839,True
18858,506530,2018-07-01 12:00:00,51200,2.0,0.5140850749817703,10,50909,18,0.2783065548118597,0.8244977809643756,0.46735006816524566,0.002888271535448378,True
18846,607289,2018-07-01 12:00:00,50268,3.0,0.4838162692125577,10,50911,20,0.12414447370501937,0.6332639282941144,0.4398329720114161,0.02331103716765981,True
18852,606909,2018-07-01 00:00:00,50692,3.0,-1.0,0,50692,19,0.0,0.0,0.0,0.0,False
18940,606102,2018-07-01 13:00:00,50675,3.0,0.462725857103455,10,50911,12,0.17389470600391443,0.7194485203274984,0.4206598700940499,0.0,True
18941,604733H,2018-07-01 13:00:00,50240,1.0,0.5057298414834789,10,51200,12,0.466388003760882,0.9141465353129836,0.4597544013486171,0.007658028179969375,True
18944,604895H,2018-07-01 13:00:00,51198,2.0,0.5069483828890969,10,50338,12,0.1633221668817645,0.7039722305164258,0.46086216626281534,0.003829113480597299,True
18945,604804H,2018-07-01 13:00:00,51087,1.0,0.574172268484253,10,50230,12,0.5038717435413093,0.9252204293928015,0.521974789531139,0.00888123094106229,True
18948,604726H,2018-07-01 13:00:00,50675,2.0,0.3903353813273945,10,51199,12,0.25380712567175673,0.8055876385784709,0.3548503466612677,-0.0,True
18949,604903H,2018-07-01 14:00:00,50230,1.0,0.3948376490571238,10,50266,12,0.6655017432648663,0.9603767500420833,0.358943317324658,-0.0032457257512254895,True
18959,607626,2018-07-01 14:00:00,50909,1.0,0.3807464506826416,10,50911,11,0.1550410728717185,0.6909153337303789,0.3461331369842196,-0.002005131016843839,True
18855,518009,2018-07-01 14:00:00,50692,1.0,0.41685817678872306,10,50692,19,0.1569805499119795,0.6940520315924555,0.3789619788988391,0.0,True
18955,607289,2018-07-01 19:00:00,50675,2.0,0.30298414789538447,10,50269,12,0.0,0.07585818002124355,0.2754401344503495,-0.0,True
18836,607688,2018-07-01 19:00:00,50266,3.0,0.3085949654490027,10,51087,23,0.0,0.07585818002124355,0.28054087768091157,0.0021796332873381674,True
18838,606666,2018-07-01 00:00:00,50349,3.0,-1.0,0,50349,23,0.0,0.0,0.0,0.0,False
18840,519392,2018-07-01 19:00:00,50263,2.0,0.32121930494464374,10,50911,21,0.0,0.07585818002124355,0.2920175499496761,-0.0026240122172810896,True
18845,604773H,2018-07-01 08:00:00,50840,1.0,0.30298414789538447,10,50841,21,0.0,0.07585818002124355,0.2754401344503495,0.0,True
18847,607289,2018-07-01 18:00:00,50263,1.0,0.27403247114114304,10,50911,20,0.13707625105175486,0.6593077888176867,0.24912042831013,-0.007381708795137673,True
18849,604900H,2018-07-01 19:00:00,50911,2.0,0.27402905552856066,10,50266,20,0.5907001034353664,0.9461836988617057,0.2491173232077824,0.0,True
18851,607224,2018-07-01 08:00:00,50911,2.0,0.2772295878757867,10,50911,19,1.0,0.9994472213630764,0.252026898068897,0.0,True
18957,604728H,2018-07-01 16:00:00,50840,1.0,0.2524867899128204,10,51198,11,0.0,0.07585818002124355,0.22953344537529127,0.0,True
18951,604832H,2018-07-01 13:00:00,50267,1.0,-1.0,0,50267,12,0.0,0.0,0.0,0.0,False
18935,606789,2018-07-01 16:00:00,50692,1.0,0.2936971093036921,10,50909,12,0.6772432463185443,0.9623531266711117,0.2669973720942655,0.0,True
18996,605077H,2018-07-01 10:00:00,50840,2.0,0.2524867899128204,10,50911,9,0.0,0.07585818002124355,0.22953344537529127,0.0,True
18965,602824,2018-07-01 18:00:00,50911,1.0,0.2610653432410951,10,50911,11,0.8745839403479169,0.9883658891539013,0.23733213021917735,-0.0,True
18972,604752H,2018-07-01 10:00:00,50692,2.0,0.25842922235004806,10,51200,11,0.3156293991500878,0.8489089309293152,0.23493565668186187,-0.0,True
18977,604773H,2018-07-01 15:00:00,50692,2.0,0.19331007990011215,10,50841,10,0.3627317206986742,0.8739641286158422,0.1757364362728292,-0.0,True
18983,604897H,2018-07-01 10:00:00,50911,1.0,0.24339482702449108,10,51198,10,0.26534834960867554,0.8148212286545027,0.22126802456771916,0.0,True
18986,600108,2018-07-01 10:00:00,50841,2.0,-1.0,1,50269,10,0.0,0.0,0.0,0.0,True
18987,600108,2018-07-01 10:00:00,50841,2.0,-1.0,1,50269,10,0.0,0.0,0.0,0.0,True
18988,600108,2018-07-01 10:00:00,50841,3.0,-1.0,1,50269,10,0.0,0.0,0.0,0.0,True
18989,604799H,2018-07-01 10:00:00,51199,1.0,-1.0,1,51198,10,0.0,0.0,0.0,0.0,True
18990,604380H,2018-07-01 14:00:00,51087,2.0,-1.0,1,50911,10,0.0,0.0,0.0,0.0,True
18997,601085,2018-07-01 07:00:00,50349,1.0,-1.0,1,50349,9,0.0,0.0,0.0,0.0,True
19003,606102,2018-07-01 17:00:00,50692,1.0,-1.0,0,50692,9,0.0,0.0,0.0,0.0,False
19004,604899H,2018-07-01 08:00:00,50267,2.0,-1.0,1,50267,9,0.0,0.0,0.0,0.0,True
19016,518475,2018-07-01 22:00:00,51087,2.0,-1.0,1,50911,7,0.0,0.0,0.0,0.0,True
19017,606789,2018-07-01 14:00:00,50911,1.0,-1.0,1,50909,7,0.0,0.0,0.0,0.0,True
18930,604802H,2018-07-01 17:00:00,50266,2.0,-1.0,1,50269,13,0.0,0.0,0.0,0.0,True
18961,604739H,2018-07-01 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,False
18929,604380H,2018-07-01 07:00:00,51087,1.0,-1.0,1,50911,13,0.0,0.0,0.0,0.0,True
18926,604900H,2018-07-01 08:00:00,50266,2.0,-1.0,1,50266,13,0.0,0.0,0.0,0.0,True
18921,604761H,2018-07-01 06:00:00,50349,1.0,-1.0,1,50349,13,0.0,0.0,0.0,0.0,True
18900,604804H,2018-07-01 08:00:00,50266,2.0,-1.0,1,50230,15,0.0,0.0,0.0,0.0,True
18933,604730H,2018-07-01 15:00:00,50263,1.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,False
18903,604904H,2018-07-01 13:00:00,51199,1.0,-1.0,1,51199,15,0.0,0.0,0.0,0.0,True
18904,604902H,2018-07-01 11:00:00,50261,2.0,-1.0,1,50261,15,0.0,0.0,0.0,0.0,True
18909,604733H,2018-07-01 09:00:00,51199,1.0,-1.0,1,51198,14,0.0,0.0,0.0,0.0,True
18918,604758H,2018-07-01 16:00:00,50263,2.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,False
18924,606523,2018-07-01 10:00:00,50911,2.0,-1.0,1,50911,13,0.0,0.0,0.0,0.0,True
18923,603904,2018-07-01 08:00:00,50911,2.0,-1.0,1,51087,13,0.0,0.0,0.0,0.0,True
13231,605432,2018-07-01 03:00:00,50911,1.0,-1.0,0,50911,3,0.0,0.0,0.0,0.0,False
13221,601555,2018-07-01 07:00:00,50911,1.0,-1.0,1,50911,8,0.0,0.0,0.0,0.0,True
13206,603906,2018-07-01 10:00:00,50841,2.0,-1.0,0,50841,10,0.0,0.0,0.0,0.0,False
13208,607938,2018-07-01 10:00:00,50911,2.0,-1.0,1,50911,10,0.0,0.0,0.0,0.0,True
13214,606941,2018-07-01 10:00:00,50911,3.0,-1.0,1,51087,9,0.0,0.0,0.0,0.0,True
13216,606941,2018-07-01 00:00:00,50230,3.0,-1.0,1,51087,9,0.0,0.0,0.0,0.0,True
13217,606941,2018-07-01 00:00:00,50230,2.0,-1.0,1,51087,9,0.0,0.0,0.0,0.0,True
13219,606620,2018-07-01 00:00:00,50911,1.0,-1.0,1,50911,9,0.0,0.0,0.0,0.0,True
13227,605432,2018-07-01 04:00:00,50911,2.0,-1.0,0,50911,4,0.0,0.0,0.0,0.0,False
13230,607289,2018-07-01 04:00:00,50269,3.0,-1.0,0,50269,4,0.0,0.0,0.0,0.0,False
13128,603912,2018-07-01 00:00:00,51087,2.0,-1.0,0,51087,19,0.0,0.0,0.0,0.0,False
13126,604380H,2018-07-01 19:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
13140,603912,2018-07-01 17:00:00,50267,3.0,-1.0,1,50911,17,0.0,0.0,0.0,0.0,True
13143,606620,2018-07-01 21:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
13145,520263,2018-07-01 00:00:00,50909,1.0,-1.0,1,50909,17,0.0,0.0,0.0,0.0,True
13161,517866,2018-07-01 09:00:00,50911,2.0,-1.0,1,51087,14,0.0,0.0,0.0,0.0,True
13173,607855,2018-07-01 06:00:00,50911,1.0,-1.0,1,50911,13,0.0,0.0,0.0,0.0,True
13180,604832H,2018-07-01 20:00:00,50267,2.0,-1.0,1,50267,12,0.0,0.0,0.0,0.0,True
13181,604903H,2018-07-01 07:00:00,50240,1.0,-1.0,1,50266,12,0.0,0.0,0.0,0.0,True
13199,607696,2018-07-01 17:00:00,50263,3.0,-1.0,0,50263,11,0.0,0.0,0.0,0.0,False
13242,604738H,2018-07-01 00:00:00,50268,3.0,-1.0,1,50268,0,0.0,0.0,0.0,0.0,True
13202,606260,2018-07-01 00:00:00,50911,3.0,-1.0,1,50911,10,0.0,0.0,0.0,0.0,True
13113,519392,2018-07-01 10:00:00,50911,2.0,-1.0,1,51087,21,0.0,0.0,0.0,0.0,True
13111,519392,2018-07-01 00:00:00,51087,2.0,-1.0,0,51087,21,0.0,0.0,0.0,0.0,False
13109,603906,2018-07-01 21:00:00,50841,1.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,False
13105,604903H,2018-07-01 00:00:00,50230,1.0,-1.0,1,50266,21,0.0,0.0,0.0,0.0,True
13103,605931,2018-07-01 00:00:00,50349,2.0,-1.0,1,50911,21,0.0,0.0,0.0,0.0,True
13097,604380H,2018-07-01 22:00:00,50911,2.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,False
13092,604732H,2018-07-01 15:00:00,50692,3.0,-1.0,1,50268,23,0.0,0.0,0.0,0.0,True
13090,604738H,2018-07-01 00:00:00,50268,3.0,-1.0,0,50268,23,0.0,0.0,0.0,0.0,False
13123,607795,2018-07-01 06:00:00,50911,1.0,-1.0,1,50909,20,0.0,0.0,0.0,0.0,True
13125,519392,2018-07-01 00:00:00,50230,2.0,-1.0,1,51087,19,0.0,0.0,0.0,0.0,True
