requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11381,604745H,2018-07-04 08:00:00,50841,2.0,0.8151716360042488,10,51199,16,0.0,0.07585818002124355,0.7410651236402261,0.16303432720084976,True
11386,604749H,2018-07-04 08:00:00,50840,3.0,0.8151716360042488,10,51198,15,0.0,0.07585818002124355,0.7410651236402261,0.1132182827783679,True
11389,604897H,2018-07-04 08:00:00,50261,1.0,0.8021973885261187,2,51200,15,0.0,0.01098694263059318,2.6739912950870623,0.04906715804855803,True
11390,604802H,2018-07-04 08:00:00,50268,3.0,0.8021973885261187,2,50269,15,0.0,0.01098694263059318,2.6739912950870623,0.05698964002644372,True
11399,604733H,2018-07-04 08:00:00,50909,1.0,0.8074848172943321,10,51198,15,0.43556151072403504,0.903854403383428,0.734077106631211,0.07240765820417727,True
11418,604749H,2018-07-04 14:00:00,50268,2.0,-1.0,0,50268,14,0.0,0.0,0.0,0.0,False
11404,603912,2018-07-04 08:00:00,50240,2.0,0.7300227856122121,9,50349,14,0.19137704771760508,0.6918777827401892,0.7300227856122121,0.05481363093925966,True
11405,604800H,2018-07-04 08:00:00,51200,2.0,0.73315722467609,10,50911,14,0.10080666786311447,0.5773017288182878,0.6665065678873545,0.0755432855956419,True
11406,604771H,2018-07-04 18:00:00,50240,2.0,-1.0,0,50240,14,0.0,0.0,0.0,0.0,False
11379,607289,2018-07-04 08:00:00,51199,3.0,0.7203712794962209,8,50269,16,0.13917397535428638,0.544341293611691,0.8004125327735788,0.04284344744486327,True
11402,600963,2018-07-04 08:00:00,50349,3.0,0.719122896491467,9,50841,15,0.12542234019514903,0.5763837430747897,0.719122896491467,0.11295851676791767,True
11371,518475,2018-07-04 08:00:00,50267,2.0,0.6797736065692703,4,50911,17,0.19990218905300428,0.40446238974258686,1.3595472131385407,0.04354674813327125,True
11324,519392,2018-07-04 08:00:00,50230,3.0,0.6760800562781717,5,50911,22,0.1313504363811595,0.345456584505608,1.126800093796953,0.05258039140394266,True
