requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
10000,518009,2018-07-07 21:00:00,50911,3.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,0.0,False
10047,604733H,2018-07-07 15:00:00,50268,1.0,0.36883499055921515,3,51199,14,0.5600554826039256,0.7293618397004382,0.7397470164729283,0.9220874763980378,0.023861969015935076,True
10042,604804H,2018-07-07 12:00:00,50261,2.0,0.8237169796780935,10,50230,15,0.8248544875423391,0.9828690623974116,0.783928958998264,0.7488336178891759,0.012390262614951825,True
10037,604749H,2018-07-07 18:00:00,50338,1.0,0.6307453191478547,9,51200,15,0.3414590549900355,0.8310659954846779,0.7496147891211101,0.6307453191478547,0.023919831852917926,True
10027,605074H,2018-07-07 12:00:00,50268,1.0,0.664773076036678,4,50911,16,0.2120912862387686,0.42253746212134835,0.7253319795155103,1.329546152073356,0.04122350345749684,True
10024,604771H,2018-07-07 12:00:00,50840,2.0,0.8151716360042488,10,50240,16,0.0,0.07585818002124355,1.0,0.7410651236402261,0.008084994209079141,True
10019,606620,2018-07-07 12:00:00,50230,1.0,0.7485274959022558,10,50911,16,0.15612859767978535,0.6926802796346293,0.7624892999691624,0.6804795417293233,0.016312552615164212,True
10017,604735H,2018-07-07 12:00:00,50269,1.0,0.7880347751918759,10,50268,16,0.34390357515070585,0.8646023336272677,0.7688928855830279,0.7163952501744326,0.02463138482084995,True
9992,604800H,2018-07-07 18:00:00,50268,2.0,0.4546966948109682,0,50911,19,0.1616132416935918,0.16161324169359184,0.7233450441419,4.546966948109682,0.14251562906455242,True
9977,605432,2018-07-07 12:00:00,50841,1.0,0.749799513613559,10,50911,20,0.21020549592506535,0.7642841903813906,0.746178344421601,0.6816359214668718,0.04823865714093216,True
9987,606363,2018-07-07 20:00:00,50909,4.0,-1.0,0,50909,20,0.0,0.0,0.0,0.0,0.0,False
9980,601535,2018-07-07 08:00:00,50268,2.0,0.44318701517697334,5,50840,20,0.0,0.022977369910025615,1.0,0.7386450252949556,0.17178555615290889,True
9979,603906,2018-07-07 12:00:00,50267,1.0,0.7870341641621911,10,50841,20,0.4527300284136676,0.9097309099819534,0.7563599777072505,0.71548560378381,0.031685098408420126,True
9978,604903H,2018-07-07 12:00:00,50909,2.0,0.7918292015546851,10,50266,20,0.6907052149172422,0.9645458927707425,0.7486500287506705,0.7198447286860773,0.03846515200345687,True
