requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11381,604745H,2018-07-04 08:00:00,50261,2.0,0.8120173300348016,9,51199,16,0.0,0.060086650174007626,0.8120173300348016,0.10684438553089495,True
11386,604749H,2018-07-04 08:00:00,50840,3.0,0.8120173300348016,9,51198,15,0.0,0.060086650174007626,0.8120173300348016,0.057249894684058895,True
11389,604897H,2018-07-04 08:00:00,50268,1.0,0.8094851746355134,8,51200,15,0.0,0.04742587317756678,0.8994279718172371,0.06401218942302132,True
11390,604802H,2018-07-04 08:00:00,50841,3.0,0.8017154970827425,1,50269,15,0.0,0.008577485413711984,4.008577485413712,0.06417120837140046,True
11399,604733H,2018-07-04 08:00:00,50909,1.0,0.8026795838010012,9,51198,15,0.43556151072403504,0.8798282359167744,0.8026795838010012,0.06633769908515343,True
11418,604749H,2018-07-04 14:00:00,50268,2.0,-1.0,0,50268,14,0.0,0.0,0.0,0.0,False
11404,603912,2018-07-04 14:00:00,50349,2.0,-1.0,0,50349,14,0.0,0.0,0.0,0.0,False
11405,604800H,2018-07-04 18:00:00,50911,2.0,-1.0,0,50911,14,0.0,0.0,0.0,0.0,False
11406,604771H,2018-07-04 18:00:00,50240,2.0,-1.0,0,50240,14,0.0,0.0,0.0,0.0,False
11379,607289,2018-07-04 08:00:00,51199,3.0,0.744153966521008,10,50269,16,0.13917397535428638,0.663254728735626,0.676503605928189,0.05507329808946495,True
11402,600963,2018-07-04 15:00:00,50841,3.0,-1.0,0,50841,15,0.0,0.0,0.0,0.0,False
11371,518475,2018-07-04 08:00:00,50267,2.0,0.7286103904829694,8,50911,17,0.19990218905300428,0.6486463093110822,0.8095671005366326,0.06454211991418385,True
11324,519392,2018-07-04 08:00:00,51200,3.0,0.7118850339395543,7,50911,22,0.133511896270531,0.4699717313309449,0.8898562924244428,0.04556013843962301,True
11360,519392,2018-07-04 08:00:00,50230,2.0,0.7248418022344996,9,50911,17,0.1313504363811595,0.5892653142872473,0.7248418022344996,0.0667132842191793,True
11359,607613,2018-07-04 08:00:00,50240,2.0,0.7692542985431027,10,50692,18,0.38118232819574294,0.8824114872323274,0.6993220895846387,0.05090184955858626,True
11348,603522H,2018-07-04 08:00:00,50841,3.0,0.6740000258210862,7,50911,19,0.0,0.03732688734412946,0.8425000322763577,0.0744400508681577,True
11340,604773H,2018-07-04 08:00:00,50349,2.0,0.760362913881501,9,50841,20,0.27007813190651536,0.7782977324927718,0.760362913881501,0.07920881088209498,True
11336,605642,2018-07-04 21:00:00,50911,3.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
11335,603906,2018-07-04 08:00:00,50338,1.0,0.7658325709032263,10,50841,21,0.2893863387768276,0.832246593326897,0.6962114280938421,0.03586121406820313,True
11333,604900H,2018-07-04 08:00:00,50349,1.0,0.6287448265873812,8,50266,21,0.5913659543484335,0.9144807590100774,0.698605362874868,0.056904368887070386,True
11331,603522H,2018-07-04 21:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
11329,604903H,2018-07-04 08:00:00,50268,1.0,0.6163539201798829,6,50266,21,0.0,0.02931223075135632,0.8805056002569757,0.07270749150766188,True
11420,607283,2018-07-04 08:00:00,50841,2.0,0.5535916676768512,2,50909,13,0.0,0.01098694263059318,1.8453055589228373,0.061906165888310015,True
11321,604735H,2018-07-04 09:00:00,50269,1.0,0.5856000971924848,10,50268,23,0.4336426697330908,0.9031736481110945,0.5323637247204407,0.04155576378569032,True
11319,607263,2018-07-04 23:00:00,50349,1.0,-1.0,0,50349,23,0.0,0.0,0.0,0.0,False
11365,604760H,2018-07-04 17:00:00,50240,1.0,-1.0,0,50240,17,0.0,0.0,0.0,0.0,False
11424,607855,2018-07-04 17:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
11421,604775H,2018-07-04 09:00:00,50338,1.0,0.6324885032848573,4,50263,13,0.6501105630534815,0.8347296435460654,1.2649770065697146,0.062085548039999,True
11429,604832H,2018-07-04 09:00:00,51198,1.0,0.6673757984717169,8,50267,13,0.4278819111705177,0.8467716581278149,0.7415286649685743,0.059581371079310476,True
11509,603522H,2018-07-04 00:00:00,50911,2.0,-1.0,0,50911,0,0.0,0.0,0.0,0.0,False
11504,607289,2018-07-04 02:00:00,50269,3.0,-1.0,0,50269,2,0.0,0.0,0.0,0.0,False
11426,520263,2018-07-04 13:00:00,50909,2.0,-1.0,0,50909,13,0.0,0.0,0.0,0.0,False
11499,600963,2018-07-04 09:00:00,51087,1.0,0.6904925571691747,3,51087,7,0.6787456455929766,0.8172779747714909,1.7262313929229367,0.05618984136952775,True
11498,604899H,2018-07-04 09:00:00,50268,2.0,0.7637040240304257,5,50338,7,0.6664225421842428,0.8745770553882108,1.2728400400507096,0.18357820005962044,True
11497,603902,2018-07-04 07:00:00,50267,1.0,-1.0,0,50267,7,0.0,0.0,0.0,0.0,False
11496,607855,2018-07-04 11:00:00,50911,2.0,-1.0,0,50911,7,0.0,0.0,0.0,0.0,False
11480,604804H,2018-07-04 10:00:00,50230,2.0,-1.0,0,50230,9,0.0,0.0,0.0,0.0,False
11479,604733H,2018-07-04 10:00:00,50261,2.0,0.5071495971082852,10,51200,9,0.5383937510640557,0.9342496020631256,0.46104508828025925,0.02732682241632488,True
11475,520263,2018-07-04 09:00:00,50909,1.0,0.7975139449846241,2,51087,10,1.0,0.995929862284104,2.658379816615414,0.11389343212716181,True
11470,604799H,2018-07-04 10:00:00,50338,2.0,0.492723807248435,7,51198,10,0.6485643288196113,0.9139411260448752,0.6159047590605438,0.03724334317725862,True
