requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
18866,606941,2018-07-01 18:00:00,50268,3.0,0.5321489516743293,10,51087,17,0.3633118802307891,0.8742402312103666,0.5574904967224719,0.4837717742493902,0.02037929090010622,True
18879,604897H,2018-07-01 12:00:00,50840,1.0,0.8151716360042488,10,51200,16,0.0,0.07585818002124355,1.0,0.7410651236402261,0.0,True
18863,604760H,2018-07-01 08:00:00,50268,1.0,0.6113787270031865,10,50240,17,0.0,0.07585818002124355,1.0,0.5557988427301696,0.03292435228833564,True
18873,V009198,2018-07-01 08:00:00,50266,2.0,0.5029673382045098,10,50911,17,0.39852517416131505,0.889769222808378,0.5931804048998132,0.4572430347313725,0.05023196084082359,True
18876,604725H,2018-07-01 07:00:00,50338,2.0,0.2748852361325665,10,50261,16,0.8021246699510441,0.9801524366055496,0.44217498118002874,0.24989566921142406,0.03121194044362207,True
18878,604738H,2018-07-01 16:00:00,50268,2.0,-1.0,0,50268,16,0.0,0.0,0.0,0.0,0.0,False
18881,604836H,2018-07-01 12:00:00,50267,2.0,0.5838855217578234,10,50269,16,0.564124862930536,0.9403590748991817,0.4947671334724838,0.5308050197798394,0.0130636480128886,True
18891,604749H,2018-07-01 12:00:00,50675,1.0,0.6549143730842878,10,51200,15,0.3952990182490811,0.8884403808877864,0.596532871133413,0.595376702803898,0.0,True
18884,604771H,2018-07-01 12:00:00,51200,2.0,0.5755032640846303,10,50240,16,0.4796822268465708,0.9182410106738497,0.4898188274373253,0.5231847855314821,0.004458520752393088,True
18885,604739H,2018-07-01 12:00:00,50230,1.0,0.5688735937642473,10,51199,15,0.651008223175223,0.957850702848589,0.47162931649316187,0.517157812512952,0.0045511088536850305,True
18889,605077H,2018-07-01 10:00:00,50230,2.0,0.2849613133916515,10,51087,15,0.354669984975055,0.8700528242875594,0.5483203236681735,0.25905573944695587,0.010641560479190376,True
18861,605454,2018-07-01 12:00:00,50268,2.0,0.5348497646420274,0,50692,18,0.5269186227912764,0.5269186227912764,0.5368325501047151,5.348497646420274,0.6584870457667127,True
18895,604976,2018-07-01 12:00:00,51199,1.0,0.5718047744926786,10,50911,15,0.5055500628110453,0.9256836224028359,0.48333506251513925,0.5198225222660714,0.015851322956267327,True
18897,604728H,2018-07-01 12:00:00,50909,1.0,0.5684694290146534,10,51198,15,0.6665070345654417,0.9605483679726202,0.4704496942751616,0.5167903900133212,0.006152859273209467,True
18958,604771H,2018-07-01 12:00:00,50338,2.0,0.5681679756182286,3,50240,11,0.5346781142281637,0.7086704517249383,0.5330423565915512,1.4204199390455714,0.09288988227823598,True
18882,518475,2018-07-01 12:00:00,50841,3.0,0.5525989161117006,10,50911,16,0.6776232798065575,0.9624160845367837,0.45014462400542987,0.5023626510106369,0.017735061588710153,True
18858,506530,2018-07-01 19:00:00,50675,2.0,0.31070416283303304,10,50909,18,0.0,0.07585818002124355,1.0,0.28245832984821184,0.0,True
18846,607289,2018-07-01 13:00:00,50675,3.0,0.33830393028240374,10,50911,20,0.38484697198042767,0.8840110584473087,0.5711194650866747,0.3075490275294579,0.0,True
18852,606909,2018-07-01 12:00:00,51198,3.0,0.5315581006369624,10,50692,19,0.6163539302340275,0.9513902832299153,0.4266000549887241,0.48323463694269303,0.005322179109948854,True
18940,606102,2018-07-01 19:00:00,50909,3.0,0.14589244656609612,0,50911,12,0.7505116643053255,0.7505116643053255,0.3151581791015813,1.4589244656609612,0.010882708181077425,True
18941,604733H,2018-07-01 12:00:00,50269,1.0,0.5122810713650859,9,51200,12,0.5819631329369738,0.9296180832563545,0.40794681839226876,0.5122810713650859,0.032747001336933854,True
18944,604895H,2018-07-01 12:00:00,50261,2.0,0.4890938070555041,10,50338,12,0.8096484842846888,0.9810668776725001,0.3661005394012551,0.4446307336868219,0.015537640883206198,True
18945,604804H,2018-07-01 13:00:00,50840,1.0,0.46205466856618305,10,50230,12,0.0,0.07585818002124355,1.0,0.42004969869653,0.0,True
18948,604726H,2018-07-01 13:00:00,51199,2.0,-1.0,0,51199,12,0.0,0.0,0.0,0.0,0.0,False
18949,604903H,2018-07-01 12:00:00,50841,1.0,0.4305203521066395,3,50266,12,0.7010676627952805,0.83235175855959,0.4503195820874353,1.0763008802665988,0.058156718183615196,True
18959,607626,2018-07-01 12:00:00,50268,1.0,0.3724277042603081,0,50911,11,0.5765692361414015,0.5765692361414015,0.5372030770700145,3.7242770426030805,0.6584870457667127,True
18855,518009,2018-07-01 08:00:00,50240,1.0,0.27214353378354533,10,50692,19,0.4484217723127811,0.908291523144037,0.5522156821528417,0.24740321253049574,0.020857648374791503,True
18955,607289,2018-07-01 13:00:00,50675,2.0,0.21207940676946377,10,50269,12,0.38484697198042767,0.8840110584473087,0.5711194650866747,0.1927994606995125,0.0,True
18836,607688,2018-07-01 04:00:00,50266,3.0,0.03500611658374753,0,51087,23,0.4355821670635044,0.4355821670635044,0.5927895629708488,0.3500611658374753,0.04518645049862702,True
18838,606666,2018-07-01 00:00:00,50349,3.0,-1.0,0,50349,23,0.0,0.0,0.0,0.0,0.0,False
18840,519392,2018-07-01 12:00:00,51200,2.0,0.3975986044619698,10,50911,21,0.5154339976674699,0.9283593082181367,0.4900856316971828,0.3614532767836089,0.006777967574794053,True
18845,604773H,2018-07-01 08:00:00,50840,1.0,0.40043518961612223,10,50841,21,0.0,0.07585818002124355,1.0,0.3640319905601111,0.0,True
18847,607289,2018-07-01 16:00:00,50909,1.0,0.17607531144657323,10,50911,20,0.5318983590490366,0.9326273752257659,0.4389163315811484,0.1600684649514302,0.007925279794485752,True
18849,604900H,2018-07-01 13:00:00,51087,2.0,0.36391456241488135,8,50266,20,0.580025833209808,0.9107542612930936,0.45405322009461346,0.4043495137943126,0.012192738145362694,True
