requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50840,1.0,0.8094851746355134,8,50349,0,0.0,0.04742587317756678,0.8994279718172371,0.13491419577258557,True
7062,607942,2018-07-02 12:00:00,50230,3.0,0.7580378460296104,8,50349,22,0.2785204833499148,0.7404267201804031,0.8422642733662338,0.0797934574768011,True
7172,604771H,2018-07-02 12:00:00,50675,2.0,0.8294424669079864,8,50240,12,0.44243810868684735,0.8542992988946528,0.9216027410088737,0.050929385953068396,True
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.801487353063921,8,50841,12,1.0,0.9990889488055994,0.8905415034043567,0.05932757584645228,True
7182,604727H,2018-07-02 12:00:00,50261,3.0,0.8274386945328905,8,50261,12,1.0,0.9990889488055994,0.9193763272587673,0.024721605016861974,True
7252,607856,2018-07-02 01:00:00,50909,3.0,-1.0,0,50909,1,0.0,0.0,0.0,0.0,False
7185,604749H,2018-07-02 12:00:00,51199,1.0,0.7892489573478175,8,51198,12,1.0,0.9990889488055994,0.8769432859420194,0.025152295917276916,True
7193,604904H,2018-07-02 12:00:00,51198,1.0,0.7550840955802577,8,51199,12,0.36414414510309,0.80885353628989,0.8389823284225085,0.02591323132945084,True
7196,604760H,2018-07-02 12:00:00,50267,2.0,0.7191638105393191,8,50240,11,0.15792530213010073,0.5808474991222023,0.7990709005992435,0.043778365170240564,True
7198,603906,2018-07-02 12:00:00,50338,2.0,0.7777188223383105,8,50841,11,0.46959448685621086,0.8674074232183451,0.8641320248203449,0.004989112048743253,True
7199,604726H,2018-07-02 12:00:00,51200,1.0,0.7948284043125827,8,51199,11,1.0,0.9990889488055994,0.8831426714584252,0.016207597188063777,True
7201,604738H,2018-07-02 12:00:00,50269,1.0,0.7857965841551072,8,50268,11,0.4402572561475634,0.8531948730150922,0.8731073157278969,0.051444349115091624,True
7166,604796H,2018-07-02 12:00:00,50909,2.0,0.7581624950141349,8,50267,13,0.3641504314689422,0.8088577338658027,0.8424027722379277,0.050817038229760456,True
7203,604758H,2018-07-02 12:00:00,50268,1.0,0.7694041578600462,8,50263,11,0.6599470078246141,0.9348112711213825,0.8548935087333847,0.19915401093313273,True
7213,600108,2018-07-02 10:00:00,50269,1.0,-1.0,0,50269,10,0.0,0.0,0.0,0.0,False
7214,604749H,2018-07-02 12:00:00,51200,2.0,0.5332577317280778,8,51199,10,0.7284017888588382,0.9519618280891731,0.5925085908089753,0.011807628273895154,True
7221,603904,2018-07-02 13:00:00,51087,1.0,0.3697883647459333,8,50841,9,0.5505703818520518,0.9005163968743187,0.4108759608288148,0.08554520337340418,True
7233,518622,2018-07-02 13:00:00,50240,1.0,0.44216015984977547,8,50675,8,0.5755755665018162,0.9092603086369039,0.4912890664997505,0.018719989129251366,True
7238,518475,2018-07-02 13:00:00,50269,2.0,0.43707662545489806,8,50911,8,0.12435858546694896,0.5120508027080204,0.4856406949498867,0.03691433377928876,True
7239,604771H,2018-07-02 13:00:00,50266,1.0,0.5170907021648825,8,50240,8,0.8396882385340395,0.9748128178310231,0.5745452246276472,0.029782528156553006,True
