requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50840,1.0,0.8151716360042488,10,50349,0,0.0,0.07585818002124355,1.0,0.7410651236402261,0.055579884273016966,True
7062,607942,2018-07-02 12:00:00,50230,3.0,0.7748828646643008,10,50349,22,0.2785204833499148,0.8246518133538548,0.7624406274919122,0.7044389678766371,0.1937207161660752,True
7172,604771H,2018-07-02 12:00:00,50675,2.0,0.8398333468367378,10,50240,12,0.44243810868684735,0.9062536985384099,0.8232282589113197,0.7634848607606707,0.07859501426402624,True
7181,604773H,2018-07-02 12:00:00,50268,1.0,0.7600730383583949,10,50841,12,0.41301425550296716,0.8955268005480999,0.7262095978109686,0.6909754894167226,0.13904262611923787,True
7182,604727H,2018-07-02 19:00:00,50338,3.0,0.41803673641243533,10,50261,12,0.0,0.07585818002124355,1.0,0.38003339673857756,0.04205733740424228,True
7252,607856,2018-07-02 01:00:00,50909,3.0,-1.0,0,50909,1,0.0,0.0,0.0,0.0,0.0,False
7185,604749H,2018-07-02 15:00:00,50267,1.0,0.24117309706462323,10,51198,12,0.3236897974116772,0.8536017111607216,0.7663652790348512,0.21924827005874836,0.03875996030024764,True
7193,604904H,2018-07-02 12:00:00,50261,1.0,0.7792405045363489,10,51199,12,0.2266327979978661,0.7811835869423578,0.7787547339348465,0.708400458669408,0.02944617241651874,True
7196,604760H,2018-07-02 07:00:00,50266,2.0,0.31811576039190204,10,50240,11,0.0,0.07585818002124355,1.0,0.28919614581082,0.043090268191180406,True
7198,603906,2018-07-02 12:00:00,50909,2.0,0.7711159042556377,10,50841,11,0.36214590960287385,0.8736846165469307,0.7454737261828144,0.7010144584142161,0.07671424000605728,True
7199,604726H,2018-07-02 12:00:00,51200,1.0,0.7949000588240782,10,51199,11,1.0,0.9994472213630764,0.7437632681893286,0.7226364171127984,0.057714780927052144,True
7201,604738H,2018-07-02 12:00:00,50269,1.0,0.7962575153240979,10,50268,11,0.4402572561475634,0.9054995288600457,0.768947011940111,0.7238704684764526,0.024939458414675153,True
7166,604796H,2018-07-02 12:00:00,50267,2.0,0.8078394121050726,8,50267,13,1.0,0.9990889488055994,0.7600270279299408,0.897599346783414,0.09695952692175361,True
7203,604758H,2018-07-02 12:00:00,50338,1.0,0.7911634687099935,8,50263,11,0.6409045604658692,0.9295169215361744,0.7565751055034483,0.8790705207888817,0.09986546238172031,True
7213,600108,2018-07-02 12:00:00,50841,1.0,0.769953321984101,10,50269,10,0.33743757458130863,0.8611967762548183,0.7471424584164217,0.6999575654400918,0.09622283318551,True
7214,604749H,2018-07-02 15:00:00,51198,2.0,0.20248678830597847,10,51199,10,0.763916484480387,0.9752597614408866,0.7427916047020714,0.1840788984599804,0.02845312817764818,True
7221,603904,2018-07-02 12:00:00,51200,1.0,0.41978552357203974,5,50841,9,0.14075918466311801,0.36377917136116156,0.7373510232987548,0.6996425392867329,0.19501130636100178,True
7233,518622,2018-07-02 12:00:00,51198,1.0,0.7902477219576264,10,50675,8,0.7487317405048929,0.9731914414483209,0.7445117920849527,0.7184070199614785,0.055356705445664685,True
7238,518475,2018-07-02 21:00:00,50692,2.0,0.05198529344640532,5,50911,8,0.16780941156243734,0.41308354909337114,0.7262393436125381,0.08664215574400887,0.0688265075298239,True
7239,604771H,2018-07-02 12:00:00,51199,1.0,0.7775172921689814,10,50240,8,0.6185443596388416,0.9518173584445871,0.7339422756000799,0.7068339019718012,0.04613128525270958,True
7241,604802H,2018-07-02 12:00:00,50841,1.0,0.6121029261647907,2,50269,7,0.6261305305005997,0.7341248242854519,0.7492968834605954,2.040343087215969,0.275906649341709,True
7243,604895H,2018-07-02 12:00:00,50268,1.0,0.42240271157202175,0,50338,7,0.1712901579233882,0.1712901579233882,0.7244056866350015,4.224027115720217,0.6642804653479762,True
7061,519392,2018-07-02 12:00:00,50841,1.0,0.4182593045193489,0,50911,23,0.23617986003084449,0.23617986003084446,0.7463868038302242,4.182593045193489,0.6642804653479762,True
7245,607795,2018-07-02 13:00:00,50840,1.0,0.33244825850955884,10,50911,6,0.0,0.07585818002124355,1.0,0.30222568955414436,-0.008677105978877095,True
