requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11900,605235,2018-07-03 18:00:00,50230,2.0,0.8151716360042488,10,50692,18,0.0,0.07585818002124355,0.7410651236402261,0.07088449008732599,True
11895,605432,2018-07-03 18:00:00,50841,2.0,0.8058624461502714,6,50692,19,0.0,0.02931223075135632,1.1512320659289592,0.05688668947889155,True
11888,604380H,2018-07-03 18:00:00,51199,2.0,0.8028127254086491,3,50911,19,0.0,0.014063627043245475,2.0070318135216225,0.049258119577965456,True
11887,520263,2018-07-03 18:00:00,50909,1.0,0.7947401735653055,5,50909,19,1.0,0.9980732653366725,1.3245669559421758,0.0623709166665713,True
11880,604380H,2018-07-03 18:00:00,50267,2.0,0.7438095135362894,10,50911,20,0.1799993453706564,0.7278314742267631,0.6761904668511721,0.04969030313420103,True
11858,605074H,2018-07-03 18:00:00,50269,2.0,0.7169510395036862,9,50911,23,0.19513323474567543,0.6969901204756058,0.7169510395036862,0.07945990095365124,True
11873,519392,2018-07-03 18:00:00,50338,1.0,0.7280748487825945,10,50909,21,0.1326392240178033,0.6507137000311869,0.661886226165995,0.0892479465287784,True
11870,605074H,2018-07-03 18:00:00,51200,2.0,0.7460080757126752,9,50911,21,0.15914123744656167,0.6423017345645196,0.7460080757126752,0.043570001959055,True
11869,604380H,2018-07-03 18:00:00,50675,1.0,0.7188934621355384,8,50911,22,0.0857335799042126,0.40929575772245413,0.7987705134839316,0.05568422143409254,True
11863,605083H,2018-07-03 18:00:00,50261,1.0,0.7021755346074698,7,50911,22,0.12124238086548442,0.44257514793134056,0.8777194182593373,0.054332094134553796,True
11853,604380H,2018-07-03 23:00:00,50911,1.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,False
11911,607706,2018-07-03 18:00:00,50349,1.0,0.6734288046866582,9,50911,17,0.13571155012136593,0.598357283534444,0.6734288046866582,0.046798486112627886,True
11877,604175,2018-07-03 18:00:00,50268,3.0,0.6697837950614771,5,50911,21,0.1953389128247622,0.4586732184994387,1.1163063251024619,0.0516422763780624,True
