requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11381,604745H,2018-07-04 08:00:00,50268,2.0,0.8120173300348016,9,51199,16,0.0,0.060086650174007626,0.8120173300348016,0.09473535517072686,True
11386,604749H,2018-07-04 08:00:00,50840,3.0,0.807465377468826,7,51198,15,0.0,0.03732688734412946,1.0093317218360325,0.1062454444037929,True
11389,604897H,2018-07-04 08:00:00,50841,1.0,0.8094851746355134,8,51200,15,0.0,0.04742587317756678,0.8994279718172371,0.0565781439084748,True
11390,604802H,2018-07-04 08:00:00,50261,3.0,0.8035972419924183,4,50269,15,0.0,0.01798620996209156,1.6071944839848367,0.056190539892390555,True
11399,604733H,2018-07-04 08:00:00,50909,1.0,0.7968717841620692,8,51198,15,0.43556151072403504,0.8507892377221138,0.8854130935134101,0.06810167667603619,True
11418,604749H,2018-07-04 08:00:00,50338,2.0,0.7659050303938236,9,50268,14,0.3414590549900355,0.8310659954846779,0.7659050303938236,0.042888948894545385,True
11404,603912,2018-07-04 14:00:00,50349,2.0,-1.0,0,50349,14,0.0,0.0,0.0,0.0,False
11405,604800H,2018-07-04 08:00:00,50240,2.0,0.7046803994147822,8,50911,14,0.15021936183778078,0.5663853387420719,0.7829782215719803,0.045337476771936516,True
11406,604771H,2018-07-04 08:00:00,50267,2.0,0.8036036588675952,7,50240,14,0.9995382581180898,0.9999197306693197,1.004504573584494,0.07653110793353081,True
11379,607289,2018-07-04 08:00:00,51199,3.0,0.7325742077626696,9,50269,16,0.13917397535428638,0.6053559349439338,0.7325742077626696,0.06838624805427232,True
11402,600963,2018-07-04 15:00:00,50841,3.0,-1.0,0,50841,15,0.0,0.0,0.0,0.0,False
11371,518475,2018-07-04 08:00:00,51200,2.0,0.7314354283428472,9,50911,17,0.12174489333982648,0.5680723552860979,0.7314354283428472,0.04971238176109544,True
11324,519392,2018-07-04 08:00:00,50349,3.0,0.7091594386490622,9,50911,22,0.1051540752785195,0.5271669950454811,0.7091594386490622,0.12195020633696144,True
