requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
7061,519392,2018-07-02 13:00:00,51200,1.0,0.4665432549602719,3,50911,23,0.12281731963048681,0.13979497800648855,0.5941286565275763
7245,607795,2018-07-02 13:00:00,50268,1.0,0.4918515937531012,3,50911,6,0.13639270225296724,0.14902964772712865,0.6333760028402967
7208,604799H,2018-07-02 13:00:00,51199,2.0,0.639403907443212,3,51198,10,0.05404018313416642,0.5682844123812149,1.0
7164,604900H,2018-07-02 13:00:00,50266,2.0,0.6731322813821241,3,50266,13,0.051310842410564425,0.719643756692971,1.0
7206,604734H,2018-07-02 13:00:00,50675,3.0,0.5157020362771363,3,50268,10,0.6648804856942505,0.23798605622997102,1.0
7161,604727H,2018-07-02 13:00:00,51200,1.0,0.4675250399213549,3,50261,13,0.22187263474911373,0.5065974542398939,1.0
7163,604761H,2018-07-02 13:00:00,50840,2.0,0.4274425287356322,3,50349,13,0.06298225476720974,0.0,0.0
7063,603906,2018-07-02 14:00:00,50261,1.0,0.4920862642041061,3,50841,21,0.06395437165144292,0.2835417999842614,1.0
7065,604832H,2018-07-02 14:00:00,50338,1.0,0.5030533407860464,3,50267,21,0.05552738154818053,0.3299349713515436,1.0
7071,604773H,2018-07-02 14:00:00,50267,1.0,0.528650274464672,3,50841,21,0.07488503864135078,0.38483219148674763,1.0
7074,605235,2018-07-02 14:00:00,50909,2.0,0.5742382385928212,3,50911,19,0.15661042870713304,0.3527370648201577,1.0
7075,604760H,2018-07-02 14:00:00,51087,1.0,0.47735314170367954,3,50240,19,0.024534468122952333,0.14568908161111035,0.619178596847219
7077,603522H,2018-07-02 14:00:00,50268,1.0,0.6739610042514452,3,50911,19,0.23768117310081233,0.23746365900873573,1.0
7086,606523,2018-07-02 14:00:00,50692,2.0,0.5323105439286698,3,50911,18,0.04686474842507772,0.143589499114563,0.6102553712368928
7087,518475,2018-07-02 14:00:00,50841,1.0,0.4299568965517242,3,50911,17,0.06517638489779977,0.0,0.0
7088,603680,2018-07-02 14:00:00,50261,2.0,0.356606902475656,3,50349,17,0.03002519551932805,0.11228485644146183,0.4772106398762128
7099,604800H,2018-07-02 13:00:00,50261,2.0,0.3719087162252821,3,50911,16,0.03928248815397843,0.158091349261076,0.6718882343595729
7079,520263,2018-07-02 12:00:00,50261,1.0,0.35270818639861534,3,50909,19,0.030110666992779957,0.24289190203614722,1.0
7125,604739H,2018-07-02 12:00:00,50269,1.0,0.3661837422705668,3,51199,15,0.00665920175104493,0.3185400795499881,1.0
7108,604726H,2018-07-02 12:00:00,50230,2.0,0.3796535526237301,3,51200,16,0.03239065613268505,0.2416595822382081,1.0
7112,604902H,2018-07-02 12:00:00,50338,2.0,0.392003423863394,3,50261,16,0.019717361785302128,0.47577096843360184,1.0
7114,604728H,2018-07-02 12:00:00,50841,2.0,0.33615624211660033,3,51198,15,0.035702408274129994,0.4540176536279633,1.0
7115,604802H,2018-07-02 13:00:00,50269,1.0,0.3158519667599383,3,50269,15,0.005568206135574786,0.7868857304792315,1.0
7119,604752H,2018-07-02 13:00:00,51199,1.0,0.3335125567644348,3,51199,15,0.012994144735678207,0.44545055961318436,1.0
7122,607855,2018-07-02 18:00:00,50911,3.0,0.25418371253871663,3,50911,15,0.00530844541684718,1.0,1.0
7130,604895H,2018-07-02 18:00:00,50263,2.0,0.32900128936211326,3,50338,15,0.026777227042056734,0.4559158120992152,1.0
7138,606260,2018-07-02 18:00:00,50269,2.0,0.278354991670843,3,50909,14,-0.00019014412257964235,0.15705103169834428,0.6674668847179632
7155,606260,2018-07-02 18:00:00,50909,1.0,0.2855295496205479,3,50911,13,0.0019298827408207667,0.1407942295545019,0.5983754756066331
7106,603548,2018-07-02 18:00:00,50267,2.0,0.42040432209052536,3,50911,16,0.025458386626454457,0.25291005518102055,1.0
7159,604806H,2018-07-02 18:00:00,50338,1.0,0.4673520915419284,3,50338,13,0.034164428114095195,0.37611428760687127,1.0
12100,518475,2018-07-02 18:00:00,51199,2.0,0.28053435114503816,3,50911,16,0.013751331831494079,0.0,0.0
12093,605432,2018-07-02 18:00:00,50230,3.0,0.28350296861747243,3,50692,17,0.0011699148646674706,0.0,0.0
12137,604771H,2018-07-02 19:00:00,50909,2.0,0.3635757921465694,3,50240,14,0.06315479230057784,0.5869649544955262,1.0
12086,520263,2018-07-02 19:00:00,50240,2.0,0.3920712666234356,3,50909,17,0.010122291247176514,0.28620446942440236,1.0
12111,604775H,2018-07-02 18:00:00,50266,2.0,0.3102205258693808,3,50263,15,0.012858695930179005,0.0,0.0
12114,520263,2018-07-02 10:00:00,50692,2.0,0.2762600101021998,3,50909,15,0.01511621597061145,0.23248254100558216,0.9880507992737242
12126,607938,2018-07-02 10:00:00,50267,2.0,0.2954815797449395,3,50911,14,0.033993011945352716,0.19284791484680275,0.8196036380989117
12120,607856,2018-07-02 18:00:00,51199,3.0,0.2642069550466497,3,50349,15,0.03278383425215828,0.0,0.0
12124,604329,2018-07-02 08:00:00,50338,3.0,0.28026869137460675,3,50911,15,0.03496081339681312,0.25694473682781865,1.0
12125,604745H,2018-07-02 10:00:00,51198,2.0,0.41829165084812775,3,51198,15,0.041441918500798425,0.2550862279447304,1.0
12075,601555,2018-07-02 10:00:00,50230,2.0,0.37309258127075595,3,51087,18,0.14339739469146984,0.15406857885187322,0.6547914601204612
12118,601535,2018-07-02 08:00:00,51199,3.0,0.2986870281567253,3,50692,15,0.04114758496312952,0.3048559213970266,1.0
12074,601555,2018-07-02 08:00:00,50266,3.0,0.2680588967768998,3,51087,18,0.019137424760751465,0.14252789229970636,0.605743542273752
12037,601535,2018-07-02 10:00:00,50263,1.0,0.5737319969241924,3,50692,22,0.08654207880108979,0.20909784397660858,0.8886658369005864
12071,601555,2018-07-02 10:00:00,50269,2.0,0.4746544155031974,3,50911,18,0.03929509523671822,0.11687693342532161,0.4967269670576169
12066,604380H,2018-07-02 10:00:00,50840,2.0,0.40076335877862596,3,50911,19,0.0464216995613969,0.0,0.0
12063,519392,2018-07-02 08:00:00,50267,2.0,0.2685724350678895,3,50349,19,0.02882582174376397,0.1326392240178033,0.5637167020756639
12062,603912,2018-07-02 09:00:00,50840,3.0,0.2939976492583586,3,50692,20,0.04512696681577778,0.19551403304533138,0.8309346404426583
12060,605083H,2018-07-02 08:00:00,50911,2.0,0.3514590321078532,3,50911,20,0.027669848464173852,1.0,1.0
12049,604732H,2018-07-02 08:00:00,50240,2.0,0.40283911363046004,3,50269,20,0.01652755374733593,0.304624020176571,1.0
12048,603906,2018-07-02 20:00:00,50263,2.0,0.25660346959287345,3,50841,21,0.022749386814579615,0.5873521337439321,1.0
12047,604832H,2018-07-02 09:00:00,50269,1.0,0.46372866364023224,3,50267,21,0.04114830040949665,0.39729524768247815,1.0
12040,607263,2018-07-02 20:00:00,50349,2.0,0.2621888675367831,3,50911,21,0.0007496564303095458,0.5740892452501307,1.0
12039,604903H,2018-07-02 09:00:00,51198,1.0,0.5039703677867262,3,50266,21,0.07144701124658251,0.6772517325806395,1.0
12026,604735H,2018-07-02 20:00:00,50269,3.0,0.2936843028679829,3,50268,23,0.025405813444232123,0.42897586311674824,1.0
12141,604802H,2018-07-02 20:00:00,50266,2.0,0.30610027293469416,3,50269,13,0.0024884047008994037,0.8195514121752098,1.0
12072,601555,2018-07-02 19:00:00,50338,3.0,0.2561916878710772,3,51087,18,0.03375651443447254,0.0,0.0
12144,607083,2018-07-02 20:00:00,51198,3.0,0.18776505513146732,3,50911,13,0.011912361516524346,0.0,0.0
12073,601555,2018-07-02 07:00:00,50911,2.0,0.17817191247952466,3,51087,18,0.00406058385638052,1.0,1.0
12146,603902,2018-07-02 15:00:00,50263,2.0,0.2247810325111216,3,50338,13,-0.031339098011590266,0.41902302557436943,1.0
12232,605931,2018-07-02 15:00:00,50266,3.0,0.22644557948029037,3,50911,5,0.01790608352722109,0.16922276937060415,0.7191967698250676
12145,604832H,2018-07-02 09:00:00,51087,1.0,0.5394372951112189,3,50267,13,0.034385838192390994,0.5194888300458858,1.0
12226,604899H,2018-07-02 15:00:00,50269,2.0,0.31876261913991744,3,50338,7,-0.011743197049173038,0.5361531199381294,1.0
12215,604748H,2018-07-02 15:00:00,51198,2.0,0.331802006525702,3,51087,8,0.0405658899812536,0.2023883860437004,0.8601506406857267
12205,606850,2018-07-02 20:00:00,50266,4.0,0.2197080905917232,3,50349,9,-0.052007196833211,0.36699291563585407,1.0
12199,607855,2018-07-02 08:00:00,50349,1.0,0.3904801325551828,3,50911,9,0.001515559925998296,0.16079570778135366,0.6833817580707531
12196,604895H,2018-07-02 16:00:00,50692,2.0,0.288432002524901,3,51198,9,0.05045186916643191,0.1426579060852705,0.6062961008623997
12194,604748H,2018-07-02 15:00:00,50840,3.0,0.22089694656488548,3,51087,10,0.06894166666217143,0.0,0.0
12190,604730H,2018-07-02 07:00:00,50349,2.0,0.20525176950251833,3,50263,10,0.001365205405685383,0.22233765419941942,0.9449350303475326
12189,604745H,2018-07-02 06:00:00,50349,2.0,0.1872473476409752,3,50263,10,0.0012408285822493644,0.27483353220511864,1.0
12187,607688,2018-07-02 15:00:00,51087,1.0,0.3120894988162505,3,50911,10,0.019289542550292457,0.12477055636550329,0.530274864553389
12186,600108,2018-07-02 06:00:00,50911,2.0,0.1899218083461103,3,50269,10,0.03339330133089925,0.36060523381136184,1.0
12185,606523,2018-07-02 11:00:00,51087,1.0,0.2782924095351119,3,50909,10,0.014389844730797526,0.5554101275768666,1.0
12184,606789,2018-07-02 21:00:00,50692,3.0,0.11081117617671832,3,50263,11,0.00860975777841647,0.20319857576678793,0.8635939470088487
12193,607626,2018-07-02 11:00:00,50911,1.0,0.295955065522995,3,50911,10,0.003245826706006094,1.0,1.0
12179,604727H,2018-07-02 21:00:00,51087,2.0,0.17043514932052908,3,50261,11,-0.09408871394541166,0.461909668647678,1.0
12147,604895H,2018-07-02 11:00:00,50240,1.0,0.36212974067540005,3,51198,13,0.006421816279100941,0.21693838968638499,0.9219881561671363
12234,607289,2018-07-02 21:00:00,50240,3.0,0.12312340966921119,3,50269,3,0.00462105124870036,0.0,0.0
12155,604773H,2018-07-02 07:00:00,50240,1.0,0.24399845217162713,3,50841,12,-0.014965184003124304,0.2768358556575656,1.0
12160,604804H,2018-07-02 21:00:00,50349,2.0,0.12049441560501661,3,50230,12,-0.002863424432502586,0.5716888666073193,1.0
12149,604903H,2018-07-02 17:00:00,50240,1.0,0.18986302763785498,3,50266,12,-0.03189731221366034,0.7949836908626166,1.0
12167,604726H,2018-07-02 06:00:00,50349,1.0,0.1118191021338313,3,51200,11,-0.0031452347022037103,0.25557093530743086,1.0
12161,605642,2018-07-02 04:00:00,50692,2.0,0.039450552121895174,3,51087,12,-0.10602110880541775,0.16545780831766566,0.703195685350079
12169,604749H,2018-07-02 07:00:00,50349,2.0,0.05870038785328182,3,51200,11,-0.0010402015411234578,0.23419539283673016,0.9953304195561032
12172,604904H,2018-07-02 04:00:00,50349,2.0,0.053440760872450296,3,51199,11,-0.001231882144916329,0.22737943483430603,0.9663625980458006
12173,604895H,2018-07-02 04:00:00,50240,2.0,0.03413910093299406,3,51198,11,-0.03495547073791349,0.0,0.0
12174,604745H,2018-07-02 21:00:00,50349,3.0,0.010682435744709244,3,51198,11,-0.0013395427960614691,0.2322435184024909,0.9870349532105864
12177,604738H,2018-07-02 06:00:00,50349,1.0,0.013011355900699934,3,50268,11,-0.0017890115557878704,0.42050330613999226,1.0
12168,520263,2018-07-02 00:00:00,50349,2.0,0.0,3,50909,11,-0.002157866795987869,0.2675065751354262,1.0
