requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
10669,602821,2018-07-06 10:00:00,51200,1.0,0.673141672629676,3,50349,9,0.11395042061623596,0.1881647171243991,0.7997000477786962
10666,600963,2018-07-06 10:00:00,50692,2.0,0.5564750908186451,3,51087,9,0.05322805216526171,0.12041050944218461,0.5117446651292845
10697,605931,2018-07-06 10:00:00,50841,2.0,0.5229252386860014,3,50911,1,0.16268785203564484,0.19917004703114213,0.8464726998823541
10657,602806,2018-07-06 10:00:00,50840,1.0,0.4814532520325203,3,50911,10,0.09781530731830038,0.0,0.0
10662,607083,2018-07-06 10:00:00,50268,3.0,0.4760672893842099,3,50349,10,0.1110823675229823,0.15394063718981177,0.6542477080567
10624,604748H,2018-07-06 11:00:00,50909,3.0,0.5229129757632862,3,51087,13,0.12201302767810011,0.23014085973276996,0.9780986538642723
10627,605432,2018-07-06 09:00:00,50841,2.0,0.4623092738339419,3,50911,13,0.21574432778917285,0.18600906331470884,0.7905385190875125
10637,604832H,2018-07-06 11:00:00,50240,1.0,0.5855457732361384,3,50267,13,0.09368732371778216,0.44281486549350835,1.0
10619,607263,2018-07-06 11:00:00,50230,2.0,0.5104143270911954,3,50911,14,0.11909667632127892,0.15893716268945338,0.6754829414301768
10646,606363,2018-07-06 11:00:00,50269,3.0,0.6903664799504684,3,50909,11,0.12664011999039068,0.23485645899698537,0.9981399507371879
10647,601555,2018-07-06 11:00:00,51087,1.0,0.7034860220352794,3,50911,11,0.06021629713731029,0.5748651879737497,1.0
10652,601555,2018-07-06 11:00:00,51200,2.0,0.5832914986928219,3,50911,10,0.08802370570215512,0.1439138231224945,0.6116337482706017
10362,604903H,2018-07-06 11:00:00,50261,2.0,0.7853205858376371,3,50266,21,0.11532150134083395,0.7370873231458552,1.0
10404,604760H,2018-07-06 12:00:00,50267,3.0,0.47036839510549916,3,50240,16,0.06142410497579414,0.15792530213010073,0.671182534052928
10402,605079H,2018-07-06 12:00:00,50675,2.0,0.5552057136479038,3,50692,16,0.06301295367866117,0.16955278021963463,0.7205993159334472
10394,603522H,2018-07-06 12:00:00,51199,2.0,0.5722956236346297,3,50911,17,0.09381204690038826,0.17313305788749472,0.7358154960218526
10379,519392,2018-07-06 12:00:00,50841,2.0,0.7334757137898459,3,50911,19,0.5499726245092063,0.23617986003084449,1.0
10369,520263,2018-07-06 12:00:00,50338,1.0,0.7443020183716029,3,50909,20,0.13093086117993527,0.25943845867356646,1.0
10406,604760H,2018-07-06 11:00:00,50840,3.0,0.46,3,50240,16,0.08891495223123842,0.0,0.0
10359,603522H,2018-07-06 12:00:00,51200,1.0,0.4670653954977048,3,50911,21,0.1122258346031121,0.17044951850600748,0.7244104536505318
10354,604832H,2018-07-06 11:00:00,50268,2.0,0.5714799609924046,3,50267,21,0.13722934765127698,0.4384859094557587,1.0
10356,604773H,2018-07-06 10:00:00,50261,2.0,0.5323115152446761,3,50841,21,0.12504466272711556,0.2904048509334033,1.0
10355,603548,2018-07-06 09:00:00,50261,2.0,0.42891468525757603,3,50692,21,0.1525058451612817,0.16656442844377178,0.7078988208860302
10350,601535,2018-07-06 10:00:00,51200,2.0,0.5357271550177481,3,50692,22,0.1924581827999208,0.2441469612245081,1.0
10349,601535,2018-07-06 09:00:00,51200,1.0,0.48893254155116683,3,50692,22,0.3434130089885805,0.22597097533209384,0.9603766451613989
10346,603912,2018-07-06 09:00:00,50268,3.0,0.3928747720973981,3,50692,23,0.13714890621019463,0.18355560822486475,0.7801113349556752
10345,605931,2018-07-06 13:00:00,51198,2.0,0.3013380750656166,3,50911,23,0.04238753206086047,0.16357193850146354,0.6951807386312201
10414,603990,2018-07-06 13:00:00,50268,2.0,0.3933716989278628,3,50911,16,0.31382890757814175,0.2145283095737156,0.9117453156882913
10358,604900H,2018-07-06 13:00:00,50230,2.0,0.43800324383549283,3,50266,21,0.11977852986654766,0.7955517634035625,1.0
10416,603522H,2018-07-06 13:00:00,50261,2.0,0.37031552831682135,3,50911,15,0.18283107467342496,0.15006047870653305,0.6377570345027654
10497,605084H,2018-07-06 13:00:00,50240,1.0,0.3995306022981505,3,50911,5,0.05098896855914543,0.16599717494952373,0.7054879935354759
10425,605079H,2018-07-06 13:00:00,51087,1.0,0.4281530276609589,3,50692,15,0.04357139802302647,0.16873343527298115,0.7171170999101699
10417,603912,2018-07-06 13:00:00,50338,2.0,0.4945599220252976,3,50692,15,0.106678801955828,0.17918646469061883,0.76154247493513
10518,603548,2018-07-06 18:00:00,50267,4.0,0.34166395622659645,3,50692,2,0.057026057806803934,0.25291005518102055,1.0
10514,607856,2018-07-06 13:00:00,50349,2.0,0.42094950022869676,3,50349,2,0.03406765567127619,0.1262021414961981,0.5363591013588419
10513,604738H,2018-07-06 18:00:00,50675,2.0,0.40141781843357327,3,50268,2,0.026677481053144166,0.23597289123163478,1.0
10511,605084H,2018-07-06 13:00:00,50266,1.0,0.49530864136035263,3,50911,3,0.038036230669035706,0.15650290786235274,0.6651373584149992
10521,604620H,2018-07-06 10:00:00,50266,1.0,0.3835515692472866,3,50349,2,0.021122518962779446,0.22879635531640502,0.9723845100947213
10483,604761H,2018-07-06 08:00:00,50349,1.0,0.35515337537086644,3,50911,9,0.03602457117578618,0.45028684550743375,1.0
10482,602814,2018-07-06 14:00:00,50269,2.0,0.3348728611406814,3,50911,9,0.023819764962454373,0.22956722811056368,0.9756607194698956
10498,607289,2018-07-06 19:00:00,50269,4.0,0.3547591559020014,3,50269,5,0.05319025054544483,0.21580382442571225,0.9171662538092771
10477,607670,2018-07-06 14:00:00,50692,1.0,0.32167866310249166,3,50911,10,0.01227577255695679,0.1749605924830581,0.7435825180529969
10472,603904,2018-07-06 18:00:00,50338,2.0,0.3788322232464711,3,50911,11,0.04556626223446386,0.22859639593303646,0.971534682715405
10467,606620,2018-07-06 14:00:00,51087,1.0,0.3535210809531939,3,50911,11,0.027616133448479595,0.1703322110147974,0.723911896812889
10462,604761H,2018-07-06 14:00:00,51199,2.0,0.37016025287265464,3,50349,12,0.05059048624348415,0.14617941339724483,0.6212625069382905
10456,604760H,2018-07-06 14:00:00,50909,2.0,0.3826326908800903,3,50240,12,0.040288828149432125,0.13862250628771003,0.5891456517227677
10450,604832H,2018-07-06 14:00:00,50911,2.0,0.495218270146555,3,50267,13,0.010221075618385594,0.42756128342511174,1.0
10449,604900H,2018-07-06 18:00:00,50263,1.0,0.4113690594276105,3,50266,13,0.021297091286929238,0.4525740291270064,1.0
10480,606523,2018-07-06 18:00:00,50269,3.0,0.36234539655971343,3,51087,10,0.07596110649112761,0.1746281805249575,0.7421697672310694
10440,518475,2018-07-06 18:00:00,50909,2.0,0.34661039624594125,3,50911,14,0.029651123388730407,0.1388420517579907,0.5900787199714604
10223,604758H,2018-07-06 18:00:00,50911,1.0,0.45641385263578144,3,50263,14,0.003580372023477233,0.57717704195243,1.0
10224,604730H,2018-07-06 18:00:00,50675,2.0,0.45834519626117015,3,50263,14,0.025088347142129593,0.2503032116538418,1.0
10233,604745H,2018-07-06 19:00:00,50240,1.0,0.43849807064909607,3,51200,13,0.012051487696204106,0.22294334322384934,0.9475092087013597
10243,605079H,2018-07-06 14:00:00,50840,1.0,0.34162895927601816,3,50692,13,0.009591953495650526,0.0,0.0
10237,604903H,2018-07-06 14:00:00,50675,1.0,0.3687782805429865,3,50266,13,-0.008625158015539909,0.0,0.0
10240,604758H,2018-07-06 18:00:00,50675,2.0,0.3554247631011283,3,50263,13,-0.022232895891804903,0.34557032142832134,1.0
10222,601535,2018-07-06 18:00:00,51199,3.0,0.32126696832579194,3,50692,14,-0.033620994638262736,0.0,0.0
10234,604836H,2018-07-06 11:00:00,50269,2.0,0.34580477651735464,3,50269,13,-0.03964441223789581,0.942958620186343,1.0
10216,605931,2018-07-06 18:00:00,50230,2.0,0.3242835595776773,3,50349,15,0.06558922403788989,0.0,0.0
10152,604832H,2018-07-06 12:00:00,50230,2.0,0.3180340574644518,3,50267,21,0.08375782484745985,0.2839538587010447,1.0
10209,604758H,2018-07-06 08:00:00,50338,1.0,0.36966799657219607,3,50263,15,0.13243112081663536,0.48013418931447815,1.0
10199,604749H,2018-07-06 13:00:00,50349,2.0,0.3172391948551156,3,51199,15,0.024816105565546063,0.3502201267234453,1.0
10197,607670,2018-07-06 18:00:00,51199,2.0,0.29110105580693824,3,50911,16,0.1030632530959713,0.0,0.0
10196,604895H,2018-07-06 19:00:00,50263,3.0,0.3046757164404224,3,50267,16,0.030548191271444713,0.0,0.0
10193,604771H,2018-07-06 11:00:00,51198,1.0,0.36390202701407265,3,50240,16,0.03998958951020388,0.6089485075373546,1.0
10186,605642,2018-07-06 20:00:00,50911,3.0,0.24255561479566912,3,50911,16,0.005375161573910122,1.0,1.0
10157,603906,2018-07-06 09:00:00,50267,1.0,0.35317295513821123,3,50841,21,0.026834850017506556,0.3923816159547044,1.0
10156,601535,2018-07-06 20:00:00,50909,3.0,0.3081999081868429,3,50692,21,0.011973070345867675,0.2333412820786655,0.9917004488343284
10151,604773H,2018-07-06 09:00:00,50349,1.0,0.3672858032055773,3,50841,21,0.02987841456447542,0.39541039020593177,1.0
10213,604804H,2018-07-06 20:00:00,50240,2.0,0.32477837403289594,3,50230,15,0.015129248625528557,0.7297603238211837,1.0
10248,604749H,2018-07-06 20:00:00,50349,2.0,0.36750653376016834,3,51199,13,0.06698989227002576,0.2825910804091633,1.0
10247,604761H,2018-07-06 10:00:00,50840,1.0,0.2285067873303167,3,50349,13,0.03943844698254426,0.0,0.0
10251,604902H,2018-07-06 15:00:00,50267,2.0,0.2569325352426187,3,50261,12,0.00504083876591778,0.3777241944026011,1.0
10249,520263,2018-07-06 15:00:00,50692,1.0,0.27394107711983134,3,50909,12,0.004388905596166245,0.2656020161462433,1.0
10337,605931,2018-07-06 15:00:00,50263,2.0,0.264193129307714,3,50349,1,0.0037711204932756592,0.15646799033613923,0.6649889589285918
10332,607263,2018-07-06 15:00:00,51198,2.0,0.30049895380337366,3,50349,2,0.018679094957846205,0.16044851463225485,0.6819061871870831
10330,607289,2018-07-06 20:00:00,51198,4.0,0.22099853157121882,3,50269,3,0.14917400881057272,0.0,0.0
10327,602814,2018-07-06 15:00:00,51087,1.0,0.2994591941472715,3,50349,5,0.02688217751451291,0.14166700277754396,0.6020847618045618
10318,605432,2018-07-06 20:00:00,50263,3.0,0.1636533592449821,3,51087,7,-0.03452897491139078,0.15499342320241913,0.6587220486102813
10306,607083,2018-07-06 21:00:00,51087,3.0,0.17531463315382786,3,50911,8,-0.01692427022409339,0.14764807348261255,0.6275043123011034
10304,604748H,2018-07-06 16:00:00,50692,2.0,0.31403294217056005,3,51087,8,0.022963596687373366,0.22419182646776634,0.952815262488007
10303,604745H,2018-07-06 16:00:00,50911,2.0,0.2974414310633328,3,51199,8,0.009095483205288574,0.22228417494814787,0.9447077435296285
10300,604728H,2018-07-06 21:00:00,50692,2.0,0.2631620128733059,3,51198,9,0.016028391785226127,0.387212362423074,1.0
10338,518009,2018-07-06 06:00:00,51087,2.0,0.15859030837004406,3,50911,1,-0.09904182942198829,0.0,0.0
10291,606941,2018-07-06 07:00:00,50240,1.0,0.23086500961839318,3,50911,10,0.00105818131430504,0.16855110322887412,0.716342188722715
10297,604726H,2018-07-06 07:00:00,50266,1.0,0.18502202643171808,3,51200,9,-0.025725717366939235,0.0,0.0
10254,604758H,2018-07-06 17:00:00,50263,2.0,0.1633393930398271,3,50263,12,-0.15637805819670345,0.5221905832224436,1.0
10258,603522H,2018-07-06 04:00:00,50911,2.0,0.09925978179465725,3,50911,12,-0.010703753405482103,0.13052872625006057,0.5547470865627574
10259,604727H,2018-07-06 13:00:00,50266,1.0,0.1791615610512171,3,50261,12,-0.034836387467285276,0.4308338314535923,1.0
10252,604773H,2018-07-06 04:00:00,50692,2.0,0.15022517479313632,3,50841,12,-0.04964138615738996,0.503285420238601,1.0
10275,601555,2018-07-06 22:00:00,50266,1.0,0.07444933920704846,3,50911,11,-0.04722134772541704,0.0,0.0
10279,604739H,2018-07-06 23:00:00,50692,1.0,0.019552125666336097,3,51200,11,-0.13274679590941713,0.30430968098249683,1.0
10282,604895H,2018-07-06 00:00:00,50911,2.0,0.0,3,50267,11,-0.010274102021788002,0.1290448943087412,0.5484408008121501
10290,604758H,2018-07-06 00:00:00,50266,2.0,0.004405286343612335,3,50263,10,-0.07835625240701626,0.0,0.0
10272,604760H,2018-07-06 02:00:00,50911,2.0,0.0,3,50240,11,-0.012251133545251463,0.14833502785052258,0.630423868364721
