requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10600,605073H,2018-07-06 08:00:00,50268,2.0,0.8151716360042488,10,50911,16,0.0,0.07585818002124355,0.7410651236402261,0.09782059632050985,True
10576,605079H,2018-07-06 20:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
10595,604895H,2018-07-06 08:00:00,50840,1.0,0.8045954739820051,5,50911,17,0.0,0.022977369910025615,1.3409924566366753,0.026169441219493307,True
10591,520263,2018-07-06 08:00:00,50841,1.0,0.807465377468826,7,50909,17,0.0,0.03732688734412946,1.0093317218360325,0.03018467352724304,True
10590,604760H,2018-07-06 08:00:00,50261,2.0,0.8151716360042488,10,50240,17,0.0,0.07585818002124355,0.7410651236402261,0.0355292148020055,True
10587,605073H,2018-07-06 17:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
10585,602821,2018-07-06 20:00:00,50349,2.0,-1.0,0,50349,18,0.0,0.0,0.0,0.0,False
10582,603548,2018-07-06 21:00:00,50692,2.0,-1.0,0,50692,18,0.0,0.0,0.0,0.0,False
10573,604620H,2018-07-06 08:00:00,50338,1.0,0.7512593283711624,10,50349,19,0.20792808800852977,0.7617939584671197,0.6829630257919658,0.0020758250418209325,True
10552,603522H,2018-07-06 08:00:00,51200,2.0,0.7363801904231525,7,50911,21,0.20035079771289904,0.5904671018543473,0.9204752380289406,0.008942844167542563,True
10565,605079H,2018-07-06 22:00:00,50692,1.0,-1.0,0,50692,20,0.0,0.0,0.0,0.0,False
10559,604903H,2018-07-06 08:00:00,51199,1.0,0.7977107870100956,10,50266,21,0.4879886098016382,0.9207035827529941,0.7251916245546323,0.045530556265944024,True
10557,518009,2018-07-06 08:00:00,50349,2.0,0.7156016462758154,10,50911,21,0.09448361467136214,0.5596941949750143,0.6505469511598321,0.05568293531563701,True
