requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50840,1.0,0.8045954739820051,5,50349,0,0.0,0.022977369910025615,1.3409924566366753,0.1183228638208831,True
7062,607942,2018-07-02 00:00:00,50349,3.0,-1.0,0,50349,22,0.0,0.0,0.0,0.0,False
7172,604771H,2018-07-02 12:00:00,50261,2.0,0.7897862744771975,3,50240,12,0.6831487535157527,0.8202850946908437,1.9744656861929937,0.05870437857090625,True
7181,604773H,2018-07-02 12:00:00,50675,1.0,0.8254628442899612,10,50841,12,0.2991052171060029,0.8386797795830596,0.7504207675363282,0.09042083980659499,True
7182,604727H,2018-07-02 12:00:00,51200,3.0,0.7580280497605678,6,50261,12,0.5203433304379771,0.8294052855846894,1.0828972139436683,0.08158527850807783,True
7252,607856,2018-07-02 12:00:00,50909,3.0,0.7171727726247838,10,50909,1,0.11436150701091238,0.6113655077237653,0.6519752478407126,0.1199566852494904,True
7185,604749H,2018-07-02 12:00:00,51199,1.0,0.7892892335068775,9,51198,12,1.0,0.9992903296008995,0.7892892335068775,0.06540439647824361,True
7193,604904H,2018-07-02 12:00:00,50269,1.0,0.7655069144140282,10,51199,12,0.2052025240937151,0.7587630834754832,0.6959153767400256,0.09413292451839698,True
7196,604760H,2018-07-02 12:00:00,50230,2.0,0.7299231909598757,10,50240,11,0.11161548708677262,0.6048356835261515,0.6635665372362506,0.06076489021050581,True
7198,603906,2018-07-02 12:00:00,50841,2.0,0.8013693268514538,6,50841,11,1.0,0.998498817743263,1.1448133240735054,0.0843819067821756,True
7199,604726H,2018-07-02 12:00:00,50338,1.0,0.7568908279691108,9,51199,11,0.2602971687628738,0.7695151325094617,0.7568908279691108,0.05530128250154498,True
7201,604738H,2018-07-02 11:00:00,50268,1.0,-1.0,0,50268,11,0.0,0.0,0.0,0.0,False
7166,604796H,2018-07-02 12:00:00,50267,2.0,0.8075270977126259,4,50267,13,1.0,0.9975273768433653,1.6150541954252517,0.034728473544072366,True
7203,604758H,2018-07-02 12:00:00,51198,1.0,0.783195047906764,10,50263,11,0.5762599799792897,0.943076481955968,0.7119954980970581,0.05758961755156341,True
7213,600108,2018-07-02 12:00:00,50268,1.0,0.7563292798592662,9,50269,10,0.427638780122332,0.876371455078745,0.7563292798592662,0.08381083954343431,True
7214,604749H,2018-07-02 12:00:00,50841,2.0,0.6074047335912959,7,51199,10,0.31715118801213704,0.7277239048748947,0.7592559169891198,0.0981261275961495,True
7221,603904,2018-07-02 12:00:00,51200,1.0,0.48619290011440847,9,50841,9,0.14075918466311801,0.6084975930726717,0.48619290011440847,0.0735859471850184,True
7233,518622,2018-07-02 11:00:00,50675,1.0,-1.0,0,50675,8,0.0,0.0,0.0,0.0,False
7238,518475,2018-07-02 08:00:00,50911,2.0,-1.0,0,50911,8,0.0,0.0,0.0,0.0,False
7239,604771H,2018-07-02 08:00:00,50240,1.0,-1.0,0,50240,8,0.0,0.0,0.0,0.0,False
7241,604802H,2018-07-02 12:00:00,50268,1.0,0.5252969298767941,4,50269,7,0.7699805664671225,0.9009835923933833,1.0505938597535882,0.12217688676864422,True
7243,604895H,2018-07-02 13:00:00,50840,1.0,0.3719608046607337,8,50338,7,0.0,0.04742587317756678,0.4132897829563708,0.054885446482975796,True
7061,519392,2018-07-02 08:00:00,50261,1.0,0.37007767723335055,4,50911,23,0.0,0.01798620996209156,0.7401553544667011,0.030809387721083024,True
7245,607795,2018-07-02 06:00:00,50911,1.0,-1.0,0,50911,6,0.0,0.0,0.0,0.0,False
7208,604799H,2018-07-02 10:00:00,51198,2.0,-1.0,0,51198,10,0.0,0.0,0.0,0.0,False
7164,604900H,2018-07-02 12:00:00,50841,2.0,0.457040884795632,1,50266,13,0.4656371206281863,0.5280533727744593,2.28520442397816,0.13035065560938616,True
7206,604734H,2018-07-02 13:00:00,51198,3.0,0.4021073722051997,10,50268,10,0.31722833924398297,0.8498546285762555,0.36555215655018153,0.037506825358202864,True
7161,604727H,2018-07-02 13:00:00,50338,1.0,0.45490082599086684,9,50261,13,0.36127610856980136,0.8429270728391687,0.45490082599086684,0.038729159067618396,True
7163,604761H,2018-07-02 13:00:00,50266,2.0,0.43948163949157765,8,50349,13,0.13946380937999187,0.544940755282129,0.4883129327684196,0.020265160005805836,True
7063,603906,2018-07-02 13:00:00,51199,1.0,0.5210832320440448,10,50841,21,0.40804192477024176,0.89358872705129,0.4737120291309498,0.07684180983513976,True
7065,604832H,2018-07-02 13:00:00,50675,1.0,0.553005685857292,7,50267,21,0.48566609587401355,0.8445721680919005,0.691257107321615,0.16261038282341386,True
7071,604773H,2018-07-02 13:00:00,50269,1.0,0.5422120643027406,6,50841,21,0.34596921432213706,0.7033278264989908,0.7745886632896295,0.15969911216163402,True
7074,605235,2018-07-02 13:00:00,51087,2.0,0.5618592988441815,7,50911,19,0.5032063858434314,0.8535632084643762,0.7023241235552269,0.07215628978578535,True
7075,604760H,2018-07-02 13:00:00,50240,1.0,0.5098241102026657,7,50240,19,0.010011091885176807,0.05499229105380533,0.6372801377533321,0.012406408303895505,True
7077,603522H,2018-07-02 08:00:00,50268,1.0,0.3831644820514575,4,50911,19,0.0,0.01798620996209156,0.766328964102915,0.10391149844410709,True
7086,606523,2018-07-02 14:00:00,50841,2.0,0.402600608317638,1,50911,18,0.0,0.008577485413711984,2.0130030415881897,0.1633249114370186,True
7087,518475,2018-07-02 18:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
7088,603680,2018-07-02 14:00:00,50840,2.0,0.41098083600577245,2,50349,17,0.0,0.01098694263059318,1.3699361200192415,0.1213386688534773,True
7099,604800H,2018-07-02 14:00:00,50692,2.0,0.4413842997263306,8,50911,16,0.7128720649879622,0.9483078909772119,0.49042699969592285,0.03491893196088206,True
7079,520263,2018-07-02 14:00:00,50230,1.0,0.46673048605075246,7,50909,19,0.22096496797624424,0.6200942195326009,0.5834131075634406,0.07652747590086095,True
7125,604739H,2018-07-02 14:00:00,50261,1.0,0.48670478930106886,4,51199,15,0.3057369717153152,0.5448477131202366,0.9734095786021377,0.060801121627657176,True
7108,604726H,2018-07-02 14:00:00,50267,2.0,0.52775602188905,10,51200,16,0.26997479754951836,0.8183561237652701,0.47977820171731816,0.02140441716385262,True
7112,604902H,2018-07-02 08:00:00,50266,2.0,0.39244644271248846,7,50261,16,0.8071639539756884,0.9601392611539927,0.49055805339061054,0.01759535801094641,True
7114,604728H,2018-07-02 14:00:00,50841,2.0,0.431067317996663,1,51198,15,0.0,0.008577485413711984,2.155336589983315,0.32998893799133067,True
7115,604802H,2018-07-02 15:00:00,50269,1.0,-1.0,0,50269,15,0.0,0.0,0.0,0.0,False
7119,604752H,2018-07-02 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,False
7122,607855,2018-07-02 19:00:00,50911,3.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,False
7130,604895H,2018-07-02 13:00:00,50261,2.0,0.3481987780314285,9,50338,15,0.13373814826580052,0.5942822221822534,0.3481987780314285,0.028798372206639056,True
7138,606260,2018-07-02 15:00:00,50909,2.0,-1.0,0,50909,14,0.0,0.0,0.0,0.0,False
7155,606260,2018-07-02 13:00:00,51200,1.0,0.3699843988297918,1,50911,13,0.15215573259541815,0.18727838730418353,1.8499219941489589,0.12083615555916624,True
7106,603548,2018-07-02 15:00:00,50266,2.0,0.3705830260954381,9,50911,16,0.14862337335176917,0.6235305383724539,0.3705830260954381,0.013246519048818186,True
7159,604806H,2018-07-02 14:00:00,50269,1.0,0.5184058102703119,1,50338,13,0.2711416880116246,0.3232583294041684,2.592029051351559,1.0612506629699878,True
12100,518475,2018-07-02 15:00:00,50263,2.0,0.39186275201563037,5,50911,16,0.14625057429555952,0.37418222448483635,0.6531045866927173,0.04908469821448525,True
12093,605432,2018-07-02 21:00:00,50692,3.0,-1.0,0,50692,17,0.0,0.0,0.0,0.0,False
12137,604771H,2018-07-02 15:00:00,50230,2.0,0.47151144404943746,3,50240,14,0.43716580105014435,0.6218310647783604,1.1787786101235935,0.017046415020560923,True
12086,520263,2018-07-02 17:00:00,50909,2.0,-1.0,0,50909,17,0.0,0.0,0.0,0.0,False
12111,604775H,2018-07-02 17:00:00,50263,2.0,-1.0,0,50263,15,0.0,0.0,0.0,0.0,False
12114,520263,2018-07-02 19:00:00,50909,2.0,-1.0,0,50909,15,0.0,0.0,0.0,0.0,False
12126,607938,2018-07-02 18:00:00,50911,2.0,-1.0,0,50911,14,0.0,0.0,0.0,0.0,False
12120,607856,2018-07-02 19:00:00,50349,3.0,-1.0,0,50349,15,0.0,0.0,0.0,0.0,False
12124,604329,2018-07-02 19:00:00,50911,3.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,False
12125,604745H,2018-07-02 19:00:00,50263,2.0,0.418820590354896,8,51198,15,0.0,0.04742587317756678,0.46535621150544,0.01457754287993121,True
12075,601555,2018-07-02 21:00:00,51087,2.0,-1.0,0,51087,18,0.0,0.0,0.0,0.0,False
12118,601535,2018-07-02 15:00:00,51200,3.0,0.4430161069484557,1,50692,15,0.23786263589737477,0.28609347152397313,2.2150805347422784,0.5616597046647227,True
12074,601555,2018-07-02 18:00:00,50266,3.0,0.4636007004869771,1,51087,18,0.0,0.008577485413711984,2.3180035024348853,0.17863201892792996,True
12037,601535,2018-07-02 15:00:00,51087,1.0,0.4860743781451348,4,50692,22,0.21863538838588864,0.4320145720675725,0.9721487562902696,0.03194156507960007,True
12071,601555,2018-07-02 14:00:00,51199,2.0,0.5130743466226747,1,50911,18,0.14852891199416507,0.1829950706050367,2.5653717331133734,0.37661172229888706,True
