requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
18866,606941,2018-07-01 17:00:00,50911,3.0,0.12640764973160123,10,51087,17,0.3333333333333333,0.8589810786775898,0.8913216654821132,0.11491604521054657,0.0,True
18879,604897H,2018-07-01 12:00:00,51200,1.0,0.9731932159329117,10,51200,16,0.6,0.9481159364412806,0.9794625358058194,0.8847211053935561,-24999999.97567017,True
18863,604760H,2018-07-01 19:00:00,50240,1.0,0.6578653023830757,10,50240,17,0.04,0.33669580582075,0.9998086490623804,0.5980593658027961,-149999999.90132022,True
18873,V009198,2018-07-01 19:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
18876,604725H,2018-07-01 12:00:00,50261,2.0,0.9879491457651526,10,50261,16,1.0,0.9994472213630764,0.9850746268656716,0.8981355870592296,-76923076.84708084,True
18878,604738H,2018-07-01 12:00:00,50268,2.0,0.9443592866484151,10,50268,16,0.18181818181818182,0.7302561589052575,0.9978850685842044,0.85850844240765,-24999999.976391017,True
18881,604836H,2018-07-01 12:00:00,50269,2.0,0.9611067702884226,10,50269,16,0.42857142857142855,0.901350224124157,0.9760459068294889,0.8737334275349296,-149999999.85583398,True
18891,604749H,2018-07-01 12:00:00,51198,1.0,0.9736776461205188,10,51200,15,1.0,0.9994472213630764,0.9672352523098792,0.8851614964731989,-24999999.97565806,True
18884,604771H,2018-07-01 08:00:00,50240,2.0,0.5117408906882591,0,50240,16,0.05128205128205128,0.05128205128205127,1.0,5.1174089068825905,0.0,True
18885,604739H,2018-07-01 12:00:00,51199,1.0,0.9668320072359247,10,51199,15,0.6666666666666666,0.9605755775205379,0.9683961146647714,0.8789381883962951,-76923076.84870523,True
18889,605077H,2018-07-01 08:00:00,50911,2.0,0.5881104360370215,10,51087,15,0.25,0.8024040050491812,0.9021060663071199,0.5346458509427467,0.0,True
18861,605454,2018-07-01 21:00:00,50692,2.0,-1.0,0,50692,18,0.0,0.0,0.0,0.0,0.0,False
18895,604976,2018-07-01 10:00:00,50911,1.0,0.40950340520214995,10,50911,15,0.2857142857142857,0.8297291995017296,0.8675141387802112,0.3722758229110454,0.0,True
18897,604728H,2018-07-01 13:00:00,51198,1.0,0.5709028530956873,10,51198,15,0.5,0.9241418199787566,0.9840618336886994,0.5190025937233521,-49999999.97145486,True
18958,604771H,2018-07-01 20:00:00,50240,2.0,0.34505494505494505,0,50240,11,0.02564102564102564,0.025641025641025633,1.0,3.4505494505494503,0.0,True
18882,518475,2018-07-01 21:00:00,50911,3.0,0.2027697794676047,10,50911,16,0.11764705882352941,0.6189507277393854,0.9098036602700782,0.1843361631523679,0.0,True
18858,506530,2018-07-01 12:00:00,50909,2.0,0.9402130190991698,10,50909,18,0.2,0.7528193114291689,0.9870614460166699,0.8547391082719724,-24999999.976494677,True
18846,607289,2018-07-01 19:00:00,50269,3.0,0.4986761842959118,0,50911,20,0.1,0.09999999999999998,0.9990671641791045,4.986761842959118,0.0,True
18852,606909,2018-07-01 15:00:00,50692,3.0,0.33582146748694436,10,50692,19,0.6666666666666666,0.9605755775205379,0.9667145044010715,0.3052922431699494,0.0,True
18940,606102,2018-07-01 01:00:00,50692,3.0,0.0,10,50911,12,0.5,0.9241418199787566,0.9942786069651741,0.0,0.0,True
18941,604733H,2018-07-01 13:00:00,51200,1.0,0.6972304015622339,10,51200,12,0.6666666666666666,0.9605755775205379,0.9871239042880834,0.6338458196020308,-49999999.96513848,True
