requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11911,607706,2018-07-03 08:00:00,50261,1.0,0.6394424109885685,9,50911,17,0.3230094530170021,0.0,0.2788848219771369,1.0,1.0,0.6394424109885685
11877,604175,2018-07-03 08:00:00,50349,3.0,0.6306366434072892,10,50911,21,0.013168022181804826,0.12491395920522133,0.927795097301413,0.753902618451358,1.1,0.573306039461172
11871,607263,2018-07-03 09:00:00,50269,2.0,0.5722187316566991,10,50349,21,0.09850425728912664,0.14328311440770106,0.9377143894641906,0.7631926661025112,1.1,0.5201988469606356
11919,604771H,2018-07-03 09:00:00,50840,1.0,0.6594256975538298,8,50240,16,0.1937166565497392,0.6153613576054557,0.983207789559334,0.7825271361219959,0.9,0.7326952195042554
11913,606620,2018-07-03 09:00:00,51198,1.0,0.6891019450129887,10,50911,17,0.0705838499565063,0.15154930732996308,0.9414477350668742,0.7372667775963467,1.1,0.6264563136481716
12008,607289,2018-07-03 09:00:00,50841,3.0,0.6663818341864692,6,50269,5,0.8323088886398589,0.14050868686093546,0.7086690231572863,0.7803496959904106,0.7,0.9519740488378132
12007,607263,2018-07-03 08:00:00,50841,3.0,0.5033464254621425,0,50349,5,2.8810692299072036,0.0,0.0066928509242848554,1.0,0.1,5.033464254621425
12000,601555,2018-07-03 09:00:00,51199,2.0,0.4548329830223924,2,50911,7,1.2064088127337529,0.13133878213590816,0.2710754391357677,0.7351013630356646,0.3,1.5161099434079748
11994,604771H,2018-07-03 09:00:00,50268,2.0,0.7607133457982603,0,50240,9,2.8810692299072036,0.8201037991037933,0.8201037991037933,0.7362617100450484,0.1,7.607133457982603
11988,605079H,2018-07-03 09:00:00,50349,2.0,0.5183607361715054,10,50692,10,0.02462979877522667,0.15894526360367245,0.9444806266693461,0.714544590339391,1.1,0.47123703288318664
11973,600963,2018-07-03 09:00:00,51087,1.0,0.8510931280849402,10,50911,11,0.043740762762992276,0.6787456455929766,0.9947695472910107,0.7074167088788696,1.1,0.7737210255317638
12011,604738H,2018-07-03 09:00:00,51200,2.0,0.7062643313762764,1,50268,3,2.86622739703451,0.5684722317106776,0.6738435099334125,0.7386851528191404,0.2,3.531321656881382
11959,604903H,2018-07-03 09:00:00,50261,1.0,0.8015987743975718,0,50266,12,3.159212456963225,0.8257389253246301,0.8257389253246301,0.7774586234705134,0.1,8.015987743975717
11951,604796H,2018-07-03 09:00:00,50266,1.0,0.4970287522517021,10,50267,13,0.07838789538815019,0.4443771427324306,0.9863002585893853,0.7646538229470679,1.1,0.4518443202288201
11937,605074H,2018-07-03 10:00:00,50267,1.0,0.4528832894149855,10,50911,14,0.10828851132315487,0.1814254878820931,0.9522696422784894,0.7602330360960422,1.1,0.41171208128635045
11928,605079H,2018-07-03 10:00:00,50692,2.0,0.5127328538419177,10,50692,15,0.03556919068508284,0.6109066087229997,0.9929742635432487,0.7381095144277974,1.1,0.46612077621992515
11926,606363,2018-07-03 10:00:00,50338,3.0,0.5689163803192685,10,51087,16,0.09199533864791197,0.1960461206819674,0.9564287196228861,0.7784603713292055,1.1,0.5171967093811531
11924,603990,2018-07-03 10:00:00,50263,2.0,0.6151984376290822,10,50911,16,0.023015706035981968,0.16736176683835796,0.9476264396967687,0.762866471201346,1.1,0.5592713069355293
11972,607613,2018-07-03 10:00:00,51198,2.0,0.6663907873397185,10,50692,11,0.08747178410200236,0.2255461214830662,0.9632567890784968,0.7393416549714504,1.1,0.6058098066724713
11774,604832H,2018-07-03 10:00:00,50230,2.0,0.719001491728814,8,50267,13,0.13841445641586927,0.37235325481290316,0.9559704293641879,0.743269762754909,0.9,0.7988905463653488
11768,604380H,2018-07-03 10:00:00,50266,2.0,0.519079874556363,2,50911,13,0.47263320837836353,0.1983649997833769,0.37835303759216354,0.7628179114325226,0.3,1.73026624852121
11765,602814,2018-07-03 10:00:00,50840,4.0,0.46855943696052754,0,50269,14,3.159212456963225,0.0,0.0066928509242848554,1.0,0.1,4.685594369605275
11759,605074H,2018-07-03 11:00:00,50240,1.0,0.44016330397726267,10,50911,15,0.03950889834930301,0.13857586409536332,0.9354042965018703,0.7716769070256738,1.1,0.40014845816114786
11758,606363,2018-07-03 11:00:00,50909,3.0,0.4952799564150884,5,50909,15,0.35190143800976814,0.6945084241066883,0.9556924933437517,0.7546441354455213,0.6,0.8254665940251473
11722,604380H,2018-07-03 11:00:00,50349,3.0,0.5311012458614757,10,50911,21,0.03386140329292887,0.12094746852787935,0.9252912718396393,0.7276065424409035,1.1,0.4828193144195233
11742,604620H,2018-07-03 11:00:00,50269,2.0,0.48934053887255335,6,50349,16,0.29226981778846756,0.14907022671153983,0.7227388100770309,0.7706911261538663,0.7,0.6990579126750762
11720,604796H,2018-07-03 11:00:00,50267,2.0,0.6064720692808059,0,50267,21,3.159212456963225,1.0,0.9933071490757153,0.7721070551638178,0.1,6.064720692808058
11718,605235,2018-07-03 12:00:00,50675,2.0,0.4838911636559061,8,51087,21,0.49898704975066327,0.1226827121964976,0.8365436518741197,0.8208420246091528,0.9,0.5376568485065624
11712,603548,2018-07-03 10:00:00,50261,3.0,0.4520016715717942,0,50911,22,3.159212456963225,0.16656442844377178,0.16656442844377176,0.7725394108072234,0.1,4.520016715717942
11788,604761H,2018-07-03 11:00:00,50349,2.0,0.4269512988366839,5,50349,11,0.0749843909421527,0.45028684550743375,0.8859969402548272,0.730064298985527,0.6,0.7115854980611399
11746,604380H,2018-07-03 18:00:00,50263,2.0,0.37530472807047094,10,50911,16,0.04971059669628775,0.13346072996238775,0.932723628034547,0.7567433700731602,1.1,0.3411861164277008
11793,602859,2018-07-03 08:00:00,50841,2.0,0.3638435021852582,0,51087,10,3.159212456963225,0.0,0.0066928509242848554,1.0,0.1,3.638435021852582
11772,607263,2018-07-03 11:00:00,50268,3.0,0.3597596691888403,0,50349,13,3.159212456963225,0.15585229446646506,0.15585229446646506,0.7556346119015348,0.1,3.597596691888403
11795,600963,2018-07-03 13:00:00,51087,2.0,0.3657015179405342,10,50911,10,0.0515559935342492,0.13655212943138198,0.9343659108572998,0.7156238762488067,1.1,0.3324559254004856
11794,602859,2018-07-03 11:00:00,51199,3.0,0.3506212405838115,0,51087,10,3.159212456963225,0.1422175841729406,0.1422175841729406,0.728731981478171,0.1,3.5062124058381148
11849,604738H,2018-07-03 11:00:00,51087,1.0,0.6840820622111661,5,50268,0,0.20046931802436146,0.35857343729031643,0.8413675596531178,0.7345456241945052,0.6,1.1401367703519436
11843,606177,2018-07-03 13:00:00,50240,1.0,0.45691224627510557,10,50911,0,0.08799094297281626,0.12813309199914322,0.929722386134931,0.769420029700618,1.1,0.41537476934100503
11842,606177,2018-07-03 11:00:00,51200,2.0,0.4255246577021858,0,50911,0,3.159212456963225,0.18534069867130795,0.18534069867130795,0.728589305011672,0.1,4.2552465770218575
11823,604735H,2018-07-03 11:00:00,50841,2.0,0.4704123989323237,0,50268,3,3.159212456963225,0.43608069508249037,0.43608069508249037,0.7478786011067289,0.1,4.704123989323237
11822,518009,2018-07-03 12:00:00,50230,2.0,0.35784022754144357,0,50911,3,3.159212456963225,0.14389708334080376,0.14389708334080378,0.7614359752530383,0.1,3.5784022754144353
11847,605083H,2018-07-03 12:00:00,50266,1.0,0.41045495451415337,0,50911,0,3.159212456963225,0.24780665343442004,0.24780665343442004,0.7508321990235274,0.1,4.104549545141533
11817,607289,2018-07-03 12:00:00,51198,2.0,0.3852552901092445,0,50269,4,3.159212456963225,0.13068081085188746,0.13068081085188746,0.7398994717144078,0.1,3.8525529010924444
11801,605079H,2018-07-03 13:00:00,50338,1.0,0.3598524722956124,2,50692,9,0.5168844967216482,0.1380829245764978,0.2826601025769567,0.7523234431191854,0.3,1.1995082409853748
11800,519287,2018-07-03 09:00:00,50268,2.0,0.34303711852549185,0,50911,9,3.159212456963225,0.1858070635154372,0.18580706351543722,0.731528152316777,0.1,3.430371185254918
11799,605079H,2018-07-03 12:00:00,50841,2.0,0.3419481789561149,0,50692,9,3.159212456963225,0.1559184191204834,0.1559184191204834,0.7457878378532812,0.1,3.4194817895611487
11797,607083,2018-07-03 11:00:00,50349,1.0,0.33306071616602795,0,50349,10,3.159212456963225,0.7473068315766097,0.7473068315766097,0.7322808660457447,0.1,3.3306071616602795
11821,607224,2018-07-03 13:00:00,50261,1.0,0.35285606395548447,0,50911,3,3.159212456963225,0.18787892197327585,0.18787892197327583,0.7784655259048123,0.1,3.5285606395548443
11561,604730H,2018-07-03 13:00:00,50269,1.0,0.3719270453925598,0,50263,17,3.159212456963225,0.2301295736293007,0.23012957362930075,0.7603059837144218,0.1,3.7192704539255974
11596,607855,2018-07-03 13:00:00,50267,2.0,0.3675714509047642,0,50911,14,3.159212456963225,0.1739484336242865,0.1739484336242865,0.765942491235641,0.1,3.6757145090476415
11599,604749H,2018-07-03 13:00:00,51200,2.0,0.6197153496916599,0,51200,14,3.159212456963225,0.7284017888588382,0.7284017888588382,0.7394252310496632,0.1,6.197153496916599
11593,604771H,2018-07-03 12:00:00,50268,1.0,0.499152147778298,0,50240,14,3.159212456963225,0.8452625151947782,0.8452625151947782,0.7294353310922507,0.1,4.99152147778298
11591,604758H,2018-07-03 11:00:00,50841,2.0,0.44463125985507784,0,50263,15,3.159212456963225,0.6201551672697178,0.6201551672697179,0.7492522911976784,0.1,4.4463125985507785
11580,603912,2018-07-03 18:00:00,50349,2.0,0.33652424851458046,0,50349,16,3.159212456963225,0.7776011647842305,0.7776011647842305,0.6969869059796585,0.1,3.3652424851458043
11571,V009198,2018-07-03 14:00:00,50692,2.0,0.3278562004216944,10,51087,16,0.05164689687104962,0.15315423749359797,0.9421290605184106,0.7213097668842916,1.1,0.29805109129244944
11569,604899H,2018-07-03 10:00:00,50841,1.0,0.443185644902437,0,50338,16,3.159212456963225,0.5606810534814622,0.5606810534814622,0.7640661145369854,0.1,4.4318564490243695
11556,518475,2018-07-03 08:00:00,50268,2.0,0.325469507473792,0,50911,17,3.159212456963225,0.0,0.0066928509242848554,1.0,0.1,3.2546950747379197
11528,519392,2018-07-03 15:00:00,50263,2.0,0.20805777722313426,5,51087,20,0.14913890044611203,0.1323270683837974,0.5913289268284958,0.7624336769700313,0.6,0.3467629620385571
11554,605073H,2018-07-03 16:00:00,50692,2.0,0.21778183387519515,5,50911,17,0.15187677008410805,0.17866259131304013,0.6736114821642217,0.7434223169170482,0.6,0.36296972312532527
11538,603522H,2018-07-03 06:00:00,50911,2.0,0.20341097604935296,10,50911,19,0.008803934014787802,0.12375977261157689,0.927081701641412,0.7273275702266588,1.1,0.1849190691357754
11534,603522H,2018-07-03 21:00:00,50911,2.0,0.05028962872298944,10,50911,19,0.012190062482013882,1.0,0.9999251537724895,0.6361641006821006,1.1,0.04571784429362676
11531,607224,2018-07-03 14:00:00,50349,1.0,0.3291073830414377,0,50911,19,3.159212456963225,0.7390319105464541,0.7390319105464541,0.7210081160373789,0.1,3.291073830414377
11527,519392,2018-07-03 04:00:00,50911,2.0,0.050127721479896525,10,50911,20,0.007221174946723689,0.13684934611467586,0.9345201918718457,0.6963016802741213,1.1,0.04557065589081502
11521,604773H,2018-07-03 13:00:00,50841,1.0,0.534452855832095,0,50841,21,3.159212456963225,1.0,0.9933071490757153,0.7779186142252177,0.1,5.34452855832095
11518,604900H,2018-07-03 12:00:00,51200,2.0,0.4632673831421827,0,50266,21,3.159212456963225,0.6833322050339794,0.6833322050339795,0.7414000756895822,0.1,4.632673831421827
11618,607289,2018-07-03 11:00:00,50268,3.0,0.3265230560312514,0,50269,13,3.159212456963225,0.09968778812047781,0.09968778812047782,0.9064258746624785,0.1,3.265230560312514
11608,604738H,2018-07-03 13:00:00,50349,2.0,0.4471462570631792,0,50268,13,3.159212456963225,0.5191317635836674,0.5191317635836674,0.8532416543209331,0.1,4.471462570631791
11606,604726H,2018-07-03 09:00:00,51200,2.0,0.5343451841481497,0,51198,14,3.159212456963225,1.0,0.9933071490757153,0.8175293083152362,0.1,5.343451841481497
11702,607289,2018-07-03 09:00:00,50841,2.0,0.3206143379112802,0,50349,1,3.159212456963225,0.14050868686093546,0.14050868686093546,0.9310748049499205,0.1,3.2061433791128016
11699,607289,2018-07-03 08:00:00,50841,3.0,0.32664713927108824,0,50269,1,3.159212456963225,0.0,0.0066928509242848554,1.1492537313432836,0.1,3.266471392710882
11684,607855,2018-07-03 09:00:00,50261,2.0,0.3297113561040691,0,50911,8,3.159212456963225,0.16883033707234765,0.16883033707234765,0.9234738054693603,0.1,3.2971135610406908
11677,604804H,2018-07-03 10:00:00,50266,1.0,0.49016449031349096,0,50230,9,3.159212456963225,0.6670638561060314,0.6670638561060314,0.9939819009179032,0.1,4.901644903134909
11657,601535,2018-07-03 11:00:00,51200,1.0,0.34261311224771096,0,50692,10,3.159212456963225,0.253928804427701,0.253928804427701,1.031989506870909,0.1,3.4261311224771096
11653,604728H,2018-07-03 14:00:00,51199,1.0,0.4410818889734511,0,51199,10,3.159212456963225,1.0,0.9933071490757153,0.9636768640708608,0.1,4.410818889734511
11689,603902,2018-07-03 11:00:00,50841,1.0,0.38766023904159796,0,50338,7,3.159212456963225,0.48809732044991017,0.48809732044991017,1.0510795592163769,0.1,3.8766023904159796
11640,604772H,2018-07-03 12:00:00,50349,2.0,0.3184904387491023,0,51200,11,3.159212456963225,0.3341738819458773,0.3341738819458773,1.0185109248132536,0.1,3.1849043874910232
11634,604775H,2018-07-03 14:00:00,50338,3.0,0.44765131407067843,0,50263,12,3.159212456963225,0.8636424437746509,0.863642443774651,1.0018734237695524,0.1,4.476513140706784
11633,604902H,2018-07-03 14:00:00,50261,1.0,0.4487090544989,0,50261,12,3.159212456963225,0.7534269203073874,0.7534269203073873,1.009440204746815,0.1,4.487090544988999
11626,604804H,2018-07-03 14:00:00,50268,2.0,0.5054378187941532,0,50230,12,3.159212456963225,0.9679886789346135,0.9679886789346135,0.9624899660082987,0.1,5.0543781879415315
11623,607626,2018-07-03 14:00:00,50675,1.0,0.3341437293060324,0,50911,12,3.159212456963225,0.0,0.0066928509242848554,1.2238805970149254,0.1,3.341437293060324
11621,604761H,2018-07-03 14:00:00,50841,1.0,0.35207630869633827,0,50349,13,3.159212456963225,0.0,0.0066928509242848554,1.2238805970149254,0.1,3.5207630869633824
11619,604832H,2018-07-03 14:00:00,51198,1.0,0.40432548229591564,0,50267,13,3.159212456963225,0.4145323293000489,0.41453232930004885,0.9750693282734486,0.1,4.043254822959156
11616,604739H,2018-07-03 14:00:00,50909,2.0,0.4168166561357662,0,51199,13,3.159212456963225,0.2569107262469523,0.2569107262469523,1.0451933042510202,0.1,4.168166561357662
11614,606789,2018-07-03 14:00:00,50840,2.0,0.42978415272099696,0,50269,13,3.159212456963225,0.0,0.0066928509242848554,1.2238805970149254,0.1,4.297841527209969
11647,605432,2018-07-03 14:00:00,50230,4.0,0.413098820765266,0,50911,11,3.159212456963225,0.10030883914107376,0.10030883914107375,0.991389199817541,0.1,4.13098820765266
