14	4	0.204092
14	8	0.127476
14	12	0.123502
14	10	0.119081
14	7	0.117389
14	3	0.089669
14	0	0.077620
14	18	0.064037
14	19	0.049815
14	2	0.010920
14	5	0.005078
14	17	-0.039551
14	11	-0.043374
14	14	-0.074235
14	6	-0.079821
14	9	-0.113349
14	16	-0.155670
14	1	-0.164218
14	15	-0.178175
15	4	0.377165
15	13	0.377036
15	7	0.300418
15	3	0.220538
15	0	0.181993
15	5	0.145254
15	8	0.136379
15	11	0.072873
15	9	0.051508
15	15	0.028154
15	12	0.027476
15	14	0.005527
15	10	-0.013137
15	2	-0.045747
15	6	-0.046525
15	16	-0.051689
15	1	-0.097068
15	19	-0.150606
15	18	-0.153600
15	17	-0.201746
16	13	0.290907
16	7	0.119161
16	4	0.049729
16	16	0.012384
16	14	-0.033489
16	3	-0.064511
16	0	-0.085017
16	12	-0.120957
16	1	-0.125746
16	15	-0.157818
16	2	-0.173126
16	9	-0.173148
16	11	-0.196962
16	5	-0.211970
16	6	-0.246732
16	8	-0.288291
16	17	-0.296611
16	18	-0.301436
16	10	-0.325579
16	19	-0.353285
17	13	0.337533
17	4	0.189370
17	7	0.156936
17	0	0.113362
17	15	0.095189
17	3	0.071591
17	14	0.065978
17	8	0.043071
17	1	0.037673
17	16	0.032546
17	2	-0.012844
17	10	-0.035516
17	9	-0.044989
17	5	-0.067973
17	12	-0.081615
17	19	-0.115492
17	11	-0.116474
17	18	-0.120062
17	17	-0.272439
17	6	-0.318249
18	13	0.252460
18	4	0.198948
18	3	0.169766
18	16	0.134620
18	9	0.119563
18	7	0.096807
18	11	-0.030699
18	14	-0.067888
18	8	-0.074329
18	15	-0.076513
18	12	-0.076949
18	5	-0.147897
18	19	-0.194400
18	1	-0.204595
18	6	-0.209216
18	17	-0.221826
18	10	-0.224567
18	2	-0.286504
18	18	-0.292020
18	0	-0.330115
19	13	0.268334
19	7	0.064261
19	4	0.056348
19	19	0.017057
19	3	0.005696
19	0	-0.028265
19	17	-0.063836
19	16	-0.065080
19	8	-0.106842
19	10	-0.108758
19	11	-0.118050
19	14	-0.132495
19	1	-0.154708
19	12	-0.157723
19	9	-0.176896
19	5	-0.200676
19	18	-0.230657
19	2	-0.261710
19	6	-0.267065
19	15	-0.334294
20	13	0.307401
20	3	0.141869
20	7	0.134118
20	11	0.066515
20	4	0.062886
20	6	0.050873
20	18	0.003051
20	1	-0.035606
20	14	-0.039854
20	8	-0.058157
20	12	-0.076041
20	16	-0.081725
20	19	-0.089742
20	0	-0.097885
20	15	-0.143812
20	2	-0.157642
20	10	-0.165845
20	9	-0.168963
20	5	-0.180721
20	17	-0.291139
21	13	0.450161
21	8	0.134721
21	4	0.127344
21	5	0.054554
21	12	0.045788
21	3	0.029359
21	7	0.028179
21	2	-0.015352
21	18	-0.023834
21	1	-0.032271
21	11	-0.039968
21	19	-0.042313
21	9	-0.048665
21	10	-0.050940
21	0	-0.082923
21	14	-0.084550
21	16	-0.105295
21	6	-0.116521
21	15	-0.150040
21	17	-0.170043
22	7	0.415844
22	13	0.257306
22	3	0.153161
22	4	0.141701
22	6	0.138155
22	19	0.131574
22	5	0.129114
22	14	0.098111
22	1	0.082782
22	0	0.009216
22	8	-0.027054
22	15	-0.031944
22	17	-0.041819
22	9	-0.043292
22	11	-0.065617
22	2	-0.083098
22	16	-0.112696
22	10	-0.139561
22	12	-0.159942
22	18	-0.163034
23	13	0.459307
23	7	0.274825
23	3	0.163168
23	4	0.113937
23	8	0.089739
23	5	0.080425
23	2	0.044392
23	12	0.010197
23	16	-0.021360
23	14	-0.022163
23	0	-0.028616
23	15	-0.040242
23	18	-0.041510
23	11	-0.052039
23	6	-0.054974
23	10	-0.088427
23	9	-0.115435
23	17	-0.137348
23	19	-0.166919
23	1	-0.173122
24	13	0.345108
24	7	0.289276
24	4	0.202871
24	3	0.060862
24	12	0.036171
24	8	0.034432
24	18	0.028384
24	11	0.027895
24	14	0.015262
24	0	-0.016327
24	6	-0.040818
24	15	-0.050588
24	19	-0.072470
24	5	-0.082181
24	1	-0.086747
24	2	-0.092091
24	10	-0.098574
24	16	-0.107211
24	9	-0.143354
24	17	-0.200341
25	13	0.462984
25	3	0.256266
25	7	0.241342
25	4	0.147776
25	8	0.126344
25	9	0.018193
25	19	0.002835
25	14	-0.001139
25	16	-0.004708
25	1	-0.006050
25	6	-0.029147
25	5	-0.066895
25	10	-0.074671
25	15	-0.076395
25	11	-0.087494
25	17	-0.094061
25	12	-0.098445
25	2	-0.128515
25	18	-0.137825
25	0	-0.172213
26	13	0.397196
26	7	0.249627
26	3	0.246381
26	8	0.202878
26	4	0.126993
26	5	0.119054
26	9	0.047544
26	19	0.041433
26	15	0.016434
26	16	0.009233
26	18	0.002076
26	10	0.000162
26	12	-0.053370
26	6	-0.054619
26	0	-0.065161
26	1	-0.065843
26	11	-0.100582
26	2	-0.174831
26	17	-0.178878
26	14	-0.181140
27	13	0.337889
27	7	0.305813
27	4	0.236268
27	15	0.141881
27	19	0.134481
27	6	0.108856
27	11	0.103182
27	16	0.077612
27	9	0.073199
27	3	0.057109
27	5	0.055927
27	1	0.046771
27	12	0.046341
27	18	0.041875
27	2	0.033950
27	8	0.026950
27	10	-0.006676
27	14	-0.022383
27	0	-0.056240
27	17	-0.144551
28	13	0.394460
28	4	0.120516
28	8	0.074012
28	3	0.067365
28	11	0.054681
28	7	0.053227
28	5	0.021349
28	2	0.001331
28	17	-0.006333
28	19	-0.007834
28	18	-0.052131
28	10	-0.064649
28	9	-0.073398
28	0	-0.078960
28	14	-0.082392
28	16	-0.106215
28	12	-0.115235
28	1	-0.142156
28	15	-0.166779
28	6	-0.330924
29	13	0.393201
29	4	0.390723
29	7	0.290331
29	14	0.184037
29	3	0.163708
29	1	0.116180
29	8	0.096013
29	19	0.044189
29	12	-0.000634
29	17	-0.014413
29	16	-0.022543
29	18	-0.040414
29	2	-0.041242
29	6	-0.059676
29	15	-0.069392
29	11	-0.070751
29	9	-0.071838
29	5	-0.078877
29	0	-0.108319
29	10	-0.147519
30	13	0.425564
30	7	0.068432
30	4	0.065896
30	8	0.038916
30	3	0.022503
30	0	-0.033245
30	16	-0.072338
30	6	-0.072513
30	1	-0.096900
30	2	-0.099917
30	10	-0.115527
30	11	-0.117556
30	5	-0.146202
30	12	-0.196577
30	18	-0.212233
30	9	-0.222797
30	19	-0.222878
30	17	-0.234617
30	14	-0.252725
30	15	-0.273598
31	13	0.382766
31	3	0.221667
31	4	0.152249
31	7	0.121869
31	6	0.084580
31	0	0.014772
31	19	-0.011892
31	14	-0.036089
31	8	-0.039642
31	11	-0.051326
31	12	-0.092494
31	10	-0.115624
31	17	-0.116549
31	2	-0.138627
31	1	-0.139512
31	5	-0.152684
31	16	-0.158092
31	15	-0.183319
31	18	-0.202256
31	9	-0.222061
32	13	0.300870
32	7	0.168739
32	3	0.105721
32	4	0.074540
32	9	0.068043
32	15	0.032259
32	11	0.015499
32	16	0.009989
32	5	-0.003799
32	0	-0.010748
32	8	-0.046661
32	19	-0.065397
32	1	-0.109361
32	12	-0.112030
32	2	-0.123523
32	14	-0.128354
32	18	-0.168652
32	6	-0.209062
32	10	-0.228643
32	17	-0.237248
33	13	0.501407
33	3	0.384351
33	7	0.296121
33	8	0.140397
33	5	0.093510
33	4	0.081370
33	18	0.042578
33	6	0.012798
33	17	-0.028968
33	15	-0.031969
33	12	-0.048603
33	0	-0.052832
33	10	-0.062016
33	19	-0.066532
33	2	-0.078977
33	14	-0.099136
33	1	-0.102711
33	11	-0.108274
33	16	-0.135875
33	9	-0.181202
34	13	0.369929
34	3	0.146314
34	7	0.114399
34	4	0.075392
34	8	-0.025941
34	0	-0.030630
34	9	-0.042314
34	17	-0.042762
34	14	-0.043566
34	12	-0.043673
34	18	-0.083365
34	5	-0.117056
34	16	-0.123839
34	11	-0.127036
34	1	-0.149513
34	10	-0.169513
34	15	-0.178056
34	2	-0.181530
34	19	-0.206908
34	6	-0.277204
35	13	0.380610
35	4	0.248409
35	11	0.162421
35	3	0.151151
35	12	0.128848
35	7	0.123167
35	14	0.036888
35	2	0.027500
35	1	0.021851
35	18	-0.006045
35	6	-0.023906
35	10	-0.048976
35	0	-0.069801
35	16	-0.072084
35	17	-0.083460
35	5	-0.109749
35	15	-0.129855
35	19	-0.154370
35	9	-0.173853
35	8	-0.182696
36	13	0.247094
36	7	0.129189
36	3	0.128917
36	8	0.018533
36	4	-0.020409
36	12	-0.037846
36	9	-0.053700
36	15	-0.059627
36	16	-0.060445
36	2	-0.061962
36	11	-0.119417
36	18	-0.122278
36	14	-0.124537
36	6	-0.141319
36	10	-0.143654
36	19	-0.162659
36	17	-0.190678
36	0	-0.204672
36	5	-0.210103
36	1	-0.255757
37	13	0.503159
37	8	0.300982
37	7	0.279257
37	3	0.277725
37	4	0.221344
37	19	0.101462
37	10	0.053271
37	14	0.051954
37	2	0.008829
37	9	-0.019553
37	6	-0.020600
37	12	-0.024955
37	5	-0.037283
37	15	-0.054923
37	18	-0.066367
37	0	-0.095833
37	16	-0.122752
37	1	-0.139700
37	17	-0.146108
37	11	-0.199113
38	7	0.361466
38	13	0.273658
38	4	0.140233
38	9	0.133547
38	3	0.066963
38	1	0.033985
38	12	0.033982
38	5	-0.008702
38	15	-0.008971
38	11	-0.018312
38	14	-0.036710
38	16	-0.045704
38	2	-0.048132
38	10	-0.064133
38	6	-0.084761
38	8	-0.090029
38	18	-0.091278
38	19	-0.114241
38	0	-0.124647
38	17	-0.251120
39	13	0.380786
39	4	0.132154
39	8	0.118812
39	3	0.111888
39	7	0.060305
39	0	-0.009515
39	19	-0.011293
39	12	-0.110112
39	5	-0.110426
39	18	-0.123795
39	9	-0.126371
39	17	-0.135375
39	16	-0.146003
39	1	-0.175759
39	11	-0.180305
39	2	-0.187414
39	10	-0.194700
39	14	-0.255765
39	15	-0.258076
39	6	-0.278753
40	13	0.317099
40	7	0.310575
40	4	0.189593
40	8	0.087005
40	3	0.061773
40	11	0.037659
40	18	0.023471
40	6	0.008717
40	19	-0.000806
40	12	-0.026298
40	0	-0.032517
40	15	-0.042278
40	14	-0.062841
40	2	-0.080278
40	9	-0.102216
40	16	-0.109818
40	1	-0.117356
40	5	-0.121348
40	10	-0.134473
40	17	-0.301241
41	13	0.342141
41	3	0.336513
41	4	0.222748
41	7	0.207261
41	8	0.121955
41	15	0.081419
41	14	0.044830
41	10	0.013655
41	16	-0.009025
41	9	-0.010770
41	12	-0.037346
41	6	-0.050288
41	19	-0.083288
41	17	-0.110495
41	5	-0.122477
41	1	-0.148177
41	0	-0.166161
41	11	-0.195955
41	18	-0.210805
41	2	-0.227949
42	13	0.397797
42	8	0.223361
42	3	0.209708
42	4	0.209318
42	14	0.181980
42	7	0.172043
42	2	0.066006
42	10	0.056707
42	9	0.030861
42	15	0.023818
42	18	0.008942
42	19	-0.015762
42	1	-0.030281
42	0	-0.047720
42	12	-0.055538
42	16	-0.058961
42	5	-0.076243
42	6	-0.086782
42	17	-0.127956
42	11	-0.169309
43	13	0.550986
43	3	0.375344
43	4	0.231245
43	17	0.206547
43	8	0.177089
43	10	0.161039
43	7	0.160785
43	12	0.131295
43	0	0.067770
43	2	0.055350
43	18	0.025566
43	11	-0.006216
43	5	-0.012013
43	14	-0.042358
43	19	-0.071542
43	15	-0.077416
43	1	-0.091545
43	6	-0.179475
43	9	-0.223721
43	16	-0.252127
44	13	0.422123
44	3	0.323273
44	7	0.191242
44	5	0.109238
44	4	0.090183
44	8	0.060637
44	12	0.033413
44	17	0.030257
44	0	0.018422
44	18	-0.029693
44	10	-0.031567
44	16	-0.067758
44	19	-0.069610
44	11	-0.078231
44	9	-0.151216
44	2	-0.176015
44	6	-0.183186
44	15	-0.210953
44	14	-0.220313
44	1	-0.259770
45	13	0.443642
45	7	0.256701
45	4	0.183044
45	3	0.152108
45	8	0.109718
45	19	0.064308
45	14	0.030466
45	6	0.029324
45	10	0.002621
45	11	-0.024901
45	0	-0.026049
45	9	-0.047768
45	15	-0.060937
45	17	-0.062717
45	12	-0.076938
45	5	-0.102283
45	16	-0.125302
45	18	-0.138282
45	2	-0.157968
45	1	-0.257085
46	7	0.301818
46	13	0.297686
46	8	0.162629
46	3	0.061438
46	1	0.043003
46	4	0.026496
46	16	0.009681
46	19	-0.032819
46	15	-0.038783
46	2	-0.053917
46	12	-0.057667
46	5	-0.063945
46	18	-0.093069
46	9	-0.095805
46	6	-0.105352
46	17	-0.110937
46	11	-0.112531
46	0	-0.128306
46	10	-0.148578
46	14	-0.155416
47	7	0.368632
47	13	0.306308
47	3	0.216673
47	4	0.153449
47	5	0.146042
47	8	0.142051
47	18	0.131055
47	12	0.124479
47	15	0.118784
47	9	0.102987
47	1	0.058938
47	14	0.039330
47	19	-0.007628
47	11	-0.015662
47	10	-0.030413
47	17	-0.056377
47	16	-0.059748
47	0	-0.093449
47	2	-0.104352
47	6	-0.106954
48	13	0.502953
48	4	0.265798
48	7	0.140705
48	3	0.106642
48	12	0.101555
48	8	0.075872
48	11	0.071942
48	6	0.002486
48	16	-0.009081
48	0	-0.010635
48	18	-0.029106
48	14	-0.050387
48	15	-0.067149
48	1	-0.072955
48	2	-0.085398
48	10	-0.119281
48	19	-0.120852
48	17	-0.123162
48	5	-0.153841
48	9	-0.158610
49	3	0.217793
49	13	0.207780
49	4	0.155459
49	7	0.120801
49	0	-0.003942
49	8	-0.021777
49	18	-0.041034
49	11	-0.079496
49	15	-0.087871
49	17	-0.106008
49	19	-0.123185
49	10	-0.123254
49	5	-0.134197
49	14	-0.161347
49	16	-0.200688
49	12	-0.202375
49	1	-0.224690
49	2	-0.231959
49	6	-0.319528
49	9	-0.361754
50	13	0.526980
50	3	0.257102
50	4	0.241632
50	7	0.161119
50	8	0.076734
50	19	-0.025050
50	2	-0.029427
50	0	-0.047645
50	6	-0.054299
50	11	-0.077203
50	10	-0.082676
50	17	-0.088470
50	9	-0.091740
50	12	-0.102392
50	15	-0.117952
50	5	-0.136238
50	1	-0.159059
50	14	-0.165866
50	18	-0.271480
50	16	-0.314641
51	13	0.325092
51	7	0.167999
51	4	0.073131
51	8	0.059717
51	15	-0.005083
51	3	-0.007800
51	14	-0.034747
51	0	-0.039523
51	9	-0.062644
51	5	-0.063608
51	12	-0.082266
51	2	-0.083424
51	6	-0.122966
51	11	-0.153585
51	10	-0.154872
51	1	-0.157017
51	19	-0.165713
51	18	-0.216899
51	16	-0.229112
51	17	-0.233990
52	13	0.451469
52	7	0.247802
52	3	0.228718
52	8	0.140637
52	4	0.126400
52	17	0.084832
52	19	0.044592
52	10	0.023003
52	0	-0.042873
52	9	-0.055544
52	14	-0.060045
52	1	-0.060495
52	12	-0.131939
52	2	-0.146243
52	18	-0.165460
52	5	-0.181747
52	6	-0.212038
52	11	-0.237350
52	16	-0.252160
52	15	-0.253064
53	13	0.341799
53	4	0.330739
53	3	0.324465
53	7	0.190925
53	6	0.113957
53	5	0.105939
53	8	0.061949
53	10	0.061577
53	0	-0.015219
53	19	-0.016129
53	12	-0.048129
53	1	-0.070960
53	18	-0.075680
53	15	-0.078294
53	14	-0.082926
53	2	-0.093379
53	9	-0.122558
53	11	-0.126663
53	16	-0.157122
53	17	-0.168575
54	13	0.408591
54	4	0.294029
54	7	0.259392
54	3	0.181806
54	16	0.137910
54	1	0.137227
54	8	0.084211
54	15	0.045736
54	6	0.021777
54	19	0.020251
54	14	0.016966
54	5	0.015061
54	12	-0.014164
54	2	-0.018604
54	11	-0.055063
54	9	-0.056439
54	18	-0.077301
54	10	-0.168748
54	17	-0.190690
54	0	-0.237281
55	13	0.214597
55	4	0.201522
55	12	0.039124
55	0	0.036291
55	7	-0.000447
55	3	-0.036805
55	9	-0.042224
55	5	-0.052719
55	8	-0.062859
55	11	-0.090672
55	2	-0.092216
55	1	-0.092430
55	6	-0.136004
55	18	-0.144456
55	15	-0.171520
55	19	-0.181253
55	16	-0.225062
55	10	-0.272263
55	17	-0.280275
55	14	-0.298150
56	13	0.457657
56	7	0.330156
56	4	0.274989
56	8	0.208937
56	1	0.150300
56	3	0.150211
56	6	0.145503
56	16	0.098716
56	12	0.063044
56	14	0.061637
56	11	0.051834
56	15	0.045011
56	0	0.015232
56	18	0.007590
56	10	-0.012236
56	19	-0.016989
56	5	-0.038589
56	17	-0.093828
56	2	-0.125442
56	9	-0.148561
57	13	0.228704
57	7	0.127023
57	3	0.097172
57	8	0.050208
57	15	0.014331
57	2	0.004332
57	19	-0.003077
57	4	-0.015375
57	0	-0.060883
57	9	-0.060890
57	18	-0.119945
57	6	-0.130849
57	5	-0.131791
57	11	-0.132579
57	1	-0.138992
57	12	-0.163874
57	17	-0.176210
57	16	-0.185047
57	14	-0.209420
57	10	-0.210410
58	13	0.279854
58	4	0.173861
58	7	0.141796
58	3	0.070367
58	2	0.036046
58	15	0.004529
58	1	-0.007845
58	18	-0.032692
58	8	-0.039622
58	12	-0.075450
58	0	-0.114266
58	9	-0.136020
58	5	-0.137082
58	19	-0.137538
58	16	-0.163640
58	11	-0.181007
58	6	-0.190465
58	14	-0.206469
58	17	-0.230151
58	10	-0.250200
59	13	0.365804
59	7	0.181827
59	4	0.159060
59	14	0.045919
59	0	0.037103
59	2	0.027308
59	6	0.014029
59	8	0.009918
59	9	-0.008925
59	3	-0.013454
59	19	-0.040428
59	12	-0.051701
59	10	-0.067465
59	16	-0.099886
59	15	-0.105169
59	1	-0.132551
59	5	-0.136277
59	17	-0.145841
59	18	-0.196877
59	11	-0.217023
60	13	0.352198
60	3	0.288898
60	7	0.132452
60	8	0.094138
60	18	0.043062
60	4	0.027055
60	0	0.024899
60	1	-0.022451
60	5	-0.022798
60	9	-0.031479
60	19	-0.047802
60	15	-0.057769
60	10	-0.096138
60	11	-0.102420
60	14	-0.139811
60	6	-0.157500
60	16	-0.161163
60	2	-0.164394
60	17	-0.171111
60	12	-0.175596
61	13	0.348315
61	3	0.169919
61	4	0.140681
61	7	0.109502
61	16	0.056774
61	1	0.047753
61	5	-0.019315
61	9	-0.048349
61	12	-0.050661
61	11	-0.055433
61	18	-0.055552
61	8	-0.057109
61	14	-0.071178
61	17	-0.074286
61	10	-0.120062
61	19	-0.164695
61	2	-0.169693
61	6	-0.196725
61	0	-0.263244
61	15	-0.267915
62	13	0.300486
62	3	0.220654
62	7	0.157533
62	4	0.123762
62	0	0.111598
62	10	0.077761
62	11	0.041031
62	19	0.009913
62	8	0.007325
62	18	-0.002341
62	5	-0.035511
62	6	-0.044453
62	12	-0.088265
62	9	-0.153582
62	16	-0.158661
62	14	-0.163731
62	1	-0.165355
62	2	-0.169978
62	17	-0.182292
62	15	-0.188850
63	13	0.357882
63	3	0.320159
63	8	0.153883
63	7	0.128652
63	4	0.100910
63	17	0.043821
63	19	0.034396
63	10	-0.005183
63	5	-0.011382
63	0	-0.028853
63	9	-0.050051
63	15	-0.118612
63	16	-0.132035
63	18	-0.141843
63	11	-0.148135
63	14	-0.150092
63	12	-0.153109
63	6	-0.185887
63	1	-0.186150
63	2	-0.189990
64	13	0.660102
64	4	0.358326
64	7	0.226937
64	8	0.189604
64	3	0.171608
64	1	0.049988
64	12	0.046124
64	17	0.029541
64	11	0.024837
64	2	0.007594
64	0	-0.014773
64	9	-0.014970
64	18	-0.018430
64	6	-0.069438
64	19	-0.077025
64	10	-0.078253
64	5	-0.084824
64	14	-0.096898
64	15	-0.099944
64	16	-0.149904
65	13	0.353133
65	4	0.188537
65	7	0.097641
65	3	0.078885
65	12	0.015710
65	17	-0.078143
65	14	-0.079072
65	8	-0.082065
65	2	-0.110503
65	18	-0.113104
65	16	-0.127517
65	6	-0.130716
65	9	-0.164128
65	10	-0.172446
65	1	-0.182811
65	11	-0.194737
65	5	-0.204543
65	15	-0.235090
65	19	-0.273430
65	0	-0.277992
66	13	0.347528
66	3	0.248930
66	4	0.248833
66	7	0.204467
66	8	0.125522
66	6	0.061401
66	14	0.021195
66	9	-0.004603
66	15	-0.005333
66	0	-0.015093
66	5	-0.015210
66	19	-0.054736
66	2	-0.095940
66	16	-0.109841
66	1	-0.116730
66	10	-0.124926
66	11	-0.158325
66	17	-0.244206
66	18	-0.271849
66	12	-0.332273
67	13	0.532039
67	4	0.216577
67	7	0.171685
67	19	0.137196
67	3	0.131057
67	8	0.108132
67	6	0.095844
67	5	0.086427
67	1	0.083882
67	2	0.048071
67	11	0.044975
67	17	0.039990
67	12	0.005245
67	18	-0.004477
67	16	-0.016853
67	9	-0.037837
67	15	-0.052809
67	14	-0.080102
67	0	-0.095384
67	10	-0.164298
68	13	0.344557
68	4	0.155937
68	3	0.151934
68	11	0.111480
68	12	0.075805
68	10	0.062589
68	2	0.053666
68	0	0.014694
68	18	-0.000612
68	7	-0.001231
68	19	-0.017471
68	6	-0.055065
68	9	-0.057880
68	8	-0.101961
68	17	-0.119200
68	5	-0.149371
68	15	-0.156888
68	16	-0.167525
68	1	-0.172643
68	14	-0.187974
69	13	0.622599
69	8	0.169088
69	3	0.137216
69	7	0.104064
69	4	0.061956
69	11	0.054537
69	17	-0.042367
69	12	-0.060888
69	19	-0.081891
69	2	-0.090138
69	18	-0.091790
69	16	-0.114236
69	5	-0.128675
69	1	-0.138993
69	6	-0.166002
69	14	-0.167015
69	15	-0.198478
69	9	-0.202484
69	10	-0.228111
69	0	-0.237466
70	4	0.361095
70	13	0.324458
70	3	0.241524
70	7	0.178787
70	8	0.128087
70	15	0.093292
70	5	0.077674
70	16	0.042766
70	9	-0.004202
70	19	-0.034748
70	12	-0.041946
70	1	-0.063413
70	18	-0.063498
70	14	-0.085491
70	10	-0.095575
70	0	-0.104651
70	11	-0.134290
70	6	-0.190032
70	17	-0.242106
70	2	-0.292728
71	13	0.344063
71	3	0.181346
71	4	0.138028
71	17	0.099495
71	7	0.085735
71	8	0.059939
71	19	0.052896
71	15	0.026932
71	18	-0.055683
71	11	-0.084557
71	14	-0.110900
71	12	-0.114007
71	6	-0.128942
71	10	-0.139903
71	2	-0.160430
71	9	-0.197187
71	5	-0.200635
71	1	-0.216965
71	0	-0.221123
71	16	-0.271902
72	7	0.254896
72	13	0.181549
72	3	0.177566
72	8	0.044420
72	15	0.008834
72	9	-0.008800
72	5	-0.020193
72	4	-0.023929
72	19	-0.023971
72	16	-0.082773
72	1	-0.091633
72	14	-0.093422
72	10	-0.094558
72	6	-0.139847
72	2	-0.143936
72	12	-0.147244
72	0	-0.156632
