requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
10000,518009,2018-07-07 12:00:00,50840,3.0,0.8151716360042488,10,50911,18,0.0,0.07585818002124355,1.0,0.7410651236402261,0.05094822725026555,True
10047,604733H,2018-07-07 14:00:00,50268,1.0,0.4275998128849569,4,51199,14,0.7865461397917091,0.9092268171220852,0.7347928747106316,0.8551996257699138,0.1839910849125231,True
10042,604804H,2018-07-07 10:00:00,50268,2.0,0.4279033066624573,4,50230,15,0.8033032899998556,0.9173647899365971,0.7334412425063794,0.8558066133249146,0.2195741672623931,True
10037,604749H,2018-07-07 15:00:00,51200,1.0,-1.0,0,51200,15,0.0,0.0,0.0,0.0,0.0,False
10027,605074H,2018-07-07 12:00:00,50268,1.0,0.664773076036678,4,50911,16,0.2120912862387686,0.42253746212134835,0.7253319795155103,1.329546152073356,0.1560304298078563,True
10024,604771H,2018-07-07 19:00:00,50240,2.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,0.0,False
10019,606620,2018-07-07 16:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0,False
10017,604735H,2018-07-07 16:00:00,50268,1.0,-1.0,0,50268,16,0.0,0.0,0.0,0.0,0.0,False
9992,604800H,2018-07-07 21:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0,False
9977,605432,2018-07-07 12:00:00,50841,1.0,0.749799513613559,10,50911,20,0.21020549592506535,0.7642841903813906,0.746178344421601,0.6816359214668718,0.024940119799516696,True
9987,606363,2018-07-07 12:00:00,50338,4.0,0.7295346673573382,8,50909,20,0.18909727532397627,0.6327687946081981,0.7537261355446231,0.8105940748414868,0.04760495422551006,True
9980,601535,2018-07-07 08:00:00,50268,2.0,0.48623900184079694,1,50840,20,0.0,0.008577485413711984,1.0,2.4311950092039845,0.22126901103523922,True
9979,603906,2018-07-07 12:00:00,50261,1.0,0.7895786888180462,10,50841,20,0.2835417999842614,0.8282165025433398,0.7799192353867227,0.7177988080164055,0.022678812252252496,True
9978,604903H,2018-07-07 12:00:00,50230,2.0,0.8079395897501602,10,50266,20,0.7427701502625469,0.9723587769457728,0.7668347929512569,0.7344905361365093,0.020886410694658044,True
9976,605432,2018-07-07 06:00:00,50338,3.0,0.3715669654064652,8,50911,21,0.0,0.04742587317756678,1.0,0.41285218378496136,0.04717137446383333,True
9973,605235,2018-07-07 18:00:00,50267,1.0,0.4320674120369598,8,51087,21,0.0739454095918542,0.37107540633715164,0.7476683975947473,0.48007490226328864,0.027331875085524333,True
9971,604900H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0,False
9969,605235,2018-07-07 22:00:00,50911,1.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,0.0,False
10048,604904H,2018-07-07 17:00:00,50909,3.0,0.12247229153107905,2,51198,14,0.17544577678341244,0.25970298323533475,0.7688699889451641,0.4082409717702635,0.030756251519520567,True
9989,605079H,2018-07-07 15:00:00,51087,1.0,0.3206912761223774,8,50692,19,0.15196779564998963,0.5697300906997538,0.7308785417654642,0.3563236401359749,0.040076736751459764,True
