requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
7119,604752H,2018-07-02 08:00:00,50230,1.0,0.3759892274968988,9,51199,15,0.06229177440761743,0.23125937279749587,0.7405417634878393,0.7590304324764684,1.0,0.3759892274968988
7122,607855,2018-07-02 14:00:00,50841,3.0,0.41209648868245585,0,50911,15,1.0810181965798447,0.0,0.0066928509242848554,1.0,0.1,4.1209648868245585
7130,604895H,2018-07-02 04:00:00,51087,2.0,0.031601691294997784,6,50338,15,0.04295941358812264,0.0,0.02931223075135632,1.0,0.7,0.045145273278568265
7138,606260,2018-07-02 14:00:00,50909,2.0,-1.0,0,50909,14,0.0,0.0,0.0,0.0,0.0,0.0
7155,606260,2018-07-02 14:00:00,50675,1.0,0.4481549314421708,0,50911,13,1.0810181965798447,0.0,0.0066928509242848554,1.0,0.1,4.481549314421708
7106,603548,2018-07-02 14:00:00,50675,2.0,0.3502820153800875,0,50911,16,1.0810181965798447,0.0,0.0066928509242848554,1.0,0.1,3.502820153800875
7159,604806H,2018-07-02 08:00:00,50338,1.0,0.3646021274450952,4,50338,13,0.15247894098025805,0.37611428760687127,0.6210308264510078,0.749232114056932,0.5,0.7292042548901904
12100,518475,2018-07-02 18:00:00,50263,2.0,0.2641029067457255,9,50911,16,0.017438679002300082,0.18067466280737,0.6766057809069245,0.7570957128555854,1.0,0.2641029067457255
12093,605432,2018-07-02 05:00:00,50349,3.0,0.03949694022397079,4,50692,17,0.004248257729195586,0.15188196817217342,0.32741145402179683,0.7446483520574105,0.5,0.07899388044794158
12137,604771H,2018-07-02 10:00:00,50263,2.0,0.32889482663064373,9,50240,14,0.029035647936110517,0.6554479874792091,0.9475029908142429,0.7665089056837404,1.0,0.32889482663064373
12086,520263,2018-07-02 16:00:00,51198,2.0,0.2147174640586772,9,50909,17,0.06118860473693972,0.19077663135977113,0.691049052539654,0.7476455964347317,1.0,0.2147174640586772
12111,604775H,2018-07-02 13:00:00,50675,2.0,0.5146417219326432,0,50263,15,1.0810181965798447,0.7937291175119604,0.7937291175119604,0.7631702093430945,0.1,5.146417219326432
12114,520263,2018-07-02 10:00:00,50269,2.0,0.33383779869106184,8,50909,15,0.06291224333534007,0.2643875173848098,0.7264554045396499,0.7733479078064014,0.9,0.37093088743451313
12126,607938,2018-07-02 14:00:00,50841,2.0,0.3605844275971489,0,50911,14,1.0810181965798447,0.0,0.0066928509242848554,1.0,0.1,3.605844275971489
12120,607856,2018-07-02 20:00:00,50349,3.0,-1.0,0,50349,15,0.0,0.0,0.0,0.0,0.0,0.0
12124,604329,2018-07-02 15:00:00,50263,3.0,0.23812083273797824,6,50911,15,0.03693998856754646,0.1443159553171762,0.4304792312581131,0.7625231462755043,0.7,0.3401726181971118
12125,604745H,2018-07-02 10:00:00,50266,2.0,0.2931291934552558,4,51198,15,0.05374776900944813,0.1933483325291082,0.3945088096347268,0.7627804736171923,0.5,0.5862583869105116
12075,601555,2018-07-02 18:00:00,50911,2.0,0.31561675062645816,2,51087,18,0.32504571441610525,1.0,0.995929862284104,0.585622206789137,0.3,1.0520558354215273
12118,601535,2018-07-02 15:00:00,50692,3.0,0.3981240360811014,3,50692,15,0.14222791325446735,1.0,0.9968273171575148,0.7318940964560282,0.4,0.9953100902027535
12074,601555,2018-07-02 12:00:00,50841,3.0,0.28505362382444516,0,51087,18,1.0810181965798447,0.1326590668614843,0.13265906686148432,0.7456142605976169,0.1,2.8505362382444512
12037,601535,2018-07-02 10:00:00,50692,1.0,0.48824887988233007,0,50692,22,1.0810181965798447,1.0,0.9933071490757153,0.7410131964522527,0.1,4.8824887988233
12071,601555,2018-07-02 08:00:00,50268,2.0,0.275746302644478,0,50911,18,1.0810181965798447,0.0,0.0066928509242848554,1.0,0.1,2.75746302644478
12066,604380H,2018-07-02 10:00:00,50840,2.0,0.31404440023398883,0,50911,19,1.0810181965798447,0.0,0.0066928509242848554,1.0,0.1,3.1404440023398883
12063,519392,2018-07-02 21:00:00,51087,2.0,0.05161691255198416,2,50349,19,0.08078337586149376,0.46488506334106977,0.5888730651773798,0.7679143504747755,0.3,0.17205637517328054
12062,603912,2018-07-02 10:00:00,50261,3.0,0.3048882497492667,0,50692,20,1.0810181965798447,0.15939841827372042,0.15939841827372042,0.7724859331193872,0.1,3.048882497492667
12060,605083H,2018-07-02 10:00:00,50267,2.0,0.32082323140780744,0,50911,20,1.0810181965798447,0.21952695342071374,0.2195269534207137,0.7605173753911065,0.1,3.2082323140780744
12049,604732H,2018-07-02 10:00:00,50338,2.0,0.3897167673806104,0,50269,20,1.0810181965798447,0.31264435606413504,0.31264435606413504,0.779330507414147,0.1,3.897167673806104
12048,603906,2018-07-02 10:00:00,50841,2.0,0.680364376853632,0,50841,21,1.0810181965798447,1.0,0.9933071490757153,0.7673446141378699,0.1,6.80364376853632
12047,604832H,2018-07-02 10:00:00,51200,1.0,0.4552204652068517,0,50267,21,1.0810181965798447,0.42520591872950997,0.4252059187295099,0.7416683517060796,0.1,4.552204652068517
12040,607263,2018-07-02 10:00:00,50230,2.0,0.3602140400478264,0,50911,21,1.0810181965798447,0.15893716268945338,0.15893716268945338,0.7416771053510025,0.1,3.6021404004782642
12039,604903H,2018-07-02 21:00:00,50240,1.0,0.06718584112418498,2,50266,21,0.006955390865710872,0.0,0.01098694263059318,1.0,0.3,0.22395280374728327
12026,604735H,2018-07-02 15:00:00,50269,3.0,0.2905581740893919,1,50268,23,0.6601504212185421,0.33782693094635907,0.3958007188921424,0.7613865757587898,0.2,1.4527908704469594
12141,604802H,2018-07-02 14:00:00,51200,2.0,0.4332695777641186,0,50269,13,1.0810181965798447,0.6853805618953558,0.6853805618953558,0.7342262113317792,0.1,4.332695777641186
12072,601555,2018-07-02 18:00:00,50338,3.0,0.19667457813266398,0,51087,18,1.0810181965798447,0.1403723922463472,0.1403723922463472,0.7474728461811073,0.1,1.9667457813266398
12144,607083,2018-07-02 10:00:00,50841,3.0,0.3286971566786815,0,50911,13,1.0810181965798447,0.16308756907971506,0.16308756907971508,0.7610989989817484,0.1,3.2869715667868147
12073,601555,2018-07-02 08:00:00,50267,2.0,0.23837801007706236,0,51087,18,1.0810181965798447,0.1403723922463472,0.1403723922463472,0.7475082998328926,0.1,2.3837801007706236
12146,603902,2018-07-02 10:00:00,51198,2.0,0.44246887859556755,0,50338,13,1.0810181965798447,0.2902088585651759,0.2902088585651759,0.7398242127108692,0.1,4.424688785955675
12232,605931,2018-07-02 10:00:00,50841,3.0,0.3000844955159771,0,50911,5,1.0810181965798447,0.19917004703114213,0.19917004703114213,0.7613682712052665,0.1,3.0008449551597707
12145,604832H,2018-07-02 10:00:00,51199,1.0,0.5296876000190573,0,50267,13,1.0810181965798447,0.42286574537020905,0.4228657453702091,0.7319450644715654,0.1,5.296876000190573
12226,604899H,2018-07-02 06:00:00,50349,2.0,0.1158164377120679,1,50338,7,0.005726267187173152,0.5658671119987342,0.6259798678601539,0.7542720738842158,0.2,0.5790821885603394
12215,604748H,2018-07-02 10:00:00,50268,2.0,0.3276831350628535,0,51087,8,1.0810181965798447,0.2281705998321918,0.2281705998321918,0.7285781397960488,0.1,3.276831350628535
12205,606850,2018-07-02 10:00:00,51200,4.0,0.3059590585749516,0,50349,9,1.0810181965798447,0.274754019073279,0.274754019073279,0.7405455763355107,0.1,3.0595905857495156
12199,607855,2018-07-02 09:00:00,51087,1.0,0.155925797344573,1,50911,9,0.2318795714772084,0.2074812920352165,0.25158533842356523,0.7038998107179908,0.2,0.7796289867228648
12196,604895H,2018-07-02 08:00:00,50268,2.0,0.18253599069247428,0,51198,9,1.0810181965798447,0.0,0.0066928509242848554,1.0,0.1,1.8253599069247428
12194,604748H,2018-07-02 15:00:00,50338,3.0,0.3045453158861884,0,51087,10,1.0810181965798447,0.2961327085625644,0.2961327085625644,0.7674739535134703,0.1,3.045453158861884
12190,604730H,2018-07-02 10:00:00,50261,2.0,0.3232171322160978,0,50263,10,1.0810181965798447,0.2808810387178908,0.2808810387178908,0.7733925198391198,0.1,3.232171322160978
12189,604745H,2018-07-02 15:00:00,50267,2.0,0.3015363186665347,0,50263,10,1.0810181965798447,0.25114756715582615,0.25114756715582615,0.7658239191075688,0.1,3.0153631866653465
12187,607688,2018-07-02 11:00:00,50911,1.0,0.4208208159924079,0,50911,10,1.0810181965798447,1.0,0.9933071490757153,0.5824536156535651,0.1,4.208208159924078
12186,600108,2018-07-02 10:00:00,50841,2.0,0.49329094819989155,0,50269,10,1.0810181965798447,0.9444872356106238,0.9444872356106238,0.7669303397767552,0.1,4.932909481998915
12185,606523,2018-07-02 11:00:00,50240,1.0,0.41962021210561096,10,50909,10,0.005302252377792406,0.1285828587775626,0.642550823398369,0.7716023323591231,1.1,0.3814729200960099
12184,606789,2018-07-02 15:00:00,50230,3.0,0.3053348913777527,0,50263,11,1.0810181965798447,0.21598568610174565,0.21598568610174568,0.7739324337637958,0.1,3.053348913777527
12193,607626,2018-07-02 09:00:00,50911,1.0,0.3096978954529273,0,50911,10,1.0810181965798447,1.0,0.9933071490757153,0.6075467066471456,0.1,3.096978954529273
12179,604727H,2018-07-02 16:00:00,50261,2.0,0.5413806950901928,0,50261,11,1.0810181965798447,1.0,0.9933071490757153,0.7845261309647132,0.1,5.413806950901928
12147,604895H,2018-07-02 07:00:00,50240,1.0,0.14687372491591794,4,51198,13,0.007158140331516473,0.2372466523186124,0.45813961911780426,0.7392309382919646,0.5,0.29374744983183587
12234,607289,2018-07-02 15:00:00,51199,3.0,0.2868797107268238,0,50269,3,1.0810181965798447,0.12398971679813503,0.12398971679813502,0.728595952617165,0.1,2.8687971072682377
12155,604773H,2018-07-02 22:00:00,50240,1.0,0.03456184529455088,1,50841,12,0.012055808227618902,0.0,0.008577485413711984,1.0,0.2,0.17280922647275437
12160,604804H,2018-07-02 16:00:00,50266,2.0,0.5511432113568027,0,50230,12,1.0810181965798447,0.9892915583234214,0.9892915583234214,0.7494501698882119,0.1,5.511432113568026
12149,604903H,2018-07-02 17:00:00,50266,1.0,-1.0,0,50266,12,0.0,0.0,0.0,0.0,0.0,0.0
12167,604726H,2018-07-02 09:00:00,50240,1.0,0.3495430451891927,10,51200,11,0.014702146763103607,0.25378465762474134,0.8055690573033134,0.7725366741415648,1.1,0.3177664047174479
12161,605642,2018-07-02 16:00:00,50840,2.0,0.3473247141428802,0,51087,12,1.0810181965798447,0.0,0.0066928509242848554,1.0,0.1,3.4732471414288018
12169,604749H,2018-07-02 16:00:00,50909,2.0,0.39238144753710574,0,51200,11,1.0810181965798447,0.2978843212576021,0.2978843212576021,0.7539273251675416,0.1,3.9238144753710573
12172,604904H,2018-07-02 16:00:00,50268,2.0,0.4121817550685489,0,51199,11,1.0810181965798447,0.29239995223225645,0.29239995223225645,0.7352532002104949,0.1,4.121817550685489
12173,604895H,2018-07-02 06:00:00,50349,2.0,0.02051624440006083,1,51198,11,0.006192412443662994,0.15413883230665545,0.18961687556360982,0.7511994747820362,0.2,0.10258122200030415
12174,604745H,2018-07-02 16:00:00,51200,3.0,0.3731318995463259,0,51198,11,1.0810181965798447,0.17293448634171454,0.17293448634171457,0.7361762518318764,0.1,3.731318995463259
12177,604738H,2018-07-02 17:00:00,50240,1.0,0.387728925225958,3,50268,11,0.06442665937419943,0.36947809291120864,0.5536782283538023,0.7734000579869862,0.4,0.9693223130648949
12168,520263,2018-07-02 10:00:00,50268,2.0,0.22593295291126392,0,50909,11,1.0810181965798447,0.2996047677604417,0.2996047677604417,0.7291112306014835,0.1,2.259329529112639
