requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
18846,607289,2018-07-01 04:00:00,51200,3.0,0.050543672886904055,10,50911,20,0.02103145787820624,0.0,0.07585818002124355,1.0,1.1,0.04594879353354914
18852,606909,2018-07-01 08:00:00,50338,3.0,0.24846142359728696,0,50692,19,0.1180156979364295,0.13402103098950735,0.13402103098950735,0.7474254479627727,0.1,2.4846142359728693
18940,606102,2018-07-01 12:00:00,51199,3.0,0.7136788583754061,10,50911,12,0.029312258270015108,0.15873475044813615,0.6968468561446927,0.7305108606061195,1.1,0.6487989621594601
18941,604733H,2018-07-01 15:00:00,50692,1.0,0.32203440537011957,10,51200,12,0.0,0.40878387998086796,0.893880375734318,0.7274820358588705,1.1,0.2927585503364723
18944,604895H,2018-07-01 12:00:00,50269,2.0,0.7029835573495682,10,50338,12,0.06779054560368677,0.12703608115315587,0.6393575742142074,0.7666095404849289,1.1,0.6390759612268802
18945,604804H,2018-07-01 12:00:00,50338,1.0,0.7532518334419689,3,50230,12,0.18043156303067853,0.5867119056648857,0.7503329841775117,0.7561706827064261,0.4,1.8831295836049222
18948,604726H,2018-07-01 18:00:00,51200,2.0,0.5857793560279776,0,51199,12,0.8716052447762025,1.0,0.9933071490757153,0.778209726391904,0.1,5.8577935602797755
18949,604903H,2018-07-01 12:00:00,50267,1.0,0.7521734482463562,3,50266,12,0.18744086771070415,0.5829664890797904,0.7474320589427733,0.7569148375499393,0.4,1.8804336206158905
18959,607626,2018-07-01 12:00:00,50840,1.0,0.5379290900106217,10,50911,11,0.0,0.0,0.07585818002124355,1.0,1.1,0.48902644546420154
18855,518009,2018-07-01 13:00:00,50240,1.0,0.37684849490287353,10,50692,19,0.07783732068827895,0.14817225490023478,0.6793946279041271,0.7695695756924171,1.1,0.34258954082079407
18955,607289,2018-07-01 18:00:00,50911,2.0,0.4796016304964624,10,50269,12,0.0,1.0,0.9994472213630764,0.5856222067891371,1.1,0.43600148226951124
18836,607688,2018-07-01 18:00:00,50675,3.0,0.36980116852912254,10,51087,23,0.0,0.11863859256930276,0.6211927850794288,0.7965384480348175,1.1,0.33618288048102046
18838,606666,2018-07-01 16:00:00,50230,3.0,0.25965861701621057,10,50349,23,0.025737905604960996,0.1788143890293146,0.7262341236627798,0.7615613682468738,1.1,0.23605328819655505
18840,519392,2018-07-01 18:00:00,50261,2.0,0.4138060137363672,3,50911,21,0.20438319716048806,0.1935205804432359,0.33686540643458746,0.7676150208255899,0.4,1.034515034340918
18845,604773H,2018-07-01 12:00:00,50841,1.0,0.7038313530785187,3,50841,21,0.16854703310866936,1.0,0.9968273171575148,0.7520869541285015,0.4,1.7595783826962967
18847,607289,2018-07-01 20:00:00,50911,1.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,0.0,0.0
18849,604900H,2018-07-01 04:00:00,50266,2.0,0.06561911380407388,10,50266,20,0.04404032512429116,0.5148404782055879,0.9282011065015149,0.7966441706341415,1.1,0.05965373982188534
18851,607224,2018-07-01 21:00:00,50263,2.0,0.08003969068757079,10,50911,19,0.0120888245671833,0.0,0.07585818002124355,1.0,1.1,0.07276335517051889
18957,604728H,2018-07-01 06:00:00,50911,1.0,0.23322138366046544,10,51198,11,0.0,0.340081738856377,0.8626018147982457,0.7289419132583366,1.1,0.2120194396913322
18951,604832H,2018-07-01 18:00:00,50263,1.0,0.6237397144787176,10,50267,12,0.024549524148650186,0.439319416334101,0.9051732976530527,0.7590258975833968,1.1,0.5670361040715614
18935,606789,2018-07-01 12:00:00,50909,1.0,0.6596013777739718,0,50909,12,0.8716052447762025,0.57216174699652,0.57216174699652,0.7470410085514236,0.1,6.596013777739717
18996,605077H,2018-07-01 06:00:00,50349,2.0,0.16883687911303297,3,50911,9,0.3037738817970311,0.20368300973800577,0.3512766137519534,0.7515692074494343,0.4,0.4220921977825824
18965,602824,2018-07-01 06:00:00,51199,1.0,0.15881388628656157,3,50911,11,0.08410062053164924,0.0,0.014063627043245475,1.0,0.4,0.3970347157164039
18972,604752H,2018-07-01 12:00:00,51200,2.0,0.48197081847834033,0,51200,11,1.0092074463797909,0.6695051100462236,0.6695051100462236,0.7412968884135541,0.1,4.819708184783403
18977,604773H,2018-07-01 12:00:00,50841,2.0,0.561713692456591,0,50841,10,1.3021179381208279,1.0,0.9933071490757153,0.7520869541285015,0.1,5.6171369245659095
18983,604897H,2018-07-01 18:00:00,50269,1.0,0.38520235095938216,0,51198,10,1.3021179381208279,0.36850628874308367,0.3685062887430836,0.7232350980218811,0.1,3.8520235095938213
18986,600108,2018-07-01 16:00:00,50692,2.0,0.24404497902896533,3,50269,10,0.0,0.36355761509227486,0.5473684922013499,0.7448021305273411,0.4,0.6101124475724132
18987,600108,2018-07-01 18:00:00,50338,2.0,0.4845993777647167,0,50269,10,1.4841566278084184,0.5651822147439597,0.5651822147439597,0.7506430687370597,0.1,4.845993777647166
18988,600108,2018-07-01 12:00:00,50268,3.0,0.39866302711182794,0,50269,10,1.4841566278084184,0.427638780122332,0.42763878012233203,0.7263187360543966,0.1,3.9866302711182793
18989,604799H,2018-07-01 18:00:00,50261,1.0,0.4228511785831774,0,51198,10,1.4841566278084184,0.5922771321126242,0.5922771321126242,0.7705908159873017,0.1,4.228511785831774
18990,604380H,2018-07-01 18:00:00,50266,2.0,0.3866423756733726,3,50911,10,0.050285621378421984,0.0,0.014063627043245475,1.0,0.4,0.9666059391834315
18997,601085,2018-07-01 14:00:00,50692,1.0,0.3273812049714471,10,50349,9,0.0,0.22451884996016871,0.7791080363330328,0.7218423386191168,1.1,0.29761927724677006
19003,606102,2018-07-01 18:00:00,50841,1.0,0.3991512837662351,0,50692,9,1.4841566278084184,0.0,0.0066928509242848554,1.0,0.1,3.9915128376623508
19004,604899H,2018-07-01 13:00:00,51087,2.0,0.4263567716658015,3,50267,9,0.0754010787439139,0.6141118588743256,0.7711170701449073,0.7191877548267392,0.4,1.0658919291645037
19016,518475,2018-07-01 08:00:00,50911,2.0,0.3103446746230825,9,50911,7,0.0,1.0,0.9992903296008995,0.610768508669228,1.0,0.3103446746230825
19017,606789,2018-07-01 13:00:00,50909,1.0,0.4126333651858077,0,50909,7,1.4841566278084184,0.57216174699652,0.57216174699652,0.7314876210355648,0.1,4.126333651858077
18930,604802H,2018-07-01 05:00:00,50911,2.0,0.07365134077179276,9,50269,13,0.0,0.5848131868777272,0.9303814680059656,0.7089548265920025,1.0,0.07365134077179276
18961,604739H,2018-07-01 14:00:00,51200,1.0,0.4250615485144118,0,51199,11,1.4841566278084184,0.7886007277538868,0.7886007277538868,0.7349965110769922,0.1,4.250615485144118
18929,604380H,2018-07-01 13:00:00,50840,1.0,0.35183598886109124,3,50911,13,0.0,0.0,0.014063627043245475,1.0,0.4,0.879589972152728
18926,604900H,2018-07-01 13:00:00,50338,2.0,0.5154620456749536,0,50266,13,1.4841566278084184,0.610010361319973,0.610010361319973,0.7558452896620471,0.1,5.1546204567495355
18921,604761H,2018-07-01 18:00:00,51199,1.0,0.4042576967781699,0,50349,13,1.4841566278084184,0.0,0.0066928509242848554,1.0,0.1,4.042576967781699
18900,604804H,2018-07-01 14:00:00,50261,2.0,0.48941369291771936,0,50230,15,1.4841566278084184,0.8248544875423391,0.8248544875423391,0.7832190749015964,0.1,4.8941369291771935
18933,604730H,2018-07-01 13:00:00,50267,1.0,0.38247769167308315,0,50263,13,1.5053687057667198,0.20799907046234323,0.20799907046234326,0.7661966004657756,0.1,3.824776916730831
18903,604904H,2018-07-01 13:00:00,51198,1.0,0.46661587832755097,0,51199,15,1.5053687057667198,0.36414414510309,0.36414414510309,0.7388533062364446,0.1,4.66615878327551
18904,604902H,2018-07-01 14:00:00,50230,2.0,0.438333031150971,0,50261,15,1.5053687057667198,0.6369030918257832,0.6369030918257832,0.7682062763236711,0.1,4.3833303115097095
18909,604733H,2018-07-01 14:00:00,50269,1.0,0.40963387817225755,0,51198,14,1.5053687057667198,0.4852275180645688,0.4852275180645689,0.766809584654624,0.1,4.096338781722575
18918,604758H,2018-07-01 15:00:00,50263,2.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,0.0,0.0
18924,606523,2018-07-01 14:00:00,50840,2.0,0.3847362404641186,10,50911,13,0.0,0.0,0.07585818002124355,1.0,1.1,0.3497602186037441
18923,603904,2018-07-01 14:00:00,50841,2.0,0.3906405954130105,0,51087,13,1.5053687057667198,0.0,0.0066928509242848554,1.0,0.1,3.9064059541301046
13231,605432,2018-07-01 14:00:00,50675,1.0,0.3957470084249453,0,50911,3,1.5053687057667198,0.0,0.0066928509242848554,1.0,0.1,3.957470084249453
13221,601555,2018-07-01 14:00:00,50267,1.0,0.3517261482388439,0,50911,8,1.5053687057667198,0.11625387849110178,0.11625387849110179,0.7648172497891752,0.1,3.517261482388439
13206,603906,2018-07-01 10:00:00,50692,2.0,0.300635841511519,10,50841,10,0.0,0.45178486465437284,0.9094170933610974,0.7369220387257928,1.1,0.27330531046501727
13208,607938,2018-07-01 14:00:00,50909,2.0,0.39238879739214205,0,50911,10,1.6992701855650323,0.17127604561361023,0.17127604561361023,0.742025591089301,0.1,3.9238879739214205
13214,606941,2018-07-01 14:00:00,50675,3.0,0.34059774789604974,0,51087,9,1.6992701855650323,0.0,0.0066928509242848554,1.0,0.1,3.405977478960497
13216,606941,2018-07-01 14:00:00,50841,3.0,0.3671510955581106,0,51087,9,1.6992701855650323,0.0,0.0066928509242848554,1.0,0.1,3.671510955581106
13217,606941,2018-07-01 16:00:00,50840,2.0,0.2610385366742365,10,51087,9,0.0,0.0,0.07585818002124355,1.0,1.1,0.23730776061294223
13219,606620,2018-07-01 10:00:00,50911,1.0,0.33092061827074776,2,50911,9,0.0,1.0,0.995929862284104,0.5573709989867532,0.3,1.1030687275691593
13227,605432,2018-07-01 13:00:00,50675,2.0,0.29328817535670687,0,50911,4,1.6992701855650323,0.2145471427861088,0.21454714278610879,0.7588479558003642,0.1,2.9328817535670684
13230,607289,2018-07-01 18:00:00,51199,3.0,0.33957646529366275,0,50269,4,1.6992701855650323,0.0,0.0066928509242848554,1.0,0.1,3.395764652936627
13128,603912,2018-07-01 18:00:00,50841,2.0,0.3089379872220541,0,51087,19,1.6992701855650323,0.0,0.0066928509242848554,1.0,0.1,3.0893798722205412
13126,604380H,2018-07-01 19:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0,0.0
13140,603912,2018-07-01 13:00:00,50841,3.0,0.20277183265776713,0,50911,17,1.6992701855650323,0.16016740481564598,0.16016740481564595,0.7716512067984688,0.1,2.0277183265776713
13143,606620,2018-07-01 06:00:00,50266,1.0,0.1974479697948114,0,50911,17,1.6992701855650323,0.0,0.0066928509242848554,1.0,0.1,1.974479697948114
13145,520263,2018-07-01 16:00:00,50909,1.0,0.47854396599341426,0,50909,17,1.6992701855650323,1.0,0.9933071490757153,0.759166994411888,0.1,4.785439659934142
13161,517866,2018-07-01 15:00:00,50268,2.0,0.2705138573427896,0,51087,14,1.6992701855650323,0.15365724923130836,0.15365724923130838,0.7358093295941613,0.1,2.7051385734278957
13173,607855,2018-07-01 14:00:00,50261,1.0,0.3057346924185832,0,50911,13,1.6992701855650323,0.14769321216917167,0.14769321216917167,0.7781656325480653,0.1,3.0573469241858318
13180,604832H,2018-07-01 15:00:00,50338,2.0,0.382988513013985,0,50267,12,1.6992701855650323,0.45001760552441206,0.450017605524412,0.7686223482669168,0.1,3.82988513013985
13181,604903H,2018-07-01 16:00:00,50261,1.0,0.4981044003640207,0,50266,12,1.6992701855650323,0.7320910503753266,0.7320910503753266,0.7825268104451261,0.1,4.981044003640207
13199,607696,2018-07-01 15:00:00,50267,3.0,0.30224959242625915,0,50263,11,1.6992701855650323,0.15223213032295216,0.15223213032295216,0.7650857442058309,0.1,3.0224959242625915
13242,604738H,2018-07-01 00:00:00,50268,3.0,-1.0,0,50268,0,0.0,0.0,0.0,0.0,0.0,0.0
13202,606260,2018-07-01 16:00:00,50269,3.0,0.3255374739553392,0,50911,10,1.6992701855650323,0.13435642750346422,0.13435642750346422,0.7632294147709976,0.1,3.255374739553392
13113,519392,2018-07-01 16:00:00,51199,2.0,0.3496726705738187,0,51087,21,1.6992701855650323,0.14050973298507727,0.1405097329850773,0.7489801940045446,0.1,3.496726705738187
13111,519392,2018-07-01 10:00:00,50840,2.0,0.252566546483788,7,51087,21,0.0,0.0,0.03732688734412946,1.0,0.8,0.315708183104735
13109,603906,2018-07-01 16:00:00,51198,1.0,0.46903347635368103,0,50841,21,1.6992701855650323,0.4137919918929827,0.41379199189298266,0.7493098901700541,0.1,4.69033476353681
13105,604903H,2018-07-01 16:00:00,51200,1.0,0.5915382562805961,0,50266,21,1.6992701855650323,0.6244024434025647,0.6244024434025647,0.7395454156905394,0.1,5.91538256280596
13103,605931,2018-07-01 13:00:00,51200,2.0,0.2798859077379089,0,50911,21,1.8061021115375995,0.1533925737275497,0.15339257372754966,0.7351341175039073,0.1,2.7988590773790887
13097,604380H,2018-07-01 08:00:00,50268,2.0,0.2246170661291508,0,50911,22,1.8061021115375995,0.0,0.0066928509242848554,1.0,0.1,2.246170661291508
13092,604732H,2018-07-01 12:00:00,50338,3.0,0.199841943984537,0,50268,23,1.8061021115375995,0.2679188127305671,0.2679188127305671,0.7537916297740804,0.1,1.9984194398453698
13090,604738H,2018-07-01 00:00:00,50268,3.0,-1.0,0,50268,23,0.0,0.0,0.0,0.0,0.0,0.0
13123,607795,2018-07-01 20:00:00,50230,1.0,0.1809933340900617,0,50909,20,1.8061021115375995,0.0,0.0066928509242848554,1.0,0.1,1.809933340900617
13125,519392,2018-07-01 10:00:00,50268,2.0,0.20727941107482528,0,51087,19,1.8061021115375995,0.09825756303550429,0.0982575630355043,0.7276086395214467,0.1,2.072794110748253
