requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11843,606177,2018-07-03 10:00:00,50841,1.0,0.43628908707148734,0,50911,0,2.4254170224388427,0.22734341050892715,0.22734341050892715,0.761578520186444,0.1,4.362890870714873
11842,606177,2018-07-03 00:00:00,50911,2.0,-1.0,0,50911,0,0.0,0.0,0.0,0.0,0.0,0.0
11823,604735H,2018-07-03 08:00:00,50909,2.0,0.4929676464422683,0,50268,3,2.4254170224388427,0.45066941839855734,0.4506694183985574,0.7830008846270173,0.1,4.929676464422683
11822,518009,2018-07-03 08:00:00,50268,2.0,0.4390242656160675,0,50911,3,2.4254170224388427,0.0,0.0066928509242848554,1.0,0.1,4.390242656160675
11847,605083H,2018-07-03 10:00:00,51200,1.0,0.42472272159957086,0,50911,0,2.4254170224388427,0.21506694408871363,0.21506694408871363,0.74010015040279,0.1,4.247227215995708
11817,607289,2018-07-03 09:00:00,50841,2.0,0.38589593502329783,0,50269,4,2.4254170224388427,0.14050868686093546,0.14050868686093546,0.7803496959904106,0.1,3.858959350232978
11801,605079H,2018-07-03 09:00:00,51200,1.0,0.44885866125779833,0,50692,9,2.4254170224388427,0.16206505904470983,0.16206505904470983,0.7356522634708869,0.1,4.488586612577983
11800,519287,2018-07-03 09:00:00,51199,2.0,0.44683479864167397,0,50911,9,2.4254170224388427,0.15836653460241104,0.15836653460241104,0.7353030626809369,0.1,4.468347986416739
11799,605079H,2018-07-03 09:00:00,50268,2.0,0.33682266828711116,0,50692,9,2.4254170224388427,0.18332153226882264,0.18332153226882264,0.7315096035761306,0.1,3.3682266828711116
11797,607083,2018-07-03 09:00:00,51200,1.0,0.249272374504266,0,50349,10,2.4254170224388427,0.14480413111309004,0.14480413111309004,0.7355234505758748,0.1,2.49272374504266
11821,607224,2018-07-03 10:00:00,50338,1.0,0.44715286402772564,0,50911,3,2.4254170224388427,0.23054457005616572,0.2305445700561657,0.7787178224439383,0.1,4.471528640277256
11561,604730H,2018-07-03 10:00:00,50261,1.0,0.5006587380130126,0,50263,17,2.4254170224388427,0.2808810387178908,0.2808810387178908,0.7733925198391198,0.1,5.006587380130126
11596,607855,2018-07-03 10:00:00,50268,2.0,0.29003129396512106,0,50911,14,2.4254170224388427,0.16072568780275695,0.16072568780275695,0.7280748195570232,0.1,2.9003129396512106
11599,604749H,2018-07-03 08:00:00,51200,2.0,0.40564018603284036,0,51200,14,2.4254170224388427,0.27922861947527733,0.27922861947527733,0.7728308354924657,0.1,4.056401860328403
11593,604771H,2018-07-03 09:00:00,50841,1.0,0.5340699551463971,0,50240,14,2.4254170224388427,0.6931114155148886,0.6931114155148886,0.7844735969505147,0.1,5.34069955146397
11591,604758H,2018-07-03 19:00:00,50841,2.0,0.45953112340383395,0,50263,15,2.4254170224388427,0.6201551672697178,0.6201551672697179,0.7492522911976784,0.1,4.5953112340383395
11580,603912,2018-07-03 18:00:00,50841,2.0,0.32292434932469755,0,50349,16,2.4254170224388427,0.0,0.0066928509242848554,1.0,0.1,3.229243493246975
11571,V009198,2018-07-03 09:00:00,50266,2.0,0.2532276776175842,0,51087,16,2.4254170224388427,0.10040040702542855,0.10040040702542856,0.7620868323820902,0.1,2.532276776175842
11569,604899H,2018-07-03 18:00:00,50675,1.0,0.4320199782898492,0,50338,16,2.4254170224388427,0.7114895337891416,0.7114895337891416,0.8009627087901895,0.1,4.320199782898492
11556,518475,2018-07-03 06:00:00,50840,2.0,0.12214675643166248,0,50911,17,0.19220390089592918,0.0,0.0066928509242848554,1.0,0.1,1.2214675643166246
11528,519392,2018-07-03 22:00:00,51087,2.0,-1.0,0,51087,20,0.0,0.0,0.0,0.0,0.0,0.0
11554,605073H,2018-07-03 08:00:00,50841,2.0,0.31215282199202626,0,50911,17,2.4254170224388427,0.0,0.0066928509242848554,1.0,0.1,3.1215282199202625
11538,603522H,2018-07-03 20:00:00,51198,2.0,0.2332856834862468,7,50911,19,0.032205596855138185,0.0,0.03732688734412946,1.0,0.8,0.29160710435780846
11534,603522H,2018-07-03 14:00:00,50692,2.0,0.19767866268715717,9,50911,19,0.025177366738879586,0.13216798336467994,0.5909938812781321,0.7211531530475086,1.0,0.19767866268715717
11531,607224,2018-07-03 21:00:00,50911,1.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0,0.0
11530,607224,2018-07-03 10:00:00,50349,3.0,0.4853230010041695,0,50911,20,2.4254170224388427,0.7390319105464541,0.7390319105464541,0.7477986576581135,0.1,4.8532300100416945
11527,519392,2018-07-03 10:00:00,50841,2.0,0.3212541711201691,0,50911,20,2.4254170224388427,0.20061215390682768,0.2006121539068277,0.761379033196876,0.1,3.2125417112016907
11522,518475,2018-07-03 00:00:00,50911,3.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0,0.0
11521,604773H,2018-07-03 10:00:00,50841,1.0,0.461972152466906,0,50841,21,2.4254170224388427,1.0,0.9933071490757153,0.7673446141378699,0.1,4.6197215246690595
11518,604900H,2018-07-03 09:00:00,50349,2.0,0.45447657902563743,0,50266,21,2.4254170224388427,0.583220219898471,0.583220219898471,0.7177108213565164,0.1,4.544765790256374
11555,604760H,2018-07-03 11:00:00,51087,1.0,0.24111567028488085,4,50240,17,0.16763553565315512,0.14286943077591163,0.31181253492695177,0.7329358928026066,0.5,0.4822313405697617
11600,600963,2018-07-03 18:00:00,51199,2.0,0.2847094721858755,0,51087,14,2.4254170224388427,0.0,0.0066928509242848554,1.0,0.1,2.847094721858755
11618,607289,2018-07-03 19:00:00,50675,3.0,0.2707645184461591,0,50269,13,2.4254170224388427,0.0,0.0066928509242848554,1.0,0.1,2.707645184461591
11608,604738H,2018-07-03 18:00:00,50268,2.0,0.46425844460492705,0,50268,13,2.4254170224388427,1.0,0.9933071490757153,0.7285663726883691,0.1,4.64258444604927
11606,604726H,2018-07-03 09:00:00,50261,2.0,0.30632529714052553,0,51198,14,2.4254170224388427,0.24085628255670802,0.240856282556708,0.7730938276289617,0.1,3.063252971405255
11702,607289,2018-07-03 20:00:00,50349,2.0,0.28278674545703714,0,50349,1,2.4254170224388427,0.41087626753158796,0.41087626753158796,0.722102827969752,0.1,2.827867454570371
11700,607263,2018-07-03 20:00:00,50338,3.0,0.2554522643914667,0,50349,1,2.4254170224388427,0.0,0.0066928509242848554,1.0,0.1,2.5545226439146664
11699,607289,2018-07-03 11:00:00,50269,3.0,0.25209498452024615,0,50269,1,2.4254170224388427,0.21580382442571225,0.21580382442571225,0.7711891380771064,0.1,2.5209498452024612
11697,607263,2018-07-03 08:00:00,51199,1.0,0.34819344360341764,0,50349,2,2.4254170224388427,0.18845159079398066,0.18845159079398066,0.7643042743580257,0.1,3.481934436034176
11684,607855,2018-07-03 11:00:00,50338,2.0,0.26009284168099084,0,50911,8,2.4254170224388427,0.21679596146282237,0.21679596146282237,0.7466147201515814,0.1,2.600928416809908
11682,604329,2018-07-03 14:00:00,50840,4.0,0.17656304948917215,2,50911,9,0.26861674865282054,0.0,0.01098694263059318,1.0,0.3,0.5885434982972405
11677,604804H,2018-07-03 11:00:00,50261,1.0,0.46651233524118046,0,50230,9,2.4254170224388427,0.7952931739269626,0.7952931739269626,0.7645404465820721,0.1,4.665123352411804
11657,601535,2018-07-03 16:00:00,50692,1.0,0.254031922148005,2,50692,10,0.13286471536964434,1.0,0.995929862284104,0.7495517005639658,0.3,0.8467730738266834
11653,604728H,2018-07-03 11:00:00,51199,1.0,0.5420941678483446,0,51199,10,2.4254170224388427,1.0,0.9933071490757153,0.7351333427903133,0.1,5.420941678483446
11689,603902,2018-07-03 11:00:00,50240,1.0,0.36417124903426806,1,50338,7,0.7590173998473625,0.2414105168568801,0.29008692946495285,0.7724443298074762,0.2,1.8208562451713401
11640,604772H,2018-07-03 06:00:00,50911,2.0,0.20045800861974364,10,51200,11,0.06613544586690893,0.33588129849310816,0.860361645240378,0.7289105666884614,1.1,0.18223455329067603
11634,604775H,2018-07-03 21:00:00,50692,3.0,0.19033042537139622,2,50263,12,0.3825209489647028,0.624148989953337,0.7324711004956941,0.7296448628542613,0.3,0.6344347512379874
11633,604902H,2018-07-03 11:00:00,51200,1.0,0.4826041697962136,0,50261,12,2.4254170224388427,0.5664246608911255,0.5664246608911254,0.7314332151774914,0.1,4.826041697962136
11626,604804H,2018-07-03 11:00:00,50909,2.0,0.4959684398639829,0,50230,12,2.4254170224388427,0.5463424168472336,0.5463424168472336,0.7535384189734359,0.1,4.959684398639829
11623,607626,2018-07-03 15:00:00,51198,1.0,0.16258211801895248,1,50911,12,0.4442455862139282,0.15673354629103312,0.19267277591123425,0.7382603887454344,0.2,0.8129105900947623
11621,604761H,2018-07-03 05:00:00,50911,1.0,0.024748506695121596,1,50349,13,0.10174051922069012,0.11649255780327095,0.14478880015700585,0.7054598965242826,0.2,0.12374253347560797
11619,604832H,2018-07-03 04:00:00,50911,1.0,0.032590856093225214,1,50267,13,0.15775385429720531,0.3622007385836969,0.4216935600303236,0.6979834070835915,0.2,0.16295428046612606
11616,604739H,2018-07-03 11:00:00,50267,2.0,0.43092603323505246,0,51199,13,2.4254170224388427,0.2826054031445809,0.2826054031445808,0.7667533641425088,0.1,4.309260332350524
11614,606789,2018-07-03 11:00:00,50841,2.0,0.33267636194575,0,50269,13,2.4254170224388427,0.1606630388603671,0.1606630388603671,0.7458232454632803,0.1,3.3267636194575
11647,605432,2018-07-03 08:00:00,50268,4.0,0.2995334485285713,0,50911,11,2.4254170224388427,0.0,0.0066928509242848554,1.0,0.1,2.9953344852857127
