requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10600,605073H,2018-07-06 16:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
10576,605079H,2018-07-06 08:00:00,50841,2.0,0.807465377468826,7,50911,19,0.0,0.03732688734412946,1.0093317218360325,0.10093317218360325,True
10595,604895H,2018-07-06 08:00:00,50261,1.0,0.807465377468826,7,50911,17,0.0,0.03732688734412946,1.0093317218360325,0.11049526217994461,True
10591,520263,2018-07-06 08:00:00,50840,1.0,0.8094851746355134,8,50909,17,0.0,0.04742587317756678,0.8994279718172371,0.08094851746355135,True
10590,604760H,2018-07-06 08:00:00,50268,2.0,0.8045954739820051,5,50240,17,0.0,0.022977369910025615,1.3409924566366753,0.07762689934723918,True
10587,605073H,2018-07-06 18:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
10585,602821,2018-07-06 08:00:00,50230,2.0,0.7673837966957507,10,50349,18,0.24555060499636683,0.7985915778937941,0.6976216333597733,0.08607583583734901,True
10582,603548,2018-07-06 21:00:00,50692,2.0,-1.0,0,50692,18,0.0,0.0,0.0,0.0,False
10573,604620H,2018-07-06 08:00:00,50909,1.0,0.7506379286647398,10,50349,19,0.12212390568000504,0.6289070003849188,0.6823981169679452,0.007053579604840654,True
10552,603522H,2018-07-06 08:00:00,51200,2.0,0.7481437178919973,8,50911,21,0.20035079771289904,0.6492847391985711,0.8312707976577748,0.01476248259615488,True
10565,605079H,2018-07-06 08:00:00,51199,1.0,0.738694994084983,8,50692,20,0.190208742347843,0.6344477253112472,0.820772215649981,0.03290418213207621,True
10559,604903H,2018-07-06 22:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,False
10557,518009,2018-07-06 21:00:00,50911,2.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
10551,604832H,2018-07-06 08:00:00,50338,1.0,0.7828325948821705,8,50267,21,0.5742351033479035,0.9088067498269196,0.8698139943135228,0.02396760187665926,True
10549,607289,2018-07-06 08:00:00,50349,2.0,0.7237142074497449,10,50349,21,0.10955210576265109,0.5998105270345502,0.6579220067724953,0.03815052004423561,True
10535,518009,2018-07-06 23:00:00,50911,1.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,False
10534,603912,2018-07-06 00:00:00,50911,2.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,False
10603,603990,2018-07-06 08:00:00,50240,1.0,0.7435237524406307,10,50911,16,0.20538484021465056,0.7589675711786668,0.675930684036937,0.03504307657312371,True
10568,603522H,2018-07-06 20:00:00,50911,3.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
10604,603904,2018-07-06 19:00:00,50911,2.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,False
10687,607263,2018-07-06 04:00:00,50911,2.0,-1.0,0,50911,4,0.0,0.0,0.0,0.0,False
10610,600963,2018-07-06 08:00:00,50841,3.0,0.6742930671869617,6,50911,15,0.0,0.02931223075135632,0.9632758102670882,0.09662184545085294,True
10700,605432,2018-07-06 08:00:00,50267,3.0,0.7444863409216838,10,50911,0,0.18057229733304084,0.7285987990370976,0.6768057644742579,0.0686678955610912,True
10606,519392,2018-07-06 15:00:00,50675,2.0,-1.0,0,50675,15,0.0,0.0,0.0,0.0,False
10689,605931,2018-07-06 08:00:00,50268,1.0,0.6182156796245699,7,50911,3,0.0,0.03732688734412946,0.7727695995307123,0.027180160215557896,True
10688,604738H,2018-07-06 08:00:00,50841,2.0,0.556071775454745,5,50268,3,0.0,0.022977369910025615,0.926786292424575,0.03498441946710624,True
10682,607289,2018-07-06 05:00:00,50269,3.0,-1.0,0,50269,5,0.0,0.0,0.0,0.0,False
10672,604771H,2018-07-06 18:00:00,51200,2.0,0.4460747530043394,10,50240,9,0.5640512744259026,0.9403422884192851,0.4055225027312176,-0.0017792467836086822,True
10671,607263,2018-07-06 18:00:00,51199,1.0,0.47107424530590036,4,50911,9,0.0,0.01798620996209156,0.9421484906118007,0.017553722138678993,True
10669,602821,2018-07-06 18:00:00,50230,1.0,0.47640074797528115,2,50349,9,0.0,0.01098694263059318,1.5880024932509371,0.017474047510888463,True
10666,600963,2018-07-06 18:00:00,50841,2.0,0.5317247058046686,2,51087,9,0.0,0.01098694263059318,1.772415686015562,0.15701587782204984,True
10697,605931,2018-07-06 01:00:00,50911,2.0,-1.0,0,50911,1,0.0,0.0,0.0,0.0,False
10657,602806,2018-07-06 14:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,False
10662,607083,2018-07-06 18:00:00,50675,3.0,0.5047970496026452,9,50349,10,0.11594907675715532,0.5544424104361921,0.5047970496026452,0.023701701842187603,True
10624,604748H,2018-07-06 13:00:00,51087,3.0,-1.0,0,51087,13,0.0,0.0,0.0,0.0,False
10627,605432,2018-07-06 18:00:00,50338,2.0,0.500602366089468,9,50911,13,0.18057229733304084,0.6764544189322801,0.500602366089468,0.011536891177060039,True
10637,604832H,2018-07-06 18:00:00,50263,1.0,0.5468637949592419,6,50267,13,0.439319416334101,0.7783497655902551,0.781233992798917,0.009785114207103016,True
10619,607263,2018-07-06 18:00:00,50267,2.0,0.564211785670309,10,50911,14,0.20808440868815356,0.7619661059617203,0.5129198051548264,0.035041034829934384,True
10646,606363,2018-07-06 11:00:00,50909,3.0,-1.0,0,50909,11,0.0,0.0,0.0,0.0,False
10647,601555,2018-07-06 18:00:00,50261,1.0,0.6141379972977183,10,50911,11,0.14375511602377844,0.6716274156434191,0.558307270270653,0.04194120043569601,True
10652,601555,2018-07-06 14:00:00,50911,2.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,False
10362,604903H,2018-07-06 18:00:00,50909,2.0,0.6481784688016172,8,50266,21,0.7044724745699678,0.9462766520573443,0.7201982986684635,0.04393234475935792,True
10404,604760H,2018-07-06 18:00:00,50269,3.0,0.6048001314471958,6,50240,16,0.1720912278769037,0.48228785473706903,0.8640001877817083,0.05323660743788992,True
