requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50840,1.0,0.807465377468826,7,50349,0,0.0,0.03732688734412946,1.0093317218360325,0.08971837527431399,True
7062,607942,2018-07-02 12:00:00,50267,3.0,0.7673215996530838,10,50349,22,0.2698926297187376,0.8182941364047976,0.6975650905937124,0.12788693327551395,True
7172,604771H,2018-07-02 12:00:00,50230,2.0,0.8017188236807966,8,50240,12,0.7038888584179294,0.9461340450014679,0.8907986929786629,0.05228601024005195,True
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.8010350267343042,3,50841,12,1.0,0.9968273171575148,2.0025875668357602,0.05094570301283548,True
7182,604727H,2018-07-02 12:00:00,50675,3.0,0.8349797851759491,8,50261,12,0.4988249470276304,0.8803027010302639,0.9277553168621656,0.16617980772423235,True
7252,607856,2018-07-02 12:00:00,50261,3.0,0.7297476924527643,9,50909,1,0.10901886702173551,0.537230390135663,0.7297476924527643,0.051102182436505,True
7185,604749H,2018-07-02 12:00:00,51198,1.0,0.7907520411440527,10,51198,12,0.763916484480387,0.9752597614408866,0.7188654919491387,0.09182904850982275,True
7193,604904H,2018-07-02 12:00:00,51199,1.0,0.7724429957508595,8,51199,12,0.6291765569949014,0.9261284973284233,0.8582699952787327,0.12553650425173812,True
7196,604760H,2018-07-02 12:00:00,50338,2.0,0.7320788846773478,10,50240,11,0.13191969710145385,0.6492875793838239,0.6655262587975889,0.05970778465547196,True
7198,603906,2018-07-02 12:00:00,50269,2.0,0.7711851879073314,8,50841,11,0.32871323012096376,0.7834675641949169,0.8568724310081459,0.13192091695175495,True
7199,604726H,2018-07-02 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,False
7201,604738H,2018-07-02 12:00:00,50268,1.0,0.7839775461219078,4,50268,11,1.0,0.9975273768433653,1.5679550922438157,0.19915392480793007,True
7166,604796H,2018-07-02 12:00:00,51200,2.0,0.7520491510814673,8,50267,13,0.35751695999280986,0.8043712808591921,0.835610167868297,0.09931769119963776,True
7203,604758H,2018-07-02 12:00:00,50909,1.0,0.7657720901331444,8,50263,11,0.4247394667355635,0.8450970815424438,0.850857877925716,0.14455085401989734,True
7213,600108,2018-07-02 12:00:00,50841,1.0,0.5834544805524047,4,50269,10,0.33743757458130863,0.5806070166409233,1.1669089611048094,0.058990829616225635,True
7214,604749H,2018-07-02 12:00:00,50841,2.0,0.45247322242884613,4,51199,10,0.31715118801213704,0.5580138207782778,0.9049464448576923,0.05861744784779919,True
7221,603904,2018-07-02 09:00:00,50841,1.0,-1.0,0,50841,9,0.0,0.0,0.0,0.0,False
7233,518622,2018-07-02 12:00:00,50268,1.0,0.5259835464170385,1,50675,8,0.8922131901201461,0.914005229972788,2.6299177320851923,0.20123852635127518,True
7238,518475,2018-07-02 08:00:00,50911,2.0,-1.0,0,50911,8,0.0,0.0,0.0,0.0,False
7239,604771H,2018-07-02 08:00:00,50240,1.0,-1.0,0,50240,8,0.0,0.0,0.0,0.0,False
7241,604802H,2018-07-02 12:00:00,51200,1.0,0.41017229358621987,5,50269,7,0.0,0.022977369910025615,0.6836204893103665,0.10240969111707712,True
7243,604895H,2018-07-02 08:00:00,50268,1.0,0.3673153250787415,5,50338,7,0.0,0.022977369910025615,0.6121922084645691,0.1482322784990079,True
7061,519392,2018-07-02 08:00:00,50261,1.0,0.3777597481632396,8,50911,23,0.0,0.04742587317756678,0.41973305351471063,0.05979832457002015,True
