requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
18866,606941,2018-07-01 18:00:00,50268,3.0,0.6334794553466092,10,51087,17,0.25116367196780565,0.8033846553265861,0.7229780418821585,0.5758904139514629,0.02037929090010622,True
18879,604897H,2018-07-01 14:00:00,50268,1.0,0.5345871362262254,10,51200,16,0.27715122276540843,0.8236628139260183,0.7296117849143899,0.4859883056602049,0.04134808681757579,True
18863,604760H,2018-07-01 20:00:00,50338,1.0,0.48910298160254934,10,50240,17,0.0,0.07585818002124355,1.0,0.44463907418413573,0.05254655966556618,True
18873,V009198,2018-07-01 20:00:00,50675,2.0,0.5279206785551326,10,50911,17,0.0,0.07585818002124355,1.0,0.47992788959557503,0.0,True
18876,604725H,2018-07-01 16:00:00,50261,2.0,-1.0,0,50261,16,0.0,0.0,0.0,0.0,0.0,False
18878,604738H,2018-07-01 16:00:00,50268,2.0,-1.0,0,50268,16,0.0,0.0,0.0,0.0,0.0,False
18881,604836H,2018-07-01 12:00:00,50675,2.0,0.8389146765805815,10,50269,16,0.43042019645737467,0.9020190909062699,0.8231385729991594,0.7626497059823467,0.0,True
18891,604749H,2018-07-01 12:00:00,50268,1.0,0.6539404901618858,0,51200,15,0.366259717418813,0.36625971741881297,0.725860683347654,6.539404901618858,0.8269617363515158,True
18884,604771H,2018-07-01 12:00:00,50261,2.0,0.8183941474467704,10,50240,16,0.6831487535157527,0.9633244595387082,0.782161569423786,0.743994679497064,0.023261018964748012,True
18885,604739H,2018-07-01 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,0.0,False
18889,605077H,2018-07-01 10:00:00,50338,2.0,0.36568319400358024,0,51087,15,0.08907949579327237,0.08907949579327237,0.7776621129345137,3.656831940035802,0.10955216695506838,True
18861,605454,2018-07-01 12:00:00,50840,2.0,0.8151716360042488,10,50692,18,0.0,0.07585818002124355,1.0,0.7410651236402261,0.0,True
18895,604976,2018-07-01 12:00:00,50267,1.0,0.7392986555921492,10,50911,15,0.1495575989274328,0.6817715065715068,0.7536804428473097,0.6720896869019538,0.02419185101855364,True
18897,604728H,2018-07-01 12:00:00,50230,1.0,0.7900473153845611,10,51198,15,0.4152665028033788,0.8963920962252022,0.7634611201744008,0.7182248321677828,0.009672162764202952,True
18958,604771H,2018-07-01 12:00:00,50338,2.0,0.7628251723161169,3,50240,11,0.6370439222556381,0.7879406824984398,0.7565462947705361,1.9070629307902922,0.14203094790300277,True
18882,518475,2018-07-01 12:00:00,50841,3.0,0.7626470071348193,10,50911,16,0.28089970439804113,0.8263528996258209,0.7467205340120688,0.6933154610316538,0.030796038634157082,True
18858,506530,2018-07-01 18:00:00,50909,2.0,-1.0,0,50909,18,0.0,0.0,0.0,0.0,0.0,False
18846,607289,2018-07-01 04:00:00,51087,3.0,0.06854296038474164,10,50911,20,0.0,0.07585818002124355,1.0,0.062311782167946944,0.03153235112473632,True
18852,606909,2018-07-01 21:00:00,50692,3.0,-1.0,0,50692,19,0.0,0.0,0.0,0.0,0.0,False
18940,606102,2018-07-01 12:00:00,51198,3.0,0.732152849821595,10,50911,12,0.16091372000628668,0.7002638873502128,0.7401250904394406,0.6655934998378136,0.009760306156886164,True
18941,604733H,2018-07-01 12:00:00,50269,1.0,0.7945448360280383,10,51200,12,0.41841323364829297,0.8975881927528593,0.7687839968468329,0.7223134872982165,0.033788222591923975,True
18944,604895H,2018-07-01 12:00:00,50338,2.0,-1.0,0,50338,12,0.0,0.0,0.0,0.0,0.0,False
18945,604804H,2018-07-01 12:00:00,51200,1.0,0.7895981550314335,10,50230,12,0.7936088808290716,0.9790986313303285,0.7422230359567097,0.7178165045740303,0.006414776989847512,True
18948,604726H,2018-07-01 12:00:00,51199,2.0,-1.0,0,51199,12,0.0,0.0,0.0,0.0,0.0,False
18949,604903H,2018-07-01 12:00:00,50268,1.0,0.4860226223671286,0,50266,12,0.714226396691376,0.714226396691376,0.728457449610882,4.860226223671286,0.8269617363515158,True
18959,607626,2018-07-01 22:00:00,51087,1.0,0.02067309801788348,0,50911,11,0.1556570543575585,0.1556570543575585,0.7566308476345192,0.2067309801788348,0.09639071016131033,True
18855,518009,2018-07-01 12:00:00,50909,1.0,0.7364157919517119,10,50692,19,0.16471030859241162,0.7060776550574656,0.7440003261752736,0.6694689017742835,0.0076353664728956395,True
18955,607289,2018-07-01 13:00:00,50909,2.0,0.39979185712449566,10,50269,12,0.1169989234042386,0.6174735218584895,0.7280908835460701,0.3634471428404506,0.011340995033879937,True
18836,607688,2018-07-01 00:00:00,51087,3.0,-1.0,0,51087,23,0.0,0.0,0.0,0.0,0.0,False
18838,606666,2018-07-01 13:00:00,50267,3.0,0.4175095803336351,3,50349,23,0.1454485946089734,0.2648805688302326,0.765729805869855,1.0437739508340877,0.09343635721400395,True
18840,519392,2018-07-01 12:00:00,50841,2.0,0.5583718108004319,3,50911,21,0.23617986003084449,0.3956224569402932,0.7463868038302242,1.3959295270010796,0.08267769832847495,True
18845,604773H,2018-07-01 21:00:00,50841,1.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,0.0,False
18847,607289,2018-07-01 20:00:00,50911,1.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,0.0,False
18849,604900H,2018-07-01 20:00:00,50266,2.0,-1.0,0,50266,20,0.0,0.0,0.0,0.0,0.0,False
18851,607224,2018-07-01 18:00:00,50675,2.0,0.2985502135219234,3,50911,19,0.11669391887430997,0.21855324453730476,0.7965239355445565,0.7463755338048085,0.0,True
18957,604728H,2018-07-01 11:00:00,51198,1.0,-1.0,0,51198,11,0.0,0.0,0.0,0.0,0.0,False
18951,604832H,2018-07-01 01:00:00,50675,1.0,0.016183409871448652,3,50267,12,0.0,0.014063627043245475,1.0,0.04045852467862163,0.0,True
18935,606789,2018-07-01 11:00:00,50240,1.0,0.1607178253382914,10,50909,12,0.16666423524038387,0.7090025422218955,0.7718865217357114,0.14610711394390127,0.025153361798284424,True
18996,605077H,2018-07-01 09:00:00,50911,2.0,-1.0,0,50911,9,0.0,0.0,0.0,0.0,0.0,False
18965,602824,2018-07-01 12:00:00,51200,1.0,0.5099494166436485,10,50911,11,0.16387048573152874,0.70480663496093,0.7375234956947878,0.4635903787669531,0.007949344077202259,True
18972,604752H,2018-07-01 13:00:00,50230,2.0,0.5416332056340248,10,51200,11,0.40118195742651164,0.8908504200710511,0.7669499752538197,0.4923938233036589,0.007885372894014624,True
18977,604773H,2018-07-01 13:00:00,51087,2.0,0.49812825182824505,3,50841,10,0.43259300556098207,0.6174456929379268,0.7178331365184307,1.2453206295706125,0.05507533935251659,True
18983,604897H,2018-07-01 10:00:00,51198,1.0,-1.0,0,51198,10,0.0,0.0,0.0,0.0,0.0,False
18986,600108,2018-07-01 10:00:00,50269,2.0,-1.0,0,50269,10,0.0,0.0,0.0,0.0,0.0,False
18987,600108,2018-07-01 13:00:00,50269,2.0,0.6276770076918181,0,50269,10,1.0,0.9933071490757153,0.7660512854037554,6.276770076918181,0.8269617363515158,True
18988,600108,2018-07-01 14:00:00,50675,3.0,0.5341975827432099,10,50269,10,0.0,0.07585818002124355,1.0,0.48563416613019084,0.0,True
18989,604799H,2018-07-01 11:00:00,51198,1.0,-1.0,0,51198,10,0.0,0.0,0.0,0.0,0.0,False
18990,604380H,2018-07-01 17:00:00,50911,2.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,False
18997,601085,2018-07-01 14:00:00,50840,1.0,0.5439102660658137,10,50349,9,0.0,0.07585818002124355,1.0,0.4944638782416488,0.0,True
19003,606102,2018-07-01 14:00:00,50692,1.0,0.5594176922953623,10,50692,9,0.6075643186982335,0.9496495463791614,0.7247008868932814,0.5085615384503294,0.0,True
19004,604899H,2018-07-01 14:00:00,50261,2.0,0.5922459868179719,3,50267,9,0.46037934571702904,0.6436368590050604,0.7804991111566313,1.4806149670449298,0.0785393770652827,True
19016,518475,2018-07-01 14:00:00,51199,2.0,0.5767734956995859,10,50911,7,0.14815739215992185,0.6793689771410333,0.7299305351186363,0.5243395415450781,0.017913474818544904,True
19017,606789,2018-07-01 14:00:00,50338,1.0,0.5411159833357418,0,50909,7,0.1779227937320564,0.1779227937320564,0.769409829497729,5.411159833357418,0.8269617363515158,True
18930,604802H,2018-07-01 20:00:00,50909,2.0,0.23142699283221788,0,50269,13,0.6364923306138202,0.6364923306138202,0.7494529676883567,2.3142699283221786,0.8269617363515158,True
18961,604739H,2018-07-01 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,0.0,False
18929,604380H,2018-07-01 14:00:00,50841,1.0,0.5307020970486664,0,50911,13,0.0,0.0066928509242848554,1.0,5.307020970486664,0.8269617363515158,True
18926,604900H,2018-07-01 17:00:00,50266,2.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,0.0,False
18921,604761H,2018-07-01 21:00:00,50349,1.0,-1.0,0,50349,13,0.0,0.0,0.0,0.0,0.0,False
18900,604804H,2018-07-01 13:00:00,50268,2.0,0.635515352710562,0,50230,15,0.9774770324419442,0.9774770324419441,0.7445904886247827,6.35515352710562,0.8269617363515158,True
18933,604730H,2018-07-01 08:00:00,50268,1.0,0.28643591444905525,0,50263,13,0.0,0.0066928509242848554,1.0,2.8643591444905523,0.8269617363515158,True
18903,604904H,2018-07-01 16:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,0.0,False
18904,604902H,2018-07-01 15:00:00,50261,2.0,-1.0,0,50261,15,0.0,0.0,0.0,0.0,0.0,False
18909,604733H,2018-07-01 14:00:00,51200,1.0,0.6103080806459307,0,51198,14,0.4950174574706301,0.4950174574706301,0.7328055911495053,6.103080806459307,0.8269617363515158,True
18918,604758H,2018-07-01 15:00:00,50263,2.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,0.0,False
18924,606523,2018-07-01 14:00:00,50675,2.0,0.5401769262130596,4,50911,13,0.0,0.01798620996209156,1.0,1.0803538524261191,0.0,True
18923,603904,2018-07-01 00:00:00,51087,2.0,-1.0,0,51087,13,0.0,0.0,0.0,0.0,0.0,False
13231,605432,2018-07-01 03:00:00,50911,1.0,-1.0,0,50911,3,0.0,0.0,0.0,0.0,0.0,False
13221,601555,2018-07-01 08:00:00,50911,1.0,-1.0,0,50911,8,0.0,0.0,0.0,0.0,0.0,False
13206,603906,2018-07-01 13:00:00,51200,2.0,0.5504077126476011,0,50841,10,0.3956528469222736,0.3956528469222736,0.7369420299904351,5.504077126476011,0.8269617363515158,True
13208,607938,2018-07-01 10:00:00,50266,2.0,0.3998173246400833,9,50911,10,0.18140976384105828,0.6776896906532331,0.7626913798210128,0.3998173246400833,-0.008588127214702859,True
13214,606941,2018-07-01 00:00:00,51087,3.0,-1.0,0,51087,9,0.0,0.0,0.0,0.0,0.0,False
13216,606941,2018-07-01 18:00:00,50263,3.0,0.3800406853292443,9,51087,9,0.12386383729656303,0.5728922573098822,0.7566717514711765,0.3800406853292443,0.0019347068669585716,True
13217,606941,2018-07-01 18:00:00,50263,2.0,0.10841286007824831,9,51087,9,0.12386383729656303,0.5728922573098822,0.7566717514711765,0.10841286007824831,0.003517648849015585,True
13219,606620,2018-07-01 19:00:00,50911,1.0,-1.0,0,50911,9,0.0,0.0,0.0,0.0,0.0,False
13227,605432,2018-07-01 04:00:00,51198,2.0,0.058276099935622896,10,50911,4,0.0,0.07585818002124355,1.0,0.052978272668748085,0.0037684804909283885,True
13230,607289,2018-07-01 18:00:00,51199,3.0,0.4556863720345548,3,50269,4,0.0,0.014063627043245475,1.0,1.1392159300863869,0.023945622319911358,True
