requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
18866,606941,2018-07-01 18:00:00,50268,3.0,0.545189657238691,10,51087,17,0.5303504023460007,0.9322357551327718,0.5620093113565645,0.4956269611260826,0.02037929090010622,True
18879,604897H,2018-07-01 16:00:00,51200,1.0,-1.0,0,51200,16,0.0,0.0,0.0,0.0,0.0,False
18863,604760H,2018-07-01 08:00:00,50268,1.0,0.698718545146499,10,50240,17,0.0,0.07585818002124355,1.0,0.6351986774059082,0.020798118987103036,True
18873,V009198,2018-07-01 08:00:00,50266,2.0,0.5745376396663909,10,50911,17,0.39966527972011134,0.8902346358442689,0.5926636675925955,0.5223069451512644,0.031686672857916605,True
18876,604725H,2018-07-01 07:00:00,50338,2.0,0.3033929627187356,10,50261,16,0.5855585970451085,0.9450925937557457,0.4273989575082976,0.2758117842897596,0.03195815474062745,True
18878,604738H,2018-07-01 16:00:00,50267,2.0,0.4819898303652611,10,50268,16,0.446426094967287,0.9076169241243169,0.5398977718227451,0.4381725730593282,0.0313263862199468,True
18881,604836H,2018-07-01 08:00:00,50840,2.0,0.8151716360042488,10,50269,16,0.0,0.07585818002124355,1.0,0.7410651236402261,0.0,True
18891,604749H,2018-07-01 16:00:00,50675,1.0,0.5650841549566806,10,51200,15,0.4488098869296258,0.9084221365208502,0.5879196893649998,0.5137128681424369,0.0,True
18884,604771H,2018-07-01 08:00:00,50841,2.0,0.8151716360042488,10,50240,16,0.0,0.07585818002124355,1.0,0.7410651236402261,0.006684019124250736,True
18885,604739H,2018-07-01 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,0.0,False
18889,605077H,2018-07-01 21:00:00,51087,2.0,-1.0,0,51087,15,0.0,0.0,0.0,0.0,0.0,False
18861,605454,2018-07-01 19:00:00,50675,2.0,0.556934781970786,10,50692,18,0.0,0.07585818002124355,1.0,0.5063043472461691,0.0,True
18895,604976,2018-07-01 19:00:00,50338,1.0,0.5602109237158165,3,50911,15,0.0,0.014063627043245475,1.0,1.4005273092895412,0.031438237031922646,True
18897,604728H,2018-07-01 22:00:00,50909,1.0,0.08178736324504593,10,51198,15,0.5139299298350299,0.9279577961826684,0.5461264373828949,0.0743521484045872,0.002209754433504754,True
18958,604771H,2018-07-01 12:00:00,50675,2.0,0.5904218610716331,9,50240,11,0.39368857644982896,0.8603459673715051,0.5873717915580535,0.5904218610716331,0.0,True
18882,518475,2018-07-01 12:00:00,50840,3.0,0.8151716360042488,10,50911,16,0.0,0.07585818002124355,1.0,0.7410651236402261,0.0,True
18858,506530,2018-07-01 18:00:00,50675,2.0,0.4507538146539596,10,50909,18,0.41323470302384363,0.8956118370915969,0.5874539071042281,0.4097761951399632,0.0,True
18846,607289,2018-07-01 08:00:00,50261,3.0,0.6893735440282844,10,50911,20,0.0,0.07585818002124355,1.0,0.6267032218438949,0.006017151700206276,True
18852,606909,2018-07-01 16:00:00,50841,3.0,0.5897204587878347,3,50692,19,0.0,0.014063627043245475,1.0,1.4743011469695868,0.003490772953237853,True
18940,606102,2018-07-01 12:00:00,51200,3.0,0.5979517119464217,10,50911,12,0.5051591395448684,0.9255759665663691,0.5160456482914348,0.5435924654058378,0.0004093896956989834,True
18941,604733H,2018-07-01 12:00:00,51200,1.0,-1.0,0,51200,12,0.0,0.0,0.0,0.0,0.0,False
18944,604895H,2018-07-01 16:00:00,50840,2.0,0.588735070447513,10,50338,12,0.0,0.07585818002124355,1.0,0.53521370040683,0.0,True
18945,604804H,2018-07-01 12:00:00,51199,1.0,0.5805433427622904,10,50230,12,0.643411170548345,0.9564867146161007,0.4865574997988378,0.5277666752384458,0.009401040318156733,True
18948,604726H,2018-07-01 12:00:00,50909,2.0,0.567979590627316,10,51199,12,0.5220670535047026,0.9301064447740692,0.47744787709062764,0.516345082388469,0.008326153140911358,True
18949,604903H,2018-07-01 12:00:00,50230,1.0,0.5576645010709744,10,50266,12,0.6034521270227584,0.948819983614941,0.4598756304349827,0.5069677282463404,0.00513275404795796,True
18959,607626,2018-07-01 22:00:00,50230,1.0,0.08151716360042488,10,50911,11,0.0,0.07585818002124355,1.0,0.07410651236402262,0.011237262988925101,True
18855,518009,2018-07-01 12:00:00,50267,1.0,0.5433639983493685,3,50692,19,0.533293258167572,0.7075201588837872,0.5023249582157638,1.3584099958734213,0.07289793514693192,True
18955,607289,2018-07-01 12:00:00,50268,2.0,0.5440567426712882,0,50269,12,0.5531294572221306,0.5531294572221307,0.5417885640335776,5.440567426712882,0.4159623797420607,True
18836,607688,2018-07-01 18:00:00,50263,3.0,0.31015184360640646,10,51087,23,0.5060521540375981,0.9258216852770723,0.5554723946395397,0.28195622146036947,0.006100081149360103,True
18838,606666,2018-07-01 12:00:00,51198,3.0,0.5334401387650778,10,50349,23,0.7777374403653967,0.9770793497105748,0.4225303360287036,0.48494558069552524,0.006184436623564685,True
18840,519392,2018-07-01 12:00:00,50338,2.0,0.5034333256766113,0,50911,21,0.4208220625414831,0.42082206254148313,0.5240861414603932,5.0343332567661125,0.4159623797420607,True
18845,604773H,2018-07-01 12:00:00,50261,1.0,0.4051679024377894,3,50841,21,0.3496906888595602,0.532354951621335,0.373371140141903,1.0129197560944734,0.07944879880116044,True
18847,607289,2018-07-01 16:00:00,50268,1.0,0.26335167128035847,0,50911,20,0.6489244824873422,0.6489244824873421,0.4763734179511184,2.6335167128035843,0.4159623797420607,True
18849,604900H,2018-07-01 20:00:00,50266,2.0,-1.0,0,50266,20,0.0,0.0,0.0,0.0,0.0,False
18851,607224,2018-07-01 12:00:00,50269,2.0,0.5183177293397769,10,50911,19,0.710224718696055,0.9675942103235524,0.4059986090938331,0.47119793576343355,0.037219362726909816,True
18957,604728H,2018-07-01 11:00:00,51198,1.0,-1.0,0,51198,11,0.0,0.0,0.0,0.0,0.0,False
18951,604832H,2018-07-01 10:00:00,50266,1.0,0.18502882763318987,3,50267,12,0.3782677891431523,0.5629376246771354,0.5422821645860456,0.46257206908297466,0.08117916320470031,True
18935,606789,2018-07-01 14:00:00,50909,1.0,-1.0,0,50909,12,0.0,0.0,0.0,0.0,0.0,False
18996,605077H,2018-07-01 09:00:00,50911,2.0,-1.0,0,50911,9,0.0,0.0,0.0,0.0,0.0,False
18965,602824,2018-07-01 12:00:00,50841,1.0,0.4689963309667155,0,50911,11,0.5043186977198283,0.5043186977198283,0.4601657392784373,4.689963309667155,0.4159623797420607,True
18972,604752H,2018-07-01 18:00:00,50263,2.0,0.0068456233686096804,3,51200,11,0.3938901784435367,0.5790831922878941,0.5546353649709272,0.0171140584215242,0.007470913442681984,True
18977,604773H,2018-07-01 14:00:00,50675,2.0,0.42037516700967764,1,50841,10,0.0,0.008577485413711984,1.0,2.101875835048388,0.0,True
18983,604897H,2018-07-01 14:00:00,50841,1.0,0.43026178809625876,0,51198,10,0.0,0.0066928509242848554,1.0,4.302617880962587,0.4159623797420607,True
18986,600108,2018-07-01 12:00:00,50841,2.0,0.3978937695278046,0,50269,10,0.5825195046843842,0.5825195046843842,0.4607493273901131,3.9789376952780455,0.4159623797420607,True
18987,600108,2018-07-01 10:00:00,50840,2.0,0.37278821661367284,10,50269,10,0.0,0.07585818002124355,1.0,0.3388983787397026,0.0,True
18988,600108,2018-07-01 18:00:00,51199,3.0,0.3601829921222175,3,50269,10,0.0,0.014063627043245475,1.0,0.9004574803055437,0.027516149714928235,True
18989,604799H,2018-07-01 15:00:00,51087,1.0,0.12342133035973024,3,51198,10,0.6336973945740529,0.7855170242125958,0.3385259305445235,0.3085533258993256,0.005586984896512894,True
18990,604380H,2018-07-01 17:00:00,50911,2.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,False
18997,601085,2018-07-01 21:00:00,50349,1.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,0.0,False
19003,606102,2018-07-01 18:00:00,50230,1.0,0.4150461834686725,0,50692,9,0.0,0.0066928509242848554,1.0,4.150461834686725,0.4159623797420607,True
19004,604899H,2018-07-01 09:00:00,50267,2.0,-1.0,0,50267,9,0.0,0.0,0.0,0.0,0.0,False
19016,518475,2018-07-01 07:00:00,50911,2.0,-1.0,0,50911,7,0.0,0.0,0.0,0.0,0.0,False
19017,606789,2018-07-01 08:00:00,51200,1.0,0.3617170250586176,10,50909,7,0.4406432368868691,0.9056334584333547,0.5842052657498431,0.32883365914419777,0.005860117799040693,True
18930,604802H,2018-07-01 18:00:00,50266,2.0,0.4650182992040312,0,50269,13,0.0,0.0066928509242848554,1.0,4.650182992040312,0.4159623797420607,True
18961,604739H,2018-07-01 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,0.0,False
18929,604380H,2018-07-01 18:00:00,50268,1.0,0.1628324777689256,0,50911,13,0.4705362077675439,0.47053620776754385,0.5615629367701581,1.6283247776892558,0.4159623797420607,True
18926,604900H,2018-07-01 17:00:00,50266,2.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,0.0,False
18921,604761H,2018-07-01 18:00:00,51199,1.0,0.41643429779465474,0,50349,13,0.0,0.0066928509242848554,1.0,4.164342977946547,0.4159623797420607,True
18900,604804H,2018-07-01 18:00:00,50841,2.0,0.3664621820592962,0,50230,15,0.0,0.0066928509242848554,1.0,3.664621820592962,0.4159623797420607,True
18933,604730H,2018-07-01 18:00:00,50338,1.0,0.36375318818920316,0,50263,13,0.33645657116373856,0.3364565711637386,0.5889291875536486,3.6375318818920315,0.4159623797420607,True
18903,604904H,2018-07-01 10:00:00,51198,1.0,0.30851697822906565,10,51199,15,0.4936966104990548,0.9223551489734086,0.4694994366019162,0.2804699802082415,0.007362014373335854,True
18904,604902H,2018-07-01 15:00:00,50261,2.0,-1.0,0,50261,15,0.0,0.0,0.0,0.0,0.0,False
18909,604733H,2018-07-01 15:00:00,51198,1.0,-1.0,0,51198,14,0.0,0.0,0.0,0.0,0.0,False
18918,604758H,2018-07-01 10:00:00,50263,2.0,0.3656009539470881,7,50263,13,0.45006902732262244,0.8248571363845497,0.5390406871004844,0.45700119243386006,0.009944581092044963,True
18924,606523,2018-07-01 19:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,0.0,False
18923,603904,2018-07-01 10:00:00,50692,2.0,0.3833243556527382,10,51087,13,0.5343445458932746,0.9332422772941354,0.4759447975229474,0.3484766869570347,0.0,True
13231,605432,2018-07-01 05:00:00,51087,1.0,0.05083475681095539,10,50911,3,0.0,0.07585818002124355,1.0,0.046213415282686715,0.017913355826399645,True
13221,601555,2018-07-01 10:00:00,50268,1.0,0.41458508428187757,0,50911,8,0.5584524214567045,0.5584524214567045,0.5626581578748695,4.145850842818775,0.4159623797420607,True
13206,603906,2018-07-01 08:00:00,50240,2.0,0.3596639213034779,10,50841,10,0.3482520757242073,0.8668360410425751,0.5603450455495327,0.3269672011849799,0.027624542952228028,True
13208,607938,2018-07-01 19:00:00,50911,2.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,False
13214,606941,2018-07-01 00:00:00,51087,3.0,-1.0,0,51087,9,0.0,0.0,0.0,0.0,0.0,False
13216,606941,2018-07-01 17:00:00,50268,3.0,0.2348689439561853,0,51087,9,0.0,0.0066928509242848554,1.0,2.348689439561853,0.4159623797420607,True
13217,606941,2018-07-01 13:00:00,51087,2.0,-1.0,0,51087,9,0.0,0.0,0.0,0.0,0.0,False
13219,606620,2018-07-01 19:00:00,50230,1.0,0.4156014291990654,0,50911,9,0.0,0.0066928509242848554,1.0,4.156014291990654,0.4159623797420607,True
13227,605432,2018-07-01 04:00:00,50911,2.0,-1.0,0,50911,4,0.0,0.0,0.0,0.0,0.0,False
13230,607289,2018-07-01 04:00:00,50269,3.0,-1.0,0,50269,4,0.0,0.0,0.0,0.0,0.0,False
13128,603912,2018-07-01 00:00:00,51087,2.0,-1.0,0,51087,19,0.0,0.0,0.0,0.0,0.0,False
13126,604380H,2018-07-01 12:00:00,50268,2.0,0.3691036947500405,0,50911,19,0.5156405274443973,0.5156405274443973,0.5415087959009078,3.691036947500405,0.4159623797420607,True
13140,603912,2018-07-01 11:00:00,50230,3.0,0.19057265311279292,0,50911,17,0.5863723696094211,0.5863723696094211,0.49999269494462073,1.9057265311279292,0.4159623797420607,True
13143,606620,2018-07-01 21:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
13145,520263,2018-07-01 17:00:00,50909,1.0,-1.0,0,50909,17,0.0,0.0,0.0,0.0,0.0,False
13161,517866,2018-07-01 00:00:00,51087,2.0,-1.0,0,51087,14,0.0,0.0,0.0,0.0,0.0,False
13173,607855,2018-07-01 08:00:00,50349,1.0,0.32786043227000855,4,50911,13,0.46921137669606267,0.7061357335916628,0.49279503788689905,0.6557208645400171,0.17827348355304617,True
13180,604832H,2018-07-01 16:00:00,50692,2.0,0.24396405856518,10,50267,12,0.5158229802053153,0.9284628226179037,0.3842053453074874,0.22178550778652725,0.0,True
13181,604903H,2018-07-01 19:00:00,50266,1.0,-1.0,0,50266,12,0.0,0.0,0.0,0.0,0.0,False
13199,607696,2018-07-01 14:00:00,50692,3.0,0.24981340366443566,10,50263,11,0.8298622295275034,0.9834495195102656,0.29451086994885445,0.22710309424039604,0.0,True
13242,604738H,2018-07-01 21:00:00,50692,3.0,0.08444930367690552,10,50268,0,0.6505508463334027,0.9577693769228895,0.4292094874428892,0.07677209425173229,0.0,True
13202,606260,2018-07-01 08:00:00,50841,3.0,0.4323060560666298,0,50911,10,0.0,0.0066928509242848554,1.0,4.323060560666298,0.4159623797420607,True
13113,519392,2018-07-01 18:00:00,50261,2.0,0.3854876599572196,0,51087,21,0.4397380630599615,0.4397380630599614,0.5883409217217512,3.854876599572196,0.4159623797420607,True
13111,519392,2018-07-01 08:00:00,50268,2.0,0.38456673699178723,0,51087,21,0.0,0.0066928509242848554,1.0,3.845667369917872,0.4159623797420607,True
13109,603906,2018-07-01 21:00:00,50841,1.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,0.0,False
13105,604903H,2018-07-01 10:00:00,50230,1.0,0.3869509563012155,0,50266,21,0.5025137376685327,0.5025137376685327,0.5394140428923668,3.869509563012155,0.4159623797420607,True
13103,605931,2018-07-01 21:00:00,50911,2.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0,False
13097,604380H,2018-07-01 22:00:00,50911,2.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,0.0,False
13092,604732H,2018-07-01 00:00:00,50268,3.0,-1.0,0,50268,23,0.0,0.0,0.0,0.0,0.0,False
13090,604738H,2018-07-01 00:00:00,50268,3.0,-1.0,0,50268,23,0.0,0.0,0.0,0.0,0.0,False
13123,607795,2018-07-01 10:00:00,50269,1.0,0.4095708790900738,0,50909,20,0.4789573359826067,0.4789573359826067,0.5308858795205763,4.095708790900738,0.4159623797420607,True
13125,519392,2018-07-01 02:00:00,51087,2.0,-1.0,0,51087,19,0.0,0.0,0.0,0.0,0.0,False
