14	15	0.038655999999999996
14	18	0.030727999999999978
14	9	0.007220000000000004
14	2	0.0040859999999999785
14	10	0.0
15	13	0.554814
15	4	0.465438
15	8	0.44334300000000004
15	3	0.427505
15	7	0.361702
15	9	0.233639
15	0	0.23078300000000002
15	1	0.21934900000000002
15	5	0.21813300000000002
15	6	0.16881100000000002
15	16	0.12829900000000002
15	19	0.11114200000000002
15	11	0.08352100000000001
15	18	0.08032900000000001
15	2	0.06671300000000002
15	10	0.046713000000000005
15	17	0.037079
15	12	0.029560000000000003
15	15	0.022835000000000022
15	14	0.0
16	13	0.6967490000000001
16	3	0.49117900000000003
16	4	0.44187299999999996
16	0	0.310035
16	7	0.290523
16	17	0.274212
16	12	0.272195
16	2	0.259541
16	8	0.24093199999999998
16	18	0.210465
16	10	0.192077
16	15	0.160022
16	11	0.159604
16	1	0.158795
16	14	0.157191
16	9	0.152612
16	19	0.140198
16	6	0.13577699999999998
16	5	0.073076
16	16	0.0
17	13	0.7165999999999999
17	1	0.447265
17	4	0.44489999999999996
17	3	0.373003
17	14	0.369701
17	0	0.331048
17	7	0.31050099999999997
17	8	0.30672499999999997
17	11	0.301894
17	19	0.264163
17	10	0.254538
17	12	0.249249
17	17	0.24329199999999998
17	16	0.149164
17	18	0.146917
17	15	0.12567899999999999
17	9	0.10691699999999998
17	5	0.09072699999999997
17	2	0.08269699999999999
17	6	0.0
18	3	0.580076
18	13	0.5639339999999999
18	7	0.543433
18	18	0.275832
18	15	0.275451
18	4	0.266783
18	10	0.241921
18	8	0.232298
18	16	0.224638
18	2	0.217594
18	12	0.211822
18	9	0.205037
18	0	0.185319
18	11	0.176712
18	5	0.174773
18	17	0.17164400000000002
18	6	0.079487
18	19	0.070375
18	1	0.02116499999999999
18	14	0.0
19	13	0.6668130000000001
19	3	0.476194
19	7	0.440697
19	18	0.402323
19	4	0.346816
19	1	0.30122800000000005
19	0	0.28002800000000005
19	19	0.25741600000000003
19	8	0.23652600000000001
19	12	0.23502000000000003
19	17	0.22600600000000004
19	10	0.22568400000000002
19	5	0.22210500000000002
19	2	0.22037500000000004
19	15	0.21112300000000003
19	11	0.20342800000000003
19	14	0.190896
19	16	0.10003500000000004
19	6	0.08314900000000003
19	9	0.0
20	13	0.677915
20	4	0.559479
20	7	0.514041
20	3	0.407342
20	8	0.29842
20	14	0.263991
20	15	0.238586
20	6	0.23338
20	11	0.200151
20	12	0.189699
20	10	0.188732
20	2	0.159888
20	5	0.148905
20	19	0.143364
20	0	0.13275
20	9	0.13164
20	16	0.11565700000000001
20	18	0.11158
20	1	0.08116899999999999
20	17	0.0
21	13	0.768106
21	4	0.52356
21	8	0.374196
21	7	0.327654
21	11	0.271843
21	12	0.266448
21	3	0.204041
21	5	0.20087300000000002
21	9	0.191799
21	14	0.179648
21	18	0.175163
21	0	0.174645
21	16	0.16837400000000002
21	1	0.16486
21	10	0.154421
21	2	0.128945
21	19	0.111157
21	17	0.082791
21	6	0.05147100000000002
21	15	0.0
22	13	0.479927
22	4	0.420652
22	11	0.40459999999999996
22	7	0.31032099999999996
22	16	0.273431
22	14	0.260134
22	3	0.258584
22	0	0.25492
22	2	0.24728299999999998
22	10	0.22073299999999998
22	8	0.202506
22	18	0.18015499999999998
22	12	0.174041
22	5	0.16552
22	6	0.16516899999999998
22	1	0.156592
22	19	0.08391199999999999
22	15	0.072352
22	17	0.061467999999999995
22	9	0.0
23	13	0.528783
23	3	0.470152
23	4	0.42311699999999997
23	19	0.291613
23	8	0.22623
23	7	0.22589700000000001
23	16	0.198594
23	18	0.180189
23	15	0.155992
23	1	0.133291
23	11	0.131802
23	17	0.098979
23	14	0.07611399999999999
23	6	0.07358200000000001
23	2	0.05509800000000001
23	5	0.04634099999999999
23	9	0.015037999999999996
23	12	0.008794999999999997
23	10	0.00015699999999999048
23	0	0.0
24	3	0.67994
24	13	0.6576569999999999
24	8	0.525339
24	4	0.483542
24	7	0.382541
24	17	0.372455
24	15	0.28746499999999997
24	18	0.281565
24	11	0.251649
24	5	0.24262
24	6	0.228429
24	1	0.22680299999999998
24	0	0.216082
24	19	0.214777
24	10	0.21118199999999998
24	12	0.14928899999999998
24	2	0.143593
24	14	0.09500599999999998
24	16	0.040974999999999984
24	9	0.0
25	13	0.557035
25	7	0.507273
25	8	0.398858
25	4	0.34350800000000004
25	14	0.342345
25	11	0.32227700000000004
25	3	0.316489
25	5	0.301382
25	9	0.287837
25	10	0.279787
25	12	0.25602
25	18	0.242788
25	2	0.221332
25	6	0.220545
25	16	0.21756599999999998
25	0	0.190799
25	15	0.18814899999999998
25	19	0.182796
25	1	0.178504
25	17	0.0
26	7	0.754259
26	14	0.537618
26	13	0.500978
26	16	0.49152300000000004
26	3	0.477688
26	15	0.374289
26	9	0.363617
26	4	0.332473
26	12	0.31933900000000004
26	8	0.307939
26	10	0.290854
26	19	0.281455
26	5	0.23822900000000002
26	17	0.22110300000000002
26	2	0.211876
26	1	0.208616
26	6	0.172971
26	18	0.134781
26	11	0.02577299999999999
26	0	0.0
27	13	0.7811410000000001
27	4	0.655818
27	3	0.424917
27	8	0.35305699999999995
27	2	0.281846
27	12	0.275833
27	7	0.24939299999999998
27	10	0.22339299999999998
27	17	0.220237
27	5	0.21764399999999998
27	16	0.17404899999999998
27	19	0.15320699999999998
27	0	0.152192
27	1	0.140561
27	14	0.13308199999999998
27	9	0.13272699999999998
27	11	0.132683
27	6	0.11821899999999999
27	18	0.09753499999999998
27	15	0.0
28	13	0.374594
28	3	0.365289
28	7	0.32993300000000003
28	0	0.227535
28	10	0.210618
28	15	0.20511
28	18	0.201728
28	8	0.167463
28	4	0.166134
28	19	0.15262499999999998
28	14	0.11769199999999999
28	6	0.104515
28	12	0.093636
28	11	0.05027799999999999
28	5	0.03161199999999999
28	2	0.018413999999999986
28	1	0.01788099999999998
28	17	0.010887000000000008
28	16	0.004163
28	9	0.0
29	13	0.684358
29	3	0.412493
29	4	0.3992
29	7	0.37375
29	8	0.278936
29	17	0.22603600000000001
29	5	0.21083000000000002
29	12	0.18208200000000002
29	19	0.170019
29	1	0.156319
29	11	0.10792000000000002
29	16	0.10036900000000001
29	15	0.070499
29	2	0.06921200000000001
29	6	0.057982000000000006
29	14	0.050039
29	0	0.04760700000000001
29	9	0.045817
29	18	0.033457000000000015
29	10	0.0
30	7	0.475495
30	13	0.439235
30	3	0.299109
30	19	0.297902
30	4	0.263376
30	8	0.247797
30	5	0.226877
30	9	0.186802
30	1	0.184483
30	16	0.15554
30	0	0.14663199999999998
30	17	0.140974
30	11	0.132078
30	18	0.123957
30	10	0.12354899999999999
30	6	0.112625
30	15	0.08241
30	14	0.05806700000000001
30	12	0.05074400000000001
30	2	0.0
31	13	0.5724819999999999
31	7	0.424701
31	4	0.33487
31	16	0.291668
31	3	0.264094
31	15	0.252353
31	12	0.23479
31	8	0.185909
31	17	0.181153
31	2	0.175281
31	1	0.17219
31	10	0.152064
31	5	0.148638
31	14	0.141229
31	11	0.138541
31	18	0.127471
31	19	0.120369
31	6	0.07780500000000001
31	9	0.051533999999999996
31	0	0.0
32	13	0.6024700000000001
32	3	0.49885
32	7	0.448238
32	4	0.388383
32	6	0.317304
32	10	0.251945
32	15	0.24595599999999998
32	8	0.24007499999999998
32	19	0.213852
32	18	0.213769
32	17	0.203011
32	9	0.20088899999999998
32	5	0.19949699999999998
32	12	0.192344
32	2	0.189126
32	16	0.169503
32	14	0.159764
32	0	0.14567899999999998
32	1	0.09442699999999998
32	11	0.0
33	13	0.690926
33	4	0.382299
33	7	0.35498799999999997
33	3	0.270439
33	8	0.236996
33	0	0.218253
33	5	0.21257500000000001
33	12	0.188957
33	2	0.176978
33	17	0.13062400000000002
33	19	0.08363100000000001
33	11	0.07841000000000001
33	10	0.07245800000000001
33	1	0.067679
33	9	0.06188800000000001
33	15	0.030944
33	18	0.026772000000000018
33	14	0.020033999999999996
33	16	0.018047000000000007
33	6	0.0
34	13	0.66003
34	4	0.36939500000000003
34	3	0.315795
34	12	0.292239
34	8	0.273821
34	2	0.230347
34	7	0.199261
34	15	0.191503
34	10	0.17875
34	5	0.12686
34	1	0.126276
34	16	0.11815500000000001
34	17	0.10797200000000001
34	18	0.09869700000000001
34	11	0.076443
34	9	0.065739
34	14	0.059314000000000006
34	19	0.051512
34	6	0.012852000000000002
34	0	0.0
35	13	0.43097799999999997
35	3	0.41673499999999997
35	4	0.35186
35	7	0.347015
35	14	0.30845
35	12	0.27037100000000003
35	8	0.204984
35	19	0.181628
35	17	0.17114100000000002
35	6	0.149277
35	11	0.144512
35	10	0.13702
35	0	0.13376000000000002
35	16	0.110417
35	15	0.10845400000000001
35	1	0.10672000000000001
35	5	0.081805
35	18	0.067388
35	2	0.004321000000000005
35	9	0.0
36	13	0.750183
36	3	0.6883859999999999
36	11	0.440973
36	4	0.415622
36	7	0.37871900000000003
36	8	0.373306
36	6	0.363195
36	17	0.290686
36	19	0.275106
36	10	0.269386
36	14	0.209878
36	2	0.175028
36	18	0.134348
36	5	0.130221
36	15	0.122451
36	16	0.103936
36	0	0.076468
36	9	0.060794
36	12	0.04181299999999999
36	1	0.0
37	13	0.575958
37	4	0.35965400000000003
37	7	0.32824200000000003
37	3	0.302108
37	8	0.236604
37	18	0.220451
37	15	0.197725
37	12	0.193144
37	1	0.18307600000000002
37	2	0.163414
37	11	0.15507100000000001
37	6	0.15472000000000002
37	19	0.138807
37	9	0.10809
37	16	0.10169700000000001
37	0	0.04989400000000002
37	10	0.023186000000000012
37	5	0.016701999999999995
37	17	0.008321999999999996
37	14	0.0
38	7	0.664914
38	13	0.5209010000000001
38	3	0.439734
38	15	0.327975
38	19	0.313728
38	8	0.313189
38	4	0.282329
38	14	0.281357
38	16	0.253944
38	10	0.239035
38	9	0.20152
38	12	0.192295
38	17	0.15854100000000002
38	1	0.09783700000000001
38	5	0.087782
38	0	0.069687
38	11	0.06887600000000002
38	18	0.04969100000000001
38	6	0.04159500000000002
38	2	0.0
39	13	0.622755
39	4	0.42423299999999997
39	3	0.382066
39	7	0.372374
39	2	0.34378200000000003
39	15	0.287184
39	0	0.260874
39	5	0.249851
39	6	0.22689499999999999
39	9	0.190349
39	14	0.178534
39	8	0.16633399999999998
39	12	0.143338
39	10	0.12972299999999998
39	16	0.09103499999999999
39	18	0.09079799999999999
39	19	0.089666
39	1	0.06187100000000001
39	11	0.06035299999999999
39	17	0.0
40	13	0.520107
40	4	0.448845
40	7	0.40071199999999996
40	12	0.362981
40	3	0.296402
40	0	0.279426
40	18	0.20993499999999998
40	1	0.20973899999999998
40	10	0.19111299999999998
40	6	0.189076
40	15	0.16807899999999998
40	14	0.16338799999999998
40	8	0.156469
40	2	0.14867
40	9	0.115655
40	11	0.09921599999999998
40	17	0.07589599999999999
40	16	0.05287499999999998
40	19	0.0009190000000000031
40	5	0.0
41	4	0.500713
41	13	0.442863
41	3	0.316982
41	16	0.25075200000000003
41	7	0.228559
41	10	0.221805
41	1	0.219695
41	8	0.14852300000000002
41	14	0.14544800000000002
41	19	0.134616
41	9	0.121812
41	0	0.121177
41	2	0.07608800000000002
41	18	0.06770900000000002
41	11	0.056809
41	12	0.05285400000000001
41	5	0.03967800000000002
41	6	0.029787000000000008
41	15	0.024967000000000017
41	17	0.0
42	13	0.523603
42	7	0.418909
42	3	0.358569
42	8	0.26531899999999997
42	4	0.263057
42	1	0.237372
42	12	0.20354
42	11	0.19909
42	5	0.1815
42	19	0.16538199999999997
42	10	0.15715099999999999
42	0	0.152592
42	15	0.14427399999999999
42	9	0.12479499999999999
42	18	0.07972499999999999
42	14	0.07005499999999998
42	2	0.044657999999999975
42	6	0.034287999999999985
42	17	0.015657999999999977
42	16	0.0
43	13	0.532575
43	3	0.38053899999999996
43	7	0.33836299999999997
43	4	0.323878
43	5	0.25085
43	2	0.21850199999999997
43	6	0.215858
43	11	0.203058
43	12	0.20022199999999998
43	18	0.184805
43	0	0.166047
43	17	0.15701299999999999
43	8	0.124411
43	15	0.117755
43	16	0.111175
43	9	0.081229
43	14	0.06993599999999998
43	10	0.02219099999999999
43	1	0.020401000000000002
43	19	0.0
44	7	0.500265
44	13	0.481252
44	3	0.437257
44	4	0.30511
44	8	0.296238
44	11	0.281947
44	15	0.27634
44	18	0.233392
44	6	0.193108
44	5	0.19269599999999998
44	16	0.188155
44	12	0.18744999999999998
44	14	0.173315
44	2	0.16884
44	17	0.15988599999999997
44	9	0.14104699999999998
44	0	0.13083299999999998
44	10	0.130006
44	19	0.12390799999999999
44	1	0.0
45	13	0.755968
45	4	0.448522
45	7	0.426405
45	1	0.34867899999999996
45	8	0.33730699999999997
45	14	0.31816599999999995
45	3	0.29072899999999996
45	15	0.28202299999999997
45	16	0.27278899999999995
45	12	0.26539599999999997
45	9	0.242384
45	2	0.19430199999999997
45	19	0.177081
45	0	0.17277099999999998
45	11	0.166203
45	5	0.12567099999999998
45	6	0.10832499999999998
45	10	0.08736299999999997
45	17	0.041093999999999964
45	18	0.0
46	7	0.416443
46	13	0.38670000000000004
46	0	0.251526
46	14	0.245184
46	3	0.244687
46	1	0.202566
46	12	0.194653
46	8	0.187132
46	15	0.183429
46	19	0.167235
46	6	0.163858
46	17	0.152854
46	9	0.14849099999999998
46	5	0.141267
46	4	0.09904299999999999
46	16	0.08014399999999999
46	10	0.067767
46	11	0.06658700000000001
46	2	0.026243000000000002
46	18	0.0
47	13	0.546895
47	3	0.370625
47	7	0.324946
47	4	0.26754
47	8	0.22812400000000002
47	0	0.207132
47	12	0.144264
47	15	0.14229000000000003
47	6	0.13043500000000002
47	9	0.1269
47	11	0.11919900000000001
47	5	0.10174800000000002
47	14	0.07865500000000002
47	17	0.07449200000000002
47	2	0.07244600000000001
47	19	0.07074100000000001
47	10	0.02465500000000001
47	18	0.020775000000000016
47	1	0.0012870000000000104
47	16	0.0
48	13	0.46431999999999995
48	3	0.412064
48	7	0.403804
48	14	0.268677
48	16	0.267693
48	9	0.24918099999999999
48	1	0.24261
48	4	0.235139
48	8	0.217552
48	10	0.204735
48	19	0.19211699999999998
48	5	0.143507
48	0	0.12078499999999998
48	15	0.11471899999999999
48	11	0.10528499999999999
48	12	0.086917
48	17	0.07470099999999999
48	2	0.043667999999999985
48	6	0.005267999999999995
48	18	0.0
49	13	0.6044579999999999
49	7	0.45735899999999996
49	4	0.369861
49	3	0.360207
49	6	0.35495899999999997
49	19	0.318872
49	8	0.28480099999999997
49	18	0.277481
49	11	0.262302
49	0	0.23308099999999998
49	1	0.232599
49	10	0.18134299999999998
49	14	0.16422599999999998
49	12	0.151413
49	5	0.13930199999999998
49	15	0.12291799999999999
49	16	0.08423599999999998
49	9	0.06248799999999999
49	2	0.010388999999999982
49	17	0.0
50	13	0.569159
50	7	0.525763
50	4	0.452467
50	8	0.42628299999999997
50	3	0.382576
50	19	0.360237
50	0	0.34777399999999997
50	14	0.28685
50	12	0.284112
50	15	0.278631
50	11	0.22562
50	2	0.21953499999999998
50	5	0.20543299999999998
50	10	0.19605899999999998
50	9	0.18016
50	6	0.1599
50	1	0.154239
50	18	0.13461199999999998
50	16	0.111729
50	17	0.0
51	13	0.6088129999999999
51	8	0.47092500000000004
51	3	0.46107299999999996
51	7	0.407605
51	12	0.29224
51	4	0.284818
51	6	0.249468
51	15	0.244276
51	19	0.227813
51	2	0.22333799999999998
51	0	0.202479
51	1	0.174776
51	17	0.174566
51	18	0.17059
51	5	0.15785699999999997
51	10	0.14892099999999997
51	9	0.12548399999999998
51	14	0.11913599999999999
51	16	0.10326499999999998
51	11	0.0
52	13	0.599599
52	7	0.512293
52	4	0.367973
52	9	0.3532
52	14	0.34129200000000004
52	3	0.324172
52	8	0.30881800000000004
52	1	0.30590100000000003
52	2	0.271324
52	5	0.230076
52	0	0.228831
52	10	0.226895
52	15	0.22448300000000002
52	11	0.214406
52	12	0.17722900000000003
52	16	0.12106600000000001
52	17	0.08368800000000001
52	6	0.04093900000000003
52	19	0.03092800000000001
52	18	0.0
53	13	0.6159319999999999
53	4	0.37790199999999996
53	3	0.36239699999999997
53	7	0.289057
53	1	0.250315
53	2	0.189346
53	12	0.185533
53	14	0.169398
53	11	0.16469999999999999
53	8	0.158642
53	10	0.12897799999999998
53	5	0.12808
53	16	0.126983
53	9	0.11934099999999999
53	0	0.11852299999999999
53	19	0.109319
53	15	0.10009799999999999
53	18	0.09859599999999999
53	6	0.045624
53	17	0.0
54	13	0.600318
54	4	0.445999
54	7	0.410047
54	3	0.260177
54	5	0.255506
54	19	0.22494699999999998
54	8	0.22175099999999998
54	0	0.21828199999999998
54	11	0.170169
54	15	0.168979
54	6	0.16410899999999998
54	12	0.16372399999999998
54	2	0.162238
54	14	0.145003
54	1	0.142616
54	10	0.11738399999999999
54	18	0.089248
54	9	0.03552899999999998
54	16	0.026700999999999975
54	17	0.0
55	13	0.671262
55	3	0.45435400000000004
55	7	0.43188499999999996
55	8	0.430516
55	4	0.289799
55	17	0.19238699999999997
55	5	0.179842
55	19	0.174921
55	6	0.166354
55	16	0.16589099999999998
55	15	0.14076499999999997
55	12	0.12026699999999999
55	10	0.09757899999999999
55	1	0.09361599999999999
55	9	0.09175099999999999
55	0	0.087888
55	18	0.06540399999999999
55	2	0.04986099999999999
55	14	0.04615
55	11	0.0
56	13	0.47918700000000003
56	3	0.375043
56	7	0.286502
56	11	0.231239
56	4	0.218801
56	14	0.21440299999999998
56	0	0.21098999999999998
56	17	0.189904
56	16	0.178527
56	8	0.174761
56	9	0.172502
56	6	0.169561
56	12	0.154894
56	18	0.147367
56	5	0.12692199999999998
56	1	0.116488
56	15	0.10756199999999999
56	10	0.104516
56	19	0.03650599999999998
56	2	0.0
57	13	0.646818
57	4	0.43294
57	3	0.407811
57	7	0.380568
57	5	0.255886
57	8	0.209434
57	16	0.192628
57	9	0.18940200000000001
57	6	0.186928
57	19	0.164968
57	15	0.164664
57	0	0.146597
57	10	0.130008
57	12	0.115232
57	17	0.095137
57	18	0.051819000000000004
57	2	0.047590999999999994
57	14	0.046444
57	11	0.021986000000000006
57	1	0.0
58	13	0.661691
58	3	0.586365
58	7	0.580586
58	4	0.502656
58	18	0.49875800000000003
58	11	0.4552
58	12	0.428447
58	0	0.422543
58	6	0.413679
58	17	0.411037
58	8	0.406091
58	5	0.307479
58	15	0.254127
58	19	0.225002
58	2	0.21335300000000001
58	1	0.185819
58	14	0.174317
58	10	0.126248
58	9	0.08959800000000001
58	16	0.0
59	13	0.665766
59	4	0.49987799999999993
59	3	0.341642
59	8	0.332268
59	7	0.32020899999999997
59	6	0.301864
59	12	0.255335
59	5	0.238003
59	17	0.222352
59	19	0.18898099999999998
59	18	0.180585
59	11	0.148496
59	15	0.134705
59	9	0.10605999999999999
59	2	0.09972299999999999
59	16	0.08311199999999999
59	1	0.07763899999999999
59	14	0.06383899999999998
59	0	0.039690999999999976
59	10	0.0
60	13	0.674115
60	7	0.574236
60	0	0.49672400000000005
60	3	0.37750100000000003
60	4	0.360736
60	19	0.342519
60	12	0.333728
60	5	0.31595700000000004
60	10	0.308321
60	11	0.30047700000000005
60	8	0.296069
60	14	0.276206
60	18	0.25215200000000004
60	6	0.23385100000000003
60	17	0.21395400000000003
60	2	0.20608400000000002
60	16	0.15052300000000002
60	1	0.14149700000000004
60	9	0.13363500000000003
60	15	0.0
61	13	0.62149
61	7	0.5620499999999999
61	3	0.435979
61	4	0.385332
61	15	0.377863
61	8	0.375618
61	1	0.340781
61	0	0.287732
61	16	0.28116199999999997
61	9	0.252119
61	6	0.23457999999999998
61	14	0.22228099999999998
61	19	0.198539
61	5	0.19399199999999997
61	11	0.15747899999999998
61	2	0.12760799999999997
61	18	0.08298699999999998
61	12	0.08066699999999999
61	10	0.079407
61	17	0.0
62	13	0.64255
62	8	0.514856
62	3	0.478609
62	7	0.432163
62	12	0.42204600000000003
62	19	0.36778500000000003
62	6	0.34246200000000004
62	17	0.300868
62	4	0.26663400000000004
62	11	0.26482500000000003
62	18	0.247534
62	14	0.23121000000000003
62	15	0.228252
62	5	0.21774400000000002
62	10	0.21754600000000002
62	2	0.18622
62	9	0.17095300000000002
62	0	0.138961
62	16	0.07551700000000003
62	1	0.0
63	13	0.593027
63	7	0.490502
63	2	0.30280799999999997
63	4	0.285574
63	8	0.275314
63	11	0.267143
63	1	0.252378
63	0	0.240558
63	12	0.228656
63	5	0.198096
63	9	0.186055
63	19	0.152673
63	14	0.152449
63	3	0.111864
63	18	0.09038
63	15	0.06551699999999999
63	17	0.04136500000000001
63	10	0.025335999999999997
63	6	0.009025000000000005
63	16	0.0
64	13	0.6675500000000001
64	4	0.594562
64	7	0.540983
64	3	0.505995
64	14	0.470668
64	15	0.442594
64	0	0.35354800000000003
64	16	0.295738
64	19	0.295593
64	8	0.27684
64	5	0.24901299999999998
64	6	0.247956
64	2	0.231342
64	10	0.209046
64	12	0.17649800000000002
64	17	0.166068
64	1	0.158825
64	9	0.143522
64	11	0.137622
64	18	0.0
65	13	0.59095
65	7	0.328244
65	3	0.32462399999999997
65	4	0.304594
65	6	0.280292
65	11	0.19031299999999998
65	18	0.15284199999999998
65	19	0.13149299999999997
65	2	0.13016499999999998
65	0	0.11474
65	17	0.11174999999999999
65	12	0.10662299999999998
65	1	0.084369
65	15	0.072266
65	9	0.06876099999999999
65	8	0.05551199999999998
65	5	0.04797399999999999
65	16	0.040103
65	10	0.033592999999999984
65	14	0.0
66	7	0.675965
66	13	0.647457
66	3	0.488386
66	4	0.343024
66	12	0.336206
66	14	0.32829800000000003
66	15	0.299174
66	16	0.285457
66	17	0.27097200000000005
66	8	0.25737600000000005
66	1	0.25583900000000004
66	2	0.248652
66	9	0.23076500000000003
66	5	0.20350200000000002
66	18	0.18210800000000002
66	19	0.11063900000000002
66	11	0.09971500000000003
