requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
7241,604802H,2018-07-02 15:00:00,51087,1.0,0.19029315616398224,9,50269,7,0.0237774677792842,0.597451545430951,0.9336933400898804,0.7336371710612022,2.8,0.06796184148713652
7243,604895H,2018-07-02 12:00:00,51199,1.0,0.5607863245789215,6,50338,7,0.13765095335611746,0.12544933724272106,0.3913101871577343,0.7302624620001088,1.9,0.2951506971468008
7061,519392,2018-07-02 09:00:00,50268,1.0,0.15067114261157338,0,50911,23,0.3645878392823578,0.12132126320161285,0.12132126320161285,0.7310469150010022,0.1,1.5067114261157337
7245,607795,2018-07-02 12:00:00,50840,1.0,0.5379290900106217,10,50911,6,0.03977432354415125,0.0,0.07585818002124355,1.0,3.1,0.17352551290665216
7208,604799H,2018-07-02 10:00:00,51198,2.0,0.563157786156342,10,51198,10,0.0488333798884103,0.6801283072999682,0.9628295215874173,0.7427340593432183,3.1,0.18166380198591678
7164,604900H,2018-07-02 12:00:00,50338,2.0,0.6552527256806565,0,50266,13,0.42322262569955593,0.5545745992994054,0.5545745992994054,0.7559308520619076,0.1,6.552527256806565
7206,604734H,2018-07-02 10:00:00,50268,3.0,0.5437571388147212,0,50268,10,0.4532323642356682,0.813583153961352,0.813583153961352,0.7329468901999978,0.1,5.437571388147211
7161,604727H,2018-07-02 10:00:00,50692,1.0,0.5782168313899303,9,50261,13,0.021210941336203375,0.4774581834625757,0.896578369142923,0.7371136306571973,2.8,0.2065060112106894
7163,604761H,2018-07-02 13:00:00,51087,2.0,0.3670095162018697,10,50349,13,0.027954305616328896,0.13302369142026857,0.651471942346602,0.7155975446218582,3.1,0.11839016651673216
7063,603906,2018-07-02 21:00:00,50240,1.0,0.04307842754452429,9,50841,21,0.003953537287109365,0.0,0.060086650174007626,1.0,2.8,0.015385152694472961
7065,604832H,2018-07-02 13:00:00,50240,1.0,0.4842104031172995,9,50267,21,0.004457859097349885,0.3618804151715549,0.8432733699119982,0.7711644127093673,2.8,0.17293228682760697
7071,604773H,2018-07-02 10:00:00,51200,1.0,0.6193796744516498,8,50841,21,0.09224592502574723,0.46479259413101515,0.8651729899553151,0.741963774656837,2.5,0.2477518697806599
7074,605235,2018-07-02 13:00:00,50266,2.0,0.4510231228811128,8,50911,19,0.0730158122924748,0.17514231176658876,0.6107314759946251,0.750289927817051,2.5,0.1804092491524451
7075,604760H,2018-07-02 16:00:00,50692,1.0,0.16649980746013354,9,50240,19,0.03040008356098712,0.12707675801470855,0.5800414791267243,0.7430373480118369,2.8,0.0594642169500477
7077,603522H,2018-07-02 09:00:00,50240,1.0,0.20765282461157256,8,50911,19,0.004702104925772324,0.11827414343246108,0.497781012530289,0.7715254016475925,2.5,0.08306112984462902
7086,606523,2018-07-02 10:00:00,50840,2.0,0.41465511159126894,8,50911,18,0.07296115476666018,0.0,0.04742587317756678,1.0,2.5,0.16586204463650758
7087,518475,2018-07-02 06:00:00,50349,1.0,0.16069071874142488,8,50911,17,0.0040982312488428785,0.1305243003901696,0.5258940716383379,0.7510232469319131,2.5,0.06427628749656995
7088,603680,2018-07-02 10:00:00,50267,2.0,0.42790281872490427,3,50349,17,0.26363463979213403,0.15489539290985657,0.2795468659707671,0.7600350503126673,1.0,0.42790281872490427
7099,604800H,2018-07-02 10:00:00,50269,2.0,0.4798642718551283,3,50911,16,0.20034633238541708,0.1753107587701496,0.3103579310662404,0.7726831558764412,1.0,0.4798642718551283
7079,520263,2018-07-02 06:00:00,50349,1.0,0.08669977281748546,8,50909,19,0.006328247425873329,0.24623650468245098,0.70707369190348,0.7518867708445421,2.5,0.03467990912699419
7125,604739H,2018-07-02 11:00:00,50240,1.0,0.2640706492529462,9,51199,15,0.011567984425949215,0.3329722455858048,0.8256674610232279,0.7731276262905279,2.8,0.09431094616176651
7108,604726H,2018-07-02 10:00:00,50261,2.0,0.5575222431734299,3,51200,16,0.5053432420116659,0.24085628255670802,0.40179519310746914,0.7730938276289617,1.0,0.5575222431734299
7112,604902H,2018-07-02 13:00:00,50230,2.0,0.5878892071507622,3,50261,16,0.24159964629723105,0.7292889932698523,0.8508163523623933,0.7693985352227998,1.0,0.5878892071507622
7114,604728H,2018-07-02 14:00:00,50692,2.0,0.39480156345175693,5,51198,15,0.15671753395107285,0.3203802107601035,0.6219833168874932,0.7225577219086685,1.6,0.24675097715734806
7115,604802H,2018-07-02 10:00:00,51199,1.0,0.6851511957446984,0,50269,15,0.5053432420116659,0.6787735101732701,0.67877351017327,0.7338548239103941,0.1,6.851511957446983
7119,604752H,2018-07-02 10:00:00,50841,1.0,0.5389482179809034,0,51199,15,0.5053432420116659,0.31565884536598193,0.3156588453659819,0.762237590595825,0.1,5.3894821798090335
7122,607855,2018-07-02 18:00:00,50911,3.0,0.33537992938233235,10,50911,15,0.06239122167253263,1.0,0.9994472213630764,0.5856222067891371,3.1,0.10818707399430076
7130,604895H,2018-07-02 07:00:00,50349,2.0,0.1611582967414005,9,50338,15,0.006161304596340134,0.12321031705283718,0.571414751301187,0.7614986613308128,2.8,0.05755653455050019
7138,606260,2018-07-02 13:00:00,50840,2.0,0.36616233670898435,0,50909,14,0.5053432420116659,0.0,0.0066928509242848554,1.0,0.1,3.6616233670898435
7155,606260,2018-07-02 14:00:00,50338,1.0,0.3199637520556953,0,50911,13,0.5053432420116659,0.16470067805227798,0.16470067805227798,0.769311156992656,0.1,3.199637520556953
7106,603548,2018-07-02 13:00:00,50675,2.0,0.39001007086449146,0,50911,16,0.5053432420116659,0.23101634008237415,0.23101634008237418,0.7589708602577991,0.1,3.9001007086449144
7159,604806H,2018-07-02 10:00:00,50841,1.0,0.4204119204364266,0,50338,13,0.5053432420116659,0.22893501706816408,0.22893501706816408,0.7615903978473337,0.1,4.2041192043642654
12100,518475,2018-07-02 07:00:00,50349,2.0,0.0682599165285547,10,50911,16,0.00972927772528613,0.12671003618317153,0.6386786373325974,0.7615247786377557,3.1,0.022019327912437
12093,605432,2018-07-02 12:00:00,50841,3.0,0.3740201125117211,0,50692,17,0.5053432420116659,0.21020549592506535,0.21020549592506535,0.7461929652921213,0.1,3.740201125117211
12137,604771H,2018-07-02 18:00:00,50263,2.0,0.4187686924988721,9,50240,14,0.08664255706802217,0.8570665025803867,0.982726138926235,0.762143413152399,2.8,0.14956024732102577
12086,520263,2018-07-02 13:00:00,50268,2.0,0.37309183197404333,0,50909,17,0.5053432420116659,0.18709407521147678,0.1870940752114768,0.7386921083469434,0.1,3.730918319740433
12111,604775H,2018-07-02 13:00:00,51200,2.0,0.5556487275395574,0,50263,15,0.5053432420116659,0.6068780968944298,0.6068780968944298,0.7385183378260483,0.1,5.556487275395574
12114,520263,2018-07-02 13:00:00,50268,2.0,0.20413585347463173,0,50909,15,0.5053432420116659,0.18709407521147678,0.1870940752114768,0.7386921083469434,0.1,2.0413585347463172
12126,607938,2018-07-02 13:00:00,51199,2.0,0.3781372219508068,0,50911,14,0.5053432420116659,0.1468599089374496,0.1468599089374496,0.7315076217264453,0.1,3.781372219508068
12120,607856,2018-07-02 14:00:00,50909,3.0,0.3438334765627617,0,50349,15,0.5053432420116659,0.10225264160993104,0.10225264160993107,0.7415104910594228,0.1,3.4383347656276166
12124,604329,2018-07-02 14:00:00,50261,3.0,0.40039073598869046,0,50911,15,0.5053432420116659,0.13709230382523957,0.13709230382523957,0.7780865212917673,0.1,4.003907359886904
12125,604745H,2018-07-02 14:00:00,50269,2.0,0.43365419651860443,0,51198,15,0.5053432420116659,0.20975002989723676,0.2097500298972368,0.7647537825041215,0.1,4.336541965186044
12075,601555,2018-07-02 08:00:00,50911,2.0,0.32151916516534856,3,51087,18,0.22811809419092177,1.0,0.9968273171575148,0.610768508669228,1.0,0.32151916516534856
12118,601535,2018-07-02 19:00:00,50240,3.0,0.270069828247333,8,50692,15,0.011829029853748516,0.20034904484547103,0.6492822477583051,0.7721379009118687,2.5,0.1080279312989332
12074,601555,2018-07-02 14:00:00,50841,3.0,0.3775098190966069,0,51087,18,0.5053432420116659,0.0,0.0066928509242848554,1.0,0.1,3.775098190966069
12037,601535,2018-07-02 07:00:00,51087,1.0,0.16039315658590006,3,50692,22,0.10380895547192276,0.3090393583982208,0.4863498373845253,0.7716357044656713,1.0,0.16039315658590006
12071,601555,2018-07-02 14:00:00,50675,2.0,0.3825432833512282,0,50911,18,0.5053432420116659,0.0,0.0066928509242848554,1.0,0.1,3.825432833512282
12066,604380H,2018-07-02 10:00:00,50268,2.0,0.3110804920209426,0,50911,19,0.5053432420116659,0.16072657956217745,0.16072657956217748,0.7280748262119442,0.1,3.110804920209426
12063,519392,2018-07-02 10:00:00,50261,2.0,0.2718330146143566,0,50349,19,0.5053432420116659,0.12504042052715336,0.12504042052715336,0.7722295301511293,0.1,2.718330146143566
12062,603912,2018-07-02 10:00:00,50841,3.0,0.32864959182393366,0,50692,20,0.5053432420116659,0.1644752102160132,0.16447521021601322,0.7611093545126163,0.1,3.2864959182393365
12060,605083H,2018-07-02 14:00:00,51200,2.0,0.2982306815370954,0,50911,20,0.5053432420116659,0.19749083292152422,0.19749083292152422,0.7305852432051088,0.1,2.982306815370954
12049,604732H,2018-07-02 17:00:00,50675,2.0,0.08690873533159293,0,50269,20,0.5053432420116659,0.0,0.0066928509242848554,1.0,0.1,0.8690873533159293
12048,603906,2018-07-02 10:00:00,50841,2.0,0.5003290981794001,0,50841,21,0.5053432420116659,1.0,0.9933071490757153,0.7673446141378699,0.1,5.003290981794001
12047,604832H,2018-07-02 08:00:00,50240,1.0,0.2886313978894488,4,50267,21,0.02942530929118861,0.42640154381855294,0.6689526570351081,0.7406425419598746,1.3,0.22202415222265293
12040,607263,2018-07-02 20:00:00,50909,2.0,0.12649318172345966,0,50911,21,0.5053432420116659,0.13970666012577185,0.13970666012577185,0.7457456119384459,0.1,1.2649318172345965
12039,604903H,2018-07-02 18:00:00,50268,1.0,0.34907641322759925,0,50266,21,0.5053432420116659,0.6925547069981604,0.6925547069981604,0.7262720048301463,0.1,3.4907641322759924
12026,604735H,2018-07-02 10:00:00,51200,3.0,0.3433477660608768,0,50268,23,0.5053432420116659,0.36803568983595875,0.3680356898359587,0.7412417082068739,0.1,3.433477660608768
12141,604802H,2018-07-02 14:00:00,50261,2.0,0.44882258227253263,0,50269,13,0.5053432420116659,0.6204672628409889,0.6204672628409889,0.7816937971053176,0.1,4.488225822725326
12072,601555,2018-07-02 15:00:00,50268,3.0,0.192884738443661,0,51087,18,0.5072676499390998,0.16801388698402936,0.16801388698402936,0.7359164686818682,0.1,1.9288473844366099
12144,607083,2018-07-02 14:00:00,50841,3.0,0.28225033203484623,0,50911,13,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,2.822503320348462
12073,601555,2018-07-02 18:00:00,50338,2.0,0.22057837309840966,0,51087,18,0.5072676499390998,0.1403723922463472,0.1403723922463472,0.7474728461811073,0.1,2.2057837309840966
12146,603902,2018-07-02 13:00:00,50675,2.0,0.3583496419034484,0,50338,13,0.5072676499390998,0.41762156142570006,0.41762156142570006,0.7603634365364806,0.1,3.5834964190344842
12232,605931,2018-07-02 14:00:00,50338,3.0,0.17849507056023314,0,50911,5,0.5072676499390998,0.14034548153593907,0.14034548153593907,0.7691294017947727,0.1,1.7849507056023313
12145,604832H,2018-07-02 15:00:00,51198,1.0,0.32552671780859727,3,50267,13,0.11125130609829448,0.4177140483132341,0.6029651763343347,0.7402080044321673,1.0,0.32552671780859727
12226,604899H,2018-07-02 05:00:00,50349,2.0,0.039569000487251045,3,50338,7,0.016070562586458784,0.48299543297456793,0.6641750026485552,0.7471193480633985,1.0,0.039569000487251045
12215,604748H,2018-07-02 18:00:00,50267,2.0,0.2770338478345312,0,51087,8,0.5072676499390998,0.30677352270252467,0.30677352270252467,0.7487500993139087,0.1,2.770338478345312
12205,606850,2018-07-02 18:00:00,51200,4.0,0.29944113950576534,0,50349,9,0.5072676499390998,0.25811073685401303,0.258110736854013,0.7726732393535011,0.1,2.994411395057653
12199,607855,2018-07-02 11:00:00,50911,1.0,0.357123350884907,0,50911,9,0.5072676499390998,1.0,0.9933071490757153,0.5824536156535651,0.1,3.57123350884907
12196,604895H,2018-07-02 18:00:00,50841,2.0,0.3065552217378469,0,51198,9,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,3.065552217378469
12194,604748H,2018-07-02 18:00:00,51199,3.0,0.3112593939384277,0,51087,10,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,3.112593939384277
12190,604730H,2018-07-02 18:00:00,50261,2.0,0.3607754294804212,0,50263,10,0.5072676499390998,0.38614858258795304,0.38614858258795304,0.769052543229655,0.1,3.6077542948042116
12189,604745H,2018-07-02 21:00:00,50338,2.0,0.08443989100042484,0,50263,10,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,0.8443989100042484
12187,607688,2018-07-02 07:00:00,50268,1.0,0.14818142431829429,0,50911,10,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,1.4818142431829429
12186,600108,2018-07-02 08:00:00,50909,2.0,0.2713292522272356,0,50269,10,0.5072676499390998,0.40234869688718683,0.40234869688718683,0.7826402822276788,0.1,2.7132925222723556
12185,606523,2018-07-02 11:00:00,51087,1.0,0.3443184622382868,1,50909,10,0.37281920610117486,0.5554101275768666,0.6159882144368103,0.7360145547190315,0.4,0.860796155595717
12184,606789,2018-07-02 10:00:00,51200,3.0,0.11363790880529638,0,50263,11,0.5072676499390998,0.16098906343862282,0.16098906343862282,0.7396965841292819,0.1,1.1363790880529638
12193,607626,2018-07-02 18:00:00,50230,1.0,0.31170535521738185,0,50911,10,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,3.1170535521738185
12179,604727H,2018-07-02 19:00:00,50268,2.0,0.3231184073762962,0,50261,11,0.5072676499390998,0.5695050763704946,0.5695050763704946,0.7035035888349135,0.1,3.231184073762962
12147,604895H,2018-07-02 14:00:00,50675,1.0,0.20780357014492123,0,51198,13,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,2.0780357014492123
12234,607289,2018-07-02 18:00:00,50268,3.0,0.16910046056049538,0,50269,3,0.5072676499390998,0.12540643124609396,0.12540643124609396,0.7220395550111011,0.1,1.6910046056049537
12155,604773H,2018-07-02 10:00:00,50268,1.0,0.2527444544092849,0,50841,12,0.5072676499390998,0.39463451182085446,0.39463451182085446,0.7298204077959642,0.1,2.5274445440928486
12160,604804H,2018-07-02 04:00:00,50349,2.0,0.03940489085192995,3,50230,12,0.03821569035124321,0.525593579700472,0.7010837400554839,0.7503297396572688,1.0,0.03940489085192995
12149,604903H,2018-07-02 06:00:00,50268,1.0,0.11843445304991589,0,50266,12,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,1.1843445304991589
12167,604726H,2018-07-02 13:00:00,51200,1.0,0.4733302340116465,0,51200,11,0.5072676499390998,1.0,0.9933071490757153,0.7414520833716121,0.1,4.733302340116465
12161,605642,2018-07-02 20:00:00,50338,2.0,0.1734001863884666,0,51087,12,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,1.734001863884666
12169,604749H,2018-07-02 06:00:00,50268,2.0,0.060735616948674805,0,51200,11,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,0.607356169486748
12172,604904H,2018-07-02 18:00:00,50269,2.0,0.36678600151068136,0,51199,11,0.5072676499390998,0.35764206274302635,0.3576420627430264,0.7231540217084478,0.1,3.6678600151068133
12173,604895H,2018-07-02 14:00:00,50675,2.0,0.11843445304991596,0,51198,11,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,1.1843445304991596
12174,604745H,2018-07-02 18:00:00,50266,3.0,0.3553033591497477,0,51198,11,0.5072676499390998,0.0,0.0066928509242848554,1.0,0.1,3.553033591497477
12177,604738H,2018-07-02 12:00:00,50268,1.0,0.3125747738355471,0,50268,11,0.5072676499390998,1.0,0.9933071490757153,0.7305900884415434,0.1,3.125747738355471
12168,520263,2018-07-02 19:00:00,50909,2.0,0.4814023527479624,0,50909,11,0.5072676499390998,1.0,0.9933071490757153,0.7526981018646515,0.1,4.814023527479623
