requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50269,1.0,0.7309388780763427,10,50349,0,0.2797961080656005,0.8255665806581036,0.7072819524309025,0.6644898891603115,0.07582063253572009,True
7062,607942,2018-07-02 12:00:00,51199,3.0,0.7186259082186499,10,50349,22,0.16959635007812282,0.7133089117916912,0.7199551573253895,0.6532962801987726,0.04725764089868636,True
7172,604771H,2018-07-02 12:00:00,50675,2.0,0.7232700357962393,10,50240,12,0.6219739662172324,0.952480757535827,0.6659673553613423,0.6575182143602175,0.06036050883535385,True
7181,604773H,2018-07-02 12:00:00,50268,1.0,0.7025108218981043,10,50841,12,0.28950131537526674,0.8323246283307663,0.6700573702899388,0.6386462017255493,0.04455813355556816,True
7182,604727H,2018-07-02 12:00:00,50841,3.0,0.6776338986028256,10,50261,12,0.3534699416481176,0.8694584250576545,0.6296777669891185,0.6160308169116596,0.05398883025138338,True
7252,607856,2018-07-02 01:00:00,50909,3.0,-1.0,0,50909,1,0.0,0.0,0.0,0.0,0.0,False
7185,604749H,2018-07-02 12:00:00,50267,1.0,0.6385440220594985,10,51198,12,0.547412170622421,0.9364470871494435,0.5640682557870121,0.5804945655086349,0.023230669474790994,True
7193,604904H,2018-07-02 12:00:00,50909,1.0,0.6375498537707005,10,51199,12,0.5319977331324871,0.932652449391568,0.5637742048654837,0.5795907761551822,0.05480804263291401,True
7196,604760H,2018-07-02 15:00:00,50240,2.0,-1.0,0,50240,11,0.0,0.0,0.0,0.0,0.0,False
7198,603906,2018-07-02 12:00:00,51200,2.0,0.5521900945260104,10,50841,11,0.44277157174716836,0.9063684699839875,0.4636455006615161,0.5019909950236457,0.03240581590868222,True
7199,604726H,2018-07-02 12:00:00,51198,1.0,0.49917837017487704,10,51199,11,0.4374713339753186,0.9045270359742014,0.39784120372504594,0.45379851834079726,0.02031287841401792,True
7201,604738H,2018-07-02 12:00:00,50841,1.0,0.5184846163576553,4,50268,11,0.5763924084904938,0.7871751345554732,0.6313413674879422,1.0369692327153106,0.18248233369190303,True
7166,604796H,2018-07-02 12:00:00,50338,2.0,0.5012117650140909,10,50267,13,0.7402268619840517,0.9719999104903981,0.3835147286450141,0.455647059103719,0.02072961247742977,True
7203,604758H,2018-07-02 12:00:00,50840,1.0,0.4780973822716391,10,50263,11,0.6222043019350646,0.9525250829190277,0.3594904571097919,0.43463398388330826,0.02117855815721397,True
7213,600108,2018-07-02 12:00:00,50268,1.0,0.45659825606605337,6,50269,10,0.4211844628100613,0.7653228540078383,0.6710400803454224,0.6522832229515049,0.09698412802364371,True
7214,604749H,2018-07-02 12:00:00,50230,2.0,0.44159003025475535,10,51199,10,0.7656734070913536,0.9754943312085851,0.3081139550162979,0.40144548204977754,0.03146417347383899,True
7221,603904,2018-07-02 12:00:00,50261,1.0,0.42492986313316017,10,50841,9,0.6838996594062273,0.963446904808381,0.290300602714355,0.38629987557560014,0.020332634623383767,True
7233,518622,2018-07-02 12:00:00,51200,1.0,0.376930288643246,6,50675,8,0.6178569494498911,0.8787303966609719,0.46495210795780506,0.5384718409189229,0.08921737252564087,True
7238,518475,2018-07-02 08:00:00,50911,2.0,-1.0,0,50911,8,0.0,0.0,0.0,0.0,0.0,False
7239,604771H,2018-07-02 08:00:00,50240,1.0,-1.0,0,50240,8,0.0,0.0,0.0,0.0,0.0,False
7241,604802H,2018-07-02 08:00:00,50266,1.0,0.3690205504175071,10,50269,7,0.30501798470149166,0.8424384958656024,0.7910175843096902,0.33547322765227916,0.012940712416820536,True
7243,604895H,2018-07-02 07:00:00,50338,1.0,-1.0,0,50338,7,0.0,0.0,0.0,0.0,0.0,False
7061,519392,2018-07-02 23:00:00,50911,1.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,0.0,False
7245,607795,2018-07-02 06:00:00,50911,1.0,-1.0,0,50911,6,0.0,0.0,0.0,0.0,0.0,False
7208,604799H,2018-07-02 12:00:00,50841,2.0,0.3630274584036405,0,51198,10,0.27978118152580356,0.27978118152580356,0.6291278508688027,3.6302745840364046,0.4257921119477737,True
7164,604900H,2018-07-02 08:00:00,50267,2.0,0.34319241064063316,10,50266,13,0.42272938656254355,0.8992048894729686,0.6749053252838735,0.31199310058239377,0.02494205843191615,True
7206,604734H,2018-07-02 08:00:00,50840,3.0,0.32746193032489124,10,50268,10,0.4696919124715657,0.9151822849824683,0.5781641856264363,0.2976926639317193,0.0220145316370004,True
7161,604727H,2018-07-02 08:00:00,51199,1.0,0.34010406908740326,10,50261,13,0.44101183297527086,0.9057611738503146,0.56423291297377,0.30918551735218475,0.024936250428171946,True
7163,604761H,2018-07-02 08:00:00,50909,2.0,0.35723505844160774,4,50349,13,0.46027430077622034,0.6986255875572893,0.5713853413815899,0.7144701168832155,0.11985759015125527,True
7063,603906,2018-07-02 21:00:00,50841,1.0,-1.0,0,50841,21,0.0,0.0,0.0,0.0,0.0,False
7065,604832H,2018-07-02 08:00:00,50349,1.0,0.4058781935550169,10,50267,21,0.4448423208767367,0.9070779740134579,0.5426149942794973,0.36898017595910626,0.011269217600312203,True
7071,604773H,2018-07-02 08:00:00,50338,1.0,0.386188112041375,10,50841,21,0.5622330777235883,0.9399263304334976,0.4752257662950071,0.3510801018557954,0.040543342265760764,True
7074,605235,2018-07-02 08:00:00,50230,2.0,0.38612422164855564,6,50911,19,0.519541008597695,0.8289499913026107,0.4822700408324825,0.5516060309265081,0.08812601803088864,True
7075,604760H,2018-07-02 08:00:00,50261,1.0,0.39784169327905483,10,50240,19,0.7009863567213225,0.9661702419646947,0.4392877181857803,0.36167426661732255,0.044697765992766855,True
7077,603522H,2018-07-02 19:00:00,50911,1.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0,False
7086,606523,2018-07-02 20:00:00,50911,2.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,0.0,False
7087,518475,2018-07-02 18:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
7088,603680,2018-07-02 20:00:00,50349,2.0,-1.0,0,50349,17,0.0,0.0,0.0,0.0,0.0,False
7099,604800H,2018-07-02 08:00:00,51200,2.0,0.3792351336290668,0,50911,16,0.4045148138766509,0.40451481387665095,0.530319757447961,3.792351336290668,0.4257921119477737,True
