requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
11381,604745H,2018-07-04 16:00:00,51199,2.0,-1.0,0,51199,16,0.0,0.0,0.0,0.0,0.0,False
11386,604749H,2018-07-04 18:00:00,50338,3.0,0.6758125517213396,10,51198,15,0.3414590549900355,0.8633268533517865,0.7496147891211101,0.6143750470193996,0.08177188814534503,True
11389,604897H,2018-07-04 08:00:00,50840,1.0,0.8151716360042488,10,51200,15,0.0,0.07585818002124355,1.0,0.7410651236402261,0.022014666095793764,True
11390,604802H,2018-07-04 08:00:00,50841,3.0,0.8151716360042488,10,50269,15,0.0,0.07585818002124355,1.0,0.7410651236402261,0.08098437168146784,True
11399,604733H,2018-07-04 08:00:00,50261,1.0,0.8151716360042488,10,51198,15,0.0,0.07585818002124355,1.0,0.7410651236402261,0.04015335964342485,True
11418,604749H,2018-07-04 14:00:00,50268,2.0,-1.0,0,50268,14,0.0,0.0,0.0,0.0,0.0,False
11404,603912,2018-07-04 08:00:00,50268,2.0,0.8151716360042488,10,50349,14,0.0,0.07585818002124355,1.0,0.7410651236402261,0.08101084581408684,True
11405,604800H,2018-07-04 08:00:00,50909,2.0,0.757828480727892,10,50911,14,0.13975616182645278,0.6643373234815264,0.7812012700394834,0.6889349824799017,0.06290234130408488,True
11406,604771H,2018-07-04 08:00:00,51200,2.0,0.8085104898203652,10,50240,14,0.5640512744259026,0.9403422884192851,0.7755525401706351,0.7350095362003319,0.09409524578683051,True
11379,607289,2018-07-04 08:00:00,50267,3.0,0.7476259259279306,10,50269,16,0.19256267136626365,0.743941453726607,0.7485470439782616,0.6796599326617551,0.04624764192435706,True
11402,600963,2018-07-04 08:00:00,50230,3.0,0.7136894666598318,10,50841,15,0.08624164139945131,0.5348401933022556,0.7584017849992258,0.6488086060543925,0.02565516806381831,True
11371,518475,2018-07-04 08:00:00,51199,2.0,0.7420970509110478,10,50911,17,0.13386772254783547,0.653127372991201,0.7643394703910094,0.6746336826464071,0.03729264576334047,True
11324,519392,2018-07-04 08:00:00,50338,3.0,0.7045556841522409,8,50911,22,0.1326392240178033,0.5305065185277926,0.7480679755583528,0.7828396490580454,0.13557038569351262,True
11360,519392,2018-07-04 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
11359,607613,2018-07-04 21:00:00,50692,2.0,-1.0,0,50692,18,0.0,0.0,0.0,0.0,0.0,False
11348,603522H,2018-07-04 08:00:00,50349,3.0,0.7403285467402447,10,50911,19,0.14951460182926601,0.6816981495295201,0.7549861460429259,0.6730259515820406,0.044949484991090236,True
11340,604773H,2018-07-04 09:00:00,50261,2.0,0.6213001668263975,9,50841,20,0.2904048509334033,0.7952035225947495,0.7743717174822539,0.6213001668263975,0.040529985351433824,True
11336,605642,2018-07-04 18:00:00,50267,3.0,0.4279051984428888,10,50911,21,0.15617863110130667,0.692761102872704,0.7482775325688915,0.3890047258571716,0.0613398412303555,True
11335,603906,2018-07-04 08:00:00,50240,1.0,0.7281864018927374,10,50841,21,0.1508106713929487,0.6838978308487319,0.7392585446537387,0.6619876380843067,0.015641463344916083,True
