requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11053,604745H,2018-07-05 08:00:00,50268,1.0,0.8120173300348016,9,51198,11,0.0,0.060086650174007626,0.8120173300348016,0.06090129975261012,True
11051,604771H,2018-07-05 08:00:00,50909,1.0,0.8113537498794497,9,50240,11,0.547539468206122,0.9198812009021401,0.8113537498794497,0.07836939629517413,True
11048,604904H,2018-07-05 08:00:00,50840,2.0,0.8151716360042488,10,51198,12,0.0,0.07585818002124355,0.7410651236402261,0.07873816938677404,True
11036,604897H,2018-07-05 08:00:00,50261,2.0,0.8094851746355134,8,51200,12,0.0,0.04742587317756678,0.8994279718172371,0.08673055442523359,True
11046,604749H,2018-07-05 08:00:00,50841,2.0,0.807465377468826,7,51199,12,0.0,0.03732688734412946,1.0093317218360325,0.06681264854421315,True
11041,603906,2018-07-05 08:00:00,50267,1.0,0.7395933522398219,7,50841,12,0.2893863387768276,0.700909735881306,0.9244916902997774,0.08463097543900222,True
11039,604775H,2018-07-05 08:00:00,50230,1.0,0.806955457055813,10,50263,12,0.800853812543653,0.9799964513223329,0.733595870050739,0.09380938135182057,True
11054,604902H,2018-07-05 08:00:00,51200,2.0,0.7972125489179898,5,50261,11,0.6784837375112812,0.8804619924085813,1.328687581529983,0.08424321079115668,True
11035,604832H,2018-07-05 08:00:00,51199,1.0,0.7933241624838036,10,50267,12,0.4264930200071495,0.9005925516710005,0.721203784076185,0.08668058965638474,True
11047,605642,2018-07-05 08:00:00,50338,2.0,0.7260259085393976,9,50911,12,0.15617863110130667,0.6371601765499915,0.7260259085393976,0.07999840896326874,True
11057,516399,2018-07-05 08:00:00,50240,1.0,0.7068140726040631,7,50909,11,0.19088879375384799,0.5758486844835564,0.8835175907550789,0.0757300792075782,True
11076,604752H,2018-07-05 08:00:00,50349,2.0,0.7698702349734192,10,51199,10,0.27976899230733604,0.8255472013478938,0.6998820317940174,0.1443506690575161,True
11061,604726H,2018-07-05 08:00:00,50841,1.0,0.6659949745279631,4,51200,11,0.0,0.01798620996209156,1.3319899490559262,0.07465289454568355,True
11072,606941,2018-07-05 14:00:00,50911,2.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,False
11074,604733H,2018-07-05 08:00:00,50911,2.0,0.6594014898232929,6,51200,10,0.5773859980464024,0.8596096675708716,0.94200212831899,0.5048542656459587,True
11077,604733H,2018-07-05 08:00:00,50268,2.0,0.60505593115893,1,51200,10,0.0,0.008577485413711984,3.0252796557946495,0.07090499193268711,True
11080,604799H,2018-07-05 08:00:00,50349,2.0,0.553309896364725,6,51199,10,0.5942209543009006,0.8677767200323129,0.7904427090924644,0.2766549481823625,True
11081,601555,2018-07-05 08:00:00,50841,2.0,0.5483548771724495,5,50911,9,0.0,0.022977369910025615,0.9139247952874158,0.10593219218104138,True
11082,604749H,2018-07-05 09:00:00,51198,2.0,-1.0,0,51198,9,0.0,0.0,0.0,0.0,False
11084,601085,2018-07-05 09:00:00,50269,2.0,0.5362093013465771,9,50349,9,0.1840240035531996,0.6815016254689099,0.5362093013465771,0.17315092022649883,True
