requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10600,605073H,2018-07-06 08:00:00,50841,2.0,0.8094851746355134,8,50911,16,0.0,0.04742587317756678,0.8994279718172371,0.0971382209562616,True
10576,605079H,2018-07-06 08:00:00,50840,2.0,0.8035972419924183,4,50911,19,0.0,0.01798620996209156,1.6071944839848367,0.08801303126583629,True
10595,604895H,2018-07-06 08:00:00,50261,1.0,0.8120173300348016,9,50911,17,0.0,0.060086650174007626,0.8120173300348016,0.07473958118059683,True
10591,520263,2018-07-06 08:00:00,50268,1.0,0.8028127254086491,3,50909,17,0.0,0.014063627043245475,2.0070318135216225,0.05898837204199504,True
10590,604760H,2018-07-06 19:00:00,50240,2.0,-1.0,0,50240,17,0.0,0.0,0.0,0.0,False
10587,605073H,2018-07-06 08:00:00,51200,1.0,0.7758108693964113,9,50911,17,0.2782609242890657,0.7853120485257926,0.7758108693964113,0.08359075997594242,True
10585,602821,2018-07-06 20:00:00,50349,2.0,-1.0,0,50349,18,0.0,0.0,0.0,0.0,False
10582,603548,2018-07-06 08:00:00,50338,2.0,0.7601358680652035,10,50692,18,0.25291005518102055,0.8048438579099922,0.6910326073320031,0.043360159357596004,True
10573,604620H,2018-07-06 08:00:00,50240,1.0,0.7451424880628998,9,50349,19,0.2560517215456853,0.7655600083616851,0.7451424880628998,0.046060534569880164,True
10552,603522H,2018-07-06 21:00:00,50911,2.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,False
10565,605079H,2018-07-06 21:00:00,50692,1.0,-1.0,0,50692,20,0.0,0.0,0.0,0.0,False
10559,604903H,2018-07-06 08:00:00,50267,1.0,0.7974023119810786,9,50266,21,0.8026874824905521,0.9747456118108853,0.7974023119810786,0.0575505578685793,True
10557,518009,2018-07-06 08:00:00,50909,2.0,0.7175402809549049,7,50911,21,0.1303836240744418,0.4631740294388723,0.896925351193631,0.028980687777526024,True
10551,604832H,2018-07-06 08:00:00,51199,1.0,0.7575824411220348,5,50267,21,0.4264930200071495,0.7218839448621568,1.262637401870058,0.060008434012882826,True
10549,607289,2018-07-06 08:00:00,50349,2.0,0.6866554467234462,7,50349,21,0.10955210576265109,0.4145167234030566,0.8583193084043078,0.06502382627491435,True
10535,518009,2018-07-06 08:00:00,50841,1.0,0.6742930671869617,6,50911,23,0.0,0.02931223075135632,0.9632758102670882,0.06855572947437145,True
10534,603912,2018-07-06 08:00:00,50230,2.0,0.7101376570040789,7,50911,23,0.1557889934682519,0.5150204827399715,0.8876720712550986,0.05016889697680659,True
10603,603990,2018-07-06 08:00:00,50268,1.0,0.6197620868303151,8,50911,16,0.0,0.04742587317756678,0.6886245409225723,0.035008394003513445,True
10568,603522H,2018-07-06 20:00:00,50911,3.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
10604,603904,2018-07-06 09:00:00,50269,2.0,0.4788867467795146,7,50911,15,0.16315790286447973,0.5287390538452754,0.5986084334743932,0.03422293143775385,True
10687,607263,2018-07-06 09:00:00,50261,2.0,0.5319353052201937,8,50911,4,0.12520411482991842,0.5139850361211475,0.5910392280224375,0.028746400382157488,True
10610,600963,2018-07-06 09:00:00,51199,3.0,0.549132469380977,10,50911,15,0.14026422878195782,0.6652776061019301,0.49921133580088817,0.07372423927962717,True
10700,605432,2018-07-06 09:00:00,50267,3.0,0.6136338797501522,9,50911,0,0.16371549284135417,0.6500277632290088,0.6136338797501522,0.09853891042137927,True
10606,519392,2018-07-06 09:00:00,51200,2.0,0.5907686775583799,7,50675,15,0.13356330669212207,0.4700824126775462,0.7384608469479749,0.09564063601097295,True
10689,605931,2018-07-06 09:00:00,51198,1.0,0.6398244275967071,9,50911,3,0.16357193850146354,0.6497891142946669,0.6398244275967071,0.09597366413950607,True
10688,604738H,2018-07-06 09:00:00,50268,2.0,0.7360576940374454,8,50268,3,0.5570075095056751,0.9028259338177291,0.8178418822638281,0.052663004847787916,True
10682,607289,2018-07-06 05:00:00,50269,3.0,-1.0,0,50269,5,0.0,0.0,0.0,0.0,False
10672,604771H,2018-07-06 10:00:00,50338,2.0,0.5630918739634544,10,50240,9,0.638933741802406,0.9556695026309205,0.5119017036031404,0.021965700323863798,True
10671,607263,2018-07-06 09:00:00,50240,1.0,0.7461913237902892,10,50911,9,0.1979526835949219,0.7504212888414536,0.6783557489002628,0.07134958862192542,True
10669,602821,2018-07-06 09:00:00,51087,1.0,0.7022312234679217,9,50349,9,0.191410833179069,0.6919243197941837,0.7022312234679217,0.0759891753187392,True
10666,600963,2018-07-06 13:00:00,51087,2.0,-1.0,0,51087,9,0.0,0.0,0.0,0.0,False
10697,605931,2018-07-06 01:00:00,50911,2.0,-1.0,0,50911,1,0.0,0.0,0.0,0.0,False
10657,602806,2018-07-06 10:00:00,50840,1.0,0.5490502713891177,4,50911,10,0.0,0.01798620996209156,1.0981005427782353,0.026599341866717446,True
10662,607083,2018-07-06 10:00:00,50266,3.0,0.5246946979266558,9,50349,10,0.1463438737008325,0.6192652370768319,0.5246946979266558,0.04234492371402251,True
10624,604748H,2018-07-06 09:00:00,50841,3.0,0.604129520778928,5,51087,13,0.15277183250340512,0.3862685684121318,1.0068825346315466,0.18291603086166508,True
