requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11053,604745H,2018-07-05 08:00:00,50349,1.0,0.7909469295395449,10,51198,11,0.22245382393299704,0.2803176974865167,0.8259388012164807,0.7559550578626092,1.1,0.7190426632177681
11051,604771H,2018-07-05 08:00:00,50267,1.0,0.8772433613821002,10,50240,11,0.13706927521595316,0.9995382581180898,0.9999620818470364,0.754524640917164,1.1,0.7974939648928183
11048,604904H,2018-07-05 08:00:00,51200,2.0,0.7909967967954221,9,51198,12,0.2799077190469612,0.3077323883020458,0.8083397118359412,0.7736538817549029,1.0,0.7909967967954221
11036,604897H,2018-07-05 08:00:00,51199,2.0,0.8220786043168677,10,51200,12,0.154121352635603,0.37148842280494887,0.8780575849074883,0.7660996237262472,1.1,0.747344185742607
11046,604749H,2018-07-05 08:00:00,50240,2.0,0.8076666672434674,10,51199,12,0.03967822361439689,0.3638521301009613,0.8744967049538773,0.7408366295330573,1.1,0.7342424247667885
11041,603906,2018-07-05 08:00:00,50909,1.0,0.8236740588715024,10,50841,12,0.12449240275470967,0.3439649840604821,0.8646341897610471,0.7827139279819576,1.1,0.748794598974093
11039,604775H,2018-07-05 08:00:00,50230,1.0,0.8718458299057579,10,50263,12,0.11825576677579379,0.800853812543653,0.9799964513223329,0.7636952084891828,1.1,0.7925871180961435
11054,604902H,2018-07-05 08:00:00,50338,2.0,0.8074977978785349,10,50261,11,0.07830346648743955,0.34535325642062176,0.8653519606994368,0.749643635057633,1.1,0.7340889071623045
11035,604832H,2018-07-05 08:00:00,50911,1.0,0.7545275084682427,10,50267,12,0.01154889043573841,0.4271116706420893,0.9008187147160451,0.6082363022204402,1.1,0.6859340986074933
11047,605642,2018-07-05 08:00:00,50840,2.0,0.5379290900106217,10,50911,12,0.06016312190908269,0.0,0.07585818002124355,1.0,1.1,0.48902644546420154
11057,516399,2018-07-05 09:00:00,51087,1.0,0.5407136267962273,10,50909,11,0.02655290131588616,0.6713036122261898,0.9613609688341188,0.7083627107126311,1.1,0.4915578425420247
11076,604752H,2018-07-05 09:00:00,50268,2.0,0.5960542113648878,9,51199,10,0.2846822267622676,0.5115662731957283,0.908567928617629,0.7348386827169904,1.0,0.5960542113648878
11061,604726H,2018-07-05 09:00:00,51198,1.0,0.594429035260491,10,51200,11,0.03498489447924229,0.34472114959330724,0.8650257151530628,0.7395169954102208,1.1,0.5403900320549917
11072,606941,2018-07-05 09:00:00,50269,2.0,0.585238115390323,10,50911,10,0.05318405604348927,0.14061703590924096,0.6659281049430434,0.7638308351877459,1.1,0.5320346503548391
11074,604733H,2018-07-05 09:00:00,50261,2.0,0.7589282361270224,9,51200,10,0.38330217806279926,0.5383937510640557,0.9171225366327765,0.7762086722980365,1.0,0.7589282361270224
11077,604733H,2018-07-05 09:00:00,50841,2.0,0.7323192061863241,6,51200,10,0.8008415615571421,0.4795526268201791,0.8050505642516891,0.7830124334332609,0.7,1.0461702945518916
11080,604799H,2018-07-05 09:00:00,50230,2.0,0.7483456671734376,7,51199,10,0.26627465718556215,0.4733153693990995,0.8379644557273006,0.7697985917436472,0.8,0.935432083966797
11081,601555,2018-07-05 09:00:00,50267,2.0,0.5403386804896294,6,50911,9,0.27539217419181766,0.09489645965371098,0.31967561394173044,0.7610017470375283,0.7,0.7719124006994706
11082,604749H,2018-07-05 10:00:00,51199,2.0,0.6241890755478655,2,51198,9,1.0611446236696573,1.0,0.995929862284104,0.7371547697950052,0.3,2.0806302518262183
11084,601085,2018-07-05 10:00:00,50263,2.0,0.6017324460262795,10,50349,9,0.03253634704574512,0.19865011186623674,0.7512420147636466,0.7634691801102874,1.1,0.5470294963875267
11086,604750H,2018-07-05 10:00:00,50338,3.0,0.75537617004846,10,50230,9,0.151075234009692,0.644318498577078,0.9566511031204914,0.7824165965592846,1.1,0.6867056091349636
11033,604761H,2018-07-05 09:00:00,50911,1.0,0.8043674349706775,10,50349,13,0.012131924418673922,1.0,0.9994472213630764,0.6092876485782786,1.1,0.7312431227006159
11087,604802H,2018-07-05 09:00:00,50909,1.0,0.8420629061986598,6,50269,9,0.2742055585096509,0.7711967083413374,0.937910685935037,0.7462151264622826,0.7,1.2029470088552283
11060,603522H,2018-07-05 10:00:00,50266,2.0,0.5999822671457463,10,50911,11,0.021717344561828087,0.15964794842261562,0.6982861987563271,0.763178803445246,1.1,0.5454384246779511
11025,607507,2018-07-05 10:00:00,51198,2.0,0.5963084798097069,10,50911,13,0.03873937235069352,0.13638401254584614,0.6579892259070097,0.7395421513799247,1.1,0.5420986180088244
10970,607856,2018-07-05 10:00:00,50692,2.0,0.6378561018167914,10,50911,16,0.01660981693614576,0.13578459429813594,0.6568409168944785,0.7328498746297295,1.1,0.5798691834698103
11013,604802H,2018-07-05 09:00:00,50349,1.0,0.7574139201635677,2,50269,14,1.0445260135392063,0.702038040408164,0.795275230145144,0.7195526101819913,0.3,2.5247130672118923
11090,604804H,2018-07-05 10:00:00,51200,2.0,0.6958496263615254,0,50230,9,1.428405182897088,0.7174908334899341,0.7174908334899341,0.744619504713351,0.1,6.958496263615253
11104,604899H,2018-07-05 09:00:00,50841,2.0,0.6012823945001281,0,50338,7,1.428405182897088,0.6128404485467681,0.6128404485467681,0.7839997506312356,0.1,6.012823945001281
10912,605432,2018-07-05 10:00:00,50840,3.0,0.5161333483236709,9,50911,22,0.09156650606600117,0.0,0.060086650174007626,1.0,1.0,0.5161333483236709
10924,604800H,2018-07-05 08:00:00,50268,3.0,0.40060148500698345,0,50911,21,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,4.0060148500698345
10930,607263,2018-07-05 08:00:00,50261,3.0,0.3996110707729902,0,50911,20,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,3.9961107077299016
10933,601897,2018-07-05 08:00:00,50841,2.0,0.40167545594093357,0,50349,20,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,4.0167545594093355
10936,600963,2018-07-05 08:00:00,50841,2.0,0.338235442118176,0,50911,20,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,3.38235442118176
10940,607263,2018-07-05 12:00:00,50266,2.0,0.3284220835923497,10,50911,19,0.026171666242230093,0.17724636332028812,0.7240985649500141,0.7511247794233252,1.1,0.2985655305384997
10944,601535,2018-07-05 12:00:00,50675,2.0,0.3839480464976685,10,50692,18,0.16380773868938953,0.2411041130059149,0.7946790972902936,0.8221687874054434,1.1,0.34904367863424407
10949,604732H,2018-07-05 12:00:00,50269,1.0,0.4067759435260219,10,50268,18,0.05753377333489959,0.2017201520897067,0.7548080543049528,0.7678396750418354,1.1,0.36979631229638354
10958,607795,2018-07-05 12:00:00,51198,3.0,0.330645807323221,6,50349,17,0.090072331051394,0.14487748983823553,0.4315926170796823,0.7409431581296815,0.7,0.4723511533188872
11023,604748H,2018-07-05 10:00:00,50841,2.0,0.34978970089655803,0,51087,13,1.428405182897088,0.24106313287334877,0.2410631328733488,0.761832728231487,0.1,3.4978970089655803
10966,604902H,2018-07-05 12:00:00,50261,3.0,0.4781238890446735,0,50261,16,1.428405182897088,0.7534269203073874,0.7534269203073873,0.7833998659076347,0.1,4.781238890446735
10968,603902,2018-07-05 12:00:00,50841,3.0,0.40295334373749636,0,50269,16,1.428405182897088,0.48809732044991017,0.48809732044991017,0.7482368023810444,0.1,4.029533437374964
10976,604771H,2018-07-05 12:00:00,50268,2.0,0.5200939803302499,0,50240,16,1.428405182897088,0.8452625151947782,0.8452625151947782,0.7300221367670363,0.1,5.200939803302498
10977,605079H,2018-07-05 14:00:00,50692,1.0,0.31860068042050094,10,50692,16,0.02137010522453378,0.6109066087229997,0.9503166181048094,0.7254402074835398,1.1,0.28963698220045536
10989,604738H,2018-07-05 12:00:00,51199,1.0,0.44356445204364336,0,50268,15,1.428405182897088,0.5793890623217777,0.5793890623217777,0.7346184837009275,0.1,4.435644520436433
10993,604732H,2018-07-05 12:00:00,50230,2.0,0.3822075313768113,0,50268,15,1.428405182897088,0.2774938799316871,0.27749387993168706,0.7633883020599171,0.1,3.8220753137681127
10994,604726H,2018-07-05 12:00:00,51200,2.0,0.6638909007563011,0,51199,15,1.428405182897088,1.0,0.9933071490757153,0.7445790038736049,0.1,6.638909007563011
11002,604895H,2018-07-05 12:00:00,50909,2.0,0.34942335109583206,0,50267,14,1.428405182897088,0.15263207534381004,0.15263207534381007,0.7446643017908673,0.1,3.4942335109583205
11003,604899H,2018-07-05 13:00:00,50240,1.0,0.4583895560421622,10,50338,14,0.04700049872805528,0.727753305067073,0.9702075063597606,0.7746023639135069,1.1,0.41671777822014744
11005,604749H,2018-07-05 13:00:00,51199,1.0,0.5063543249634148,0,51199,14,1.428405182897088,1.0,0.9933071490757153,0.7387325604697492,0.1,5.063543249634148
11006,606102,2018-07-05 13:00:00,51087,2.0,0.43375552351990093,10,50692,14,0.03766575808911674,0.1578849238960079,0.6954978480634088,0.7166483498912528,1.1,0.39432320319990993
11008,604728H,2018-07-05 12:00:00,50267,2.0,0.46842053518711235,0,51198,14,1.428405182897088,0.36213284424238845,0.3621328442423884,0.7556888874541299,0.1,4.684205351871123
10967,V009198,2018-07-05 13:00:00,50840,1.0,0.3688721458695405,0,50911,16,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,3.6887214586954045
11095,518622,2018-07-05 13:00:00,50269,1.0,0.5768036038049552,1,50675,8,0.9859751435011961,0.6366784471971035,0.6923175457576372,0.764075593525448,0.2,2.8840180190247757
10891,605079H,2018-07-05 13:00:00,50338,1.0,0.36604458467323575,0,50692,7,1.428405182897088,0.1380829245764978,0.13808292457649782,0.7528308782640097,0.1,3.6604458467323573
10895,605931,2018-07-05 12:00:00,50841,2.0,0.3448737266527682,0,50349,6,1.428405182897088,0.20128792008776453,0.20128792008776455,0.7461122883042877,0.1,3.448737266527682
10819,604761H,2018-07-05 08:00:00,50349,1.0,0.34306940119340085,0,50349,13,1.428405182897088,0.45028684550743375,0.45028684550743375,0.7572140885886901,0.1,3.4306940119340084
10815,604796H,2018-07-05 13:00:00,50675,1.0,0.36492651390504066,0,50267,13,1.428405182897088,0.5262653403073284,0.5262653403073284,0.7611496259952977,0.1,3.6492651390504065
10808,605073H,2018-07-05 18:00:00,50911,2.0,0.3291316871577617,10,50911,13,0.008369730377105459,1.0,0.9994472213630764,0.5874376988618459,1.1,0.29921062468887427
10804,607855,2018-07-05 18:00:00,50263,2.0,0.35243453785674866,10,50911,14,0.022726044291539817,0.18105779849134643,0.7292464611437441,0.7575867454394143,1.1,0.32039503441522604
10795,604804H,2018-07-05 12:00:00,50268,1.0,0.47431688933304655,0,50230,14,1.428405182897088,0.8264693648778888,0.8264693648778888,0.7298829282461705,0.1,4.743168893330465
10789,604727H,2018-07-05 18:00:00,50261,1.0,0.4452781831295754,0,50261,15,1.428405182897088,1.0,0.9933071490757153,0.7747091662917168,0.1,4.452781831295754
10787,607613,2018-07-05 08:00:00,50268,1.0,0.3118676453398362,0,50692,15,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,3.1186764533983617
10773,604903H,2018-07-05 12:00:00,51200,1.0,0.436048343940165,0,50266,16,1.428405182897088,0.6548107838708933,0.6548107838708934,0.742022046717093,0.1,4.36048343940165
10765,604726H,2018-07-05 09:00:00,51200,1.0,0.5235297955520343,0,51199,16,1.428405182897088,1.0,0.9933071490757153,0.742742800694268,0.1,5.235297955520342
10762,603680,2018-07-05 08:00:00,50841,2.0,0.27869633906571417,0,50349,16,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,2.7869633906571414
10753,604895H,2018-07-05 11:00:00,50240,1.0,0.2669608632717329,6,50263,18,0.07037012996004943,0.21693838968638499,0.5538903617965935,0.7727079719385486,0.7,0.3813726618167613
10744,603522H,2018-07-05 10:00:00,50266,2.0,0.2678525155652264,8,50911,19,0.05828684416904156,0.15964794842261562,0.5839840707995769,0.763178803445246,0.9,0.29761390618358485
10738,520263,2018-07-05 18:00:00,50909,3.0,0.4306662340043032,0,50909,19,1.428405182897088,1.0,0.9933071490757153,0.7446394920190698,0.1,4.306662340043032
10733,605235,2018-07-05 11:00:00,51087,1.0,0.3199474963194654,8,51087,20,0.054753597196107756,0.15776354962670033,0.5805512164011126,0.7339128817783662,0.9,0.3554972181327393
10732,604734H,2018-07-05 18:00:00,50268,3.0,0.42641737112856404,0,50268,20,1.428405182897088,0.813583153961352,0.813583153961352,0.7281744508994391,0.1,4.26417371128564
10729,601535,2018-07-05 11:00:00,50911,1.0,0.373849161404235,10,50692,21,0.01358678959252708,0.2411253454177803,0.7946980298602192,0.5788270829641511,1.1,0.33986287400385
10724,601897,2018-07-05 12:00:00,50841,3.0,0.3215335431998883,0,50349,21,1.428405182897088,0.3621012449087882,0.3621012449087882,0.7473034981177769,0.1,3.215335431998883
10723,607289,2018-07-05 11:00:00,50269,1.0,0.2972553888763256,0,50269,21,1.428405182897088,0.21580382442571225,0.21580382442571225,0.7718893800478157,0.1,2.9725538887632554
10722,604773H,2018-07-05 10:00:00,50841,2.0,0.5003603198503682,0,50841,21,1.428405182897088,1.0,0.9933071490757153,0.7674544828027955,0.1,5.003603198503682
10721,518009,2018-07-05 11:00:00,50675,1.0,0.3229702442213545,0,50911,21,1.428405182897088,0.2137800592757558,0.21378005927575577,0.7621012541988406,0.1,3.229702442213545
10719,604832H,2018-07-05 11:00:00,50267,1.0,0.6348491971972448,0,50267,21,1.428405182897088,1.0,0.9933071490757153,0.7724985649828461,0.1,6.3484919719724475
10717,518009,2018-07-05 11:00:00,50230,1.0,0.35524668657692154,0,50911,21,1.428405182897088,0.17292134018186373,0.17292134018186373,0.7424382203230875,0.1,3.5524668657692153
10897,605931,2018-07-05 11:00:00,50261,1.0,0.3773415958062354,0,50349,5,1.428405182897088,0.14523853360974764,0.14523853360974764,0.7603812963252172,0.1,3.773415958062354
10821,604749H,2018-07-05 11:00:00,50268,1.0,0.4701461035422268,0,51200,13,1.428405182897088,0.3333258430787624,0.3333258430787624,0.7576209165219849,0.1,4.701461035422268
10823,604900H,2018-07-05 11:00:00,50909,1.0,0.5598278933642521,0,50266,13,1.428405182897088,0.5238208359447472,0.5238208359447472,0.7540471815171327,0.1,5.59827893364252
10774,601555,2018-07-05 11:00:00,50268,2.0,0.2947136945835711,0,50909,16,1.428405182897088,0.15385373973851363,0.15385373973851363,0.7562914935342793,0.1,2.947136945835711
10829,604771H,2018-07-05 18:00:00,50267,1.0,0.49420026123612315,0,50240,12,1.428405182897088,0.9995382581180898,0.9995382581180899,0.754524640917164,0.1,4.9420026123612315
10892,604899H,2018-07-05 18:00:00,50338,2.0,0.5107201642504187,0,50338,7,1.428405182897088,0.8921053442481484,0.8921053442481484,0.7536936505230221,0.1,5.107201642504187
10890,518475,2018-07-05 11:00:00,50841,2.0,0.3400872324705174,0,50911,7,1.428405182897088,0.28089970439804113,0.28089970439804113,0.7467020052251045,0.1,3.400872324705174
10825,604904H,2018-07-05 18:00:00,50269,1.0,0.35111530190002344,0,51199,13,1.428405182897088,0.35764206274302635,0.3576420627430264,0.7240334394428649,0.1,3.511153019000234
10877,606850,2018-07-05 18:00:00,51200,3.0,0.3495290005558063,0,50349,9,1.428405182897088,0.25811073685401303,0.258110736854013,0.773286313966399,0.1,3.495290005558063
10875,604804H,2018-07-05 18:00:00,50261,1.0,0.47541043599937466,0,50230,9,1.428405182897088,0.8674158137483741,0.8674158137483741,0.7737270612083714,0.1,4.754104359993747
10873,604726H,2018-07-05 13:00:00,51200,1.0,0.4967066253498599,0,51199,9,1.428405182897088,1.0,0.9933071490757153,0.7422734053913492,0.1,4.967066253498598
10871,604727H,2018-07-05 18:00:00,50675,1.0,0.5062837875799994,0,50261,9,1.428405182897088,0.619890684278492,0.619890684278492,0.8008611472377644,0.1,5.0628378757999934
10866,604749H,2018-07-05 10:00:00,51200,3.0,0.45596017859594157,0,51199,10,1.428405182897088,0.7284017888588382,0.7284017888588382,0.7447003266049725,0.1,4.559601785959416
10865,604749H,2018-07-05 14:00:00,51199,1.0,0.4164580887247041,0,51199,10,1.428405182897088,1.0,0.9933071490757153,0.7372177244599484,0.1,4.16458088724704
10864,600963,2018-07-05 18:00:00,50230,2.0,0.3551650011438482,0,50911,10,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,3.5516500114384817
10861,604897H,2018-07-05 14:00:00,51200,1.0,0.44079737233813643,0,51200,10,1.428405182897088,1.0,0.9933071490757153,0.7375302395547654,0.1,4.407973723381364
10859,604899H,2018-07-05 18:00:00,50675,1.0,0.4819540024365436,0,50338,10,1.428405182897088,0.7114895337891416,0.7114895337891416,0.8015396572341396,0.1,4.819540024365436
10878,518475,2018-07-05 18:00:00,51199,2.0,0.38652614914772,0,50911,9,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,3.8652614914771997
10849,605079H,2018-07-05 18:00:00,50841,1.0,0.38966226394810716,0,50692,11,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,3.8966226394810715
10857,518475,2018-07-05 18:00:00,51199,1.0,0.3316441401409443,0,50911,10,1.428405182897088,0.0,0.0066928509242848554,1.0,0.1,3.3164414014094428
