requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
11381,604745H,2018-07-04 08:00:00,50261,2.0,0.8151716360042488,10,51199,16,0.0,0.07585818002124355,0.7410651236402261,0.09510335753382904,True
11386,604749H,2018-07-04 08:00:00,50268,3.0,0.8120173300348016,9,51198,15,0.0,0.060086650174007626,0.8120173300348016,0.10360770219467093,True
11389,604897H,2018-07-04 08:00:00,50840,1.0,0.8151716360042488,10,51200,15,0.0,0.07585818002124355,0.7410651236402261,0.0623696992995801,True
11390,604802H,2018-07-04 08:00:00,50841,3.0,0.8035972419924183,4,50269,15,0.0,0.01798620996209156,1.6071944839848367,0.09229058686286594,True
11399,604733H,2018-07-04 08:00:00,50349,1.0,0.7833388112202021,9,51198,15,0.45452169696572925,0.887712224666004,0.7833388112202021,0.09196145776875495,True
11418,604749H,2018-07-04 08:00:00,51200,2.0,0.7837862759435038,10,50268,14,0.27922861947527733,0.8251604088112929,0.7125329781304579,0.09203373892662994,True
11404,603912,2018-07-04 08:00:00,51199,2.0,0.7464259882846357,10,50349,14,0.1453312101676359,0.6744324009667018,0.6785690802587596,0.14732425855587855,True
11405,604800H,2018-07-04 08:00:00,50267,2.0,0.715299505239656,9,50911,14,0.12898209910337177,0.5841932190930235,0.715299505239656,0.07380074260409149,True
11406,604771H,2018-07-04 08:00:00,50338,2.0,0.8035479269935075,3,50240,14,0.9995382581180898,0.9997818354274505,2.0088698174837685,0.07322174980532718,True
11379,607289,2018-07-04 08:00:00,50230,3.0,0.6849291722972759,7,50269,16,0.10022845400706558,0.3906242974122137,0.8561614653715949,0.06098934979804613,True
11402,600963,2018-07-04 08:00:00,50841,3.0,0.6522612100100608,1,50841,15,0.0,0.008577485413711984,3.2613060500503037,0.10401692026692165,True
11371,518475,2018-07-04 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
11324,519392,2018-07-04 08:00:00,50268,3.0,0.5803975904009759,3,50911,22,0.0,0.014063627043245475,1.4509939760024397,0.023562596538191767,True
11360,519392,2018-07-04 08:00:00,50909,2.0,0.6569802973991717,1,50911,17,0.12951475872454962,0.16039985581872215,3.2849014869958584,0.016772785794764364,True
11359,607613,2018-07-04 08:00:00,50240,2.0,0.7487651628857523,7,50692,18,0.38118232819574294,0.779965808945576,0.9359564536071904,0.01895849452664199,True
11348,603522H,2018-07-04 09:00:00,50840,3.0,0.5877978446123822,6,50911,19,0.14017027913241614,0.42216883484617784,0.8397112065891175,0.025071176660158654,True
11340,604773H,2018-07-04 09:00:00,51198,2.0,0.664724475087623,5,50841,20,0.4354752005070659,0.7291774947719294,1.1078741251460384,0.043551360169703714,True
11336,605642,2018-07-04 09:00:00,50269,3.0,0.6947342667035868,7,50911,21,0.1589494416667823,0.5209712894863288,0.8684178333794835,0.10871433424300667,True
11335,603906,2018-07-04 09:00:00,51087,1.0,0.7447053269335479,10,50841,21,0.4183657327731495,0.8975702475047124,0.6770048426668617,0.057138416458471016,True
11333,604900H,2018-07-04 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,False
11331,603522H,2018-07-04 09:00:00,50349,1.0,0.692511946258821,9,50911,21,0.13705214806970067,0.6010896133020941,0.692511946258821,0.08141893492689052,True
11329,604903H,2018-07-04 09:00:00,50841,1.0,0.5872104991271243,9,50266,21,0.5989423063476375,0.9340762920924951,0.5872104991271243,0.04265923195951327,True
11420,607283,2018-07-04 13:00:00,50909,2.0,-1.0,0,50909,13,0.0,0.0,0.0,0.0,False
11321,604735H,2018-07-04 23:00:00,50268,1.0,-1.0,0,50268,23,0.0,0.0,0.0,0.0,False
11319,607263,2018-07-04 10:00:00,50338,1.0,0.48954291712128006,9,50349,23,0.2131120758388006,0.719852963004091,0.48954291712128006,0.029374386204714838,True
11365,604760H,2018-07-04 17:00:00,50240,1.0,-1.0,0,50240,17,0.0,0.0,0.0,0.0,False
11424,607855,2018-07-04 10:00:00,50263,2.0,0.5055251288662463,7,50911,13,0.1790326026503913,0.556528422254589,0.6319064110828079,0.017863180327421152,True
11421,604775H,2018-07-04 10:00:00,50261,1.0,0.6126865841612692,10,50263,13,0.46942505045250993,0.9150990804579999,0.556987803782972,0.08600353368773625,True
11429,604832H,2018-07-04 10:00:00,50267,1.0,0.5904654119710802,7,50267,13,0.31198795757248005,0.7229532407481176,0.7380817649638501,0.06236555817279416,True
