requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
7255,517846,2018-07-02 00:00:00,50349,1.0,-1.0,0,50349,0,0.0,0.0,0.0,0.0,False
7062,607942,2018-07-02 12:00:00,50840,3.0,0.8094851746355134,8,50349,22,0.0,0.04742587317756678,0.8994279718172371,0.12345101551671188,True
7172,604771H,2018-07-02 12:00:00,50230,2.0,0.8040006698105039,9,50240,12,0.7038888584179294,0.9575432756500039,0.8040006698105039,0.057459526456178835,True
7181,604773H,2018-07-02 12:00:00,50675,1.0,0.8095719739035799,8,50841,12,0.2991052171060029,0.7592254276511533,0.8995244154484221,0.08071309461732565,True
7182,604727H,2018-07-02 12:00:00,50261,3.0,0.827510349044386,10,50261,12,1.0,0.9994472213630764,0.7522821354948963,0.028476975931678892,True
7252,607856,2018-07-02 12:00:00,50269,3.0,0.7195221343709088,9,50909,1,0.10690666251171367,0.5317733880832297,0.7195221343709088,0.06489009108303229,True
7185,604749H,2018-07-02 12:00:00,51199,1.0,0.7891972655336865,7,51198,12,1.0,0.9988304897349445,0.9864965819171081,0.05037977239445707,True
7193,604904H,2018-07-02 12:00:00,51198,1.0,0.7622259638754862,9,51199,12,0.36414414510309,0.8445628777660327,0.7622259638754862,0.07793151520417047,True
7196,604760H,2018-07-02 12:00:00,50909,2.0,0.7348049026421257,10,50240,11,0.1595780557561977,0.6981764100867345,0.668004456947387,0.04956088602106463,True
7198,603906,2018-07-02 12:00:00,50841,2.0,0.8011750386714742,4,50841,11,1.0,0.9975273768433653,1.6023500773429484,0.018647055956059862,True
7199,604726H,2018-07-02 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,False
7201,604738H,2018-07-02 12:00:00,50268,1.0,0.7834280456145231,1,50268,11,1.0,0.9947798743064417,3.9171402280726153,0.09455347822900027,True
7166,604796H,2018-07-02 12:00:00,50267,2.0,0.8079110666165681,10,50267,13,1.0,0.9994472213630764,0.7344646060150618,0.06524563188159355,True
7203,604758H,2018-07-02 11:00:00,50263,1.0,-1.0,0,50263,11,0.0,0.0,0.0,0.0,False
7213,600108,2018-07-02 12:00:00,50338,1.0,0.7291592391532574,4,50269,10,0.38231974625471316,0.6272147234304388,1.4583184783065148,0.06000380941719183,True
7214,604749H,2018-07-02 12:00:00,51200,2.0,0.7634382619729831,3,51199,10,0.7284017888588382,0.850245646395397,1.9085956549324579,0.06421049866372394,True
7221,603904,2018-07-02 12:00:00,50841,1.0,0.5252597379124943,1,50841,9,0.18792562409542055,0.22907428792391474,2.626298689562471,0.013832019202563613,True
7233,518622,2018-07-02 12:00:00,51200,1.0,0.5333105424936428,7,50675,8,0.7178717125689722,0.9360716436923265,0.6666381781170535,0.04785727233312804,True
7238,518475,2018-07-02 12:00:00,50841,2.0,0.45876550330297633,5,50911,8,0.28089970439804113,0.576884489955814,0.7646091721716273,0.012364043244360415,True
7239,604771H,2018-07-02 12:00:00,50268,1.0,0.5380511754469348,8,50240,8,0.8452625151947782,0.9758238909259085,0.5978346393854831,0.06865822746496217,True
7241,604802H,2018-07-02 13:00:00,50266,1.0,0.4314852601108058,4,50269,7,0.8195514121752098,0.925069733903673,0.8629705202216116,0.01933087855749521,True
7243,604895H,2018-07-02 13:00:00,50338,1.0,0.44794617840823897,10,50338,7,0.14631330422609407,0.6761612731640119,0.4072237985529445,0.04236617437354174,True
7061,519392,2018-07-02 23:00:00,50911,1.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,False
7245,607795,2018-07-02 13:00:00,50240,1.0,0.45702214629227644,7,50911,6,0.14942065298858345,0.5027119235720416,0.5712776828653455,0.019581505901399007,True
