requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
18840,519392,2018-07-01 21:00:00,50911,2.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0,0.0
18845,604773H,2018-07-01 12:00:00,50841,1.0,0.5567886166330194,0,50841,21,0.8194280354269717,1.0,0.9933071490757153,0.7520869541285015,0.1,5.567886166330194
18847,607289,2018-07-01 18:00:00,50268,1.0,0.03620752033958866,0,50911,20,0.21971754014107622,0.12540643124609396,0.12540643124609396,0.7220395550111011,0.1,0.3620752033958866
18849,604900H,2018-07-01 13:00:00,51200,2.0,0.6388811604207527,0,50266,20,0.8194280354269717,0.658323943637509,0.658323943637509,0.7389022620554742,0.1,6.388811604207527
18851,607224,2018-07-01 14:00:00,50267,2.0,0.3481531221757156,0,50911,19,0.8194280354269717,0.21024354149958674,0.21024354149958674,0.765518665184761,0.1,3.4815312217571557
18957,604728H,2018-07-01 14:00:00,51199,1.0,0.6714136747616475,0,51198,11,0.8194280354269717,1.0,0.9933071490757153,0.7362875695055026,0.1,6.714136747616474
18951,604832H,2018-07-01 14:00:00,50268,1.0,0.4878941530957988,1,50267,12,0.23659016227850233,0.4156516903567555,0.4773531062685592,0.7306453704934299,0.2,2.439470765478994
18935,606789,2018-07-01 14:00:00,50909,1.0,0.5457728326099719,0,50909,12,0.8194280354269717,0.57216174699652,0.57216174699652,0.7450172754279794,0.1,5.457728326099718
18996,605077H,2018-07-01 14:00:00,50261,2.0,0.43312928621602365,0,50911,9,0.8194280354269717,0.1932032995535901,0.1932032995535901,0.7785052600658594,0.1,4.331292862160236
18965,602824,2018-07-01 14:00:00,50261,1.0,0.2766096664213644,0,50911,11,0.8194280354269717,0.1542713781270288,0.15427137812702882,0.7782147233387955,0.1,2.766096664213644
18972,604752H,2018-07-01 11:00:00,51200,2.0,-1.0,0,51200,11,0.0,0.0,0.0,0.0,0.0,0.0
18977,604773H,2018-07-01 15:00:00,50263,2.0,0.39799709295940744,10,50841,10,0.013116891969126973,0.4852876153582747,0.9199106359254692,0.7650677109026767,1.1,0.3618155390540067
18983,604897H,2018-07-01 10:00:00,51198,1.0,-1.0,0,51198,10,0.0,0.0,0.0,0.0,0.0,0.0
18986,600108,2018-07-01 18:00:00,50909,2.0,0.23776892649140116,0,50269,10,0.8194280354269717,0.4241169207385059,0.4241169207385058,0.7396092657026019,0.1,2.3776892649140113
18987,600108,2018-07-01 08:00:00,50909,2.0,0.2197330557299088,0,50269,10,0.8194280354269717,0.40234869688718683,0.40234869688718683,0.7826402822276788,0.1,2.1973305572990878
18988,600108,2018-07-01 18:00:00,51200,3.0,0.2812979084531237,0,50269,10,0.8194280354269717,0.4219865728233549,0.4219865728233549,0.7738961933532722,0.1,2.8129790845312366
18989,604799H,2018-07-01 14:00:00,50269,1.0,0.5632215199910529,0,51198,10,0.8194280354269717,0.47302563624436106,0.47302563624436106,0.7667185258350703,0.1,5.6322151999105285
18990,604380H,2018-07-01 18:00:00,50911,2.0,0.39733651105508017,10,50911,10,0.0,1.0,0.9994472213630764,0.585622206789137,1.1,0.36121501005007284
18997,601085,2018-07-01 18:00:00,50263,1.0,0.4031725555231271,10,50349,9,0.01510500253839811,0.1456471590373617,0.6749901715027519,0.7568343135737197,1.1,0.36652050502102457
19003,606102,2018-07-01 14:00:00,50675,1.0,0.36400946795010564,0,50692,9,0.8194280354269717,0.0,0.0066928509242848554,1.0,0.1,3.6400946795010563
19004,604899H,2018-07-01 18:00:00,50267,2.0,0.4802099764204087,0,50267,9,0.8194280354269717,0.8921053442481484,0.8921053442481484,0.753118247235891,0.1,4.802099764204087
19016,518475,2018-07-01 08:00:00,50911,2.0,0.34834689082376563,10,50911,7,0.0,1.0,0.9994472213630764,0.610768508669228,1.1,0.31667899165796876
19017,606789,2018-07-01 14:00:00,51200,1.0,0.2593252602999629,0,50909,7,0.8194280354269717,0.1783329420852654,0.1783329420852654,0.7304422738705099,0.1,2.5932526029996286
18930,604802H,2018-07-01 12:00:00,50268,2.0,0.5160692257119283,0,50269,13,0.8194280354269717,0.7699805664671225,0.7699805664671225,0.7288735255047308,0.1,5.160692257119282
18961,604739H,2018-07-01 05:00:00,50349,1.0,0.03353515095746118,0,51199,11,0.27971614580527054,0.3556998646098495,0.3556998646098495,0.7461693811353036,0.1,0.3353515095746118
18929,604380H,2018-07-01 08:00:00,50266,1.0,0.35647880918519087,9,50911,13,0.021868292310542874,0.1983649997833769,0.7012914834352258,0.7628179114325226,1.0,0.35647880918519087
18926,604900H,2018-07-01 14:00:00,50268,2.0,0.46819954883869275,0,50266,13,0.8194280354269717,0.8739864295600459,0.873986429560046,0.734065778994947,0.1,4.681995488386927
18921,604761H,2018-07-01 12:00:00,50338,1.0,0.1660010604599479,0,50349,13,0.8194280354269717,0.10302071503000061,0.10302071503000061,0.7525610469554195,0.1,1.660010604599479
18900,604804H,2018-07-01 18:00:00,50261,2.0,0.505935028827628,0,50230,15,0.8194280354269717,0.8674158137483741,0.8674158137483741,0.7726440897308521,0.1,5.0593502882762795
18933,604730H,2018-07-01 08:00:00,50349,1.0,0.32088356149326736,4,50263,13,0.2901600374814686,0.28744369492082966,0.5230257180127218,0.7551155269268476,0.5,0.6417671229865347
18903,604904H,2018-07-01 15:00:00,51199,1.0,0.3609715508918307,0,51199,15,0.8194280354269717,0.6291765569949014,0.6291765569949014,0.7323660036634094,0.1,3.6097155089183066
18904,604902H,2018-07-01 16:00:00,50268,2.0,0.3460058576176923,0,50261,15,0.8194280354269717,0.705947307101273,0.705947307101273,0.7383393745005622,0.1,3.460058576176923
18909,604733H,2018-07-01 08:00:00,50268,1.0,0.2824686691412023,0,51198,14,0.8194280354269717,0.0,0.0066928509242848554,1.0,0.1,2.8246866914120226
18918,604758H,2018-07-01 14:00:00,50268,2.0,0.12910469355373472,0,50263,13,0.8194280354269717,0.6197232701076986,0.6197232701076986,0.7321682927303772,0.1,1.291046935537347
18924,606523,2018-07-01 09:00:00,50268,2.0,0.15671770867552245,0,50911,13,0.8194280354269717,0.15305193078413934,0.15305193078413934,0.7312837110277375,0.1,1.5671770867552244
18923,603904,2018-07-01 18:00:00,50266,2.0,0.31737497872704673,4,51087,13,0.07364349766330706,0.0,0.01798620996209156,1.0,0.5,0.6347499574540935
13231,605432,2018-07-01 15:00:00,50840,1.0,0.3117113714266893,10,50911,3,0.0,0.0,0.07585818002124355,1.0,1.1,0.283373974024263
13221,601555,2018-07-01 08:00:00,50840,1.0,0.3071718854350385,10,50911,8,0.0,0.0,0.07585818002124355,1.0,1.1,0.2792471685773077
13206,603906,2018-07-01 15:00:00,50675,2.0,0.4247046975722755,0,50841,10,0.8194280354269717,0.5509973808906622,0.5509973808906622,0.7792450859546591,0.1,4.247046975722755
13208,607938,2018-07-01 08:00:00,50268,2.0,0.20317921815419812,0,50911,10,0.8194280354269717,0.0,0.0066928509242848554,1.0,0.1,2.0317921815419813
13214,606941,2018-07-01 08:00:00,50268,3.0,0.10902299510713075,0,51087,9,0.8194280354269717,0.0,0.0066928509242848554,1.0,0.1,1.0902299510713074
13216,606941,2018-07-01 20:00:00,50338,3.0,0.13974765736459482,0,51087,9,0.8194280354269717,0.0,0.0066928509242848554,1.0,0.1,1.3974765736459482
13217,606941,2018-07-01 08:00:00,50338,2.0,0.2660608627219864,0,51087,9,0.8194280354269717,0.11065942928871017,0.1106594292887102,0.7472511076515727,0.1,2.660608627219864
13219,606620,2018-07-01 18:00:00,50841,1.0,0.32872084888362135,0,50911,9,0.8194280354269717,0.0,0.0066928509242848554,1.0,0.1,3.2872084888362134
13227,605432,2018-07-01 18:00:00,50338,2.0,0.30770746177389996,0,50911,4,0.8194280354269717,0.18057229733304084,0.18057229733304084,0.747772845472799,0.1,3.0770746177389996
13230,607289,2018-07-01 18:00:00,51199,3.0,0.34854321163037233,0,50269,4,0.8194280354269717,0.0,0.0066928509242848554,1.0,0.1,3.485432116303723
13128,603912,2018-07-01 12:00:00,50230,2.0,0.18480148388122064,0,51087,19,0.8194280354269717,0.14163148231727168,0.14163148231727168,0.7614190677827135,0.1,1.8480148388122064
13126,604380H,2018-07-01 18:00:00,50230,2.0,0.341752969200389,0,50911,19,0.8194280354269717,0.0,0.0066928509242848554,1.0,0.1,3.41752969200389
13140,603912,2018-07-01 09:00:00,50840,3.0,0.3329172872173571,10,50911,17,0.0,0.19551403304533138,0.7475199265709267,0.7793939471327412,1.1,0.3026520792885064
13143,606620,2018-07-01 15:00:00,51087,1.0,0.3147742125522472,3,50911,17,0.09183219868154464,0.15074480940904597,0.2731356494876766,0.7303035387028297,0.4,0.7869355313806179
