requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
11182,604899H,2018-07-04 13:00:00,50230,2.0,0.49235212964721753,0,50338,15,0.0,0.8667476836095809,0.8667476836095809
11184,603902,2018-07-04 18:00:00,50263,2.0,0.36126207941379407,10,50269,15,1.3080242504633537,0.34880646679022764,0.867117630734826
11188,604904H,2018-07-04 13:00:00,51199,2.0,0.4307136414234796,0,51198,15,0.0,0.6291765569949014,0.6291765569949014
11155,603522H,2018-07-04 13:00:00,50840,1.0,0.33252675309497026,0,50911,17,0.0,0.0,0.0066928509242848554
11176,604771H,2018-07-04 13:00:00,50349,2.0,0.5352967861217133,0,50240,16,0.0,0.7822841248523084,0.7822841248523084
11193,607670,2018-07-04 13:00:00,50267,2.0,0.3367559194656644,0,50911,15,0.0,0.1566751986467041,0.15667519864670407
11135,605432,2018-07-04 13:00:00,50909,3.0,0.3415163070887763,0,50692,20,0.0,0.13679030524147193,0.13679030524147193
11150,605079H,2018-07-04 14:00:00,50692,2.0,0.4319017756536132,10,50692,18,2.290899782711249,0.6109066087229997,0.9503166181048094
11148,600963,2018-07-04 14:00:00,51198,2.0,0.3407701697979083,6,50911,18,0.5521601215909017,0.14883022145307323,0.43934878131807087
11147,519392,2018-07-04 14:00:00,50675,1.0,0.3191063908624378,0,50675,18,0.0,0.0,0.0066928509242848554
11146,601555,2018-07-04 14:00:00,50841,3.0,0.33401790445414054,0,51087,19,0.0,0.0,0.0066928509242848554
11142,604752H,2018-07-04 14:00:00,50268,2.0,0.4564668234924905,0,51200,19,0.0,0.6219941712528773,0.6219941712528773
11134,604800H,2018-07-04 14:00:00,50840,2.0,0.3489294180458433,0,50911,20,0.0,0.0,0.0066928509242848554
11132,604900H,2018-07-04 14:00:00,51200,2.0,0.5166832160048288,0,50266,21,0.0,0.6384494092272811,0.6384494092272811
11130,601535,2018-07-04 14:00:00,50269,3.0,0.3721292677372431,0,50692,21,0.0,0.20450211682493402,0.204502116824934
11129,603906,2018-07-04 10:00:00,50841,1.0,0.47684879283345766,0,50841,21,0.0,1.0,0.9933071490757153
11125,604903H,2018-07-04 14:00:00,50261,1.0,0.6262345035559215,0,50266,21,0.0,0.7320910503753266,0.7320910503753266
11118,604734H,2018-07-04 18:00:00,50268,2.0,0.35778114266848504,0,50268,23,0.0,0.813583153961352,0.813583153961352
11153,604895H,2018-07-04 14:00:00,50841,1.0,0.3240768953930055,0,50267,17,0.0,0.0,0.0066928509242848554
11195,604802H,2018-07-04 12:00:00,50349,2.0,0.5199290242479316,0,50269,15,0.0,0.7271921454975028,0.7271921454975028
11254,519287,2018-07-04 08:00:00,50349,2.0,0.31048739792297075,0,50911,12,0.0,0.16898787261942802,0.16898787261942802
11198,604897H,2018-07-04 09:00:00,51200,2.0,0.5285106431177199,0,51199,15,0.0,1.0,0.9933071490757153
11197,604804H,2018-07-04 10:00:00,50261,1.0,0.4795114251743519,0,50230,15,0.0,0.8190623943730337,0.8190623943730336
11308,605931,2018-07-04 15:00:00,50349,3.0,0.4261149106861515,0,50349,5,0.0,0.9008091648478316,0.9008091648478316
11303,606789,2018-07-04 15:00:00,50263,2.0,0.3079756057312741,3,50909,6,0.7616944149422514,0.2343675122899235,0.3932164712749315
11294,604895H,2018-07-04 08:00:00,50841,2.0,0.2857475155018174,0,50267,8,0.0,0.0,0.0066928509242848554
11288,603904,2018-07-04 15:00:00,50675,3.0,0.2887727454237502,0,50911,8,0.0,0.20526186385640158,0.20526186385640158
11281,605079H,2018-07-04 16:00:00,50692,1.0,0.32154300138976905,10,50692,9,2.290899782711249,0.6109066087229997,0.9503166181048094
11278,604799H,2018-07-04 15:00:00,50338,3.0,0.3974679207572865,0,51198,10,0.0,0.5561462356576328,0.5561462356576329
11275,604728H,2018-07-04 15:00:00,51199,1.0,0.5430259515442105,0,51200,10,0.0,1.0,0.9933071490757153
11274,604726H,2018-07-04 13:00:00,51200,2.0,0.47055845083787784,0,51199,10,0.0,1.0,0.9933071490757153
11267,603902,2018-07-04 15:00:00,50261,2.0,0.34772139710122907,0,50269,11,0.0,0.27925807700219174,0.27925807700219174
11259,604760H,2018-07-04 15:00:00,50267,1.0,0.3205890441975513,0,50240,11,0.0,0.19844629606220812,0.19844629606220815
11311,607289,2018-07-04 15:00:00,50230,2.0,0.3126878135661917,0,50269,3,0.0,0.12764141370558446,0.1276414137055845
11257,604895H,2018-07-04 15:00:00,50261,1.0,0.2679128480510368,0,50267,12,0.0,0.13373814826580052,0.13373814826580052
11252,604728H,2018-07-04 16:00:00,51199,2.0,0.4369643130971152,0,51198,12,0.0,1.0,0.9933071490757153
11251,604730H,2018-07-04 14:00:00,50349,2.0,0.28332657864985233,0,50263,12,0.0,0.2153796083281013,0.2153796083281013
11250,604902H,2018-07-04 14:00:00,50261,2.0,0.4313171745937015,0,50261,12,0.0,0.7534269203073874,0.7534269203073873
11242,604903H,2018-07-04 16:00:00,50909,2.0,0.3822408407815871,0,50266,13,0.0,0.7164688706833229,0.7164688706833229
11237,604761H,2018-07-04 11:00:00,50349,1.0,0.3093183695633179,0,50349,13,0.0,0.45028684550743375,0.45028684550743375
11233,604832H,2018-07-04 15:00:00,50841,1.0,0.37374112827121714,0,50267,13,0.0,0.6066888567879423,0.6066888567879423
11230,605084H,2018-07-04 09:00:00,50349,2.0,0.3135737525303152,0,50911,13,0.0,0.7447160825308639,0.7447160825308639
11227,604758H,2018-07-04 16:00:00,51200,1.0,0.40774645914998026,0,50263,13,0.0,0.6890679431990968,0.6890679431990968
11199,604897H,2018-07-04 16:00:00,50268,2.0,0.3141756084741785,0,51199,15,0.0,0.31340399808127817,0.31340399808127817
11225,604745H,2018-07-04 16:00:00,50840,2.0,0.31082988041833054,0,51200,13,0.0,0.0,0.0066928509242848554
11258,604745H,2018-07-04 16:00:00,50267,3.0,0.33558301125890466,0,51200,12,0.0,0.23420770051699744,0.23420770051699744
