requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
7255,517846,2018-07-02 12:00:00,50269,1.0,0.8823423523678802,10,50349,0,0.8363636363636362,0.9841937417941864,0.8568795050113035,0.8021294112435273,0.2807452939352346,True
7062,607942,2018-07-02 12:00:00,50840,3.0,0.8788610377777614,10,50349,22,0.19999999999999993,0.7528193114291688,0.9103714693649094,0.7989645797979649,0.03922423549841621,True
7172,604771H,2018-07-02 16:00:00,50240,2.0,-1.0,0,50240,12,0.0,0.0,0.0,0.0,0.0,False
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.9177432524167117,9,50841,12,0.7246376811594204,0.9614906594276819,0.9068064006639692,0.9177432524167117,0.3893811041522861,True
7182,604727H,2018-07-02 12:00:00,50261,3.0,0.9209113884121816,10,50261,12,1.0,0.9994472213630764,0.9012774301744578,0.8371921712838013,0.2516978016428167,True
7252,607856,2018-07-02 12:00:00,50909,3.0,0.8857328815415352,10,50909,1,0.782608695652174,0.9777069245673101,0.8627393707850913,0.8052117104923047,0.08188099765480054,True
7185,604749H,2018-07-02 12:00:00,51200,1.0,0.9013055846768501,10,51198,12,0.7941176470588236,0.9791621602939947,0.8818414407725638,0.8193687133425909,0.0917992256058654,True
7193,604904H,2018-07-02 12:00:00,51198,1.0,0.896037877001986,10,51199,12,0.8048780487804876,0.9804888661268436,0.8749251297207716,0.8145798881836236,0.2004800266134817,True
7196,604760H,2018-07-02 12:00:00,50675,2.0,0.8422586009295694,10,50240,11,0.1188118811881188,0.6215824336727295,0.8974276427437794,0.7656896372086994,0.18920838796658182,True
7198,603906,2018-07-02 11:00:00,50841,2.0,-1.0,0,50841,11,0.0,0.0,0.0,0.0,0.0,False
7199,604726H,2018-07-02 12:00:00,51199,1.0,0.9012559695377462,10,51199,11,1.0,0.9994472213630764,0.8767081565814135,0.8193236086706783,0.052432838404991446,True
7201,604738H,2018-07-02 12:00:00,50268,1.0,0.914374966331932,10,50268,11,0.8714285714285714,0.9880340173995497,0.8959602035650275,0.8312499693926654,0.19186967041323316,True
7166,604796H,2018-07-02 12:00:00,50267,2.0,0.9169363653328992,10,50267,13,0.8979591836734694,0.9907583637584401,0.898480865726514,0.8335785139389993,0.054857176912643364,True
7203,604758H,2018-07-02 12:00:00,50338,1.0,0.7932619502407967,10,50263,11,0.051020408163265175,0.39576045970334517,0.8926373228751595,0.7211472274916333,0.07578933571105159,True
7213,600108,2018-07-02 12:00:00,50230,1.0,0.8378763021353843,10,50269,10,0.11999999999999988,0.6242366145772315,0.8912862240249225,0.7617057292139857,0.08040801659954035,True
7214,604749H,2018-07-02 10:00:00,51199,2.0,-1.0,0,51199,10,0.0,0.0,0.0,0.0,0.0,False
7221,603904,2018-07-02 12:00:00,51200,1.0,0.5229429472061345,9,50841,9,0.0476190476190476,0.32175192727615587,0.8762705557021178,0.5229429472061345,0.11499314436948128,True
7233,518622,2018-07-02 11:00:00,50675,1.0,-1.0,0,50675,8,0.0,0.0,0.0,0.0,0.0,False
7238,518475,2018-07-02 12:00:00,50268,2.0,0.4930505865821342,3,50911,8,0.011494252873563118,0.024024876201113723,0.8895427832773035,1.2326264664553355,0.5068221077724416,True
7239,604771H,2018-07-02 08:00:00,50240,1.0,-1.0,0,50240,8,0.0,0.0,0.0,0.0,0.0,False
7241,604802H,2018-07-02 07:00:00,50269,1.0,-1.0,0,50269,7,0.0,0.0,0.0,0.0,0.0,False
7243,604895H,2018-07-02 07:00:00,50338,1.0,-1.0,0,50338,7,0.0,0.0,0.0,0.0,0.0,False
7061,519392,2018-07-02 23:00:00,50911,1.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,0.0,False
7245,607795,2018-07-02 06:00:00,50911,1.0,-1.0,0,50911,6,0.0,0.0,0.0,0.0,0.0,False
7208,604799H,2018-07-02 12:00:00,50841,2.0,0.46896363749774417,0,51198,10,0.0,0.0066928509242848554,0.9013986567747199,4.689636374977441,3.052324251395025,True
7164,604900H,2018-07-02 13:00:00,50266,2.0,0.4584828215828242,10,50266,13,0.9263157894736843,0.9935128691197541,0.9188042904390282,0.41680256507529473,0.009096398113835067,True
7206,604734H,2018-07-02 10:00:00,50268,3.0,-1.0,0,50268,10,0.0,0.0,0.0,0.0,0.0,False
7161,604727H,2018-07-02 13:00:00,50240,1.0,0.45137435892623967,10,50261,13,0.07692307692307683,0.5037732659212074,0.9119628627076938,0.41034032629658146,0.00295239794053813,True
7163,604761H,2018-07-02 13:00:00,50338,2.0,0.5395967776297186,9,50349,13,0.3617021276595745,0.8431712932653145,0.9067200158795616,0.5395967776297186,0.0753788348302788,True
