requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
9976,605432,2018-07-07 12:00:00,50841,3.0,0.39235152033754617,1,50911,21,0.8555295360193171,0.21020549592506535,0.47296236583139706
9973,605235,2018-07-07 12:00:00,50268,1.0,0.39104134590836237,1,51087,21,0.17777091282510019,0.18079815903379282,0.40679585782603384
9971,604900H,2018-07-07 12:00:00,50841,1.0,0.41801684208338363,1,50266,21,0.4553530750589634,0.4656371206281863,1.0
9969,605235,2018-07-07 13:00:00,51087,1.0,0.36656639789989737,1,50911,22,0.004253327365918042,0.5032063858434314,1.0
10048,604904H,2018-07-07 13:00:00,51199,3.0,0.42252296119771854,1,51198,14,0.051809646053891295,0.6291765569949014,1.0
9989,605079H,2018-07-07 14:00:00,50692,1.0,0.32104095814528505,1,50692,19,0.0046829610095683455,0.6109066087229997,1.0
10049,604745H,2018-07-07 13:00:00,50267,2.0,0.355292868924524,1,51199,14,0.030990756862861468,0.26998741102986984,0.6074716748172071
10087,604804H,2018-07-07 13:00:00,50266,1.0,0.4572565399993859,0,50230,12,0.009901844917307672,0.8281777072147259,0.8281777072147259
10061,601535,2018-07-07 13:00:00,51198,2.0,0.4084308801102184,1,50692,14,0.020968710678364724,0.2410285138343153,0.5423141561272095
10135,606789,2018-07-07 13:00:00,50269,2.0,0.5681631390095965,1,50909,6,0.042205456281398,0.38479627540038497,0.8657916196508662
10056,607289,2018-07-07 13:00:00,50840,2.0,0.37916666666666676,0,50269,14,0.016177741885465665,0.0,0.0
10132,518475,2018-07-07 13:00:00,50911,3.0,0.639921902212853,0,50911,7,0.01279708411652073,1.0,1.0
10122,604804H,2018-07-07 13:00:00,50230,2.0,0.7772441931547127,1,50230,9,0.06867611451708916,0.5662628224000539,1.0
10121,604758H,2018-07-07 13:00:00,50675,1.0,0.8011381805559376,1,50263,9,0.22050818042145665,0.6817593993235281,1.0
10118,607224,2018-07-07 14:00:00,50266,2.0,0.5156018995086181,1,50349,10,0.017135568247509537,0.27310440046761814,0.6144849010521408
10117,601555,2018-07-07 14:00:00,51087,1.0,0.7062133306165274,1,50911,10,0.022538065843654195,0.5748651879737497,1.0
10112,604801H,2018-07-07 14:00:00,51200,2.0,0.3892561210326784,0,51087,10,0.2828204699297703,0.1483956687247735,0.1483956687247735
10107,604750H,2018-07-07 14:00:00,50268,2.0,0.7193423873676974,1,50230,10,0.469857851637474,0.3811618240716029,0.8576141041611065
10102,520263,2018-07-07 14:00:00,50261,3.0,0.6135233035709028,1,50909,11,0.5113979093180406,0.24289190203614722,0.5465067795813312
10120,604730H,2018-07-07 14:00:00,50841,2.0,0.36961206896551735,0,50263,9,3.1884607103307494,0.0,0.0
10099,604739H,2018-07-07 14:00:00,51200,2.0,0.4178315842989142,0,51199,11,0.2705109785047812,0.7886007277538868,0.7886007277538868
10095,604745H,2018-07-07 14:00:00,50261,1.0,0.3752517687257138,1,51200,11,0.3555338599408026,0.15252400216788564,0.34317900487774267
10092,603906,2018-07-07 14:00:00,50268,2.0,0.45906268384823834,1,50841,12,0.34619766075800085,0.37430664574957795,0.8421899529365504
10084,602875,2018-07-07 14:00:00,50841,2.0,0.3,0,50349,12,1.3128645074585588,0.0,0.0
10072,604832H,2018-07-07 15:00:00,50338,2.0,0.45769612711923363,1,50267,13,0.029526088651780517,0.45001760552441206,1.0
10071,604758H,2018-07-07 15:00:00,50675,1.0,0.4865915449177331,1,50263,13,0.06565961175208504,0.45237514548085134,1.0
10070,604749H,2018-07-07 15:00:00,50230,2.0,0.49662334101601974,1,51198,13,0.0218098014610721,0.4766431246992881,1.0
10065,604761H,2018-07-07 15:00:00,50840,1.0,0.3091937765205092,0,50349,13,0.012624475760429613,0.0,0.0
10064,604726H,2018-07-07 15:00:00,51198,2.0,0.513832203409861,1,51200,13,0.022877616608971908,0.34472114959330724,0.7756225865849413
10063,604730H,2018-07-07 15:00:00,51087,1.0,0.5795959745399326,2,50263,13,0.016716485377541942,0.2386635018425134,0.9069213070015508
10100,604760H,2018-07-07 15:00:00,50267,2.0,0.46495781635947153,1,50240,11,0.07461901768904702,0.19844629606220812,0.44650416613996824
9797,607294,2018-07-07 15:00:00,50692,2.0,0.4055056592827768,1,50911,17,0.010818837550607755,0.12966242005651996,0.2917404451271699
9798,607294,2018-07-07 15:00:00,50261,2.0,0.4018709525425697,1,51087,17,0.4496778873917682,0.1742434188545499,0.39204769242273724
9801,518475,2018-07-07 16:00:00,50911,1.0,0.3349709332642539,0,50911,17,0.012017386657190848,1.0,1.0
9805,604775H,2018-07-07 15:00:00,50675,1.0,0.55802349661277,1,50263,17,0.227421658278173,0.6596182850585341,1.0
9808,604730H,2018-07-07 16:00:00,50263,2.0,0.3962282832636591,1,50263,17,0.026804670657555058,0.3773402333964066,0.8490155251419149
9828,604836H,2018-07-07 16:00:00,50269,3.0,0.46920113062813257,0,50269,15,0.03282349348433161,0.942958620186343,0.942958620186343
9819,604771H,2018-07-07 16:00:00,50266,1.0,0.5212764973002584,0,50240,16,0.01496262226607567,0.9666262652888142,0.9666262652888142
9821,607263,2018-07-07 16:00:00,50268,1.0,0.4054968048145765,1,50911,16,0.43758132502590585,0.2137837022886859,0.4810133301495433
9826,604726H,2018-07-07 16:00:00,51200,2.0,0.5982930081246164,0,51200,15,0.25446816464637473,1.0,1.0
9793,607855,2018-07-07 16:00:00,50840,2.0,0.3580858085808581,0,50911,18,0.026802692344967564,0.0,0.0
9812,520263,2018-07-07 16:00:00,50909,2.0,0.6824326002072745,0,50909,16,0.08933105319529039,1.0,1.0
9789,519287,2018-07-07 16:00:00,50841,1.0,0.4174917491749175,0,50911,19,3.8729329031140987,0.0,0.0
9759,603912,2018-07-07 16:00:00,50675,2.0,0.5095995607123556,1,50692,22,0.33359189166142905,0.19712082660189345,0.4435218598542603
9785,603522H,2018-07-07 16:00:00,51199,2.0,0.4896286748956878,1,50911,19,0.20110790373006143,0.1743149487174213,0.39220863461419786
9782,601159,2018-07-07 16:00:00,50675,3.0,0.4919707058972005,1,50911,19,0.36010925254052445,0.2641272967811717,0.5942864177576364
9779,605079H,2018-07-07 16:00:00,50841,1.0,0.2937293729372938,0,50692,20,2.276259844067318,0.0,0.0
9777,604773H,2018-07-07 16:00:00,50675,1.0,0.5295529998331068,1,50841,20,0.3471264166746989,0.5531655958008956,1.0
9776,607289,2018-07-07 16:00:00,50261,2.0,0.2811994805028457,0,50269,20,0.38176094241783315,0.09646974507753375,0.09646974507753375
9771,519392,2018-07-07 17:00:00,51087,1.0,0.35429704163166875,1,50911,21,0.014601979739669414,0.46488506334106977,1.0
9770,603906,2018-07-07 13:00:00,50268,2.0,0.4155787147378849,1,50841,21,0.45184006431638996,0.36923770631256214,0.8307848392032648
9769,604903H,2018-07-07 13:00:00,50261,1.0,0.4075215589962616,0,50266,21,0.47175321228579975,0.7320910503753266,0.7320910503753266
9768,604796H,2018-07-07 13:00:00,50841,2.0,0.4220265185930521,1,50267,21,2.5567040042747546,0.43828845861235705,0.9861490318778035
9763,603912,2018-07-07 15:00:00,50261,2.0,0.28905303042364877,1,50692,22,0.36233557185211795,0.14657417540434553,0.32979189465977743
9829,518475,2018-07-07 17:00:00,50692,1.0,0.38596573255976085,1,50911,15,0.008114279278835464,0.5292694128748341,1.0
9756,515623,2018-07-07 17:00:00,50230,3.0,0.23969780219780215,0,50911,23,0.03860756094383245,0.0,0.0
9787,605079H,2018-07-07 16:00:00,50268,1.0,0.37963249525233994,2,50692,19,0.5055526200427619,0.19917260087644437,0.7568558833304886
9834,604804H,2018-07-07 17:00:00,50266,2.0,0.4420803698257278,0,50230,15,0.013892311321042877,0.9892915583234214,0.9892915583234214
9765,604900H,2018-07-07 18:00:00,50268,1.0,0.4136162550646549,0,50266,21,1.7651394754077108,0.8453496512276995,0.8453496512276995
9836,604733H,2018-07-07 18:00:00,50261,2.0,0.4782986207231484,1,51200,15,0.6098591247270481,0.5351872373720283,1.0
9835,604749H,2018-07-07 17:00:00,51198,1.0,0.4549294137269569,1,51199,15,0.027118782492579385,0.40814528926244936,0.918326900840511
9948,606789,2018-07-07 18:00:00,51200,3.0,0.4845457638956687,2,50909,6,0.21306142844827658,0.2670105541533842,1.0
9942,604748H,2018-07-07 18:00:00,50267,3.0,0.414125334947984,1,51087,8,0.056663151271787573,0.30677352270252467,0.6902404260806805
9937,606620,2018-07-07 18:00:00,50841,2.0,0.31650641025641024,0,50349,9,2.5567040042747546,0.0,0.0
9956,607289,2018-07-07 18:00:00,50338,3.0,0.3797218936471196,1,50269,3,0.15733436251682698,0.19256267136626365,0.4332660105740932
9934,600963,2018-07-07 18:00:00,51199,2.0,0.3501602564102565,0,50675,9,0.13612328989763173,0.0,0.0
9931,604804H,2018-07-07 18:00:00,50263,1.0,0.6223597107757712,1,50230,9,0.03149315564399439,0.6736591176894721,1.0
9925,604745H,2018-07-07 18:00:00,50909,1.0,0.6332416605599184,2,51199,10,0.07279860441938198,0.258580948467627,0.9826076041769827
9922,604739H,2018-07-07 18:00:00,50261,2.0,0.46133764279996325,1,51198,10,1.0512626784838264,0.2746717931343635,0.6180115345523179
9916,604899H,2018-07-07 18:00:00,50675,2.0,0.6048438432540901,1,50267,11,0.4082705491183054,0.7114895337891416,1.0
9914,601555,2018-07-07 18:00:00,51199,2.0,0.33894230769230765,0,51087,11,0.10204274771070959,0.0,0.0
9912,603902,2018-07-07 16:00:00,50675,3.0,0.405000050096146,1,50269,11,0.4076118974685348,0.41344078652219174,0.9302417696749314
9903,604904H,2018-07-07 16:00:00,51199,1.0,0.46927817213777456,1,51199,11,0.14438652091531623,0.6291765569949014,1.0
9902,604771H,2018-07-07 18:00:00,50268,2.0,0.423515901648983,0,50240,11,1.5760472292361056,0.8682419538684115,0.8682419538684115
9947,604895H,2018-07-07 18:00:00,50841,1.0,0.32051282051282054,0,50267,7,2.5567040042747546,0.0,0.0
9893,604749H,2018-07-07 18:00:00,50261,2.0,0.49925840615790495,1,51200,12,1.7401667966489176,0.41423074869224596,0.9320191845575534
9895,605079H,2018-07-07 19:00:00,50911,1.0,0.36814656909153154,0,50692,12,0.008738319566786591,1.0,1.0
9839,604758H,2018-07-07 17:00:00,50240,1.0,0.5078875551518397,1,50263,15,0.016189014464495496,0.49426899553181625,1.0
9842,603902,2018-07-07 17:00:00,50841,3.0,0.315018315018315,0,50269,15,2.5567040042747546,0.0,0.0
9843,604728H,2018-07-07 17:00:00,51199,1.0,0.4154187148466836,0,51199,15,0.1711414536059351,1.0,1.0
9864,604758H,2018-07-07 19:00:00,50240,2.0,0.47099460314561015,1,50263,13,0.015217845589387713,0.49426899553181625,1.0
9877,604832H,2018-07-07 17:00:00,50267,1.0,0.5690362480758234,1,50267,13,0.08701210942739625,0.5742351033479035,1.0
9841,603902,2018-07-07 17:00:00,50268,2.0,0.3393315018315019,0,50269,15,1.9201484666348727,0.0,0.0
9880,604761H,2018-07-07 18:00:00,51199,2.0,0.30849358974358976,0,50349,12,0.17086075612000798,0.0,0.0
9886,604900H,2018-07-07 19:00:00,50269,2.0,0.5189320650078145,1,50266,12,0.05084928782217878,0.4193408033440011,0.9435168075240024
9888,604804H,2018-07-07 19:00:00,50909,2.0,0.5376565858719093,1,50230,12,0.0777379695960043,0.653736105074844,1.0
9889,604745H,2018-07-07 19:00:00,50263,2.0,0.3214743589743589,0,51199,12,0.023061918253432415,0.0,0.0
9891,603522H,2018-07-07 19:00:00,50266,2.0,0.33108974358974347,0,50911,12,0.015495435967263585,0.0,0.0
9878,603902,2018-07-07 14:00:00,50338,3.0,0.3643153223061369,1,50269,13,0.0526010380758156,0.4224857052653731,0.9505928368470895
