requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
11381,604745H,2018-07-04 19:00:00,50338,2.0,0.5008366063655356,0,51199,16,0.0,0.0066928509242848554,1.0,5.008366063655356,0.16303432720084976,True
11386,604749H,2018-07-04 06:00:00,50338,3.0,0.4075858180021244,10,51198,15,0.0,0.07585818002124355,1.0,0.37053256182011307,0.07132751815037179,True
11389,604897H,2018-07-04 18:00:00,50268,1.0,0.6332190951617831,10,51200,15,0.3546854170630688,0.8700604471093139,0.7247752084038963,0.5756537228743482,0.1749901778622454,True
11390,604802H,2018-07-04 15:00:00,50269,3.0,-1.0,0,50269,15,0.0,0.0,0.0,0.0,0.0,False
11399,604733H,2018-07-04 19:00:00,50267,1.0,0.5394777657902676,10,51198,15,0.7484877172480028,0.9731575909124792,0.7784487950564778,0.4904343325366069,0.03868830462940799,True
11418,604749H,2018-07-04 20:00:00,50267,2.0,0.4034251379471976,10,50268,14,0.22471432216644902,0.7793011300924545,0.7749466836961112,0.3667501254065432,0.08349333726346546,True
11404,603912,2018-07-04 18:00:00,50675,2.0,0.5804847274913189,1,50349,14,0.11876633670041525,0.1475226633793976,0.7971491150334823,2.902423637456594,0.05453717977745164,True
11405,604800H,2018-07-04 21:00:00,50911,2.0,-1.0,0,50911,14,0.0,0.0,0.0,0.0,0.0,False
11406,604771H,2018-07-04 06:00:00,51087,2.0,0.3989019108443843,6,50240,14,0.0,0.02931223075135632,1.0,0.5698598726348347,0.030424805988747496,True
11379,607289,2018-07-04 18:00:00,50675,3.0,0.4796609752298019,10,50269,16,0.16030531671747172,0.6993157976767713,0.7974568111817567,0.43605543202709257,0.018725116594583775,True
11402,600963,2018-07-04 15:00:00,50841,3.0,-1.0,0,50841,15,0.0,0.0,0.0,0.0,0.0,False
11371,518475,2018-07-04 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
11324,519392,2018-07-04 21:00:00,51087,3.0,0.1944523007862421,1,50911,22,0.46488506334106977,0.5272999830476363,0.76841713750773,0.9722615039312105,0.15309553164452638,True
