requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
10600,605073H,2018-07-06 16:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
10576,605079H,2018-07-06 08:00:00,50261,2.0,0.807465377468826,7,50911,19,0.0,0.03732688734412946,1.0093317218360325,0.08843668419896665,True
10595,604895H,2018-07-06 08:00:00,50840,1.0,0.8120173300348016,9,50911,17,0.0,0.060086650174007626,0.8120173300348016,0.05832397094825107,True
10591,520263,2018-07-06 08:00:00,50841,1.0,0.807465377468826,7,50909,17,0.0,0.03732688734412946,1.0093317218360325,0.10408989689816281,True
10590,604760H,2018-07-06 19:00:00,50240,2.0,-1.0,0,50240,17,0.0,0.0,0.0,0.0,False
10587,605073H,2018-07-06 18:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,False
10585,602821,2018-07-06 20:00:00,50349,2.0,-1.0,0,50349,18,0.0,0.0,0.0,0.0,False
10582,603548,2018-07-06 08:00:00,50268,2.0,0.8058624461502714,6,50692,18,0.0,0.02931223075135632,1.1512320659289592,0.053243693391577196,True
10573,604620H,2018-07-06 08:00:00,50338,1.0,0.719239894946742,7,50349,19,0.20792808800852977,0.6016967913450175,0.8990498686834275,0.037089964203692025,True
10552,603522H,2018-07-06 08:00:00,50349,2.0,0.7403285467402447,10,50911,21,0.14951460182926601,0.6816981495295201,0.6730259515820406,0.04928358130190352,True
10565,605079H,2018-07-06 08:00:00,51200,1.0,0.7678376600459722,10,50692,20,0.1958216513768166,0.7478886468969222,0.6980342364054292,0.060723074784989485,True
10559,604903H,2018-07-06 08:00:00,50267,1.0,0.798497464486319,10,50266,21,0.8026874824905521,0.9802213743370872,0.7259067858966536,0.06049057154886063,True
10557,518009,2018-07-06 08:00:00,50909,2.0,0.7541478354024468,10,50911,21,0.1303836240744418,0.646211801676582,0.6855889412749516,0.03546762229050098,True
10551,604832H,2018-07-06 08:00:00,51199,1.0,0.7753229610512776,7,50267,21,0.4264930200071495,0.8105865445083709,0.969153701314097,0.06448079015516284,True
10549,607289,2018-07-06 08:00:00,50240,2.0,0.7093348378477057,10,50349,21,0.1060219276949199,0.5909670845109227,0.6448498525888233,0.05428640653839717,True
10535,518009,2018-07-06 23:00:00,50911,1.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,False
10534,603912,2018-07-06 08:00:00,50230,2.0,0.7455597237351743,10,50911,23,0.1557889934682519,0.6921308163954478,0.6777815670319766,0.04898650456669162,True
10603,603990,2018-07-06 08:00:00,50841,1.0,0.6820071943779522,8,50911,16,0.0,0.04742587317756678,0.757785771531058,0.11157051198893084,True
10568,603522H,2018-07-06 20:00:00,50911,3.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
10604,603904,2018-07-06 08:00:00,50268,2.0,0.6169884353338017,6,50911,15,0.0,0.02931223075135632,0.8814120504768596,0.05348127500331971,True
10687,607263,2018-07-06 09:00:00,50338,2.0,0.47912411083833256,8,50911,4,0.2105982422634771,0.6634433230832821,0.5323601231537028,0.017042649454920348,True
10610,600963,2018-07-06 19:00:00,50911,3.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,False
10700,605432,2018-07-06 09:00:00,50267,3.0,0.5173676408707197,8,50911,0,0.16371549284135417,0.591256290555437,0.5748529343007996,0.1136703687899456,True
10606,519392,2018-07-06 09:00:00,50269,2.0,0.5549600350750921,10,50675,15,0.1398653478771051,0.6645397463019339,0.5045091227955382,0.07476300847808592,True
10689,605931,2018-07-06 09:00:00,50840,1.0,0.5770800471550499,6,50911,3,0.1395640153336857,0.42093999049824793,0.824400067364357,0.046416935623844975,True
10688,604738H,2018-07-06 09:00:00,51200,2.0,0.679926868421057,7,50268,3,0.5684722317106776,0.8834609421934846,0.8499085855263212,0.12928067180738584,True
10682,607289,2018-07-06 09:00:00,51198,3.0,0.6200714692637315,7,50269,5,0.13002078353706434,0.46237749323999305,0.7750893365796643,0.08348642495734157,True
10672,604771H,2018-07-06 13:00:00,50240,2.0,-1.0,0,50240,9,0.0,0.0,0.0,0.0,False
10671,607263,2018-07-06 09:00:00,51199,1.0,0.6773297670583647,7,50911,9,0.15800233616188758,0.5191987011389688,0.8466622088229558,0.08336499867676626,True
10669,602821,2018-07-06 09:00:00,51087,1.0,0.6104670740757162,1,50349,9,0.191410833179069,0.23310357283315655,3.052335370378581,0.05881492421575962,True
10666,600963,2018-07-06 10:00:00,50840,2.0,0.5182932744949877,6,51087,9,0.0,0.02931223075135632,0.7404189635642683,0.06258164988179199,True
10697,605931,2018-07-06 10:00:00,50263,2.0,0.48786532987496417,8,50911,1,0.14964810865310402,0.5652842522995146,0.5420725887499602,0.03204105164658876,True
10657,602806,2018-07-06 14:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,False
10662,607083,2018-07-06 08:00:00,50841,3.0,0.49651913051927826,2,50349,10,0.0,0.01098694263059318,1.6550637683975942,0.3054826186814227,True
10624,604748H,2018-07-06 10:00:00,50261,3.0,0.5560462830697842,9,51087,13,0.17442680129181873,0.6671731550527261,0.5560462830697842,0.06476926885570981,True
10627,605432,2018-07-06 10:00:00,50266,2.0,0.553444208238302,9,50911,13,0.13179687878908472,0.5902106457861652,0.553444208238302,0.03964057342900033,True
10637,604832H,2018-07-06 10:00:00,50230,1.0,0.6094849412417536,10,50267,13,0.37235325481290316,0.8784534405672684,0.554077219310685,0.07101659188729184,True
10619,607263,2018-07-06 18:00:00,50911,2.0,-1.0,0,50911,14,0.0,0.0,0.0,0.0,False
10646,606363,2018-07-06 10:00:00,50268,3.0,0.5808604432325237,4,50909,11,0.26045321129955906,0.4890981488416412,1.1617208864650475,0.140001848807711,True
10647,601555,2018-07-06 10:00:00,50692,1.0,0.5495047299025362,3,50911,11,0.12633425103810203,0.2343756124948458,1.3737618247563403,0.05885008821331725,True
10652,601555,2018-07-06 19:00:00,50675,2.0,0.4534952095902758,10,50911,10,0.0,0.07585818002124355,0.41226837235479613,0.02282877435146069,True
10362,604903H,2018-07-06 19:00:00,50263,2.0,0.45313756089645896,5,50266,21,0.0,0.022977369910025615,0.755229268160765,0.052051721168222626,True
10404,604760H,2018-07-06 20:00:00,50240,3.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,False
10402,605079H,2018-07-06 16:00:00,50692,2.0,-1.0,0,50692,16,0.0,0.0,0.0,0.0,False
10394,603522H,2018-07-06 10:00:00,51199,2.0,0.6097659956350364,4,50911,17,0.16846229072693114,0.35513002491807416,1.2195319912700728,0.14736383740658887,True
10379,519392,2018-07-06 22:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
10369,520263,2018-07-06 19:00:00,50909,1.0,0.4685375181067598,6,50909,20,1.0,0.998498817743263,0.6693393115810855,0.021866862234840436,True
10406,604760H,2018-07-06 20:00:00,50240,3.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,False
10359,603522H,2018-07-06 19:00:00,50338,1.0,0.4931089716558215,2,50911,21,0.0,0.01098694263059318,1.6436965721860717,-0.035498035200949386,True
10354,604832H,2018-07-06 20:00:00,50267,2.0,0.5026733420346807,1,50267,21,1.0,0.9947798743064417,2.5133667101734036,-0.2700319203049667,True
10356,604773H,2018-07-06 20:00:00,51198,2.0,0.5207563062637336,9,50841,21,0.0,0.060086650174007626,0.5207563062637336,-0.025086873529139277,True
10355,603548,2018-07-06 21:00:00,50692,2.0,-1.0,0,50692,21,0.0,0.0,0.0,0.0,False
10350,601535,2018-07-06 20:00:00,50338,2.0,0.5650293107759191,4,50692,22,0.0,0.01798620996209156,1.1300586215518382,-0.005777597525235004,True
10349,601535,2018-07-06 22:00:00,50692,1.0,-1.0,0,50692,22,0.0,0.0,0.0,0.0,False
10346,603912,2018-07-06 20:00:00,50909,3.0,0.46820682284551524,5,50692,23,0.08704064740819592,0.24968066439740047,0.7803447047425254,0.10156527140131553,True
10345,605931,2018-07-06 20:00:00,50230,2.0,0.597560639534082,3,50911,23,0.0,0.014063627043245475,1.493901598835205,0.03147783001222587,True
10414,603990,2018-07-06 20:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,False
10358,604900H,2018-07-06 20:00:00,50269,2.0,0.6580328381249861,7,50266,21,0.4566558598022218,0.828663850328881,0.8225410476562326,0.043682504117344985,True
10416,603522H,2018-07-06 19:00:00,50911,2.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,False
10497,605084H,2018-07-06 20:00:00,50261,1.0,0.6285708138657711,4,50911,5,0.09703567548282528,0.22607566863124984,1.2571416277315421,0.038559319014657284,True
10425,605079H,2018-07-06 20:00:00,51200,1.0,0.7426605609137011,1,50692,15,0.0,0.008577485413711984,3.7133028045685057,0.24547350819027383,True
10417,603912,2018-07-06 20:00:00,50675,2.0,0.6518167956580868,9,50692,15,0.0,0.060086650174007626,0.6518167956580868,0.016373981109522026,True
10518,603548,2018-07-06 02:00:00,50692,4.0,-1.0,0,50692,2,0.0,0.0,0.0,0.0,False
10514,607856,2018-07-06 02:00:00,50349,2.0,-1.0,0,50349,2,0.0,0.0,0.0,0.0,False
10513,604738H,2018-07-06 02:00:00,50268,2.0,-1.0,0,50268,2,0.0,0.0,0.0,0.0,False
10511,605084H,2018-07-06 03:00:00,50911,1.0,-1.0,0,50911,3,0.0,0.0,0.0,0.0,False
10521,604620H,2018-07-06 20:00:00,50268,1.0,0.6193073893587557,2,50349,2,0.1816967563349579,0.26798031919887244,2.064357964529186,0.04550207278256104,True
10483,604761H,2018-07-06 20:00:00,50261,1.0,0.5547636292893734,1,50911,9,0.08821281466165007,0.11049897937526841,2.773818146446867,0.024263237509669685,True
10482,602814,2018-07-06 08:00:00,50268,2.0,0.3884266201311221,2,50911,9,0.0,0.01098694263059318,1.2947554004370738,-0.19699882897687895,True
10498,607289,2018-07-06 18:00:00,50675,4.0,0.3722152877377081,1,50269,5,0.16030531671747172,0.19687234863952702,1.8610764386885406,0.09252551770160121,True
10477,607670,2018-07-06 20:00:00,50338,1.0,0.45919152538134705,1,50911,10,0.0,0.008577485413711984,2.295957626906735,-0.17928361067108323,True
10472,603904,2018-07-06 20:00:00,50263,2.0,0.46399050171561695,2,50911,11,0.2015283022803618,0.29384762477560133,1.5466350057187233,-0.02494367366645551,True
10467,606620,2018-07-06 09:00:00,50841,1.0,0.5621957109863797,1,50911,11,0.14623772160642326,0.18028478158588537,2.810978554931898,0.0853802462109817,True
10462,604761H,2018-07-06 08:00:00,50349,2.0,0.37396847704522695,8,50349,12,0.45028684550743375,0.8582083540997069,0.41552053005025213,-0.03314036909982912,True
10456,604760H,2018-07-06 18:00:00,50263,2.0,0.3480033069969627,2,50240,12,0.14266148449086544,0.21528493313675826,1.160011023323209,-0.08151893245057101,True
10450,604832H,2018-07-06 19:00:00,51200,2.0,0.5086674948448959,1,50267,13,0.47728424263552954,0.5396849454154649,2.5433374742244794,-0.023910334140763156,True
10449,604900H,2018-07-06 20:00:00,50675,1.0,0.450713090382012,1,50266,13,0.0,0.008577485413711984,2.25356545191006,-0.04980136101690195,True
10480,606523,2018-07-06 13:00:00,51087,3.0,-1.0,0,51087,10,0.0,0.0,0.0,0.0,False
10440,518475,2018-07-06 21:00:00,51087,2.0,0.2961478535109683,2,50911,14,0.16076675721449485,0.2400265297702349,0.9871595117032277,-0.03766141040283219,True
10223,604758H,2018-07-06 18:00:00,51199,1.0,0.44654469090571286,1,50263,14,0.0,0.008577485413711984,2.232723454528564,-0.056174565461437204,True
10224,604730H,2018-07-06 20:00:00,50909,2.0,0.41820844020146436,2,50263,14,0.30185379953506647,0.4161773546767294,1.3940281340048812,-0.030089439740310864,True
10233,604745H,2018-07-06 11:00:00,50240,1.0,0.3751439517005887,8,51200,13,0.22294334322384934,0.6794846355824629,0.41682661300065404,-0.020395704788252984,True
10243,605079H,2018-07-06 11:00:00,50692,1.0,0.423021589975199,6,50692,13,0.6109066087229997,0.8755692273823775,0.6043165571074272,-0.005419609276750821,True
10237,604903H,2018-07-06 11:00:00,51087,1.0,0.4390917528863174,2,50266,13,0.5249454068043892,0.6456253144260098,1.4636391762877248,0.028019188014379026,True
10240,604758H,2018-07-06 15:00:00,50263,2.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,False
10222,601535,2018-07-06 20:00:00,50349,3.0,0.28546294053820725,3,50692,14,0.2557191164657139,0.4210806350193785,0.7136573513455181,0.08712022267332598,True
10234,604836H,2018-07-06 12:00:00,50840,2.0,0.29957538739911205,3,50269,13,0.0,0.014063627043245475,0.7489384684977801,0.06070314011849617,True
10216,605931,2018-07-06 19:00:00,50349,2.0,-1.0,0,50349,15,0.0,0.0,0.0,0.0,False
10152,604832H,2018-07-06 21:00:00,50267,2.0,-1.0,0,50267,21,0.0,0.0,0.0,0.0,False
10209,604758H,2018-07-06 17:00:00,50263,1.0,-1.0,0,50263,15,0.0,0.0,0.0,0.0,False
10199,604749H,2018-07-06 12:00:00,50266,2.0,0.3239460272374083,9,51199,15,0.4208181415768802,0.8733140738339871,0.3239460272374083,0.021939684490131908,True
10197,607670,2018-07-06 06:00:00,51087,2.0,0.2612803313228794,8,50911,16,0.0,0.04742587317756678,0.2903114792476438,0.022693531783069102,True
10196,604895H,2018-07-06 12:00:00,50675,3.0,0.3218463679749871,1,50267,16,0.10755170739727686,0.134005600737975,1.6092318398749355,0.15733672787884223,True
10193,604771H,2018-07-06 06:00:00,51198,1.0,0.30190123321107454,1,50240,16,0.0,0.008577485413711984,1.5095061660553726,0.062065491287235326,True
10186,605642,2018-07-06 16:00:00,50909,3.0,0.22147551073040675,1,50911,16,0.12387296856324587,0.1536501556612299,1.1073775536520336,0.13797516842964141,True
10157,603906,2018-07-06 19:00:00,50675,1.0,0.34263393927923547,1,50841,21,0.0,0.008577485413711984,1.7131696963961773,0.1494127416805575,True
10156,601535,2018-07-06 14:00:00,50692,3.0,0.22437012352420121,3,50692,21,1.0,0.9968273171575148,0.560925308810503,0.01944785424696325,True
10151,604773H,2018-07-06 20:00:00,50263,1.0,0.3556492495038349,3,50841,21,0.6402914897303745,0.7902825706194467,0.8891231237595872,-0.04690106529975618,True
10213,604804H,2018-07-06 22:00:00,50266,2.0,0.15873619808346376,2,50230,15,0.0,0.01098694263059318,0.5291206602782126,-0.012002980062048483,True
10248,604749H,2018-07-06 04:00:00,51087,2.0,0.13484297005599755,2,51199,13,0.0,0.01098694263059318,0.44947656685332515,-0.0464637276778631,True
10247,604761H,2018-07-06 13:00:00,50349,1.0,-1.0,0,50349,13,0.0,0.0,0.0,0.0,False
10251,604902H,2018-07-06 04:00:00,50240,2.0,0.14335936816479736,2,50261,12,0.0,0.01098694263059318,0.4778645605493245,-0.07694838093304314,True
10249,520263,2018-07-06 12:00:00,50909,1.0,-1.0,0,50909,12,0.0,0.0,0.0,0.0,False
10337,605931,2018-07-06 01:00:00,50349,2.0,-1.0,0,50349,1,0.0,0.0,0.0,0.0,False
10332,607263,2018-07-06 04:00:00,50911,2.0,0.14429212710828543,3,50349,2,1.0,0.9968273171575148,0.36073031777071357,0.026003141766773822,True
10330,607289,2018-07-06 01:00:00,50692,4.0,0.004424333003734564,5,50269,3,0.4534778037174985,0.7433342972409238,0.007373888339557606,0.0019172109682849775,True
10327,602814,2018-07-06 15:00:00,50911,1.0,0.15398219896572068,1,50349,5,0.14726009807912216,0.18149458686001846,0.7699109948286034,-0.13910380233135242,True
10318,605432,2018-07-06 03:00:00,51087,3.0,0.03359245920693271,2,51087,7,0.0,0.01098694263059318,0.11197486402310905,0.08459006512154733,True
10306,607083,2018-07-06 03:00:00,50911,3.0,-0.07450429581007013,3,50911,8,0.11787544180330851,0.22050863091542605,-0.18626073952517533,-0.3327858546183133,True
10304,604748H,2018-07-06 01:00:00,50266,2.0,0.015376829918666384,2,51087,8,0.0,0.01098694263059318,0.05125609972888795,0.03382902582106605,True
10303,604745H,2018-07-06 13:00:00,51087,2.0,-1.0,1,51199,8,0.0,0.0,0.0,0.0,True
10300,604728H,2018-07-06 01:00:00,50692,2.0,-0.17704600193720202,1,51198,9,0.3615963052555193,0.42105538814890636,-0.8852300096860101,-0.9206392100734505,True
10338,518009,2018-07-06 00:00:00,50911,2.0,-1.0,1,50911,1,0.0,0.0,0.0,0.0,True
10291,606941,2018-07-06 10:00:00,50911,1.0,-1.0,1,50911,10,0.0,0.0,0.0,0.0,True
10297,604726H,2018-07-06 09:00:00,51200,1.0,-1.0,0,51200,9,0.0,0.0,0.0,0.0,False
10254,604758H,2018-07-06 16:00:00,50263,2.0,-1.0,0,50263,12,0.0,0.0,0.0,0.0,False
10258,603522H,2018-07-06 00:00:00,50911,2.0,-1.0,1,50911,12,0.0,0.0,0.0,0.0,True
10259,604727H,2018-07-06 12:00:00,50261,1.0,-1.0,0,50261,12,0.0,0.0,0.0,0.0,False
10252,604773H,2018-07-06 12:00:00,50841,2.0,-1.0,0,50841,12,0.0,0.0,0.0,0.0,False
10275,601555,2018-07-06 15:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,False
10279,604739H,2018-07-06 11:00:00,50261,1.0,-1.0,1,51200,11,0.0,0.0,0.0,0.0,True
10282,604895H,2018-07-06 12:00:00,50267,2.0,-1.0,0,50267,11,0.0,0.0,0.0,0.0,False
10290,604758H,2018-07-06 00:00:00,50230,2.0,-1.0,1,50263,10,0.0,0.0,0.0,0.0,True
10272,604760H,2018-07-06 15:00:00,50240,2.0,-1.0,0,50240,11,0.0,0.0,0.0,0.0,False
