requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
10600,605073H,2018-07-06 08:00:00,50268,2.0,0.8094851746355134,8,50911,16,0.0,0.04742587317756678,1.0,0.8994279718172371,0.16846880477421144,True
10576,605079H,2018-07-06 20:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0,False
10595,604895H,2018-07-06 10:00:00,50268,1.0,0.5114442984299091,7,50911,17,0.18428992298659713,0.5652387533117555,0.7288559583062812,0.6393053730373863,0.10255390602260077,True
10591,520263,2018-07-06 17:00:00,50909,1.0,-1.0,0,50909,17,0.0,0.0,0.0,0.0,0.0,False
10590,604760H,2018-07-06 08:00:00,50338,2.0,0.7240303043102877,7,50240,17,0.22469277678562974,0.625152106643425,0.7487498537270033,0.9050378803878596,0.033930531165889816,True
10587,605073H,2018-07-06 11:00:00,51087,1.0,0.24110141512089614,7,50911,17,0.1384830341465197,0.48052312829864297,0.7337700631451796,0.30137676890112014,0.050330281418265795,True
10585,602821,2018-07-06 20:00:00,50675,2.0,0.47497963380519187,7,50349,18,0.0,0.03732688734412946,1.0,0.5937245422564899,0.041624856238888286,True
10582,603548,2018-07-06 21:00:00,50692,2.0,-1.0,0,50692,18,0.0,0.0,0.0,0.0,0.0,False
10573,604620H,2018-07-06 08:00:00,50840,1.0,0.8151716360042488,10,50349,19,0.0,0.07585818002124355,1.0,0.7410651236402261,0.00023372284650660815,True
10552,603522H,2018-07-06 08:00:00,50267,2.0,0.7107038098669642,9,50911,21,0.11892017564041703,0.5615128732951338,0.7480015440099219,0.7107038098669642,0.008666343730466396,True
10565,605079H,2018-07-06 08:00:00,50841,1.0,0.8151716360042488,10,50692,20,0.0,0.07585818002124355,1.0,0.7410651236402261,0.018803271635928834,True
10559,604903H,2018-07-06 09:00:00,50261,1.0,0.5704574526392858,9,50266,21,0.8257389253246301,0.978240903209382,0.7783371550703371,0.5704574526392858,0.0042518862930945875,True
10557,518009,2018-07-06 08:00:00,50261,2.0,0.8151716360042488,10,50911,21,0.0,0.07585818002124355,1.0,0.7410651236402261,0.00731441380006491,True
10551,604832H,2018-07-06 06:00:00,51087,1.0,0.48840446290857786,8,50267,21,0.0,0.04742587317756678,1.0,0.5426716254539754,0.02592807178171914,True
10549,607289,2018-07-06 21:00:00,50349,2.0,-1.0,0,50349,21,0.0,0.0,0.0,0.0,0.0,False
10535,518009,2018-07-06 14:00:00,50338,1.0,0.23139648710267752,10,50911,23,0.20207297177233213,0.755213063706216,0.7699923635035218,0.21036044282061592,0.003970714670859816,True
10534,603912,2018-07-06 06:00:00,50230,2.0,0.5715876177898602,9,50911,23,0.0,0.060086650174007626,1.0,0.5715876177898602,0.0026376121902612075,True
10603,603990,2018-07-06 16:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0,False
10568,603522H,2018-07-06 08:00:00,51200,3.0,0.7689321301573703,10,50911,20,0.20035079771289904,0.753226800525436,0.7728584625653537,0.6990292092339729,0.0342582001049319,True
10604,603904,2018-07-06 14:00:00,50675,2.0,0.2775989895582036,10,50911,15,0.0,0.07585818002124355,1.0,0.2523627177801851,0.03644616058588303,True
10687,607263,2018-07-06 20:00:00,50909,2.0,0.3640939789669602,10,50911,4,0.13970666012577185,0.6642454874507578,0.746640336929826,0.33099452633360016,0.011493309716335685,True
10610,600963,2018-07-06 08:00:00,50230,3.0,0.6283391965958924,1,50911,15,0.08624164139945131,0.10808884298255904,0.7584017849992258,3.141695982979462,0.05145866995020443,True
10700,605432,2018-07-06 08:00:00,51199,3.0,0.7395562170956453,10,50911,0,0.12763903562761159,0.6406077576007139,0.7642933319693781,0.672323833723314,0.044511333196915394,True
10606,519392,2018-07-06 08:00:00,50240,2.0,0.6634510105066606,10,50675,15,0.044753661683234074,0.36336330383567306,0.7384729371744074,0.6031372822787823,0.019287674453066294,True
10689,605931,2018-07-06 10:00:00,50266,1.0,0.4605089038726465,5,50911,3,0.14689996845266062,0.375398681836889,0.7630843739639872,0.7675148397877442,0.024479463719752032,True
10688,604738H,2018-07-06 08:00:00,50909,2.0,0.7955887784278571,9,50268,3,0.3673955328741911,0.8463939417280859,0.7828874876027999,0.7955887784278571,0.06676525601340716,True
10682,607289,2018-07-06 19:00:00,50230,3.0,0.41415978280861027,10,50269,5,0.0,0.07585818002124355,1.0,0.37650889346237293,0.06512470068311717,True
10672,604771H,2018-07-06 19:00:00,50240,2.0,-1.0,0,50240,9,0.0,0.0,0.0,0.0,0.0,False
10671,607263,2018-07-06 18:00:00,50230,1.0,0.4073231960984901,1,50911,9,0.0,0.008577485413711984,1.0,2.03661598049245,0.25863470174115455,True
10669,602821,2018-07-06 08:00:00,50349,1.0,0.7616319882413594,10,50349,9,0.23142593686575255,0.7857883545154929,0.7555928966728258,0.6923927165830539,0.02718371836064911,True
10666,600963,2018-07-06 16:00:00,50338,2.0,0.2314527419795916,1,51087,9,0.16102711174313314,0.19772002233714442,0.7670838341770508,1.157263709897958,0.543381549811856,True
10697,605931,2018-07-06 01:00:00,50911,2.0,-1.0,0,50911,1,0.0,0.0,0.0,0.0,0.0,False
10657,602806,2018-07-06 14:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,False
10662,607083,2018-07-06 20:00:00,50349,3.0,-1.0,0,50349,10,0.0,0.0,0.0,0.0,0.0,False
10624,604748H,2018-07-06 08:00:00,50841,3.0,0.6778875253234217,5,51087,13,0.0,0.022977369910025615,1.0,1.1298125422057028,0.1992356502485974,True
10627,605432,2018-07-06 17:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,0.0,False
10637,604832H,2018-07-06 13:00:00,50267,1.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,0.0,False
10619,607263,2018-07-06 20:00:00,50267,2.0,0.3941738951753106,10,50911,14,0.13797873087852466,0.6610147604257233,0.7743041978347192,0.3583399047048278,0.03855943421671307,True
10646,606363,2018-07-06 11:00:00,50909,3.0,-1.0,0,50909,11,0.0,0.0,0.0,0.0,0.0,False
10647,601555,2018-07-06 09:00:00,50269,1.0,0.6225814859749602,10,50911,11,0.15607435275860493,0.692592615983082,0.7639453338310744,0.5659831690681456,0.019753784151541443,True
10652,601555,2018-07-06 09:00:00,51198,2.0,0.6525784270235503,10,50911,10,0.14296195176591925,0.6702014242164771,0.7380224828337216,0.5932531154759547,0.013366904617198333,True
10362,604903H,2018-07-06 22:00:00,50266,2.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0,False
10404,604760H,2018-07-06 09:00:00,50840,3.0,0.708330555445598,10,50240,16,0.08509279821415805,0.5311893923133707,0.7789716693898444,0.6439368685869072,0.03712501549271033,True
10402,605079H,2018-07-06 20:00:00,51200,2.0,0.4323267128579228,5,50692,16,0.0,0.022977369910025615,1.0,0.7205445214298714,0.04936864840671089,True
10394,603522H,2018-07-06 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
10379,519392,2018-07-06 10:00:00,50263,2.0,0.5365344392831818,10,50911,19,0.13663524800540028,0.6584687080544714,0.7630098107483554,0.48775858116652887,0.019210217628504646,True
10369,520263,2018-07-06 20:00:00,50909,1.0,-1.0,0,50909,20,0.0,0.0,0.0,0.0,0.0,False
10406,604760H,2018-07-06 10:00:00,50261,3.0,0.52288829806073,3,50240,16,0.11455838473328116,0.21500738774069617,0.7730691510659566,1.307220745151825,0.25056904956516585,True
