requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
11900,605235,2018-07-03 08:00:00,50268,2.0,0.801338570184857,0,50692,18,0.0,0.0066928509242848554,1.0,8.01338570184857,0.3872065271020182,True
11895,605432,2018-07-03 08:00:00,50266,2.0,0.6553714942608484,10,50692,19,0.4901220563708183,0.9213246865367379,0.5888831961918759,0.5957922675098621,0.09170680905047798,True
11888,604380H,2018-07-03 08:00:00,50840,2.0,0.8151716360042488,10,50911,19,0.0,0.07585818002124355,1.0,0.7410651236402261,0.04333133795194447,True
11887,520263,2018-07-03 08:00:00,50338,1.0,0.6013361638299675,8,50909,19,0.49588204535932556,0.879056726472623,0.5319060231693036,0.6681512931444082,0.10226342852634333,True
11880,604380H,2018-07-03 08:00:00,50841,2.0,0.8151716360042488,10,50911,20,0.0,0.07585818002124355,1.0,0.7410651236402261,0.3156462629189157,True
11858,605074H,2018-07-03 18:00:00,50268,2.0,0.5028231574985582,9,50911,23,0.43994414610788923,0.88169824445377,0.5527658100400944,0.5028231574985582,0.3377054356384428,True
11873,519392,2018-07-03 08:00:00,50261,1.0,0.8151716360042488,10,50909,21,0.0,0.07585818002124355,1.0,0.7410651236402261,0.0949572694270182,True
11870,605074H,2018-07-03 18:00:00,50338,2.0,0.5162186440876474,8,50911,21,0.4336781104537152,0.8498136140285375,0.5836309039460383,0.5735762712084971,0.17859556693779602,True
11869,604380H,2018-07-03 08:00:00,50267,1.0,0.6378969668947254,10,50911,22,0.4085046832444311,0.8937707307265748,0.573928525936763,0.5799063335406595,0.0436699090716562,True
11863,605083H,2018-07-03 18:00:00,51199,1.0,0.6689202542505454,10,50911,22,0.0,0.07585818002124355,1.0,0.6081093220459503,0.0413579727090391,True
11853,604380H,2018-07-03 08:00:00,50230,1.0,0.5505865486899674,9,50911,23,0.6722399534545368,0.9511228661883837,0.4504524693153633,0.5505865486899674,0.021515736063241562,True
11911,607706,2018-07-03 13:00:00,50675,1.0,0.2529609854626779,9,50911,17,0.5293198002481102,0.9143084608394885,0.5575342805856023,0.2529609854626779,0.047221288247337824,True
11877,604175,2018-07-03 21:00:00,50911,3.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0,False
11871,607263,2018-07-03 15:00:00,50230,2.0,0.2144970468793574,9,50349,21,0.8030323213897497,0.974799189082992,0.42287956716336594,0.2144970468793574,0.031928030121779555,True
11919,604771H,2018-07-03 22:00:00,50240,1.0,0.027218457989993356,9,50240,16,0.0,0.060086650174007626,1.0,0.027218457989993356,0.020433939277938917,True
11913,606620,2018-07-03 18:00:00,50230,1.0,0.6383036363789882,7,50911,17,0.0,0.03732688734412946,1.0,0.7978795454737353,0.03814001369572954,True
12008,607289,2018-07-03 18:00:00,50675,3.0,0.5630831138286946,8,50269,5,0.4045290078653169,0.8338788478416835,0.5814352831440956,0.6256479042541051,0.12852330734557213,True
12007,607263,2018-07-03 18:00:00,50841,3.0,0.7229954138818683,0,50349,5,0.0,0.0066928509242848554,1.0,7.229954138818682,3.2475386144040224,True
12000,601555,2018-07-03 07:00:00,50266,2.0,0.3266214958799203,9,50911,7,0.0,0.060086650174007626,1.0,0.3266214958799203,0.03394323777595212,True
11994,604771H,2018-07-03 22:00:00,50909,2.0,0.03867083644198248,9,50240,9,0.4130415065432727,0.8697323091847919,0.5398708030259587,0.03867083644198248,0.02408899633582296,True
11988,605079H,2018-07-03 18:00:00,51200,2.0,0.5610458212937919,10,50692,10,0.5091094212328986,0.9266573600814147,0.5698296903993486,0.510041655721629,0.027030858528426786,True
11973,600963,2018-07-03 08:00:00,51199,1.0,0.6388840903667884,8,50911,11,0.48810693237430786,0.8757101429630418,0.579677577217725,0.7098712115186537,0.0610028976869456,True
12011,604738H,2018-07-03 13:00:00,51087,2.0,0.21321524489015847,9,50268,3,0.5825778340294532,0.9297832559514091,0.44536808180493526,0.21321524489015847,0.07617501938389219,True
11959,604903H,2018-07-03 10:00:00,50349,1.0,0.20557015220879715,9,50266,12,0.6016771009066487,0.9347746900224576,0.35446537409177736,0.20557015220879715,0.01706320434199185,True
11951,604796H,2018-07-03 13:00:00,50267,1.0,-1.0,0,50267,13,0.0,0.0,0.0,0.0,0.0,False
11937,605074H,2018-07-03 18:00:00,50267,1.0,0.5184142195135579,7,50911,14,0.38483896148058666,0.7826098924749514,0.5737519160728537,0.6480177743919474,0.07617501938389219,True
11928,605079H,2018-07-03 22:00:00,50261,2.0,0.0611478635364742,7,50692,15,0.0,0.03732688734412946,1.0,0.07643482942059275,0.07617501938389219,True
11926,606363,2018-07-03 19:00:00,50909,3.0,0.2530274122817504,7,51087,16,0.6580056079432091,0.9171636629590343,0.3294960367692529,0.316284265352188,0.11277860012680141,True
11924,603990,2018-07-03 21:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0,False
11972,607613,2018-07-03 08:00:00,51200,2.0,0.6197754906040536,7,50692,11,0.44435318176866756,0.8214917134964325,0.5693464348809588,0.774719363255067,0.08606787904413792,True
11774,604832H,2018-07-03 08:00:00,50841,2.0,0.6501426135462047,0,50267,13,0.0,0.0066928509242848554,1.0,6.501426135462047,3.2475386144040224,True
11768,604380H,2018-07-03 22:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,0.0,False
11765,602814,2018-07-03 16:00:00,50269,4.0,-1.0,0,50269,14,0.0,0.0,0.0,0.0,0.0,False
11759,605074H,2018-07-03 08:00:00,50240,1.0,0.6297242920028541,10,50911,15,0.5129042828425846,0.9276828490326469,0.5552346527454057,0.5724766290935036,0.03121249840513923,True
11758,606363,2018-07-03 08:00:00,50268,3.0,0.5943752823199643,1,50909,15,0.0,0.008577485413711984,1.0,2.9718764115998213,2.052894134103523,True
11722,604380H,2018-07-03 08:00:00,50349,3.0,0.5647167306869485,10,50911,21,0.4809760976622691,0.9186293170996046,0.4762385840837844,0.513378846079044,0.04340285051208716,True
11742,604620H,2018-07-03 16:00:00,50349,2.0,-1.0,0,50349,16,0.0,0.0,0.0,0.0,0.0,False
11720,604796H,2018-07-03 21:00:00,50267,2.0,-1.0,0,50267,21,0.0,0.0,0.0,0.0,0.0,False
11718,605235,2018-07-03 08:00:00,50909,2.0,0.5438984211918125,2,51087,21,0.4389007933527205,0.5632532090983223,0.539059724215185,1.8129947373060418,0.39754741405252314,True
11712,603548,2018-07-03 00:00:00,50911,3.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,0.0,False
11788,604761H,2018-07-03 11:00:00,50349,2.0,-1.0,0,50349,11,0.0,0.0,0.0,0.0,0.0,False
11746,604380H,2018-07-03 00:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0,False
11793,602859,2018-07-03 08:00:00,50841,2.0,0.5509202670020892,0,51087,10,0.0,0.0066928509242848554,1.0,5.509202670020891,3.2475386144040224,True
11772,607263,2018-07-03 18:00:00,50263,3.0,0.4592894951206,6,50349,13,0.38886667498608185,0.7403755519393593,0.553663529353781,0.6561278501722858,0.032049520937647166,True
11795,600963,2018-07-03 16:00:00,51198,2.0,0.2632783815452999,6,50911,10,0.49307239845791473,0.8134048744419303,0.5513801418193771,0.3761119736361428,0.028649491509567925,True
11794,602859,2018-07-03 21:00:00,51087,3.0,-1.0,0,51087,10,0.0,0.0,0.0,0.0,0.0,False
11849,604738H,2018-07-03 18:00:00,50349,1.0,0.4031498856739761,6,50268,0,0.6637701088799914,0.8984519135875443,0.40500367114237434,0.5759284081056801,0.07208228557564973,True
11843,606177,2018-07-03 12:00:00,51198,1.0,0.18993058586232484,6,50911,0,0.6676630835438468,0.9000368795593198,0.4293990487063212,0.2713294083747498,0.042420810358265816,True
11842,606177,2018-07-03 18:00:00,51199,2.0,0.5357786951817357,0,50911,0,0.0,0.0066928509242848554,1.0,5.357786951817356,3.2475386144040224,True
11823,604735H,2018-07-03 03:00:00,50268,2.0,-1.0,0,50268,3,0.0,0.0,0.0,0.0,0.0,False
11822,518009,2018-07-03 03:00:00,50911,2.0,-1.0,0,50911,3,0.0,0.0,0.0,0.0,0.0,False
11847,605083H,2018-07-03 00:00:00,50911,1.0,-1.0,0,50911,0,0.0,0.0,0.0,0.0,0.0,False
11817,607289,2018-07-03 04:00:00,50269,2.0,-1.0,0,50269,4,0.0,0.0,0.0,0.0,0.0,False
11801,605079H,2018-07-03 10:00:00,50692,1.0,-1.0,0,50692,9,0.0,0.0,0.0,0.0,0.0,False
11800,519287,2018-07-03 19:00:00,50240,2.0,0.3391807578070269,6,50911,9,0.40501313097561376,0.7531307769679647,0.5952831681703741,0.48454393972432414,0.057675655856041334,True
11799,605079H,2018-07-03 14:00:00,50692,2.0,-1.0,0,50692,9,0.0,0.0,0.0,0.0,0.0,False
11797,607083,2018-07-03 19:00:00,50266,1.0,0.48973008659007816,1,50349,10,0.0,0.008577485413711984,1.0,2.448650432950391,0.4653982012620394,True
11821,607224,2018-07-03 03:00:00,50911,1.0,-1.0,0,50911,3,0.0,0.0,0.0,0.0,0.0,False
11561,604730H,2018-07-03 17:00:00,50263,1.0,-1.0,0,50263,17,0.0,0.0,0.0,0.0,0.0,False
11596,607855,2018-07-03 00:00:00,50911,2.0,-1.0,0,50911,14,0.0,0.0,0.0,0.0,0.0,False
