createdHour,50230,50240,50261,50263,50266,50267,50268,50269,50338,50349,50675,50692,50840,50841,50909,50911,51087,51198,51199,51200
0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2,0.025,0.025,0.025,0.225,0.025,0.025,0.025,0.275,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.025,0.025,0.025,0.025
3,0.025,0.025,0.025,0.225,0.025,0.025,0.025,0.275,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.025,0.025,0.025,0.025
4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
5,0.025,0.025,0.025,0.225,0.025,0.025,0.025,0.275,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.025,0.025,0.025,0.025
6,0.1,0.1,0.1,0.30000000000000004,0.1,0.1,0.1,0.35,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.15000000000000002,0.1,0.1,0.1,0.1
7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
8,0.025,0.025,0.025,0.225,0.025,0.025,0.025,0.275,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.025,0.025,0.025,0.025
9,0.025,0.025,0.025,0.225,0.025,0.025,0.025,0.275,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.025,0.025,0.025,0.025
10,0.025,0.025,0.025,0.225,0.025,0.025,0.025,0.275,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.025,0.025,0.025,0.025
11,0.1,0.1,0.1,0.30000000000000004,0.1,0.1,0.1,0.35,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.15000000000000002,0.1,0.1,0.1,0.1
12,0.075,0.075,0.075,0.275,0.075,0.075,0.075,0.325,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.125,0.075,0.075,0.075,0.075
13,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
14,0.05,0.05,0.05,0.25,0.05,0.05,0.05,0.3,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05
15,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
16,0.025,0.025,0.025,0.225,0.025,0.025,0.025,0.275,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.025,0.025,0.025,0.025
17,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
