createdHour,50230,50240,50261,50263,50266,50267,50268,50269,50338,50349,50675,50692,50840,50841,50909,50911,51087,51198,51199,51200
0,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.2,0.075,0.075,0.075,0.075,0.2875,0.2375,0.075,0.075,0.075,0.075
1,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.2,0.075,0.075,0.075,0.075,0.2875,0.2375,0.075,0.075,0.075,0.075
2,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.175,0.05,0.05,0.05,0.05,0.2625,0.21250000000000002,0.05,0.05,0.05,0.05
3,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.1375,0.0125,0.0125,0.0125,0.0125,0.225,0.17500000000000002,0.0125,0.0125,0.0125,0.0125
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.2125,0.1625,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.2125,0.1625,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.2125,0.1625,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.2125,0.1625,0.0,0.0,0.0,0.0
8,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.1875,0.0625,0.0625,0.0625,0.0625,0.275,0.225,0.0625,0.0625,0.0625,0.0625
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.2125,0.1625,0.0,0.0,0.0,0.0
10,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.1375,0.0125,0.0125,0.0125,0.0125,0.225,0.17500000000000002,0.0125,0.0125,0.0125,0.0125
11,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.1375,0.0125,0.0125,0.0125,0.0125,0.225,0.17500000000000002,0.0125,0.0125,0.0125,0.0125
12,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.1375,0.0125,0.0125,0.0125,0.0125,0.225,0.17500000000000002,0.0125,0.0125,0.0125,0.0125
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.2125,0.1625,0.0,0.0,0.0,0.0
14,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.1375,0.0125,0.0125,0.0125,0.0125,0.225,0.17500000000000002,0.0125,0.0125,0.0125,0.0125
15,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.15,0.025,0.025,0.025,0.025,0.2375,0.1875,0.025,0.025,0.025,0.025
16,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.15,0.025,0.025,0.025,0.025,0.2375,0.1875,0.025,0.025,0.025,0.025
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.2125,0.1625,0.0,0.0,0.0,0.0
18,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.15,0.025,0.025,0.025,0.025,0.2375,0.1875,0.025,0.025,0.025,0.025
19,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.1625,0.0375,0.0375,0.0375,0.0375,0.25,0.2,0.0375,0.0375,0.0375,0.0375
20,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.15,0.025,0.025,0.025,0.025,0.2375,0.1875,0.025,0.025,0.025,0.025
21,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.1375,0.0125,0.0125,0.0125,0.0125,0.225,0.17500000000000002,0.0125,0.0125,0.0125,0.0125
22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.1375,0.0125,0.0125,0.0125,0.0125,0.225,0.17500000000000002,0.0125,0.0125,0.0125,0.0125
23,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.1375,0.0125,0.0125,0.0125,0.0125,0.225,0.17500000000000002,0.0125,0.0125,0.0125,0.0125
