createdHour,50230,50240,50261,50263,50266,50267,50268,50269,50338,50349,50675,50692,50840,50841,50909,50911,51087,51198,51199,51200
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.0,0.0125,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
1,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.35000000000000003,0.0125,0.025,0.0125,0.0125,0.0125,0.1625,0.0125,0.0125,0.0125,0.0125
2,0.1125,0.1125,0.1125,0.1125,0.1125,0.1125,0.1125,0.1125,0.1125,0.45,0.1125,0.125,0.1125,0.1125,0.1125,0.2625,0.1125,0.1125,0.1125,0.1125
3,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.36250000000000004,0.025,0.037500000000000006,0.025,0.025,0.025,0.175,0.025,0.025,0.025,0.025
4,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.36250000000000004,0.025,0.037500000000000006,0.025,0.025,0.025,0.175,0.025,0.025,0.025,0.025
5,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.35000000000000003,0.0125,0.025,0.0125,0.0125,0.0125,0.1625,0.0125,0.0125,0.0125,0.0125
6,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.35000000000000003,0.0125,0.025,0.0125,0.0125,0.0125,0.1625,0.0125,0.0125,0.0125,0.0125
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.0,0.0125,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.0,0.0125,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
9,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.35000000000000003,0.0125,0.025,0.0125,0.0125,0.0125,0.1625,0.0125,0.0125,0.0125,0.0125
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.0,0.0125,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.0,0.0125,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.0,0.0125,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
13,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.36250000000000004,0.025,0.037500000000000006,0.025,0.025,0.025,0.175,0.025,0.025,0.025,0.025
14,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.36250000000000004,0.025,0.037500000000000006,0.025,0.025,0.025,0.175,0.025,0.025,0.025,0.025
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.0,0.0125,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
16,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.35000000000000003,0.0125,0.025,0.0125,0.0125,0.0125,0.1625,0.0125,0.0125,0.0125,0.0125
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.0,0.0125,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
18,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.36250000000000004,0.025,0.037500000000000006,0.025,0.025,0.025,0.175,0.025,0.025,0.025,0.025
19,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.3875,0.05,0.0625,0.05,0.05,0.05,0.2,0.05,0.05,0.05,0.05
20,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.3875,0.05,0.0625,0.05,0.05,0.05,0.2,0.05,0.05,0.05,0.05
21,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.41250000000000003,0.075,0.0875,0.075,0.075,0.075,0.22499999999999998,0.075,0.075,0.075,0.075
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.0,0.0125,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
23,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.36250000000000004,0.025,0.037500000000000006,0.025,0.025,0.025,0.175,0.025,0.025,0.025,0.025
