createdHour,50230,50240,50261,50263,50266,50267,50268,50269,50338,50349,50675,50692,50840,50841,50909,50911,51087,51198,51199,51200
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.15,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.15,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,0.0,0.0
2,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.05,0.175,0.025,0.05,0.025,0.025,0.025,0.25,0.05,0.025,0.025,0.025
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.15,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,0.0,0.0
4,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.07500000000000001,0.2,0.05,0.07500000000000001,0.05,0.05,0.05,0.275,0.07500000000000001,0.05,0.05,0.05
5,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.07500000000000001,0.2,0.05,0.07500000000000001,0.05,0.05,0.05,0.275,0.07500000000000001,0.05,0.05,0.05
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.15,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.15,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,0.0,0.0
8,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.05,0.175,0.025,0.05,0.025,0.025,0.025,0.25,0.05,0.025,0.025,0.025
9,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.125,0.1,0.22499999999999998,0.075,0.1,0.075,0.075,0.075,0.3,0.1,0.075,0.075,0.075
10,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.07500000000000001,0.2,0.05,0.07500000000000001,0.05,0.05,0.05,0.275,0.07500000000000001,0.05,0.05,0.05
11,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.05,0.175,0.025,0.05,0.025,0.025,0.025,0.25,0.05,0.025,0.025,0.025
12,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.07500000000000001,0.2,0.05,0.07500000000000001,0.05,0.05,0.05,0.275,0.07500000000000001,0.05,0.05,0.05
13,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.05,0.175,0.025,0.05,0.025,0.025,0.025,0.25,0.05,0.025,0.025,0.025
14,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.05,0.175,0.025,0.05,0.025,0.025,0.025,0.25,0.05,0.025,0.025,0.025
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.15,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,0.0,0.0
16,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.05,0.175,0.025,0.05,0.025,0.025,0.025,0.25,0.05,0.025,0.025,0.025
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.15,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.15,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.15,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,0.0,0.0
20,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.05,0.175,0.025,0.05,0.025,0.025,0.025,0.25,0.05,0.025,0.025,0.025
21,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.05,0.175,0.025,0.05,0.025,0.025,0.025,0.25,0.05,0.025,0.025,0.025
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.15,0.0,0.025,0.0,0.0,0.0,0.225,0.025,0.0,0.0,0.0
23,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.07500000000000001,0.05,0.175,0.025,0.05,0.025,0.025,0.025,0.25,0.05,0.025,0.025,0.025
