requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11959,604903H,2018-07-03 18:00:00,50675,1.0,0.5755607066176441,2,50266,12,0.4572439200889921,0.46725359825956697,0.5911754205734412,0.7991400525548942,0.3,1.9185356887254805
11951,604796H,2018-07-03 18:00:00,51199,1.0,0.5379290900106217,10,50267,13,0.019138828183826357,0.0,0.07585818002124355,1.0,1.1,0.48902644546420154
11937,605074H,2018-07-03 19:00:00,50240,1.0,0.46106355036984004,10,50911,14,0.007592513631183111,0.13857586409536332,0.6621367637496997,0.7716769070256738,1.1,0.4191486821544
11928,605079H,2018-07-03 19:00:00,50269,2.0,0.523931201219958,10,50692,15,0.029733254862614963,0.13665652905548475,0.6585092739203566,0.7983952421116249,1.1,0.4763010920181436
11926,606363,2018-07-03 19:00:00,51199,3.0,0.3832175133938982,6,51087,16,0.19016992118102685,0.0,0.02931223075135632,1.0,0.7,0.5474535905627117
11924,603990,2018-07-03 18:00:00,50263,2.0,0.3724964643534365,10,50911,16,0.025413781373475674,0.20198560901974635,0.7551128694527721,0.7572547497676181,1.1,0.33863314941221495
11972,607613,2018-07-03 08:00:00,50230,2.0,0.4439247269782225,9,50692,11,0.06867150070643085,0.3477503568942101,0.8349409176319685,0.7598997681786827,1.0,0.4439247269782225
11774,604832H,2018-07-03 19:00:00,51200,2.0,0.5434701449374163,3,50267,13,0.44725702513706406,0.47728424263552954,0.6590524297936852,0.7726858662120015,0.4,1.3586753623435406
11768,604380H,2018-07-03 08:00:00,50240,2.0,0.4373978658918727,9,50911,13,0.04103471270984984,0.22534388140156342,0.7340382005619356,0.7391421116433299,1.0,0.4373978658918727
11765,602814,2018-07-03 17:00:00,50338,4.0,0.11208538958744617,0,50269,14,0.2543680678652869,0.0,0.0066928509242848554,1.0,0.1,1.1208538958744616
11759,605074H,2018-07-03 19:00:00,50841,1.0,0.42816950319927083,0,50911,15,1.1217710093978077,0.31865461598041506,0.31865461598041506,0.7470022870835791,0.1,4.281695031992708
11758,606363,2018-07-03 08:00:00,50349,3.0,0.5656675978519059,2,50909,15,0.3978286633571053,1.0,0.995929862284104,0.76043311129311,0.3,1.8855586595063532
11722,604380H,2018-07-03 08:00:00,50267,3.0,0.40797845327495563,6,50911,21,0.1444133258522347,0.1799993453706564,0.4959121099533149,0.7478040233636709,0.7,0.5828263618213653
11742,604620H,2018-07-03 09:00:00,50840,2.0,0.2641753182692747,6,50349,16,0.02815496627372109,0.09307232992841571,0.31503461799927496,0.7786294568109732,0.7,0.3773933118132496
11720,604796H,2018-07-03 09:00:00,51198,2.0,0.4475019930769041,10,50267,21,0.038155544191640474,0.36432114848219704,0.8747188675932293,0.7388546271571843,1.1,0.4068199937062764
11718,605235,2018-07-03 18:00:00,51199,2.0,0.42329132797313374,0,51087,21,1.1217710093978077,0.0,0.0066928509242848554,1.0,0.1,4.232913279731337
11712,603548,2018-07-03 08:00:00,50338,3.0,0.4212847950755127,4,50911,22,0.22837332505587657,0.25291005518102055,0.47922405099205906,0.74831267948659,0.5,0.8425695901510254
11788,604761H,2018-07-03 21:00:00,51087,2.0,0.044991289535133844,6,50349,11,0.01680143606671409,0.11201718137500083,0.36116757436315927,0.7652810080720436,0.7,0.06427327076447692
11746,604380H,2018-07-03 10:00:00,50263,2.0,0.41169160023714363,7,50911,16,0.05312269849555698,0.1551716954680079,0.5138461589314816,0.7627755005194777,0.8,0.5146145002964295
11793,602859,2018-07-03 10:00:00,50692,2.0,0.48879189709244614,10,51087,10,0.03763253979930943,0.12305121136098648,0.6309168273874163,0.7344688025071855,1.1,0.4443562700840419
11772,607263,2018-07-03 10:00:00,50840,3.0,0.03958893195197519,6,50349,13,0.0528064061552983,0.0,0.02931223075135632,1.0,0.7,0.05655561707425027
11795,600963,2018-07-03 10:00:00,50269,2.0,0.44842669218346937,5,50911,10,0.13047865011780246,0.11792560964924918,0.3181639545123434,0.7722549084949419,0.6,0.7473778203057823
11794,602859,2018-07-03 10:00:00,50261,3.0,0.39967936974013435,0,51087,10,1.1217710093978077,0.12243643878792328,0.1224364387879233,0.7722100974515828,0.1,3.996793697401343
11849,604738H,2018-07-03 10:00:00,50268,1.0,0.6101717705425391,0,50268,0,1.1217710093978077,0.5992209467537749,0.5992209467537749,0.7313471722357621,0.1,6.101717705425391
11843,606177,2018-07-03 17:00:00,50909,1.0,0.11214218753761226,0,50911,0,0.5103280902988647,0.13462960025717657,0.13462960025717657,0.7678480042121792,0.1,1.1214218753761225
11842,606177,2018-07-03 17:00:00,51200,2.0,0.14448916161569425,0,50911,0,1.1217710093978077,0.149630233909662,0.149630233909662,0.7547648887959797,0.1,1.4448916161569425
11823,604735H,2018-07-03 10:00:00,50841,2.0,0.5488475744875361,0,50268,3,1.1365856418173945,0.45254247880630394,0.4525424788063039,0.7632591102483647,0.1,5.488475744875361
11822,518009,2018-07-03 07:00:00,50268,2.0,0.14496377053309706,0,50911,3,1.1730046582335516,0.0,0.0066928509242848554,1.0,0.1,1.4496377053309706
11847,605083H,2018-07-03 16:00:00,50840,1.0,0.20586244615027124,6,50911,0,0.08631214396192224,0.0,0.02931223075135632,1.0,0.7,0.2940892087861018
11817,607289,2018-07-03 08:00:00,50909,2.0,0.33889008895577843,2,50269,4,0.6244036815725366,0.1257219343642356,0.1916497616341886,0.7805759034028806,0.3,1.1296336298525949
11801,605079H,2018-07-03 07:00:00,51087,1.0,0.1487425502124687,2,50692,9,0.02566009948002257,0.14831899330560142,0.22307310151809798,0.7704362987560249,0.3,0.49580850070822907
11800,519287,2018-07-03 09:00:00,50266,2.0,0.3961547582197696,3,50911,9,0.24293153940439594,0.1765452571738777,0.3121834137614969,0.7626550775324518,0.4,0.9903868955494239
11799,605079H,2018-07-03 20:00:00,51198,2.0,0.19508652634546247,3,50692,9,0.16888743931281033,0.0,0.014063627043245475,1.0,0.4,0.48771631586365616
11797,607083,2018-07-03 11:00:00,51087,1.0,0.32147077072002267,10,50349,10,0.030193471425249713,0.1498631454241796,0.6822920379637996,0.7329880847029668,1.1,0.29224615520002056
11821,607224,2018-07-03 09:00:00,51087,1.0,0.5461209124463816,10,50911,3,0.05673408361546113,0.18423944929779154,0.7334339317811327,0.7037263641303981,1.1,0.4964735567694378
11561,604730H,2018-07-03 10:00:00,50230,1.0,0.4600479628538032,1,50263,17,0.9976881416616381,0.19985070796219453,0.2428297225823251,0.7419824303157245,0.2,2.300239814269016
11596,607855,2018-07-03 14:00:00,50692,2.0,0.1500159836651286,3,50911,14,0.1936396021654147,0.13401340845142048,0.24676708737459135,0.7211669248765141,0.4,0.3750399591628215
11599,604749H,2018-07-03 10:00:00,51199,2.0,0.8647795927983783,0,51200,14,1.1730046582335516,1.0,0.9933071490757153,0.7362520365210413,0.1,8.647795927983783
11593,604771H,2018-07-03 17:00:00,50240,1.0,0.13810832390597472,3,50240,14,0.17503591370198798,0.0,0.014063627043245475,0.7706427587861562,0.4,0.3452708097649368
11591,604758H,2018-07-03 04:00:00,50911,2.0,0.04826794900675894,3,50263,15,0.060685730702718536,0.6654958177414868,0.8081266032645072,0.7002468031967095,0.4,0.12066987251689734
11580,603912,2018-07-03 10:00:00,51200,2.0,0.44107742437806896,0,50349,16,1.3967152023685503,0.14259552980323956,0.14259552980323953,0.7395593189528984,0.1,4.410774243780689
11571,V009198,2018-07-03 22:00:00,50911,2.0,0.02617215697331443,3,51087,16,0.04578817001231552,0.12134633961748086,0.2262265785348215,0.6091014315301309,0.4,0.06543039243328608
11569,604899H,2018-07-03 13:00:00,50240,1.0,0.20349529984294792,3,50338,16,0.2668619369468032,0.727753305067073,0.8498281059201085,0.7738948074100801,0.4,0.5087382496073698
11556,518475,2018-07-03 11:00:00,51198,2.0,0.26410866491342594,1,50911,17,0.37822845696107327,0.16033696207739281,0.19690951981347557,0.7440543747152886,0.2,1.3205433245671296
11528,519392,2018-07-03 10:00:00,50841,2.0,0.40564380343929024,0,51087,20,1.3967152023685503,0.20061215390682768,0.2006121539068277,0.761379033196876,0.1,4.056438034392902
11554,605073H,2018-07-03 08:00:00,51200,2.0,0.3648842697293756,0,50911,17,1.3967152023685503,0.2782609242890657,0.2782609242890657,0.7728236138865985,0.1,3.6488426972937558
11538,603522H,2018-07-03 14:00:00,51087,2.0,0.15191175836039722,1,50911,19,0.45207601052007984,0.14151518240049682,0.17468770922284357,0.7084137776312729,0.2,0.759558791801986
11534,603522H,2018-07-03 08:00:00,50841,2.0,0.35990573426826755,0,50911,19,1.3967152023685503,0.0,0.0066928509242848554,1.0,0.1,3.5990573426826753
11531,607224,2018-07-03 09:00:00,50261,1.0,0.3692734410424445,0,50911,19,1.3967152023685503,0.1755501716012582,0.1755501716012582,0.7726064685919808,0.1,3.6927344104244444
11530,607224,2018-07-03 09:00:00,50268,3.0,0.36694714426407365,0,50911,20,1.3967152023685503,0.18623280240164825,0.18623280240164822,0.7315313294726442,0.1,3.669471442640736
11527,519392,2018-07-03 11:00:00,50338,2.0,0.27523994502295085,0,50911,20,1.3967152023685503,0.16810507222733018,0.16810507222733018,0.7462513553065404,0.1,2.7523994502295084
11522,518475,2018-07-03 07:00:00,51200,3.0,0.16538525408041824,0,50911,21,1.3967152023685503,0.0,0.0066928509242848554,1.0,0.1,1.6538525408041822
11521,604773H,2018-07-03 10:00:00,50841,1.0,0.610838366829203,0,50841,21,1.3967152023685503,1.0,0.9933071490757153,0.7673446141378699,0.1,6.10838366829203
11518,604900H,2018-07-03 09:00:00,50266,2.0,0.3135173343856155,1,50266,21,0.7299793479298463,0.719643756692971,0.7672227547299065,0.7667080514094599,0.2,1.5675866719280775
11555,604760H,2018-07-03 09:00:00,50269,1.0,0.36289603682954463,0,50240,17,1.3967152023685503,0.12472668988374944,0.12472668988374945,0.7630541853224817,0.1,3.6289603682954463
11600,600963,2018-07-03 08:00:00,50261,2.0,0.3580462579796878,0,51087,14,1.3967152023685503,0.0,0.0066928509242848554,1.0,0.1,3.580462579796878
11618,607289,2018-07-03 11:00:00,50268,3.0,0.1484943631117785,0,50269,13,1.3967152023685503,0.09968778812047781,0.09968778812047782,0.7552154737944752,0.1,1.4849436311177848
11608,604738H,2018-07-03 16:00:00,50263,2.0,0.2778285092772003,2,50268,13,0.2690400271610083,0.4678049886888082,0.5917106256405104,0.7737148528803642,0.3,0.9260950309240011
11606,604726H,2018-07-03 12:00:00,50267,2.0,0.26317786349090455,0,51198,14,1.3967152023685503,0.2014340320858114,0.20143403208581143,0.7540675804081931,0.1,2.6317786349090455
11702,607289,2018-07-03 15:00:00,50338,2.0,0.19217069619319246,0,50349,1,1.3967152023685503,0.1778573637507585,0.1778573637507585,0.7665913016865165,0.1,1.9217069619319245
11700,607263,2018-07-03 12:00:00,50909,3.0,0.2708507733052066,0,50349,1,1.3967152023685503,0.1435790094528018,0.14357900945280183,0.7438426299130377,0.1,2.708507733052066
11699,607289,2018-07-03 15:00:00,50267,3.0,0.20594496777092977,0,50269,1,1.3967152023685503,0.1778573637507585,0.1778573637507585,0.765276977291113,0.1,2.0594496777092974
11697,607263,2018-07-03 16:00:00,50909,1.0,0.2520548802286559,0,50349,2,1.3967152023685503,0.15409321362263642,0.15409321362263642,0.7528542572001165,0.1,2.5205488022865588
11684,607855,2018-07-03 13:00:00,50840,2.0,0.22228979274606467,4,50911,8,0.18472253959797263,0.0,0.01798620996209156,1.0,0.5,0.44457958549212934
11682,604329,2018-07-03 18:00:00,50268,4.0,0.2500379869574916,0,50911,9,1.3967152023685503,0.15396737961679174,0.15396737961679174,0.7222526964168525,0.1,2.5003798695749158
11677,604804H,2018-07-03 09:00:00,51199,1.0,0.7015934274657114,0,50230,9,1.3967152023685503,0.8241446259628197,0.8241446259628197,0.7402715559000446,0.1,7.015934274657114
11657,601535,2018-07-03 07:00:00,50911,1.0,0.24819787913608177,10,50692,10,0.05233575376489485,0.24807485854411163,0.8007668009344441,0.6615686565486103,1.1,0.22563443557825613
11653,604728H,2018-07-03 18:00:00,50261,1.0,0.315793688893328,0,51199,10,1.3967152023685503,0.2527838121656367,0.2527838121656367,0.7680572837488914,0.1,3.1579368889332797
11689,603902,2018-07-03 14:00:00,50675,1.0,0.2557949080264188,0,50338,7,1.3967152023685503,0.0,0.0066928509242848554,1.0,0.1,2.557949080264188
11640,604772H,2018-07-03 09:00:00,50841,2.0,0.5080359899222904,0,51200,11,1.3967152023685503,0.4502084649398585,0.4502084649398585,0.7826608883641338,0.1,5.080359899222904
11634,604775H,2018-07-03 21:00:00,50911,3.0,0.11415890420387007,5,50263,12,0.1565798795394661,0.5974980673261576,0.8382210770451144,0.6331603549158779,0.6,0.19026484033978344
11633,604902H,2018-07-03 09:00:00,50268,1.0,0.4960735273478816,0,50261,12,1.3967152023685503,0.6439156470151729,0.6439156470151729,0.7349468730891631,0.1,4.960735273478816
11626,604804H,2018-07-03 21:00:00,50692,2.0,0.13791161299217367,2,50230,12,0.04438227617385172,0.6615699613367007,0.7631989394938664,0.7299241238347342,0.3,0.4597053766405789
11623,607626,2018-07-03 19:00:00,50675,1.0,0.282171542943802,0,50911,12,1.3967152023685503,0.0,0.0066928509242848554,1.0,0.1,2.8217154294380196
11621,604761H,2018-07-03 13:00:00,51198,1.0,0.22432572359638847,1,50349,13,0.3148358592622199,0.14057990482629987,0.1735775214177044,0.7371849163836328,0.2,1.1216286179819424
11619,604832H,2018-07-03 11:00:00,50267,1.0,0.5783253427681229,0,50267,13,1.3967152023685503,1.0,0.9933071490757153,0.7721070551638178,0.1,5.783253427681228
11616,604739H,2018-07-03 14:00:00,50338,2.0,0.26988755046343954,0,51199,13,1.3967152023685503,0.24095323950398478,0.24095323950398478,0.7698802059587134,0.1,2.6988755046343953
11614,606789,2018-07-03 11:00:00,51200,2.0,0.14432735934816665,0,50269,13,1.3967152023685503,0.17299372726377546,0.17299372726377546,0.7284971634340038,0.1,1.4432735934816665
11647,605432,2018-07-03 08:00:00,50268,4.0,0.26613719047423623,0,50911,11,1.3967152023685503,0.0,0.0066928509242848554,1.0,0.1,2.6613719047423623
