requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11074,604733H,2018-07-05 18:00:00,50909,2.0,0.5495715941207616,0,51200,10,0.16476450597182976,0.5173189373595836,0.5173189373595837,0.741064076740252,0.1,5.4957159412076155
11077,604733H,2018-07-05 08:00:00,50349,2.0,0.8337841254524623,10,51200,10,0.05825007786882871,0.45452169696572925,0.9103227930461729,0.7572454578587515,1.1,0.7579855685931475
11080,604799H,2018-07-05 08:00:00,51200,2.0,0.8657881603943587,10,51199,10,0.14398522711774034,0.6378862020884797,0.9554768552279891,0.7760994655607284,1.1,0.7870801458130533
11081,601555,2018-07-05 13:00:00,51087,2.0,0.3260407048133263,7,50911,9,0.035619298812031144,0.13243111418227252,0.4676372327408445,0.7164598031526326,0.8,0.4075508810166579
11082,604749H,2018-07-05 07:00:00,50909,2.0,0.2560807091328861,0,51198,9,0.17628347909817768,0.18414648093339298,0.18414648093339298,0.7923746232266793,0.1,2.560807091328861
11084,601085,2018-07-05 14:00:00,50230,2.0,0.39864816344486226,7,50349,9,0.05799302948267635,0.11782844854573857,0.43458785600192396,0.7651532835083282,0.8,0.4983102043060778
11086,604750H,2018-07-05 20:00:00,50261,3.0,0.36429789500650195,1,50230,9,0.4027134190293016,0.504612430939982,0.5667124034083211,0.8010278122992581,0.2,1.8214894750325097
11033,604761H,2018-07-05 18:00:00,50230,1.0,0.4363228864224385,7,50349,13,0.10953647911625483,0.0,0.03732688734412946,1.0,0.8,0.5454036080280481
11087,604802H,2018-07-05 09:00:00,51087,1.0,0.4375315957968009,7,50269,9,0.0611022080951289,0.5436432992598018,0.872697027198572,0.7074170787647319,0.8,0.5469144947460011
11060,603522H,2018-07-05 09:00:00,50261,2.0,0.314524992034432,1,50911,11,0.5366430228908236,0.15977847851605506,0.19625342169473964,0.7734041147236068,0.2,1.57262496017216
11025,607507,2018-07-05 08:00:00,51199,2.0,0.7266022188220873,10,50911,13,0.06247871159133313,0.153700542276312,0.6887180574773989,0.7644863801667758,1.1,0.660547471656443
10970,607856,2018-07-05 14:00:00,50675,2.0,0.3279334309509902,1,50911,16,1.2971988832705739,0.0,0.008577485413711984,1.0,0.2,1.6396671547549508
11013,604802H,2018-07-05 18:00:00,50269,1.0,0.7190871165177358,10,50269,14,0.03291126010738159,0.640347485210096,0.9559286197147449,0.7261275536833618,1.1,0.6537155604706689
11090,604804H,2018-07-05 18:00:00,50263,2.0,0.7739354384474376,10,50230,9,0.030960057379496725,0.6736591176894721,0.9617562810654146,0.7612356441001412,1.1,0.7035776713158524
11104,604899H,2018-07-05 13:00:00,51198,2.0,0.45715727322020067,10,50338,7,0.04386643398194511,0.5892918014649836,0.945886479829491,0.7413286298685295,1.1,0.4155975211092733
10912,605432,2018-07-05 18:00:00,50911,3.0,0.7471965363775827,10,50911,22,0.06254083205518053,1.0,0.9994472213630764,0.5874376988618459,1.1,0.6792695785250751
10924,604800H,2018-07-05 16:00:00,51200,3.0,0.2388320285363358,0,50911,21,0.9846737146065293,0.20704117694531732,0.20704117694531732,0.7372298988418622,0.1,2.388320285363358
10930,607263,2018-07-05 18:00:00,50841,3.0,0.5300433250870038,9,50911,20,0.2824582485742602,0.0,0.060086650174007626,1.0,1.0,0.5300433250870038
10933,601897,2018-07-05 18:00:00,51199,2.0,0.5237129365887834,8,50349,20,0.1773487317347971,0.0,0.04742587317756678,1.0,0.9,0.5819032628764259
10936,600963,2018-07-05 10:00:00,50266,2.0,0.3700337119880528,10,50911,20,0.07316707141273596,0.16982096113984696,0.7136347791029264,0.7632541590950034,1.1,0.3363942836255025
10940,607263,2018-07-05 19:00:00,50240,2.0,0.4953897068926807,10,50911,19,0.028355463202886573,0.1979526835949219,0.7504212888414536,0.7725673370786119,1.1,0.45035427899334607
10944,601535,2018-07-05 04:00:00,50263,2.0,0.08512284501266983,10,50692,18,0.031162105934268096,0.0,0.07585818002124355,1.0,1.1,0.07738440455697257
10949,604732H,2018-07-05 09:00:00,51198,1.0,0.4958920617735406,10,50268,18,0.03836525233489594,0.2427531665600046,0.7961423237102438,0.7387616770173815,1.1,0.45081096524867326
10958,607795,2018-07-05 19:00:00,50269,3.0,0.5147001618852612,9,50349,17,0.02847459337021736,0.14237348615326728,0.6116575664136139,0.7991169736935781,1.0,0.5147001618852612
11023,604748H,2018-07-05 18:00:00,50267,2.0,0.5280832864934903,0,51087,13,3.1922771712263476,0.30677352270252467,0.30677352270252467,0.7493930502844561,0.1,5.2808328649349034
10966,604902H,2018-07-05 19:00:00,50268,3.0,0.6275353777662114,1,50261,16,1.5114232440454791,1.0,0.9947798743064417,0.7075398521201322,0.2,3.1376768888310567
10968,603902,2018-07-05 09:00:00,50840,3.0,0.5567085812769036,10,50269,16,0.02720794466472958,0.3661404004810524,0.8755762747432878,0.7810535034807103,1.1,0.5060987102517305
10976,604771H,2018-07-05 21:00:00,51087,2.0,0.1628398818042769,9,50240,16,0.05388717705722596,0.4006052532824556,0.8637810901701787,0.767940990766555,1.0,0.1628398818042769
10977,605079H,2018-07-05 04:00:00,50692,1.0,0.15930391568890093,9,50692,16,0.0228142610409769,0.17944770084789216,0.674784678870624,0.7737009248932717,1.0,0.15930391568890093
10989,604738H,2018-07-05 14:00:00,50692,1.0,0.516040275115678,9,50268,15,0.03700551353814738,0.46951891543208546,0.8935877925548725,0.7243928912369404,1.0,0.516040275115678
10993,604732H,2018-07-05 09:00:00,50338,2.0,0.4040704293811454,0,50268,15,3.1922771712263476,0.31591410517655805,0.31591410517655805,0.7682311452395206,0.1,4.040704293811454
10994,604726H,2018-07-05 14:00:00,51200,2.0,0.6164198244013576,2,51199,15,0.6381029473980364,1.0,0.995929862284104,0.7375302395547654,0.3,2.0547327480045254
11002,604895H,2018-07-05 09:00:00,50269,2.0,0.5122043023010364,7,50267,14,0.07440632524312017,0.14178454614319025,0.48736605106496006,0.763839483411701,0.8,0.6402553778762955
11003,604899H,2018-07-05 18:00:00,50675,1.0,0.7565145955116406,0,50338,14,3.1922771712263476,0.7114895337891416,0.7114895337891416,0.8015396572341396,0.1,7.565145955116406
11005,604749H,2018-07-05 14:00:00,51199,1.0,0.6313793781021028,0,51199,14,3.1922771712263476,1.0,0.9933071490757153,0.7372177244599484,0.1,6.313793781021027
11006,606102,2018-07-05 10:00:00,50692,2.0,0.546551899593695,6,50692,14,0.0816291972266587,0.6075643186982335,0.8740315934765073,0.7363445392549154,0.7,0.7807884279909929
11008,604728H,2018-07-05 10:00:00,51199,2.0,0.6502341755756647,0,51198,14,3.1922771712263476,1.0,0.9933071490757153,0.7371547697950052,0.1,6.502341755756646
10967,V009198,2018-07-05 09:00:00,50909,1.0,0.5567683701498435,7,50911,16,0.13517567114733098,0.15672078352086072,0.5167856028730459,0.7416634529450938,0.8,0.6959604626873043
11095,518622,2018-07-05 18:00:00,50261,1.0,0.7059094098425627,1,50675,8,0.7424447305876635,0.8874417458946731,0.9101012629972116,0.7738754014464921,0.2,3.5295470492128134
10891,605079H,2018-07-05 05:00:00,50349,1.0,0.10381042798141442,1,50692,7,0.1277836584628304,0.1749816374391377,0.21404309250879905,0.7452421586527898,0.2,0.5190521399070721
10895,605931,2018-07-05 10:00:00,50263,2.0,0.5430694443688929,8,50349,6,0.08275712945812726,0.14964810865310402,0.5652842522995145,0.7631062023087087,0.9,0.6034104937432143
10819,604761H,2018-07-05 08:00:00,50840,1.0,0.4357627480394045,8,50349,13,0.0662295009659497,0.0,0.04742587317756678,1.0,0.9,0.4841808311548939
10815,604796H,2018-07-05 09:00:00,50240,1.0,0.6893246852106651,6,50267,13,0.14963641061561728,0.319540265255649,0.6778949589789867,0.7734679858316543,0.7,0.9847495503009502
10808,605073H,2018-07-05 05:00:00,50349,2.0,0.02875059467566266,0,50911,13,0.18508072421011154,0.17121097744870128,0.17121097744870128,0.7452142278380458,0.1,0.28750594675662655
10804,607855,2018-07-05 10:00:00,51198,2.0,0.4641238585441249,4,50911,14,0.23123184935922098,0.15139426436739653,0.3265771474141562,0.7396533384304549,0.5,0.9282477170882498
10795,604804H,2018-07-05 12:00:00,50266,1.0,0.5055104112558216,4,50230,14,0.3189827707738894,0.8281777072147259,0.9290882111042693,0.7559464930818025,0.5,1.0110208225116433
10789,604727H,2018-07-05 10:00:00,50840,1.0,0.11976308352495194,4,50261,15,0.2283940630420473,0.0,0.01798620996209156,1.0,0.5,0.23952616704990387
10787,607613,2018-07-05 09:00:00,50230,1.0,0.5323097075097183,0,50692,15,3.1922771712263476,0.29613328317375487,0.29613328317375487,0.7684861318456817,0.1,5.323097075097182
10773,604903H,2018-07-05 07:00:00,50261,1.0,0.19912605842458383,0,50266,16,1.9670990250613325,0.0,0.0066928509242848554,1.0,0.1,1.9912605842458382
10765,604726H,2018-07-05 09:00:00,50267,1.0,0.5086490837180302,0,51199,16,3.1922771712263476,0.2551096559812909,0.2551096559812909,0.7621885114547695,0.1,5.0864908371803015
10762,603680,2018-07-05 09:00:00,50268,2.0,0.4342074746475048,0,50349,16,3.1922771712263476,0.13635560486197304,0.13635560486197304,0.7320593444330366,0.1,4.342074746475048
10753,604895H,2018-07-05 07:00:00,50349,1.0,0.20721636089869028,4,50263,18,0.19529462555003335,0.12321031705283718,0.2764030604809983,0.761859968864018,0.5,0.41443272179738055
10744,603522H,2018-07-05 06:00:00,50349,2.0,0.051992959280807105,0,50911,19,0.3713100685044283,0.12200580418606911,0.12200580418606911,0.7514759117314902,0.1,0.519929592808071
10738,520263,2018-07-05 06:00:00,50911,3.0,0.16648834511176563,4,50909,19,0.2694117424786793,0.2864878193369276,0.5218601834810827,0.7294311682010295,0.5,0.33297669022353127
10733,605235,2018-07-05 09:00:00,50841,1.0,0.46639299353517694,0,51087,20,3.1922771712263476,0.15219839976343932,0.15219839976343932,0.7805875873069146,0.1,4.663929935351769
10732,604734H,2018-07-05 09:00:00,50268,3.0,0.5812275384774752,0,50268,20,3.1922771712263476,0.813583153961352,0.813583153961352,0.7370758447967356,0.1,5.812275384774752
10729,601535,2018-07-05 08:00:00,50349,1.0,0.2964053063108209,3,50692,21,0.3875950992599771,0.2160011887931044,0.36839148048216747,0.755478639279695,0.4,0.7410132657770522
10724,601897,2018-07-05 10:00:00,50841,3.0,0.45904345865383,0,50349,21,3.1922771712263476,0.2741505146254381,0.2741505146254381,0.7620778199481691,0.1,4.5904345865383
10723,607289,2018-07-05 10:00:00,50230,1.0,0.3877610710393036,0,50269,21,3.1922771712263476,0.1256622705797666,0.1256622705797666,0.7420881531408497,0.1,3.8776107103930357
10722,604773H,2018-07-05 08:00:00,50261,2.0,0.39691957358657765,1,50841,21,1.7540987885183688,0.0,0.008577485413711984,1.0,0.2,1.9845978679328882
10721,518009,2018-07-05 10:00:00,50267,1.0,0.43602490044903963,0,50911,21,3.1922771712263476,0.17082559320639984,0.1708255932063998,0.7606144816432288,0.1,4.360249004490396
10719,604832H,2018-07-05 10:00:00,51200,1.0,0.5819639614528208,0,50267,21,3.1922771712263476,0.42520591872950997,0.4252059187295099,0.7424544312706813,0.1,5.819639614528207
10717,518009,2018-07-05 08:00:00,50268,1.0,0.3916859529154538,0,50911,21,3.1922771712263476,0.0,0.0066928509242848554,1.0,0.1,3.916859529154538
10897,605931,2018-07-05 08:00:00,50338,1.0,0.36387427990500976,0,50349,5,3.1922771712263476,0.17505195431666332,0.17505195431666332,0.7483821439309369,0.1,3.6387427990500973
10821,604749H,2018-07-05 05:00:00,50840,1.0,0.09658922308289253,0,51200,13,0.8630311333399998,0.0,0.0066928509242848554,1.0,0.1,0.9658922308289253
10823,604900H,2018-07-05 14:00:00,50268,1.0,0.5047929877897538,0,50266,13,3.1922771712263476,0.8739864295600459,0.873986429560046,0.7354405805607673,0.1,5.047929877897538
10774,601555,2018-07-05 12:00:00,50840,2.0,0.27457905310093256,1,50909,16,0.7875552132089572,0.0,0.008577485413711984,1.0,0.2,1.3728952655046627
10829,604771H,2018-07-05 12:00:00,50268,1.0,0.4757683528789316,0,50240,12,3.1922771712263476,0.8452625151947782,0.8452625151947782,0.7300221367670363,0.1,4.7576835287893156
10892,604899H,2018-07-05 08:00:00,50267,2.0,0.664868003594986,0,50338,7,3.1922771712263476,0.8921053442481484,0.8921053442481484,0.7537288415551644,0.1,6.64868003594986
10890,518475,2018-07-05 08:00:00,50841,2.0,0.4162224524069709,0,50911,7,3.1922771712263476,0.0,0.0066928509242848554,1.0,0.1,4.162224524069709
10825,604904H,2018-07-05 19:00:00,51200,1.0,0.3453988376922758,0,51199,13,3.1922771712263476,0.38037486110970675,0.3803748611097067,0.7729504019104387,0.1,3.4539883769227577
10877,606850,2018-07-05 10:00:00,50841,3.0,0.3703931043342017,0,50349,9,3.1922771712263476,0.12651937673437014,0.12651937673437014,0.7609842559637908,0.1,3.703931043342017
10875,604804H,2018-07-05 14:00:00,50261,1.0,0.5105094778444873,0,50230,9,3.1922771712263476,0.8248544875423391,0.8248544875423391,0.783928958998264,0.1,5.105094778444872
10873,604726H,2018-07-05 12:00:00,51200,1.0,0.5346815305553495,0,51199,9,3.1922771712263476,1.0,0.9933071490757153,0.7445790038736049,0.1,5.346815305553495
10871,604727H,2018-07-05 12:00:00,50261,1.0,0.5601712715223445,0,50261,9,3.1922771712263476,1.0,0.9933071490757153,0.785226333164617,0.1,5.601712715223444
10866,604749H,2018-07-05 13:00:00,51199,3.0,0.4172743297655767,0,51199,10,3.1922771712263476,1.0,0.9933071490757153,0.7387325604697492,0.1,4.172743297655767
10865,604749H,2018-07-05 13:00:00,51200,1.0,0.3752668373048992,0,51199,10,3.1922771712263476,0.7284017888588382,0.7284017888588382,0.7402615667903036,0.1,3.7526683730489916
10864,600963,2018-07-05 08:00:00,50841,2.0,0.35146058001120395,0,50911,10,3.1922771712263476,0.0,0.0066928509242848554,1.0,0.1,3.5146058001120393
10861,604897H,2018-07-05 14:00:00,50338,1.0,0.37188591169801094,0,51200,10,3.1922771712263476,0.33242807668697893,0.33242807668697893,0.7709579568732601,0.1,3.7188591169801093
10859,604899H,2018-07-05 18:00:00,50675,1.0,0.5109278135386482,0,50338,10,3.1922771712263476,0.7114895337891416,0.7114895337891416,0.8015396572341396,0.1,5.109278135386482
10878,518475,2018-07-05 14:00:00,50840,2.0,0.3539002430473671,0,50911,9,3.1922771712263476,0.0,0.0066928509242848554,1.0,0.1,3.539002430473671
10849,605079H,2018-07-05 14:00:00,50267,1.0,0.34673062833953616,0,50692,11,3.1922771712263476,0.14544032828241318,0.14544032828241318,0.765663787862645,0.1,3.4673062833953616
10857,518475,2018-07-05 14:00:00,50269,1.0,0.3600851820700246,0,50911,10,3.1922771712263476,0.11434436022659608,0.11434436022659608,0.764824655736581,0.1,3.600851820700246
10830,604903H,2018-07-05 12:00:00,50230,2.0,0.4943028067721353,0,50266,12,3.1922771712263476,0.7427701502625469,0.7427701502625469,0.7668347929512569,0.1,4.943028067721353
10835,604804H,2018-07-05 13:00:00,50268,1.0,0.4749734485011204,0,50230,12,3.1922771712263476,0.9774770324419442,0.9774770324419441,0.745759970190191,0.1,4.749734485011204
10838,604773H,2018-07-05 10:00:00,50841,2.0,0.6087739684686341,0,50841,12,3.1922771712263476,1.0,0.9933071490757153,0.7674544828027955,0.1,6.0877396846863405
10841,604730H,2018-07-05 12:00:00,50909,1.0,0.35026219897218724,0,50263,12,3.1922771712263476,0.2787240256455609,0.278724025645561,0.7455983162375469,0.1,3.5026219897218724
10832,605432,2018-07-05 18:00:00,51199,3.0,0.34319074463327887,0,50692,12,3.1922771712263476,0.0,0.0066928509242848554,1.0,0.1,3.4319074463327883
10845,607289,2018-07-05 14:00:00,50841,3.0,0.4415234118899064,0,50269,11,3.1922771712263476,0.0,0.0066928509242848554,1.0,0.1,4.415234118899064
10847,607856,2018-07-05 12:00:00,51198,1.0,0.3302643494659628,0,50911,11,3.1922771712263476,0.14932311482866575,0.14932311482866575,0.7409760886851662,0.1,3.3026434946596277
10848,604738H,2018-07-05 12:00:00,51199,2.0,0.5255667098280922,0,50268,11,3.1922771712263476,0.5793890623217777,0.5793890623217777,0.7346184837009275,0.1,5.255667098280921
10844,603902,2018-07-05 13:00:00,50841,3.0,0.3644433409200715,0,50269,11,3.1922771712263476,0.44184986796141024,0.4418498679614102,0.7737450175590864,0.1,3.644433409200715
