requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
9798,607294,2018-07-07 10:00:00,50692,2.0,0.32001107335542095,8,51087,17,0.04352341539934151,0.15818109783131518,0.581315419482435,0.7330157746559012,0.9,0.355567859283801
9801,518475,2018-07-07 10:00:00,50911,1.0,0.42697733934602833,9,50911,17,0.06500501853749087,1.0,0.9992903296008995,0.559515829916347,1.0,0.42697733934602833
9805,604775H,2018-07-07 08:00:00,50349,1.0,0.37293710187625007,7,50263,17,0.049120782852839114,0.47870536841419625,0.840877269018152,0.7574245961657772,0.8,0.46617137734531255
9808,604730H,2018-07-07 08:00:00,50349,2.0,0.17121778828305476,7,50263,17,0.06684717208676369,0.28744369492082966,0.6989216386868241,0.7560078430287893,0.8,0.21402223535381842
9828,604836H,2018-07-07 13:00:00,50268,3.0,0.6372332947744207,1,50269,15,2.1330898915053482,0.7669720161370063,0.8086546092724425,0.7442006737731174,0.2,3.1861664738721034
9819,604771H,2018-07-07 15:00:00,51087,1.0,0.3611950147953543,7,50240,16,0.10692275995697158,0.6703078768932174,0.9212590463216602,0.7347180979228214,0.8,0.45149376849419287
9821,607263,2018-07-07 14:00:00,50230,1.0,0.34818987386765893,2,50911,16,0.40787152488502865,0.17487840173965766,0.2589486998052137,0.7655758757542092,0.3,1.1606329128921964
9826,604726H,2018-07-07 19:00:00,50240,2.0,0.3129557127971008,7,51200,15,0.017913949012764836,0.25378465762474134,0.6618326597201313,0.7729809072566105,0.8,0.391194640996376
9793,607855,2018-07-07 08:00:00,50911,2.0,0.3942323614673645,0,50911,18,2.4973208476755184,1.0,0.9933071490757153,0.6124799194749433,0.1,3.942323614673645
9812,520263,2018-07-07 08:00:00,50240,2.0,0.43794209368822384,10,50909,16,0.02055516538259609,0.3118255150366928,0.8466288192129082,0.7404512471992479,1.1,0.3981291760802035
9789,519287,2018-07-07 11:00:00,50240,1.0,0.24139172347047338,7,50911,19,0.04924363384208863,0.17489759227727003,0.5495104984758047,0.772396558624407,0.8,0.3017396543380917
9759,603912,2018-07-07 04:00:00,50692,2.0,0.028672003928995007,0,50692,22,0.06707903186661311,0.16846059020702575,0.16846059020702575,0.7736195388885245,0.1,0.28672003928995005
9785,603522H,2018-07-07 16:00:00,50263,2.0,0.2560330714871509,7,50911,19,0.04783770917082333,0.11604329917147135,0.43034475768349206,0.7714431288888489,0.8,0.3200413393589386
9782,601159,2018-07-07 18:00:00,50266,3.0,0.36323406539899616,1,50911,19,0.48600203698000943,0.0,0.008577485413711984,1.0,0.2,1.8161703269949807
9779,605079H,2018-07-07 10:00:00,50840,1.0,0.29992277394949823,7,50692,20,0.059317458690755887,0.0,0.03732688734412946,1.0,0.8,0.37490346743687275
9777,604773H,2018-07-07 17:00:00,50692,1.0,0.18044271846782736,7,50841,20,0.11068410992405328,0.46577371368924614,0.8338109104627298,0.712840962118648,0.8,0.2255533980847842
9776,607289,2018-07-07 18:00:00,50841,2.0,0.37787456288317356,0,50269,20,2.4973208476755184,0.0,0.0066928509242848554,1.0,0.1,3.7787456288317354
9771,519392,2018-07-07 13:00:00,50675,1.0,0.3946731012140949,1,50911,21,1.0253286480339368,0.14619149465202386,0.1802300640605438,0.7583342641756288,0.2,1.9733655060704742
9770,603906,2018-07-07 20:00:00,50263,2.0,0.31714978549181994,2,50841,21,0.2877948638550365,0.5873521337439321,0.7012023512358381,0.7641995594071695,0.3,1.0571659516393999
9769,604903H,2018-07-07 16:00:00,51198,1.0,0.3599854572867916,2,50266,21,0.40393995314115894,0.6175613364987365,0.726951456862638,0.7515602427081132,0.3,1.1999515242893053
9768,604796H,2018-07-07 15:00:00,50840,2.0,0.2530212101572445,4,50267,21,0.14098861669077303,0.0,0.01798620996209156,1.0,0.5,0.506042420314489
9763,603912,2018-07-07 16:00:00,50692,2.0,0.38651173192167354,0,50692,22,2.4973208476755184,0.5232935307952754,0.5232935307952754,0.7466735883759377,0.1,3.8651173192167354
9829,518475,2018-07-07 08:00:00,50840,1.0,0.30900475422675167,1,50911,15,0.7874696625651291,0.0,0.008577485413711984,1.0,0.2,1.5450237711337582
9756,515623,2018-07-07 08:00:00,50268,3.0,0.323746584956665,0,50911,23,2.4973208476755184,0.0,0.0066928509242848554,1.0,0.1,3.2374658495666497
9787,605079H,2018-07-07 06:00:00,50349,1.0,0.1785803528196392,5,50692,19,0.17755268732496632,0.15656758015226704,0.393173472981275,0.7517319248867954,0.6,0.2976339213660653
9834,604804H,2018-07-07 18:00:00,50268,2.0,0.622074159965744,0,50230,15,2.4973208476755184,0.9063050833326342,0.906305083332634,0.728861280005893,0.1,6.22074159965744
9765,604900H,2018-07-07 17:00:00,50240,1.0,0.22513432061793298,4,50266,21,0.19034056074347144,0.5319012844171606,0.7554287353590454,0.7750410304180358,0.5,0.45026864123586596
9836,604733H,2018-07-07 14:00:00,50338,2.0,0.42772708358608735,1,51200,15,1.3193293683330336,0.3732822874142605,0.43335855270847407,0.7712605806564251,0.2,2.1386354179304368
9835,604749H,2018-07-07 09:00:00,51198,1.0,0.2766354267924754,0,51199,15,2.4973208476755184,0.763916484480387,0.7639164844803868,0.7426221460390139,0.1,2.7663542679247537
9948,606789,2018-07-07 18:00:00,51199,3.0,0.3906405954130105,0,50909,6,2.4973208476755184,0.0,0.0066928509242848554,1.0,0.1,3.9064059541301046
9942,604748H,2018-07-07 18:00:00,50267,3.0,0.41341012838777824,0,51087,8,2.4973208476755184,0.30677352270252467,0.30677352270252467,0.7493930502844561,0.1,4.134101283877782
9937,606620,2018-07-07 14:00:00,50267,2.0,0.32816128105250053,0,50349,9,2.4973208476755184,0.12074724102291652,0.1207472410229165,0.7654808761051672,0.1,3.2816128105250053
9956,607289,2018-07-07 15:00:00,50675,3.0,0.2867369293937341,0,50269,3,2.4973208476755184,0.1501280831070697,0.1501280831070697,0.7765626957298228,0.1,2.8673692939373407
9934,600963,2018-07-07 14:00:00,50841,2.0,0.40340662794284754,0,50675,9,2.4973208476755184,0.0,0.0066928509242848554,1.0,0.1,4.034066279428475
9931,604804H,2018-07-07 12:00:00,50268,1.0,0.541339928043151,0,50230,9,2.4973208476755184,0.8264693648778888,0.8264693648778888,0.7298829282461705,0.1,5.41339928043151
9925,604745H,2018-07-07 13:00:00,50909,1.0,0.4435151542045713,0,51199,10,2.4973208476755184,0.30323871291978655,0.30323871291978655,0.7301302061565553,0.1,4.435151542045713
9922,604739H,2018-07-07 12:00:00,51200,2.0,0.5362288182304,0,51198,10,2.4973208476755184,0.7886007277538868,0.7886007277538868,0.7430130833384485,0.1,5.362288182304
9916,604899H,2018-07-07 14:00:00,50266,2.0,0.6194391589019145,0,50267,11,2.4973208476755184,0.834168188116908,0.8341681881169078,0.7387648189518823,0.1,6.194391589019144
9914,601555,2018-07-07 14:00:00,50261,2.0,0.3740604737221985,0,51087,11,2.4973208476755184,0.10498149604458207,0.10498149604458205,0.7785965664686509,0.1,3.740604737221985
9912,603902,2018-07-07 15:00:00,50909,3.0,0.3534592529499302,0,50269,11,2.4973208476755184,0.26920192330245096,0.26920192330245096,0.7527969740029594,0.1,3.5345925294993017
9903,604904H,2018-07-07 15:00:00,51199,1.0,0.4913271645672341,0,51199,11,2.4973208476755184,0.6291765569949014,0.6291765569949014,0.7332790358572963,0.1,4.91327164567234
9902,604771H,2018-07-07 08:00:00,50267,2.0,0.5560700104677162,0,50240,11,2.4973208476755184,0.9995382581180898,0.9995382581180899,0.754524640917164,0.1,5.560700104677162
9947,604895H,2018-07-07 14:00:00,50269,1.0,0.3813216831933369,0,50267,7,2.4973208476755184,0.12041921635108208,0.12041921635108209,0.7648696546708365,0.1,3.813216831933369
9893,604749H,2018-07-07 18:00:00,50261,2.0,0.4072239089644122,0,51200,12,2.4973208476755184,0.41423074869224596,0.414230748692246,0.7703701348005483,0.1,4.072239089644121
9895,605079H,2018-07-07 19:00:00,50911,1.0,0.441814865809361,0,50692,12,2.4973208476755184,1.0,0.9933071490757153,0.5886822898555714,0.1,4.41814865809361
9839,604758H,2018-07-07 16:00:00,51200,1.0,0.4909516536669827,0,50263,15,2.4973208476755184,0.6890679431990968,0.6890679431990968,0.7408004674807791,0.1,4.909516536669827
9842,603902,2018-07-07 16:00:00,50261,3.0,0.37930371812871144,0,50269,15,2.4973208476755184,0.27925807700219174,0.27925807700219174,0.779887504105374,0.1,3.793037181287114
9843,604728H,2018-07-07 10:00:00,51200,1.0,0.45692116486428264,0,51199,15,2.4973208476755184,0.7643064111094418,0.7643064111094418,0.7449662867697919,0.1,4.569211648642826
9864,604758H,2018-07-07 08:00:00,50230,2.0,0.5455755758761411,0,50263,13,2.4973208476755184,0.8800767276668731,0.8800767276668731,0.764282044897503,0.1,5.455755758761411
9877,604832H,2018-07-07 16:00:00,50268,1.0,0.4401447852845778,0,50267,13,2.4973208476755184,0.480422085437285,0.48042208543728493,0.7374521834286202,0.1,4.401447852845777
9841,603902,2018-07-07 14:00:00,50841,2.0,0.3642359154715504,0,50269,15,2.4973208476755184,0.0,0.0066928509242848554,1.0,0.1,3.6423591547155034
9880,604761H,2018-07-07 14:00:00,50261,2.0,0.28718625002347736,0,50349,12,2.4973208476755184,0.12574321452658857,0.12574321452658857,0.7787503569759251,0.1,2.8718625002347733
9886,604900H,2018-07-07 14:00:00,50268,2.0,0.4436676427337263,0,50266,12,2.4973208476755184,0.8739864295600459,0.873986429560046,0.7354405805607673,0.1,4.436676427337263
9888,604804H,2018-07-07 16:00:00,50230,2.0,0.6422336985256657,0,50230,12,2.4973208476755184,0.961329908174236,0.9613299081742361,0.7685952428347553,0.1,6.422336985256656
9889,604745H,2018-07-07 16:00:00,50261,2.0,0.3121831090868742,0,51199,12,2.4973208476755184,0.15252400216788564,0.15252400216788564,0.7789487331806755,0.1,3.1218310908687417
9891,603522H,2018-07-07 16:00:00,50841,2.0,0.4067714021989536,0,50911,12,2.4973208476755184,0.0,0.0066928509242848554,1.0,0.1,4.067714021989535
9878,603902,2018-07-07 16:00:00,51199,3.0,0.41871583143737445,0,50269,13,2.4973208476755184,0.266869812417655,0.26686981241765495,0.7507867817494664,0.1,4.187158314373744
