requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10559,604903H,2018-07-06 08:00:00,50240,1.0,0.8724980286699151,10,50266,21,0.043360590370288714,1.0,0.9994472213630764,0.7455488359767539,1.1,0.7931800260635591
10557,518009,2018-07-06 09:00:00,50267,2.0,0.2597235758832858,4,50911,21,0.12338438883531633,0.20156694318656057,0.4069641927073849,0.7617918987674012,0.5,0.5194471517665716
10551,604832H,2018-07-06 08:00:00,50909,1.0,0.8362436528171215,10,50267,21,0.09596221988288375,0.3975668405480019,0.889376326863489,0.7831109787707541,1.1,0.7602215025610195
10549,607289,2018-07-06 14:00:00,51087,2.0,0.11809278281482302,4,50349,21,0.07438441835796705,0.14413852401405186,0.31403250869059113,0.7094382757045419,0.5,0.23618556562964604
10535,518009,2018-07-06 09:00:00,50261,1.0,0.23298561522136255,4,50911,23,0.1005719323315851,0.11729598778126743,0.2653607410938774,0.7730894296070528,0.5,0.4659712304427251
10534,603912,2018-07-06 08:00:00,50349,2.0,0.648526501630604,10,50911,23,0.07481051241094852,0.08870752465798742,0.5425172800121434,0.7545357232490646,1.1,0.5895695469369127
10603,603990,2018-07-06 18:00:00,50267,1.0,0.37095967093059,6,50911,16,0.11021658724026612,0.19963118337412805,0.5278209697680353,0.748599403326468,0.7,0.5299423870437
10568,603522H,2018-07-06 06:00:00,50261,3.0,0.28745585747442604,10,50911,20,0.14860291111543425,0.0,0.07585818002124355,1.0,1.1,0.2613235067949327
10604,603904,2018-07-06 08:00:00,50840,2.0,0.5379290900106217,10,50911,15,0.0460457304689696,0.0,0.07585818002124355,1.0,1.1,0.48902644546420154
10687,607263,2018-07-06 08:00:00,50841,2.0,0.5300433250870038,9,50911,4,0.24118912140345522,0.0,0.060086650174007626,1.0,1.0,0.5300433250870038
10610,600963,2018-07-06 12:00:00,50268,3.0,0.18697551696897813,0,50911,15,0.5879544022723099,0.16488267429568604,0.16488267429568604,0.7249822860937097,0.1,1.8697551696897812
10700,605432,2018-07-06 08:00:00,50268,3.0,0.5089931049810458,4,50911,0,0.5330425821535758,0.0,0.01798620996209156,1.0,0.5,1.0179862099620915
10606,519392,2018-07-06 18:00:00,50675,2.0,0.4005035766677681,10,50675,15,0.054690449831212955,0.08330486477729372,0.5254110855029178,0.7968864374636814,1.1,0.36409416060706185
10689,605931,2018-07-06 08:00:00,50268,1.0,0.3871895580478019,0,50911,3,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,3.871895580478019
10688,604738H,2018-07-06 10:00:00,50266,2.0,0.42354645792176837,8,50268,3,0.027778683344199567,0.6800331539901958,0.9401345899248804,0.7670335086716726,0.9,0.4706071754686315
10682,607289,2018-07-06 19:00:00,50240,3.0,0.37076987197665556,10,50269,5,0.03284523817372713,0.13301431846706113,0.6514534882841796,0.7720863121517388,1.1,0.33706351997877776
10672,604771H,2018-07-06 21:00:00,51087,2.0,0.14596631447596434,8,50240,9,0.049474602333592965,0.4006052532824556,0.831606538699221,0.767940990766555,0.9,0.1621847938621826
10671,607263,2018-07-06 12:00:00,50266,1.0,0.2920074161285255,8,50911,9,0.03129787858461775,0.17724636332028812,0.6141721173198249,0.7511247794233252,0.9,0.3244526845872505
10669,602821,2018-07-06 19:00:00,50909,1.0,0.27397163723783624,0,50349,9,0.11090412687232198,0.1821970027164122,0.1821970027164122,0.7475390049423094,0.1,2.7397163723783624
10666,600963,2018-07-06 15:00:00,50675,2.0,0.12096072406184598,0,51087,9,0.12014844191394587,0.10743881077629848,0.10743881077629847,0.776246478897743,0.1,1.2096072406184597
10697,605931,2018-07-06 08:00:00,50268,2.0,0.2736826571904425,0,50911,1,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,2.736826571904425
10657,602806,2018-07-06 06:00:00,50230,1.0,0.26431752532723374,8,50911,10,0.040423574424546735,0.0,0.04742587317756678,1.0,0.9,0.29368613925248194
10662,607083,2018-07-06 19:00:00,50267,3.0,0.3032853490053965,0,50349,10,0.2272926987349608,0.20937273263297285,0.20937273263297287,0.7744553507259961,0.1,3.0328534900539648
10624,604748H,2018-07-06 19:00:00,50263,3.0,0.3447274257144799,9,51087,13,0.016048228101497575,0.0,0.060086650174007626,1.0,1.0,0.3447274257144799
10627,605432,2018-07-06 11:00:00,50269,2.0,0.1771825729703526,9,50911,13,0.021303295690940513,0.10935188392012271,0.538081497570201,0.7711008471551818,1.0,0.1771825729703526
10637,604832H,2018-07-06 19:00:00,50263,1.0,0.11756600067719253,9,50267,13,0.022089424112653723,0.0,0.060086650174007626,1.0,1.0,0.11756600067719253
10619,607263,2018-07-06 16:00:00,50263,2.0,0.19015179062071996,8,50911,14,0.04215658798772278,0.16336712806967196,0.5906407028192859,0.7717936757695762,0.9,0.2112797673563555
10646,606363,2018-07-06 19:00:00,50269,3.0,0.521081429329785,10,50909,11,0.029053250613709284,0.1602388122100151,0.6992118819278292,0.7992493094421467,1.1,0.4737103902998045
10647,601555,2018-07-06 18:00:00,50911,1.0,0.47576718942833673,10,50911,11,0.02122193081716388,1.0,0.9994472213630764,0.5874376988618459,1.1,0.43251562675303334
10652,601555,2018-07-06 08:00:00,50841,2.0,0.42765523366332414,0,50911,10,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,4.276552336633241
10362,604903H,2018-07-06 19:00:00,50261,2.0,0.5687123400615516,0,50266,21,1.2740361699976008,0.8225727238228349,0.8225727238228348,0.7733948901718859,0.1,5.687123400615516
10404,604760H,2018-07-06 06:00:00,50349,3.0,0.3313776652749088,7,50240,16,0.08172067032336418,0.1556290463295165,0.5147165857706837,0.7517249727844046,0.8,0.414222081593636
10402,605079H,2018-07-06 04:00:00,51198,2.0,0.10221834291347262,7,50692,16,0.020467583929570494,0.0,0.03732688734412946,1.0,0.8,0.12777292864184076
10394,603522H,2018-07-06 18:00:00,50269,2.0,0.41305597316573067,6,50911,17,0.08527872171713367,0.2158164013930247,0.5522547170387366,0.7229828789884205,0.7,0.5900799616653296
10379,519392,2018-07-06 09:00:00,51198,2.0,0.3794722104852293,10,50911,19,0.03434387508265258,0.135247391460628,0.6558065879683248,0.7379653379425714,1.1,0.3449747368047539
10369,520263,2018-07-06 18:00:00,50909,1.0,0.5932395889975821,6,50909,20,0.143355342490666,1.0,0.998498817743263,0.7446394920190698,0.7,0.847485127139403
10406,604760H,2018-07-06 18:00:00,50675,3.0,0.36402888172328,6,50240,16,0.1306697246265934,0.1368563230255362,0.41540884363533553,0.7972831149321868,0.7,0.5200412596046857
10359,603522H,2018-07-06 18:00:00,51199,1.0,0.3878703935221807,6,50911,21,0.12228096103656991,0.0,0.02931223075135632,1.0,0.7,0.554100562174544
10354,604832H,2018-07-06 19:00:00,51200,2.0,0.5041630771614043,2,50267,21,0.6208714043112037,0.47728424263552954,0.6008659114381515,0.7736682491810004,0.3,1.6805435905380144
10356,604773H,2018-07-06 10:00:00,50692,2.0,0.4653705391102924,8,50841,21,0.02691872914088713,0.5067337215175951,0.8835963568031863,0.7355976459424662,0.9,0.5170783767892138
10355,603548,2018-07-06 12:00:00,50909,2.0,0.2385688047234505,0,50692,21,1.2740361699976008,0.19221599644079793,0.1922159964407979,0.7449575160212154,0.1,2.385688047234505
10350,601535,2018-07-06 06:00:00,50840,2.0,0.27189111397720594,8,50692,22,0.07723449253453005,0.0,0.04742587317756678,1.0,0.9,0.30210123775245107
10349,601535,2018-07-06 09:00:00,50240,1.0,0.41587934993068293,7,50692,22,0.09378474093478648,0.20034904484547103,0.5904644561284956,0.77258508790269,0.8,0.5198491874133536
10346,603912,2018-07-06 19:00:00,50230,3.0,0.3901042045475168,4,50692,23,0.19567295656513617,0.0,0.01798620996209156,1.0,0.5,0.7802084090950336
10345,605931,2018-07-06 14:00:00,50692,2.0,0.18968243315974587,8,50911,23,0.04097672361324869,0.17495904266427897,0.610429717997047,0.7222109662534753,0.9,0.2107582590663843
10414,603990,2018-07-06 19:00:00,51199,2.0,0.403062900192706,1,50911,16,0.9855972150261748,0.0,0.008577485413711984,1.0,0.2,2.01531450096353
10358,604900H,2018-07-06 19:00:00,50268,2.0,0.6859255242048946,0,50266,21,1.2740361699976008,1.0,0.9933071490757153,0.7075398521201322,0.1,6.859255242048945
10416,603522H,2018-07-06 20:00:00,50911,2.0,0.41556382939331793,10,50911,15,0.04434133333574189,1.0,0.9994472213630764,0.6162248503470209,1.1,0.37778529944847083
10497,605084H,2018-07-06 12:00:00,51198,1.0,0.35176636328277416,7,50911,5,0.09952606149666306,0.13967999483819452,0.48301894233461684,0.7409046581667182,0.8,0.4397079541034677
10425,605079H,2018-07-06 18:00:00,50263,1.0,0.38505091827854926,2,50692,15,0.2983782085049295,0.17154867717826558,0.25451200528590256,0.7575163075037619,0.3,1.2835030609284976
10417,603912,2018-07-06 22:00:00,50266,2.0,0.033207600305384444,2,50692,15,0.0999303004427444,0.0,0.01098694263059318,1.0,0.3,0.11069200101794816
10518,603548,2018-07-06 18:00:00,50841,4.0,0.39955418809494886,0,50692,2,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,3.9955418809494883
10514,607856,2018-07-06 18:00:00,51200,2.0,0.3474394697424772,0,50349,2,1.2740361699976008,0.09142607169634488,0.0914260716963449,0.7720516127430088,0.1,3.474394697424772
10513,604738H,2018-07-06 04:00:00,50692,2.0,0.13934984610945633,2,50268,2,0.0937435415366672,0.4498795241259372,0.5741595372134425,0.7757041235842203,0.3,0.4644994870315211
10511,605084H,2018-07-06 13:00:00,50266,1.0,0.14023181982304642,2,50911,3,0.17018747498701528,0.15650290786235274,0.2342473022513846,0.7509711241977108,0.3,0.4674393994101547
10521,604620H,2018-07-06 13:00:00,50267,1.0,0.1641326058602807,2,50349,2,0.2842362964835963,0.18126678107509747,0.2674128842798217,0.7664338744722913,0.3,0.5471086862009357
10483,604761H,2018-07-06 17:00:00,50692,1.0,0.06802202398685128,2,50911,9,0.11194044443507858,0.11558747187676029,0.17727846587136645,0.7102469899570741,0.3,0.22674007995617096
10482,602814,2018-07-06 19:00:00,50261,2.0,0.3264769336940421,0,50911,9,1.2740361699976008,0.14166595252142247,0.14166595252142244,0.768351136310394,0.1,3.264769336940421
10498,607289,2018-07-06 18:00:00,50230,4.0,0.42159855709329086,0,50269,5,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,4.215985570932908
10477,607670,2018-07-06 18:00:00,50261,1.0,0.39619151590830093,0,50911,10,1.2740361699976008,0.10911403232840498,0.10911403232840498,0.7681100109756309,0.1,3.9619151590830093
10472,603904,2018-07-06 10:00:00,50840,2.0,0.32475942800381313,3,50911,11,0.20034107014092473,0.0,0.014063627043245475,1.0,0.4,0.8118985700095328
10467,606620,2018-07-06 18:00:00,51199,1.0,0.3848579420960542,0,50911,11,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,3.8485794209605415
10462,604761H,2018-07-06 15:00:00,50911,2.0,0.1346322020654131,3,50349,12,0.11671957228699607,0.12641090755793588,0.23450022977562418,0.5588164017496056,0.4,0.3365805051635327
10456,604760H,2018-07-06 06:00:00,50267,2.0,0.27284965732223143,1,50240,12,0.8018222067194761,0.0,0.008577485413711984,1.0,0.2,1.3642482866111572
10450,604832H,2018-07-06 16:00:00,50692,2.0,0.3064892935020493,5,50267,13,0.12739274587081587,0.49944410274036005,0.7769147097831054,0.7464969259459013,0.6,0.5108154891700821
10449,604900H,2018-07-06 19:00:00,50268,1.0,0.5450159368795451,0,50266,13,1.2740361699976008,1.0,0.9933071490757153,0.7075398521201322,0.1,5.45015936879545
10480,606523,2018-07-06 19:00:00,51199,3.0,0.38798089437081934,0,51087,10,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,3.879808943708193
10440,518475,2018-07-06 19:00:00,50841,2.0,0.3622858582102039,0,50911,14,1.2740361699976008,0.28089970439804113,0.28089970439804113,0.7467020052251045,0.1,3.622858582102039
10223,604758H,2018-07-06 09:00:00,50230,1.0,0.5121760135944424,0,50263,14,1.2740361699976008,0.7437085146961507,0.7437085146961508,0.7718015039310328,0.1,5.121760135944424
10224,604730H,2018-07-06 18:00:00,50261,2.0,0.44627684914982596,0,50263,14,1.2740361699976008,0.38614858258795304,0.38614858258795304,0.7701621187553314,0.1,4.4627684914982595
10233,604745H,2018-07-06 09:00:00,51087,1.0,0.42051521627003563,2,51200,13,0.3058898085424381,0.31248269470854156,0.4283618485647391,0.7057047779902781,0.3,1.4017173875667854
10243,605079H,2018-07-06 09:00:00,50338,1.0,0.36829344069833747,0,50692,13,1.2740361699976008,0.14544032828241318,0.14544032828241318,0.7669683765217863,0.1,3.6829344069833745
10237,604903H,2018-07-06 06:00:00,50349,1.0,0.30474165115324725,1,50266,13,1.2711632000576814,0.6117145102291355,0.6691902183503977,0.7551033836281055,0.2,1.5237082557662363
10240,604758H,2018-07-06 10:00:00,51200,2.0,0.43448962308990086,0,50263,13,1.2740361699976008,0.547158818002629,0.5471588180026291,0.7433577860801118,0.1,4.344896230899009
10222,601535,2018-07-06 20:00:00,50338,3.0,0.32414407581312066,0,50692,14,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,3.2414407581312066
10234,604836H,2018-07-06 09:00:00,51199,2.0,0.5356996279677152,0,50269,13,1.2740361699976008,0.48856625180063784,0.48856625180063784,0.7387054711354317,0.1,5.356996279677151
10216,605931,2018-07-06 18:00:00,50268,2.0,0.2614373541819379,0,50349,15,1.2740361699976008,0.15297381456082842,0.15297381456082842,0.7232810483853611,0.1,2.614373541819379
10152,604832H,2018-07-06 09:00:00,50269,2.0,0.5458588467895106,0,50267,21,1.2740361699976008,0.39729524768247815,0.39729524768247815,0.765732155274955,0.1,5.4585884678951055
10209,604758H,2018-07-06 09:00:00,50909,1.0,0.6563840593970403,0,50263,15,1.2740361699976008,0.5680577255377505,0.5680577255377505,0.7447103932563301,0.1,6.5638405939704025
10199,604749H,2018-07-06 12:00:00,51199,2.0,0.5180725490642607,0,51199,15,1.2740361699976008,1.0,0.9933071490757153,0.7377341202763217,0.1,5.180725490642606
10197,607670,2018-07-06 10:00:00,50841,2.0,0.37414553852794175,0,50911,16,1.2740361699976008,0.20706784716671542,0.20706784716671542,0.7615809113003267,0.1,3.7414553852794175
10196,604895H,2018-07-06 10:00:00,50338,3.0,0.37844727932183186,0,50267,16,1.2740361699976008,0.19108922386006416,0.19108922386006413,0.7790593426724919,0.1,3.7844727932183186
10193,604771H,2018-07-06 07:00:00,50266,1.0,0.25974139969627474,3,50240,16,0.32971270336407055,0.0,0.014063627043245475,1.0,0.4,0.6493534992406869
10186,605642,2018-07-06 10:00:00,50261,3.0,0.3994792386146622,0,50911,16,1.2740361699976008,0.17583711689249099,0.17583711689249099,0.7735230676004693,0.1,3.994792386146622
10157,603906,2018-07-06 14:00:00,50911,1.0,0.17805608488627186,2,50841,21,0.4335934444718046,0.3900117314285965,0.5131812187045625,0.5744446998090815,0.3,0.5935202829542395
10156,601535,2018-07-06 07:00:00,50268,3.0,0.2887546683585688,0,50692,21,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,2.8875466835856876
10151,604773H,2018-07-06 10:00:00,50268,1.0,0.3084596632426575,0,50841,21,1.2740361699976008,0.39463451182085446,0.39463451182085446,0.7304140663717202,0.1,3.084596632426575
10213,604804H,2018-07-06 11:00:00,50268,2.0,0.3593292726765999,0,50230,15,1.2740361699976008,0.7284425635378048,0.7284425635378048,0.7605477070439037,0.1,3.593292726765999
10248,604749H,2018-07-06 12:00:00,51200,2.0,0.5352582447647942,0,51199,13,1.2740361699976008,0.7284017888588382,0.7284017888588382,0.7425671652725593,0.1,5.352582447647942
10247,604761H,2018-07-06 06:00:00,50268,1.0,0.270073848567541,0,50349,13,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,2.70073848567541
10251,604902H,2018-07-06 10:00:00,50230,2.0,0.6032473798812508,0,50261,12,1.2740361699976008,0.6460402648167917,0.6460402648167917,0.7459428049500127,0.1,6.032473798812507
10249,520263,2018-07-06 11:00:00,51087,1.0,0.39915365197675967,0,50909,12,1.2740361699976008,0.6916204525892593,0.6916204525892592,0.7378673773558665,0.1,3.9915365197675965
10337,605931,2018-07-06 20:00:00,50349,2.0,0.5001837756964472,0,50349,1,1.2740361699976008,0.9008091648478316,0.9008091648478316,0.7265358022851423,0.1,5.001837756964472
10332,607263,2018-07-06 10:00:00,50263,2.0,0.43414218199459076,0,50349,2,1.2740361699976008,0.17298541281152344,0.17298541281152344,0.7632790712284007,0.1,4.341421819945907
10330,607289,2018-07-06 18:00:00,50675,4.0,0.2871995599158737,0,50269,3,1.2740361699976008,0.16030531671747172,0.16030531671747172,0.7974568111817567,0.1,2.871995599158737
10327,602814,2018-07-06 12:00:00,50267,1.0,0.33160033043782966,0,50349,5,1.2740361699976008,0.1386556427514525,0.1386556427514525,0.7540335007764193,0.1,3.3160033043782966
10318,605432,2018-07-06 16:00:00,50268,3.0,0.17078242926554327,0,51087,7,1.2740361699976008,0.11536889550749006,0.11536889550749004,0.7347480857254365,0.1,1.7078242926554326
10306,607083,2018-07-06 12:00:00,50840,3.0,0.40447480617493586,0,50911,8,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,4.044748061749359
10304,604748H,2018-07-06 13:00:00,50338,2.0,0.23642118707448384,0,51087,8,1.2740361699976008,0.2742892457118882,0.2742892457118882,0.7538398139761238,0.1,2.364211870744838
10303,604745H,2018-07-06 12:00:00,50841,2.0,0.4163393729274812,0,51199,8,1.2740361699976008,0.21727436868370664,0.21727436868370664,0.7462307064420355,0.1,4.163393729274811
10300,604728H,2018-07-06 12:00:00,50230,2.0,0.5148587875882822,0,51198,9,1.2740361699976008,0.4152665028033788,0.41526650280337885,0.7644088400071148,0.1,5.148587875882821
10338,518009,2018-07-06 06:00:00,50268,2.0,0.20562922536147157,0,50911,1,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,2.0562922536147155
10291,606941,2018-07-06 12:00:00,50675,1.0,0.4269434241615366,0,50911,10,1.2740361699976008,0.12409380749073458,0.12409380749073459,0.8213020444016272,0.1,4.269434241615365
10297,604726H,2018-07-06 20:00:00,50909,1.0,0.32430393715147265,0,51200,9,1.2740361699976008,0.24640931994177975,0.24640931994177975,0.7474307270025372,0.1,3.2430393715147265
10254,604758H,2018-07-06 12:00:00,51200,2.0,0.4417967649357055,0,50263,12,1.2740361699976008,0.5959396587591523,0.5959396587591523,0.7415859643088578,0.1,4.417967649357055
10258,603522H,2018-07-06 10:00:00,50841,2.0,0.35856569600008725,0,50911,12,1.2740361699976008,0.09661728990080012,0.09661728990080014,0.7607627590242829,0.1,3.5856569600008723
10259,604727H,2018-07-06 18:00:00,50261,1.0,0.5495266344091833,0,50261,12,1.2740361699976008,1.0,0.9933071490757153,0.7747091662917168,0.1,5.495266344091832
10252,604773H,2018-07-06 13:00:00,50675,2.0,0.3554995801314673,0,50841,12,1.2740361699976008,0.5365878761272006,0.5365878761272006,0.7612260892235929,0.1,3.554995801314673
10275,601555,2018-07-06 09:00:00,50841,1.0,0.31183610283594987,0,50911,11,1.2740361699976008,0.07380267272057489,0.07380267272057489,0.7800068782177083,0.1,3.1183610283594985
10279,604739H,2018-07-06 16:00:00,50338,1.0,0.1932613381897959,0,51200,11,1.2740361699976008,0.1550599732537628,0.1550599732537628,0.7670396331512037,0.1,1.932613381897959
10282,604895H,2018-07-06 07:00:00,51200,2.0,0.2934502922205663,0,50267,11,1.2740361699976008,0.0,0.0066928509242848554,1.0,0.1,2.9345029222056627
10290,604758H,2018-07-06 12:00:00,50841,2.0,0.5479837623101792,0,50263,10,1.2740361699976008,0.6201551672697178,0.6201551672697179,0.7492150086537837,0.1,5.479837623101791
10272,604760H,2018-07-06 07:00:00,50230,2.0,0.2711751396845683,0,50240,11,1.2740361699976008,0.13407616683612086,0.13407616683612086,0.7652260722065984,0.1,2.711751396845683
