requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,cp_value,threshold,user_accept
18866,606941,2018-07-01 12:00:00,50840,3.0,0.8028127254086491,3,51087,17,0.0,0.014063627043245475,2.0070318135216225,0.0,True
18879,604897H,2018-07-01 12:00:00,51200,1.0,0.7943760779829658,3,51200,16,1.0,0.9968273171575148,1.9859401949574145,0.019859401949574147,True
18863,604760H,2018-07-01 12:00:00,50675,1.0,0.6858958874859326,3,50240,17,0.0755640617252526,0.14751786587279006,1.7147397187148312,0.0,True
18873,V009198,2018-07-01 12:00:00,50261,2.0,0.679203981545891,3,50911,17,0.15719278963254504,0.2830738080606755,1.6980099538647275,0.05224646011891469,True
18876,604725H,2018-07-01 12:00:00,50230,2.0,0.7766896953907408,3,50261,16,0.685011057690631,0.8215519199908093,1.941724238476852,0.018802904607042294,True
18878,604738H,2018-07-01 12:00:00,50268,2.0,0.7838375341847377,3,50268,16,1.0,0.9968273171575148,1.959593835461844,0.014084607850541431,True
18881,604836H,2018-07-01 12:00:00,50269,2.0,0.8126027018308252,3,50269,16,0.942958620186343,0.9722194505268528,2.031506754577063,0.0931517959644523,True
18891,604749H,2018-07-01 12:00:00,51199,1.0,0.7887966310182006,3,51200,15,1.0,0.9968273171575148,1.9719915775455015,0.049151809084939976,True
18884,604771H,2018-07-01 19:00:00,50240,2.0,-1.0,0,50240,16,0.0,0.0,0.0,0.0,False
18885,604739H,2018-07-01 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,False
18889,605077H,2018-07-01 12:00:00,50267,2.0,0.6604030586202673,3,51087,15,0.15975496818999677,0.2869891226296326,1.651007646550668,0.02786415262293968,True
18861,605454,2018-07-01 12:00:00,50841,2.0,0.6769622955512007,3,50692,18,0.23887324724740303,0.3991838628167023,1.6924057388780016,0.03123683742341463,True
18895,604976,2018-07-01 12:00:00,50338,1.0,0.6600776543450738,3,50911,15,0.16069604692241266,0.28842243220541036,1.6501941358626844,0.030292463085434713,True
18897,604728H,2018-07-01 12:00:00,51198,1.0,0.7597628202371611,3,51198,15,0.6865875383657788,0.822621983656118,1.8994070505929028,0.011057505767694863,True
18958,604771H,2018-07-01 12:00:00,50909,2.0,0.744219682604909,3,50240,11,0.5648044418711663,0.7331539998673678,1.8605492065122724,0.01164142420800336,True
18882,518475,2018-07-01 12:00:00,50841,3.0,0.5622600443742634,3,50911,16,0.28089970439804113,0.45264159909037466,1.4056501109356583,0.03385949735273982,True
18858,506530,2018-07-01 12:00:00,51200,2.0,0.4650204098595537,3,50909,18,0.2783065548118597,0.44945394161442315,1.1625510246488842,0.006777633648638354,True
18846,607289,2018-07-01 20:00:00,50911,3.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,False
18852,606909,2018-07-01 12:00:00,50268,3.0,0.4500975640979956,3,50692,19,0.21798308254709692,0.37110975002486685,1.125243910244989,0.0067774512133172895,True
18940,606102,2018-07-01 16:00:00,50911,3.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,False
18941,604733H,2018-07-01 13:00:00,51198,1.0,0.5193939455273571,3,51200,12,1.0,0.9968273171575148,1.2984848638183926,0.007755178647429646,True
18944,604895H,2018-07-01 13:00:00,50675,2.0,0.476288124499084,3,50338,12,0.16512641223674196,0.2951359174525903,1.1907203112477098,0.0,True
18945,604804H,2018-07-01 13:00:00,50240,1.0,0.5648755561070703,3,50230,12,0.6166862243695892,0.7730311273454374,1.4121888902676756,0.04614793282974799,True
18948,604726H,2018-07-01 13:00:00,51199,2.0,0.6012083753675928,3,51199,12,0.7304346735008204,0.8515524047502611,1.5030209384189819,0.0345619772884657,True
18949,604903H,2018-07-01 13:00:00,50338,1.0,0.6038270660402653,3,50266,12,0.4675081349050966,0.6501842344958706,1.509567665100663,0.035299181655936165,True
18959,607626,2018-07-01 13:00:00,51087,1.0,0.5285440124485611,3,50911,11,0.12617415041903027,0.23411528332315226,1.3213600311214027,0.024022167260047553,True
18855,518009,2018-07-01 12:00:00,50841,1.0,0.43445189351092756,3,50692,19,0.2111196226271182,0.3616546258082025,1.0861297337773188,0.031638894652523154,True
18955,607289,2018-07-01 13:00:00,50675,2.0,0.3951649497681965,3,50269,12,0.1334196395801574,0.24581555156197984,0.9879123744204912,0.0,True
18836,607688,2018-07-01 13:00:00,51200,3.0,0.3949868512529473,3,51087,23,0.14009271366374942,0.25644659942986536,0.9874671281323683,0.00649006580545494,True
18838,606666,2018-07-01 13:00:00,50261,3.0,0.36438210192861986,3,50349,23,0.1775754105438457,0.3137035109246523,0.9109552548215496,0.01669234679550504,True
18840,519392,2018-07-01 14:00:00,50909,2.0,0.34773398256721194,3,50911,21,0.41723398335557993,0.6024924995588833,0.8693349564180298,0.004660776832539931,True
18845,604773H,2018-07-01 14:00:00,50338,1.0,0.411976181905255,3,50841,21,0.5007146379507162,0.6798012444401949,1.0299404547631374,0.03187240323642158,True
18847,607289,2018-07-01 14:00:00,50269,1.0,0.3956811595385501,3,50911,20,0.21580382442571225,0.3681202541203659,0.9892028988463752,0.044231483416649106,True
18849,604900H,2018-07-01 14:00:00,50230,2.0,0.4884277928518776,3,50266,20,0.5935323030825428,0.7555780741616157,1.221069482129694,0.00845507290060216,True
18851,607224,2018-07-01 19:00:00,50911,2.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,False
18957,604728H,2018-07-01 14:00:00,51198,1.0,0.5110112560900075,3,51198,11,0.6865875383657788,0.822621983656118,1.2775281402250187,0.012503322737656105,True
18951,604832H,2018-07-01 14:00:00,50267,1.0,0.5402420117185309,3,50267,12,0.45001760552441206,0.6339964767947555,1.3506050292963272,0.03961562113927092,True
18935,606789,2018-07-01 14:00:00,50692,1.0,0.5033213446605409,3,50909,12,0.16752139925548237,0.29874181637081537,1.2583033616513521,0.0,True
18996,605077H,2018-07-01 14:00:00,51087,2.0,0.5297537306066002,3,50911,9,0.15384583029654578,0.2779304467226449,1.3243843265165005,0.03968151076576382,True
18965,602824,2018-07-01 14:00:00,50841,1.0,0.5692989370180465,3,50911,11,0.0,0.014063627043245475,1.423247342545116,0.10714281414808424,True
18972,604752H,2018-07-01 14:00:00,50261,2.0,0.44754308780083474,3,51200,11,0.32430322561422925,0.5039835514228751,1.1188577195020868,0.04404576553458487,True
18977,604773H,2018-07-01 15:00:00,50840,2.0,0.3804634220414902,3,50841,10,0.0,0.014063627043245475,0.9511585551037255,0.0,True
18983,604897H,2018-07-01 14:00:00,51200,1.0,0.41922834934956044,3,51198,10,1.0,0.9968273171575148,1.048070873373901,0.012866888172268639,True
18986,600108,2018-07-01 15:00:00,50269,2.0,0.43447236312777443,3,50269,10,1.0,0.9968273171575148,1.086180907819436,0.1103620350581169,True
18987,600108,2018-07-01 10:00:00,50269,2.0,-1.0,0,50269,10,0.0,0.0,0.0,0.0,False
18988,600108,2018-07-01 15:00:00,50338,3.0,0.4487020655770071,3,50269,10,0.51266473639415,0.690117736123976,1.1217551639425176,0.07713211565105277,True
18989,604799H,2018-07-01 15:00:00,50675,1.0,0.4879138769743243,3,51198,10,0.6226172644124384,0.7774161833805154,1.2197846924358107,0.0,True
18990,604380H,2018-07-01 15:00:00,50267,2.0,0.4260049942313156,3,50911,10,0.16865387316555486,0.30044121892018105,1.065012485578289,0.03776122336298165,True
18997,601085,2018-07-01 13:00:00,50349,1.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,False
19003,606102,2018-07-01 10:00:00,50692,1.0,-1.0,0,50692,9,0.0,0.0,0.0,0.0,False
19004,604899H,2018-07-01 15:00:00,50263,2.0,0.5016248616950165,3,50267,9,0.5418528199399911,0.7145944297216146,1.2540621542375412,0.008796339094879136,True
19016,518475,2018-07-01 07:00:00,50911,2.0,-1.0,0,50911,7,0.0,0.0,0.0,0.0,False
19017,606789,2018-07-01 07:00:00,50909,1.0,-1.0,0,50909,7,0.0,0.0,0.0,0.0,False
18930,604802H,2018-07-01 17:00:00,50269,2.0,-1.0,0,50269,13,0.0,0.0,0.0,0.0,False
18961,604739H,2018-07-01 15:00:00,50268,1.0,0.5048883502094222,3,51199,11,0.3501751413433665,0.5328850980226123,1.2622208755235556,0.011818869207331037,True
18929,604380H,2018-07-01 17:00:00,50911,1.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
18926,604900H,2018-07-01 17:00:00,50266,2.0,-1.0,0,50266,13,0.0,0.0,0.0,0.0,False
18921,604761H,2018-07-01 15:00:00,51198,1.0,0.47978051979973285,3,50349,13,0.14617941339724483,0.2660246718052659,1.199451299499332,0.01458249303263577,True
18900,604804H,2018-07-01 16:00:00,50230,2.0,-1.0,0,50230,15,0.0,0.0,0.0,0.0,False
18933,604730H,2018-07-01 17:00:00,50263,1.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,False
18903,604904H,2018-07-01 15:00:00,50692,1.0,0.5072162137282084,3,51199,15,0.2136843779421243,0.365201537079492,1.2680405343205208,0.0,True
18904,604902H,2018-07-01 16:00:00,50261,2.0,0.5109019313038549,3,50261,15,0.7534269203073874,0.8661077101132915,1.277254828259637,0.08293085974156808,True
18909,604733H,2018-07-01 16:00:00,51198,1.0,0.5182090086718643,3,51198,14,1.0,0.9968273171575148,1.2955225216796606,0.02079202280927686,True
18918,604758H,2018-07-01 17:00:00,50263,2.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,False
18924,606523,2018-07-01 17:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,False
18923,603904,2018-07-01 17:00:00,51087,2.0,-1.0,0,51087,13,0.0,0.0,0.0,0.0,False
13231,605432,2018-07-01 16:00:00,50675,1.0,0.4821328072707016,3,50911,3,0.2295974590142451,0.38684692162266604,1.205332018176754,0.0,True
13221,601555,2018-07-01 16:00:00,50909,1.0,0.49161456855702707,3,50911,8,0.2629597598819759,0.4302965170945044,1.2290364213925675,0.010385939851954615,True
13206,603906,2018-07-01 10:00:00,50841,2.0,-1.0,0,50841,10,0.0,0.0,0.0,0.0,False
13208,607938,2018-07-01 16:00:00,51199,2.0,0.5073506895468354,3,50911,10,0.15482246737812688,0.27943465865923545,1.2683767238670884,0.045962122169161436,True
13214,606941,2018-07-01 13:00:00,51087,3.0,-1.0,0,51087,9,0.0,0.0,0.0,0.0,False
13216,606941,2018-07-01 16:00:00,50268,3.0,0.516241290617533,3,51087,9,0.2168666718595328,0.3695797267963502,1.2906032265438323,0.01563225636418718,True
