11	6	0.025638000000000022
11	9	0.0
12	13	0.512783
12	7	0.439357
12	3	0.41320900000000005
12	10	0.384711
12	8	0.367132
12	12	0.286941
12	2	0.284387
12	18	0.269203
12	4	0.25391600000000003
12	15	0.24086000000000002
12	6	0.204178
12	0	0.189075
12	16	0.175014
12	19	0.161614
12	5	0.141407
12	9	0.129331
12	14	0.084754
12	17	0.07117500000000002
12	11	0.021216000000000013
12	1	0.0
13	13	0.587175
13	3	0.44027700000000003
13	4	0.43592200000000003
13	7	0.39327
13	5	0.378697
13	1	0.366564
13	9	0.351461
13	15	0.35077600000000003
13	19	0.31753800000000004
13	8	0.31158
13	6	0.310667
13	0	0.27602200000000005
13	2	0.27039100000000005
13	14	0.23569500000000002
13	16	0.15027900000000002
13	12	0.14059500000000003
13	17	0.13440900000000003
13	11	0.11090700000000003
13	18	0.08330000000000001
13	10	0.0
14	13	0.530044
14	7	0.29457300000000003
14	4	0.23956500000000003
14	3	0.227968
14	12	0.180463
14	2	0.170445
14	8	0.12841600000000003
14	16	0.10983900000000002
14	18	0.10095400000000002
14	14	0.10093800000000003
14	10	0.07698400000000002
14	1	0.075965
14	11	0.07576700000000003
14	0	0.07109400000000002
14	9	0.059905000000000014
14	6	0.05881800000000001
14	19	0.04178600000000002
14	15	0.018659000000000037
14	5	0.009607000000000032
14	17	0.0
15	13	0.529271
15	7	0.399845
15	3	0.355203
15	4	0.319967
15	14	0.278969
15	15	0.268093
15	8	0.224684
15	9	0.210391
15	0	0.20271899999999998
15	10	0.184999
15	5	0.181619
15	19	0.17539100000000002
15	12	0.168103
15	1	0.153136
15	18	0.144802
15	16	0.135737
15	2	0.130813
15	6	0.11878
15	17	0.103663
15	11	0.0
16	13	0.480444
16	7	0.387042
16	3	0.310175
16	8	0.257021
16	4	0.24013400000000001
16	1	0.13494499999999998
16	2	0.127635
16	15	0.113878
16	19	0.102195
16	0	0.092331
16	12	0.081742
16	6	0.081512
16	10	0.07944699999999999
16	11	0.071715
16	5	0.055705
16	18	0.046916
16	9	0.020999999999999998
16	14	0.020926999999999994
16	17	0.016847999999999995
16	16	0.0
17	13	0.701301
17	4	0.476005
17	3	0.429399
17	19	0.24295299999999997
17	8	0.242941
17	18	0.23787399999999997
17	17	0.23412899999999998
17	0	0.230315
17	7	0.19772299999999998
17	11	0.197346
17	15	0.178565
17	1	0.17717999999999998
17	5	0.160766
17	14	0.157823
17	12	0.157103
17	6	0.11753899999999999
17	10	0.09966099999999999
17	2	0.08816999999999998
17	16	0.0015329999999999788
17	9	0.0
18	13	0.5805560000000001
18	7	0.530784
18	3	0.37028900000000003
18	9	0.350156
18	14	0.301875
18	16	0.28983200000000003
18	4	0.285047
18	8	0.24706700000000004
18	12	0.24293400000000004
18	2	0.24072300000000002
18	5	0.22021500000000002
18	10	0.19229300000000002
18	15	0.15396100000000001
18	1	0.14698500000000003
18	19	0.14189400000000002
18	6	0.12644000000000002
18	17	0.12388800000000003
18	0	0.11275700000000002
18	18	0.08645000000000003
18	11	0.0
19	7	0.533678
19	13	0.53326
19	3	0.395797
19	8	0.317064
19	10	0.294229
19	4	0.242486
19	2	0.212917
19	5	0.208343
19	0	0.207507
19	19	0.187272
19	14	0.180827
19	9	0.178881
19	12	0.164973
19	15	0.140101
19	17	0.138305
19	1	0.123295
19	16	0.097048
19	6	0.094568
19	18	0.085993
19	11	0.0
20	13	0.518102
20	7	0.482035
20	4	0.36719
20	14	0.34257899999999997
20	3	0.33779899999999996
20	1	0.323943
20	9	0.32216599999999995
20	16	0.289344
20	15	0.260988
20	8	0.234066
20	19	0.221768
20	6	0.181386
20	12	0.17006899999999997
20	2	0.136118
20	11	0.10777399999999998
20	17	0.08698799999999998
20	5	0.069576
20	10	0.05245999999999998
20	18	0.04502499999999998
20	0	0.0
21	13	0.61279
21	4	0.36610600000000004
21	3	0.311097
21	7	0.174284
21	14	0.166983
21	12	0.156178
21	5	0.14334
21	19	0.12561899999999998
21	17	0.116562
21	0	0.11565
21	8	0.110224
21	18	0.101238
21	2	0.092931
21	9	0.091666
21	6	0.079924
21	15	0.077444
21	1	0.076556
21	11	0.025397000000000003
21	16	0.024492000000000014
21	10	0.0
22	13	0.629024
22	4	0.36160400000000004
22	7	0.32351399999999997
22	3	0.299118
22	11	0.196154
22	8	0.165408
22	1	0.149929
22	12	0.129773
22	14	0.123748
22	17	0.11987900000000001
22	19	0.100437
22	16	0.07380300000000001
22	18	0.07194400000000001
22	0	0.070762
22	2	0.06697600000000001
22	5	0.04814100000000002
22	9	0.026059
22	10	0.021443000000000018
22	6	0.019600000000000006
22	15	0.0
23	13	0.596678
23	7	0.47553500000000004
23	4	0.40126399999999995
23	3	0.355352
23	8	0.287616
23	5	0.229509
23	12	0.219163
23	6	0.210386
23	2	0.19943
23	0	0.164908
23	11	0.161718
23	19	0.142457
23	1	0.140292
23	9	0.12706699999999999
23	15	0.10725399999999999
23	17	0.078571
23	10	0.06334999999999999
23	14	0.06043499999999999
23	18	0.019446999999999992
23	16	0.0
24	13	0.604965
24	7	0.442815
24	4	0.347221
24	3	0.33405
24	8	0.287708
24	11	0.270736
24	1	0.185974
24	2	0.16482000000000002
24	0	0.15226
24	12	0.139536
24	5	0.115481
24	6	0.10528600000000002
24	19	0.094741
24	18	0.08435100000000001
24	15	0.06610800000000001
24	17	0.06477500000000001
24	16	0.058228
24	10	0.04825700000000001
24	9	0.019097000000000003
24	14	0.0
25	13	0.535857
25	7	0.407338
25	4	0.368509
25	3	0.284362
25	0	0.22461
25	8	0.203933
25	12	0.19274300000000003
25	10	0.163641
25	15	0.163269
25	14	0.14061300000000002
25	11	0.13209900000000002
25	5	0.12963800000000003
25	6	0.11136200000000002
25	18	0.11130100000000001
25	19	0.10622900000000002
25	2	0.08245500000000001
25	1	0.08113300000000001
25	17	0.047179000000000026
25	9	0.043865000000000015
25	16	0.0
26	13	0.709847
26	3	0.479024
26	4	0.443793
26	18	0.299867
26	8	0.279367
26	0	0.271987
26	17	0.23975599999999997
26	5	0.239008
26	15	0.23407
26	19	0.21559899999999999
26	12	0.20576799999999998
26	7	0.19583299999999998
26	10	0.16666799999999998
26	14	0.146107
26	2	0.140473
26	6	0.140315
26	11	0.09030599999999998
26	1	0.08432899999999999
26	9	0.034661999999999984
26	16	0.0
27	13	0.589017
27	4	0.411262
27	7	0.402931
27	3	0.345048
27	5	0.234474
27	14	0.196674
27	8	0.187662
27	0	0.15941699999999998
27	9	0.158437
27	17	0.14182699999999998
27	12	0.13521899999999998
27	19	0.128761
27	15	0.11706699999999998
27	10	0.09767699999999999
27	16	0.09376199999999998
27	11	0.08816099999999999
27	1	0.05103299999999998
27	6	0.04703399999999999
27	18	0.04247999999999999
27	2	0.0
28	13	0.5638970000000001
28	4	0.454417
28	7	0.42030500000000004
28	16	0.406458
28	3	0.394255
28	15	0.29782800000000004
28	14	0.296493
28	9	0.267841
28	8	0.264623
28	12	0.21786900000000003
28	18	0.19920300000000002
28	19	0.19875400000000004
28	11	0.18198400000000003
28	10	0.16165600000000002
28	6	0.149739
28	1	0.140414
28	17	0.13392500000000002
28	5	0.07343600000000003
28	2	0.02991900000000003
28	0	0.0
29	7	0.499027
29	13	0.43644099999999997
29	15	0.331318
29	14	0.314934
29	3	0.312202
29	4	0.281339
29	8	0.239003
29	16	0.2133
29	1	0.207393
29	9	0.200298
29	10	0.180593
29	19	0.13713999999999998
29	12	0.13658499999999998
29	18	0.117875
29	6	0.08638
29	0	0.052850999999999995
29	2	0.04271999999999998
29	17	0.033122999999999986
29	11	0.026834999999999998
29	5	0.0
30	13	0.653894
30	3	0.37070400000000003
30	4	0.36790500000000004
30	18	0.23980500000000002
30	8	0.237868
30	0	0.22601100000000002
30	7	0.220924
30	2	0.197299
30	11	0.18695900000000001
30	12	0.174658
30	1	0.167564
30	19	0.16634900000000002
30	15	0.135914
30	17	0.132973
30	6	0.12704100000000002
30	5	0.122618
30	10	0.09679200000000002
30	14	0.08056000000000002
30	16	0.040874999999999995
30	9	0.0
31	13	0.65577
31	7	0.412022
31	4	0.370763
31	3	0.298475
31	14	0.284063
31	12	0.236886
31	16	0.178763
31	18	0.16297
31	0	0.15898800000000002
31	10	0.15343500000000002
31	8	0.13892300000000002
31	9	0.136265
31	17	0.132269
31	11	0.127493
31	5	0.12260400000000002
31	15	0.09060200000000002
31	1	0.06920100000000001
31	2	0.06614
31	19	0.040646000000000015
31	6	0.0
32	7	0.556262
32	13	0.512935
32	14	0.378263
32	4	0.289959
32	3	0.276362
32	12	0.259878
32	1	0.254154
32	9	0.240123
32	10	0.22301200000000002
32	2	0.21967
32	19	0.19728400000000001
32	8	0.19408
32	6	0.159825
32	15	0.151545
32	0	0.130619
32	17	0.08754
32	5	0.078215
32	16	0.071743
32	18	0.011908000000000002
32	11	0.0
33	13	0.476423
33	3	0.31154
33	4	0.268179
33	7	0.246309
33	8	0.19019599999999998
33	16	0.147541
33	15	0.126934
33	19	0.10885099999999999
33	1	0.094647
33	9	0.076527
33	5	0.073304
33	18	0.07311599999999999
33	11	0.06932799999999999
33	0	0.04508699999999999
33	14	0.044833
33	17	0.03385199999999999
33	2	0.022354999999999986
33	6	0.019985000000000003
33	12	0.0005779999999999952
33	10	0.0
34	13	0.593305
34	7	0.411721
34	4	0.398727
34	3	0.376817
34	8	0.322249
34	12	0.306198
34	0	0.273705
34	10	0.26887
34	18	0.251297
34	15	0.240039
34	6	0.22543400000000002
34	2	0.210408
34	11	0.16436800000000001
34	5	0.158691
34	19	0.14097400000000002
34	17	0.078172
34	14	0.07646000000000001
34	1	0.055421
34	9	0.017219000000000012
34	16	0.0
35	7	0.552829
35	13	0.481274
35	14	0.309917
35	4	0.298742
35	9	0.269638
35	3	0.254444
35	15	0.21459899999999998
35	12	0.18969799999999998
35	16	0.178087
35	8	0.16874699999999998
35	1	0.165543
35	5	0.100202
35	6	0.093109
35	2	0.08188499999999999
35	10	0.07680899999999999
35	0	0.05842
35	19	0.050486
35	11	0.013059999999999988
35	18	0.0007739999999999969
35	17	0.0
36	7	0.5302399999999999
36	13	0.44957499999999995
36	3	0.370966
36	8	0.300552
36	4	0.28507
36	15	0.273171
36	9	0.24367499999999997
36	5	0.23655099999999998
36	1	0.21676499999999999
36	19	0.19028799999999998
36	14	0.185796
36	0	0.17895499999999998
36	16	0.12043799999999999
36	10	0.115892
36	6	0.11468599999999998
36	2	0.098631
36	17	0.06449999999999999
36	12	0.04271299999999999
36	11	0.020501999999999992
36	18	0.0
37	13	0.49870099999999995
37	7	0.461353
37	3	0.28657099999999996
37	4	0.27457
37	9	0.22924399999999998
37	15	0.20693199999999998
37	16	0.20647499999999996
37	8	0.19860499999999998
37	14	0.19297999999999998
37	5	0.17197099999999998
37	0	0.15166199999999996
37	12	0.15066999999999997
37	2	0.130095
37	1	0.11940799999999999
37	10	0.08998799999999998
37	6	0.08634899999999998
37	18	0.08300699999999997
37	19	0.050264999999999976
37	11	0.046782999999999964
37	17	0.0
38	13	0.6431359999999999
38	7	0.5158659999999999
38	3	0.412875
38	4	0.405655
38	5	0.332565
38	8	0.29012000000000004
38	19	0.282493
38	2	0.259343
38	0	0.258573
38	1	0.258544
38	9	0.250327
38	14	0.24543900000000002
38	12	0.21235400000000001
38	17	0.20977600000000002
38	6	0.20955700000000002
38	10	0.149034
38	15	0.11450700000000001
38	11	0.092063
38	16	0.014010000000000022
38	18	0.0
39	13	0.631877
39	3	0.38162799999999997
39	7	0.35522600000000004
39	4	0.325564
39	8	0.27403900000000003
39	11	0.242616
39	5	0.22406700000000002
39	0	0.204992
39	1	0.18774000000000002
39	19	0.164033
39	2	0.158889
39	17	0.147787
39	16	0.126718
39	18	0.076826
39	9	0.07157000000000002
39	10	0.04106800000000002
39	6	0.03738
39	12	0.035993
39	15	0.005134
39	14	0.0
40	13	0.464292
40	7	0.36103399999999997
40	4	0.29233200000000004
40	3	0.242961
40	8	0.147318
40	14	0.146716
40	1	0.133664
40	15	0.132648
40	9	0.114708
40	0	0.107991
40	19	0.094072
40	5	0.086217
40	16	0.084189
40	12	0.07725800000000001
40	11	0.071017
40	6	0.057506
40	2	0.045512
40	10	0.03246100000000002
40	18	0.015283000000000019
40	17	0.0
41	13	0.52441
41	4	0.405528
41	7	0.36368500000000004
41	3	0.311663
41	8	0.24241600000000002
41	11	0.173599
41	12	0.16828
41	0	0.16012
41	6	0.155359
41	15	0.152536
41	5	0.134407
41	19	0.125234
41	10	0.100816
41	18	0.0863
41	2	0.06389500000000001
41	1	0.049143000000000006
41	17	0.035119
41	14	0.027274000000000007
41	9	0.020059000000000007
41	16	0.0
42	13	0.522894
42	4	0.381707
42	7	0.308205
42	3	0.306417
42	8	0.173705
42	14	0.169622
42	12	0.16753400000000002
42	19	0.16582
42	6	0.152948
42	15	0.14579799999999998
42	1	0.114299
42	9	0.110201
42	5	0.085456
42	17	0.071612
42	2	0.065818
42	0	0.041757999999999997
42	11	0.033179
42	10	0.032392
42	18	0.022723
42	16	0.0
43	13	0.527291
43	7	0.379299
43	3	0.315551
43	4	0.274003
43	16	0.197597
43	8	0.19392299999999998
43	5	0.164472
43	15	0.15636699999999998
43	9	0.152616
43	14	0.10621299999999999
43	18	0.104473
43	0	0.102778
43	12	0.09608699999999999
43	10	0.05380599999999999
43	2	0.04061199999999998
43	11	0.040182999999999996
43	17	0.026739999999999986
43	1	0.015899999999999997
43	6	0.0019569999999999865
43	19	0.0
44	13	0.5553140000000001
44	7	0.41763700000000004
44	4	0.338955
44	3	0.286215
44	8	0.211729
44	11	0.174013
44	1	0.15678
44	12	0.151003
44	15	0.129443
44	2	0.118412
44	16	0.11317600000000001
44	9	0.108474
44	5	0.107324
44	6	0.10530600000000001
44	0	0.10291
44	14	0.09233500000000001
44	18	0.063393
44	19	0.05293400000000001
44	17	0.012390000000000012
44	10	0.0
45	13	0.548736
45	3	0.365064
45	7	0.31913
45	4	0.292735
45	8	0.26782500000000004
45	15	0.178713
45	18	0.145066
45	12	0.13354100000000002
45	6	0.07536999999999999
45	2	0.07454999999999999
45	11	0.051313
45	1	0.045982999999999996
45	5	0.042301
45	17	0.041026999999999994
45	10	0.040997
45	19	0.034141
45	16	0.028294
45	0	0.023915000000000002
45	14	0.012216
45	9	0.0
46	13	0.71294
46	4	0.508475
46	7	0.493279
46	3	0.458683
46	11	0.361431
46	8	0.349988
46	15	0.347652
46	18	0.32316700000000004
46	0	0.269465
46	16	0.266013
46	5	0.220584
46	14	0.17556100000000002
46	17	0.173636
46	12	0.17229700000000003
46	1	0.16087400000000002
46	10	0.14239600000000002
46	9	0.09793400000000002
46	19	0.07796700000000001
46	6	0.056769000000000014
46	2	0.0
47	13	0.638498
47	4	0.500881
47	7	0.35094400000000003
47	3	0.336436
47	11	0.296473
47	12	0.2884
47	8	0.256214
47	6	0.21696800000000002
47	0	0.20439900000000003
47	5	0.20128900000000002
47	18	0.183753
47	15	0.13828000000000001
47	2	0.133272
47	10	0.09707900000000003
47	19	0.09119500000000003
47	16	0.089786
47	17	0.05622000000000002
47	9	0.04255500000000001
47	1	0.004491999999999996
47	14	0.0
48	13	0.488219
48	7	0.401955
48	4	0.32774400000000004
48	3	0.287032
48	8	0.232494
48	15	0.182788
48	11	0.16551300000000002
48	0	0.14652900000000002
48	12	0.11171800000000001
48	18	0.10323800000000001
48	1	0.09953800000000002
48	10	0.09664800000000001
48	16	0.08984800000000001
48	6	0.08421800000000002
48	5	0.08295400000000001
48	19	0.07870300000000001
48	14	0.064033
48	2	0.05000500000000002
48	9	0.04411700000000002
48	17	0.0
49	13	0.44993700000000003
49	3	0.36151
49	15	0.318791
49	4	0.306867
49	19	0.30612
49	14	0.28602500000000003
49	7	0.27682
49	9	0.270865
49	16	0.26338500000000004
49	1	0.232856
49	8	0.22824300000000003
49	6	0.193255
49	10	0.16698400000000002
49	2	0.164944
49	18	0.162414
49	0	0.119565
49	12	0.11824000000000001
49	5	0.10989400000000002
49	17	0.09029800000000002
49	11	0.0
50	13	0.5729869999999999
50	4	0.417288
50	7	0.384279
50	3	0.335349
50	8	0.261034
50	11	0.227548
50	12	0.227358
50	16	0.222247
50	6	0.218599
50	5	0.200938
50	2	0.181416
50	9	0.177283
50	19	0.12459699999999999
50	15	0.082402
50	0	0.078868
50	18	0.07424899999999998
50	1	0.045763
50	10	0.045638999999999985
50	17	0.036203999999999986
50	14	0.0
51	13	0.513872
51	7	0.403962
51	3	0.387145
51	8	0.311533
51	4	0.26087099999999996
51	1	0.232955
51	19	0.18059
51	15	0.178049
51	0	0.174754
51	5	0.159944
51	2	0.12689
51	11	0.112377
51	17	0.092858
51	9	0.09063099999999999
51	16	0.081161
51	10	0.07964099999999999
51	18	0.074336
51	6	0.063343
51	14	0.060353000000000004
51	12	0.0
52	13	0.586893
52	7	0.47011500000000006
52	4	0.394779
52	12	0.354058
52	3	0.336448
52	8	0.281296
52	6	0.24996500000000002
52	2	0.24380400000000002
52	10	0.188061
52	5	0.150151
52	11	0.14896600000000002
52	9	0.13897800000000002
52	19	0.11802200000000002
52	16	0.10945600000000001
52	18	0.08875900000000002
52	0	0.07910400000000001
52	15	0.06390700000000002
52	14	0.05668100000000001
52	17	0.056676000000000004
52	1	0.0
53	13	0.558838
53	4	0.409356
53	3	0.371795
53	15	0.290024
53	18	0.271769
53	8	0.242715
53	0	0.219112
53	11	0.207849
53	19	0.157374
53	7	0.14085599999999998
53	5	0.138382
53	6	0.126199
53	16	0.114379
53	1	0.11433499999999999
53	12	0.069715
53	17	0.06326999999999999
53	2	0.046507999999999994
53	10	0.029669
53	14	0.01722599999999999
53	9	0.0
54	13	0.643116
54	7	0.579645
54	4	0.471256
54	3	0.330904
54	11	0.29763700000000004
54	8	0.24449200000000001
54	5	0.18845800000000001
54	12	0.17045200000000002
54	16	0.168141
54	9	0.15340900000000002
54	14	0.14692000000000002
54	1	0.138194
54	17	0.10307000000000001
54	0	0.09527100000000001
54	15	0.09329000000000001
54	6	0.06019200000000001
54	19	0.046794000000000016
54	10	0.009211000000000025
54	18	0.006896000000000013
54	2	0.0
55	13	0.6597729999999999
55	4	0.492997
55	7	0.472195
55	14	0.45037499999999997
55	1	0.42371899999999996
55	3	0.415338
55	19	0.337912
55	16	0.324193
55	15	0.317666
55	12	0.317639
55	8	0.300788
55	11	0.273966
55	9	0.262407
55	6	0.258777
55	18	0.2438
55	17	0.21922799999999998
55	2	0.21286099999999997
55	10	0.20636899999999997
55	0	0.06852799999999998
55	5	0.0
56	13	0.600744
56	4	0.414675
56	7	0.410481
56	12	0.369495
56	11	0.21754300000000001
56	3	0.20684000000000002
56	6	0.19609300000000002
56	2	0.186709
56	8	0.147352
56	14	0.11893600000000001
56	10	0.11496900000000002
56	0	0.105467
56	18	0.08526900000000001
56	1	0.05609
56	19	0.04684700000000003
56	9	0.023560000000000025
56	5	0.021957000000000004
56	15	0.014682
56	17	0.0027770000000000017
56	16	0.0
57	13	0.553869
57	7	0.44101100000000004
57	4	0.437554
57	3	0.415601
57	8	0.304539
57	16	0.249246
57	15	0.230794
57	19	0.20107999999999998
57	9	0.195072
57	11	0.182592
57	14	0.16774499999999998
57	1	0.16319899999999998
57	17	0.137998
57	6	0.12346299999999999
57	5	0.122147
57	12	0.111452
57	18	0.078352
57	10	0.067572
57	2	0.00015799999999999148
57	0	0.0
58	7	0.5688930000000001
58	13	0.546173
58	3	0.37588200000000005
58	4	0.37096700000000005
58	16	0.336542
58	14	0.307966
58	9	0.3023
58	8	0.28014500000000003
58	15	0.23839400000000002
58	1	0.203221
58	12	0.19081700000000001
58	19	0.16081800000000002
58	10	0.143715
58	11	0.12429000000000001
58	6	0.11655400000000002
58	17	0.11636500000000001
58	5	0.098668
58	2	0.080265
58	18	0.07867700000000002
58	0	0.0
59	13	0.668313
59	4	0.401378
59	7	0.361381
59	3	0.34220300000000003
59	12	0.317673
59	10	0.235766
59	8	0.21097
59	18	0.200385
59	0	0.169317
59	14	0.160361
59	17	0.15053
59	2	0.140955
59	11	0.13069599999999998
59	6	0.104731
59	5	0.102386
59	19	0.100035
59	15	0.06498299999999999
59	16	0.019757999999999998
59	9	0.014044000000000001
59	1	0.0
60	13	0.898238
60	4	0.599125
60	3	0.507622
60	12	0.456082
60	0	0.41914300000000004
60	7	0.365494
60	18	0.363846
60	8	0.352955
60	2	0.34579
60	11	0.33504100000000003
60	5	0.333998
60	17	0.320438
60	6	0.291186
60	10	0.28801
60	19	0.258658
60	14	0.16939
60	15	0.142963
60	1	0.14206200000000002
60	9	0.048512
60	16	0.0
61	13	0.6393139999999999
61	3	0.44579599999999997
61	7	0.408285
61	4	0.39624
61	8	0.335608
61	1	0.30097399999999996
61	11	0.283085
61	16	0.276893
61	5	0.22991899999999998
61	15	0.21922999999999998
61	19	0.19505699999999998
61	9	0.18987199999999999
61	0	0.17079699999999998
61	17	0.15683199999999997
61	18	0.14976899999999999
61	2	0.132292
61	14	0.10766499999999998
61	6	0.10147499999999998
61	12	0.045389999999999986
61	10	0.0
62	13	0.525158
62	3	0.341352
62	7	0.310556
62	4	0.284532
62	15	0.24041099999999999
62	1	0.23074299999999998
62	8	0.229775
62	14	0.208249
62	19	0.18856299999999998
62	0	0.18553499999999998
62	18	0.179889
62	10	0.160566
62	17	0.10523099999999999
62	2	0.100546
62	12	0.09528399999999998
62	6	0.06767599999999999
62	11	0.05671399999999999
62	5	0.025539999999999993
62	9	0.017192999999999986
62	16	0.0
63	13	0.583033
63	4	0.39825
63	3	0.358661
63	7	0.286629
63	1	0.23581000000000002
63	19	0.208661
63	8	0.207964
63	11	0.172687
63	14	0.166688
63	15	0.15787600000000002
63	17	0.146373
63	0	0.122731
63	5	0.11983600000000001
63	16	0.09470500000000001
63	9	0.08977500000000001
63	18	0.08333200000000002
63	6	0.06243900000000001
63	12	0.04007500000000001
63	2	0.023382000000000014
63	10	0.0
64	7	0.531216
64	13	0.383371
64	4	0.353781
64	15	0.340415
64	9	0.30924300000000005
64	14	0.30753600000000003
64	3	0.29885300000000004
64	1	0.23761600000000002
64	16	0.23509600000000003
64	19	0.23270000000000002
64	8	0.23165000000000002
64	5	0.17600400000000002
64	0	0.15939200000000003
64	6	0.14503900000000003
64	10	0.14141000000000004
64	11	0.07573800000000003
64	12	0.066669
64	17	0.025550000000000017
64	2	0.01642100000000002
64	18	0.0
65	13	0.563475
65	3	0.274748
65	4	0.271007
65	7	0.250533
65	12	0.23567100000000002
65	2	0.228162
65	8	0.176426
65	6	0.14588800000000002
65	18	0.132351
65	1	0.08025
65	11	0.06149800000000001
65	15	0.05812500000000001
65	19	0.055316000000000004
65	14	0.04739900000000001
65	10	0.040248000000000006
65	0	0.034817000000000015
65	16	0.03171200000000002
65	9	0.025372000000000006
65	17	0.005641000000000007
65	5	0.0
66	13	0.594048
66	4	0.336739
