2.000000000000000000e+00	9.404204749323126222e-01	1.305427559632271084e+00	6.403194338735095359e-01	8.099999009508029868e-01	1.197936462214368003e+00	7.851354262293012143e-01	4.755428951250617597e-01	7.239836581653960046e-01	1.179019813361033897e+00	1.236086056646247266e+00	1.190931388516375922e+00	1.348862531625978800e+00	9.190944267199133710e-01	1.091978750294415601e+00	7.904786991554362263e-01	1.325491402244741046e+00	1.130784468953859312e+00	9.211343447359985337e-01	1.080029203302695473e+00	8.281749315851865134e-01	9.052235178952933170e-01	9.450400682513417916e-01	7.224109810221568395e-01	1.114273208521463721e+00	3.964455111494585848e-01	1.257899930293597590e+00	3.674592567473560223e-01	9.321078801924199686e-01	8.771482227743573334e-01	1.418210306274111820e+00	6.340385901241273325e-01	6.449135715739346963e-01	1.399354778016835166e+00	9.648285104807889923e-01	5.321788803564015957e-01	8.047938258958377000e-01	7.021340825735412627e-01	6.901875744835566096e-01	1.229510714302358698e+00	3.844796095243804279e-01	5.856763920669174617e-01	6.755062819576829192e-01	9.457226625990047264e-01	7.743611436602905185e-01	1.365387568570325838e+00	9.176972340537380424e-01	7.029486826987032533e-01	7.487974954579754705e-01	1.144002792524309031e+00	9.532760097204335814e-01	1.417526721977548920e+00	8.737493964459205342e-01	1.218283030647161702e+00	5.321668832516756042e-01	1.015028353492879898e+00	5.404060252650851881e-01	9.819245847456782306e-01	7.993555629942492580e-01	8.162377012325408021e-01	9.596328502378201897e-01	1.301304708449036118e+00	1.164033763306141278e+00	9.773628530841818041e-01	4.330398425440856736e-01	1.349144077674458764e+00	1.460255351535671764e+00	1.038631889752175130e+00	9.487244963725072200e-01	9.279840983434963775e-01	1.365208549834823426e+00	6.687570873273300798e-01	1.531654781717342484e+00	9.419126056774266287e-01	9.241076556561242938e-01	1.181733615244854096e+00	1.036472606087803117e+00	3.822428686259642383e-01	7.111267116168618063e-01	1.037068597682469395e+00	9.261064169264652257e-01	1.141807416902227423e+00	1.562180419158682332e+00	1.206164878589893519e+00	1.167376840226789447e+00	1.289901050210144673e+00	1.150225025987425598e+00	7.503834369567867757e-01	8.634590839503002435e-01	8.243161595115690021e-01	7.424023845174081426e-01	7.941181061912654382e-01	1.082464376592579436e+00	1.323461213629423927e+00	1.042250542262654678e+00	4.637708514820344519e-01	1.528530936766285375e+00	9.860760523258189636e-01	7.694207868425746444e-01	6.663988127909128423e-01	4.026883535645685575e-01	1.340301723827038494e+00	1.070423488614345553e+00	9.702121660560429905e-01	7.209920219549041942e-01	9.396659386337105069e-01	4.201944132368214957e-01	1.427806610117308139e+00	6.544752310780143079e-01	6.545661077395510397e-01	1.346923160548175069e+00	9.412010542665831814e-01	1.648505349803760289e+00	1.322818456339661886e+00	8.817824123645717771e-01	6.020918838192000910e-01	1.427498913063949271e+00	1.021650021421914190e+00	1.163958011016695826e+00	1.048139660679360485e+00	6.099833870192636898e-01	9.254700592904547829e-01	1.187809610156461693e+00	1.589661643057013851e+00	1.313447690221409392e+00	1.182570532416586051e+00	1.747487295287713849e+00	1.455441578373057654e+00	6.149586860259556031e-01	1.079581608461231301e+00	8.266063447564313549e-01	1.332753620471935019e+00	9.683896818453214816e-01	7.693254199442285390e-01	1.013248857822326654e+00	1.097465224694628816e+00
9.404204749323126222e-01	2.000000000000000000e+00	4.991052249690239861e-01	5.502292784851049445e-01	5.213295192924338739e-01	9.718118567562233912e-01	1.229649727051139063e+00	1.218597528133130714e+00	7.881295789947104780e-01	1.623403375313961838e+00	1.061741602610902113e+00	1.446684090934886369e+00	1.123737503323272824e+00	1.209551920233556510e+00	8.518784953705363927e-01	1.106978278628720558e+00	1.379180016767564965e+00	1.297711680846175497e+00	5.023759515440562318e-01	1.201255695198064632e+00	7.760580995024856099e-01	8.935266360939879693e-01	8.046335432863274129e-01	1.158649602002645551e+00	1.064343092415686254e+00	1.467924631072113240e+00	1.139810615843448893e+00	8.293046242665687018e-01	5.534428984166024357e-01	9.760840008791277222e-01	1.259314680892151594e+00	5.391390059887835040e-01	1.197671985133913486e+00	8.962402631197600167e-01	1.432210438564641031e+00	7.103464052217597358e-01	1.239467992770334259e+00	6.473900767750422336e-01	1.299209124476331967e+00	1.024257282413637338e+00	1.221980754525256341e+00	1.539776782170874769e+00	1.208222550799467276e+00	2.701918483856280417e-01	7.140249035027734781e-01	7.677950040009008381e-01	6.728802434532531462e-01	1.005607580011954161e+00	1.262922025748316912e+00	1.233343296566026037e+00	8.204401623962442880e-01	1.338965043153984791e+00	9.253844623693582294e-01	1.188885285623035193e+00	6.157011295421448427e-01	1.003092971375909803e+00	1.059359170125734106e+00	7.466407617123871354e-01	4.059255325447446161e-01	9.561607519813621892e-01	1.222347232474661372e+00	7.643600323480344017e-01	1.435779624998672954e+00	1.166227778043057661e+00	1.314122857611268458e+00	8.822840976347645636e-01	7.765956756003380423e-01	9.565858218788072520e-01	3.116495149779805462e-01	9.768641363053062188e-01	1.088571943973148715e+00	6.771577620151587595e-01	8.552225503117484307e-01	8.441656940500159578e-01	1.533229301843213266e+00	9.701508186827151325e-01	1.419363717146183923e+00	8.507998579477051848e-01	5.690144450051530800e-01	1.069170001938515302e+00	1.065583543315154147e+00	9.472529049027378356e-01	1.397415322435966445e+00	6.944520384521803980e-01	1.313186148842138579e+00	9.179614704761664967e-01	1.114401655566830573e+00	1.141565799405364734e+00	1.393008590650391954e+00	1.258712044776570949e+00	1.007952266304011690e+00	5.690331651833078208e-01	4.094870663657941279e-01	7.775695952671470845e-01	1.166701210468787719e+00	1.305097517843579524e+00	1.332235039284656253e+00	6.931981368702271329e-01	9.351187643008167516e-01	9.753164006482487602e-01	1.035049383406182910e+00	1.025607530442301352e+00	7.927877575948687472e-01	5.710824519370794050e-01	1.469009016045896843e+00	9.641688119498985632e-01	8.883445890368780740e-01	6.613282951746002336e-01	9.771303077418399541e-01	1.014334566448588992e+00	1.127853937399136308e+00	1.458112308747167685e+00	6.539827618562692457e-01	7.994842975479177216e-01	8.747222080845193926e-01	3.819146728187310380e-01	1.372269741385295561e+00	1.562880342833545377e+00	1.294538179803221389e+00	9.122962236156655358e-01	1.311198781906322663e+00	6.534698194184340725e-01	1.347164981875035972e+00	1.152175620188936822e+00	7.357742698746516652e-01	8.949062831032794652e-01	1.008626504243701927e+00	1.078329604239891104e+00	8.127510652670346669e-01	9.521172081805617804e-01	7.157876101153749504e-01	1.192254304709430723e+00	8.844689175835367401e-01	1.186402808234675810e+00	1.084797395260253650e+00	4.480527784175716288e-01
1.305427559632271084e+00	4.991052249690239861e-01	2.000000000000000000e+00	1.509172634815309166e+00	1.475376136376570058e+00	8.558296977873822708e-01	1.231675830551206996e+00	6.294000366767171784e-01	1.010679725510472915e+00	7.536628866374659452e-01	1.220530743669383966e+00	1.293615824604692488e+00	1.015227640637581974e+00	6.682221925545714925e-01	1.344956802703278553e+00	1.038060575258112239e+00	5.716091625656913866e-01	1.092153162236226827e+00	1.270411521327464932e+00	9.775429260186855318e-01	5.293716538971076080e-01	1.236724035904266383e+00	1.258684216068419737e+00	4.580382726938151405e-01	9.378675888494463209e-01	7.943882147340549649e-01	1.246058875231288887e+00	1.137930125721307917e+00	9.937007877839105774e-01	7.566272700347790314e-01	1.335421638637118047e+00	1.612836303367855662e+00	6.370731970606411387e-01	1.245622600202705543e+00	7.571747576942919888e-01	8.534549898667167511e-01	5.905264959490981180e-01	1.277088756407647185e+00	6.353097461978438609e-01	1.330331744206299183e+00	8.187621211149753719e-01	3.952978708950546372e-01	3.105703703741734545e-01	1.707596936504957696e+00	9.668233776594332696e-01	9.308956718635488237e-01	1.389540664860086983e+00	9.650307236964067448e-01	8.261923887193556304e-01	8.555761166270150486e-01	9.271558427506699784e-01	9.021745180255642538e-01	6.742713305969978421e-01	1.154504878159857029e+00	9.957887592186460690e-01	6.683336002087630900e-01	7.532300470840400664e-01	6.558772890194315419e-01	8.204568864733008393e-01	1.219591975984691157e+00	1.217060221478947435e+00	1.254684706990160326e+00	8.861574726478463893e-01	9.334589129532978591e-01	5.155343409052263182e-01	9.952316452536625890e-01	1.209544612271770125e+00	7.948812006140826281e-01	1.174407303622929000e+00	7.211087359114763951e-01	8.479925728315242939e-01	1.106093868158457338e+00	1.233725801431149183e+00	7.188905922857201647e-01	1.113993265414146006e+00	1.106343395362485493e+00	7.105684188670666757e-01	1.376681885006423744e+00	1.111812258386841945e+00	5.764332534250078410e-01	9.826715266327114007e-01	8.759074500679797648e-01	1.362204821054866510e+00	1.174065763239745763e+00	3.841153103036240024e-01	1.018380489796295141e+00	9.375809885817847356e-01	6.320605056502055508e-01	7.237406804002173288e-01	7.166037567710502598e-01	4.651074798496084295e-01	8.987609967018913570e-01	1.637437498884248832e+00	1.249293702616101953e+00	1.225323298978398423e+00	8.825613855617711057e-01	9.101466264019720809e-01	1.291457853706591719e+00	1.231371651759932462e+00	5.527126001979008052e-01	8.094612376690373257e-01	1.478464762966836155e+00	1.056509717324171982e+00	1.368043335172981489e+00	4.714296109751563435e-01	1.652669513140282209e+00	8.150500113625310794e-01	1.129776270247509817e+00	1.170398345472734025e+00	1.486958751202654305e+00	1.070623270739755162e+00	6.879588547588473268e-01	1.323335522931315511e+00	6.705701123512193274e-01	9.213942854361187873e-01	1.085134695472004251e+00	6.205113484181905559e-01	6.907540083530634423e-01	9.424258549122238593e-01	1.444205332718830892e+00	6.159293951539950296e-01	1.715559335475677294e+00	9.559306100527140693e-01	1.273482012867632296e+00	1.442222888105270329e+00	1.312073044201386152e+00	8.821472370977445632e-01	1.004542803100183956e+00	1.235503900520671161e+00	1.303436137693267938e+00	8.708842671951259051e-01	6.229291651201274149e-01	1.382056821989428030e+00	3.284269934609014285e-01	1.103292088723893949e+00	9.598767826620893118e-01
6.403194338735095359e-01	5.502292784851049445e-01	1.509172634815309166e+00	2.000000000000000000e+00	1.813697089315339239e+00	5.408730947684763368e-01	1.210329930347947780e+00	8.359259778976078081e-01	1.260896448082257315e+00	8.083102008821272388e-01	6.612363485845553779e-01	1.012227877746306515e+00	1.040435962846867568e+00	5.046660730852446930e-01	1.343499375265492457e+00	1.080899704693503161e+00	5.096809433745902451e-01	8.952394035666185745e-01	1.122943933601702859e+00	7.236274840902333638e-01	7.260431043129511597e-01	1.092071718022578297e+00	1.158970952717538250e+00	7.237593530364117012e-01	9.408234971222367848e-01	1.408974813251660185e+00	9.971762305854614539e-01	1.262951664528981111e+00	1.299631542104294546e+00	1.077673851874918931e+00	1.030414945286055595e+00	1.771950788090419504e+00	8.854799837559594877e-01	8.039052929201634390e-01	1.246982845625451475e+00	1.260888686008858617e+00	5.272589834963695710e-01	1.447219201458709303e+00	4.857354223161242102e-01	7.996256674023651811e-01	1.135184152433541538e+00	1.062915543972990262e+00	6.829871157813764970e-01	1.639395391079196296e+00	1.290602443216150474e+00	9.962450330608176863e-01	1.559503934842433548e+00	1.525402875985809148e+00	1.339610662717687806e+00	7.138992930416461213e-01	1.074292037992307769e+00	3.473736609466415715e-01	1.106289685023414515e+00	1.102890211334282444e+00	1.325729562732521849e+00	9.072391014328470282e-01	1.470832791803136308e+00	7.831008165823962752e-01	1.096811028596726523e+00	1.558967309357780273e+00	1.292075453588394929e+00	8.031751189368392385e-01	8.167080407224815986e-01	6.869487851691876701e-01	8.567489818279989677e-01	1.073360389543941196e+00	1.122531938933452267e+00	1.281329244268734069e+00	1.407891615350514769e+00	4.898346170166814062e-01	6.830108600750599557e-01	1.301499142497724471e+00	6.246663457224218563e-01	4.912164392173409277e-01	7.196892127448067944e-01	8.343717729859614352e-01	6.611108658952244976e-01	1.679349530703476923e+00	1.312375713605228089e+00	8.886887286865778890e-01	1.440290939242878210e+00	7.803702727636898651e-01	9.660904403546221042e-01	8.960780447692838768e-01	3.524133770585655689e-01	1.108484834653089335e+00	6.549405148478889549e-01	1.099394856653392205e+00	5.218541209788509772e-01	4.365466217323428211e-01	9.784555009508139056e-01	1.243304894323426169e+00	1.259276343718305657e+00	7.625104266236686357e-01	1.317690290382333096e+00	1.160740582595060078e+00	9.364463207875497464e-01	1.036700930586312408e+00	1.137063659913282399e+00	1.034871728579422889e+00	1.130711361509418866e+00	1.090699726843524786e+00	8.895972630334292308e-01	9.731201574684869016e-01	4.255448158297652217e-01	1.447799906273772086e+00	1.515076285162159531e+00	7.979765115043395696e-01	1.275130949708562111e+00	1.250842587732104327e+00	8.406122557623493252e-01	8.547303630852431944e-01	1.223380459642325890e+00	7.444592034231143352e-01	1.158287039144840547e+00	1.297152277779623386e+00	6.902262445270174185e-01	9.091241897154941354e-01	9.493791873124282077e-01	1.246650619779891001e+00	6.425981984882488396e-01	1.688805098627558454e+00	1.228077089154735457e+00	6.933627704636753375e-01	8.215304353068935139e-01	1.012491389049451351e+00	5.496662859020832181e-01	7.066529420482483559e-01	1.663521806281960558e+00	1.452936720098543688e+00	1.243935248074248934e+00	5.048781814695975090e-01	1.627340670480994511e+00	4.572520593939949363e-01	1.475669506030082179e+00	1.323949139399878128e+00
8.099999009508029868e-01	5.213295192924338739e-01	1.475376136376570058e+00	1.813697089315339239e+00	2.000000000000000000e+00	5.325704041413392709e-01	9.742854056716938604e-01	4.561490609951365238e-01	1.430006561702834134e+00	1.090154315338798252e+00	5.322102215365507316e-01	1.157885617244958532e+00	1.150444930127614951e+00	2.958733667156179248e-01	1.452641184646727535e+00	8.363855103359022491e-01	6.331026885850835617e-01	7.354923200269123384e-01	1.094122334933944174e+00	7.996973651696348551e-01	8.884246447795571822e-01	7.843041107175210414e-01	1.278135166570074865e+00	4.761501357596400474e-01	1.073516821377964670e+00	1.133186561724471630e+00	6.297903499569501573e-01	9.987239633449279674e-01	1.558980033463049697e+00	1.119563989536129789e+00	9.771224412468137999e-01	1.582511445753592927e+00	8.196469373383161727e-01	1.137773814071296075e+00	9.978088821279617049e-01	1.049952004617252799e+00	4.809475986060753883e-01	1.262774313958131334e+00	2.954943561105102257e-01	1.050103947785198999e+00	1.116711400074791971e+00	9.392335263854081351e-01	4.355280499604207156e-01	1.446131101064541902e+00	1.158015748312412718e+00	8.134027149865479256e-01	1.423171544742507288e+00	1.356077002493161876e+00	1.407128079971695866e+00	9.122276375892123257e-01	1.216138378197141323e+00	5.750798778930071853e-01	1.108504066063931592e+00	1.088683491448352303e+00	1.236450497512956437e+00	1.143198074468641412e+00	1.324121672757466728e+00	1.006377456397313797e+00	1.305866548964558671e+00	1.323296446429433004e+00	8.910904068753549012e-01	1.012401373573818653e+00	7.822391872247197453e-01	7.822684437050690942e-01	9.706926572525649277e-01	9.836062622581980275e-01	1.296140712995499822e+00	1.373224967210968650e+00	1.320321573508436597e+00	3.144345897516692689e-01	7.299172852180688675e-01	1.197760076435240739e+00	6.994159632799770154e-01	5.985398629541128779e-01	5.436401717232182129e-01	1.326363791843391704e+00	1.155376145258311338e+00	1.420376423669441390e+00	9.524025382267923279e-01	9.368743811046066350e-01	1.190266631860724011e+00	1.017513999527641433e+00	8.371284038313213660e-01	1.114440137312061818e+00	7.256541989503226819e-01	1.484564860127149943e+00	8.381326134896328606e-01	1.161611800222435820e+00	7.402062980544272808e-01	6.299986079461040722e-01	1.255371439470376993e+00	1.031678187739756281e+00	1.510147407071015024e+00	1.104538063728796038e+00	1.418524932298896868e+00	1.074290228932537783e+00	9.377039118659493688e-01	1.274523815187471376e+00	7.893668810869211017e-01	8.804488906966954076e-01	1.183810621260116935e+00	1.171997191262854177e+00	1.111012928410035627e+00	1.027314236673022574e+00	6.668276067014196062e-01	1.314944514210410365e+00	1.519832579068103762e+00	9.423587641455855035e-01	1.031270323392975197e+00	1.373003231255679468e+00	1.269525011007602844e+00	1.097935110108900991e+00	1.501571766078124259e+00	7.488310011384289311e-01	1.233879727179703067e+00	1.267315189007408804e+00	8.560372839408787460e-01	8.812884792893835861e-01	7.711463490183424474e-01	1.191755128224632809e+00	8.322255064211013798e-01	1.457697645449888224e+00	1.279847901967535062e+00	6.902930909511905133e-01	9.105254168055212372e-01	1.046693416284259159e+00	6.815887772573996362e-01	6.040638094344710218e-01	1.449100052532178218e+00	1.279631585836487284e+00	1.044936928213433092e+00	2.931008704875388560e-01	1.382286251262475840e+00	1.949249809751927298e-01	1.169388303941964580e+00	1.395907742258554407e+00
1.197936462214368003e+00	9.718118567562233912e-01	8.558296977873822708e-01	5.408730947684763368e-01	5.325704041413392709e-01	2.000000000000000000e+00	8.318049867785675122e-01	1.118486239075723088e+00	8.936875377577001567e-01	5.044760269287127397e-01	1.693614145303245833e+00	6.992778197875580970e-01	1.058909006108155859e+00	1.283798621965573483e+00	6.610092158985030331e-01	5.843075762923541916e-01	1.135763736562644954e+00	6.513127675348019396e-01	1.131195817799267589e+00	1.250298409262565080e+00	7.369824406061971089e-01	7.992136265150855401e-01	7.431709361279534853e-01	1.560867671485144825e+00	1.200027671468812951e+00	5.285676889477688434e-01	8.062091428845873375e-01	1.103928152287063869e+00	6.823723973516302443e-01	4.283646082638580266e-01	6.376739472125054764e-01	4.456675574805244455e-01	6.752132236192442960e-01	1.084887210562167636e+00	7.698939253419745388e-01	7.093744475889580681e-01	1.294140588465606756e+00	8.261637619512850472e-01	1.425913049379975650e+00	1.406679783810420137e+00	5.834225363190972402e-01	1.105911148835950986e+00	9.056375457499477033e-01	9.916340226390643053e-01	9.091205654056619956e-01	9.553339497944247638e-01	6.716807833208873202e-01	1.126872721107945230e+00	6.843180478093546792e-01	7.938531223476049670e-01	1.504926866659207274e+00	1.292584950679278588e+00	1.400424724107815821e+00	7.633509952781214469e-01	1.118690269197554210e+00	3.310571238254824689e-01	6.772952517343067136e-01	1.205953326173487827e+00	8.784283233403130664e-01	5.916056604218046244e-01	9.080541988393996400e-01	1.248581433182593736e+00	3.505519970610925240e-01	8.146202452919311110e-01	8.574376228927740318e-01	7.925778809406192060e-01	1.079496874266480999e+00	5.140830355690744202e-01	1.099872560123317466e+00	1.453805925435361912e+00	1.165277434417822944e+00	9.231752383148658092e-01	1.119184987180560586e+00	1.558324731997113410e+00	1.012271188310726933e+00	1.011976363405095780e+00	1.049210076119533097e+00	6.791123042000141163e-01	6.280690558870434259e-01	1.307320320351100129e+00	6.626216649122852465e-01	1.018154519421621940e+00	8.268689128433678315e-01	5.695681663493457059e-01	8.652376312741305586e-01	1.065397172212704024e+00	1.066060985507751635e+00	1.030760703674440393e+00	1.043725403081162240e+00	1.067174071760365495e+00	4.785014599525225787e-01	7.323096410945457713e-01	1.119439566562769661e+00	1.036045928764872670e+00	1.074766120264338376e+00	1.056307501610757482e+00	7.124205217215044961e-01	5.763238225758621214e-01	6.987160693945654311e-01	1.192963938206841767e+00	7.934273695552891414e-01	1.136222504717243842e+00	7.381395571264248723e-01	1.452743261780000461e+00	1.198770839039585923e+00	7.188025144661469579e-01	4.334986437033251372e-01	1.228967516814976069e+00	4.007143473451815208e-01	9.463203125133737847e-01	7.314752512696607312e-01	1.093202833883683445e+00	9.621622860594370996e-01	1.173708684642763345e+00	7.817870489833932401e-01	1.060498243966884857e+00	9.336317775679916497e-01	2.968844574641940071e-01	1.030467561756095884e+00	7.500897660825863733e-01	1.019051962540284073e+00	1.073303542951684397e+00	7.827857306735878096e-01	1.181779982778888627e+00	1.070914613738310761e+00	6.014137051598014150e-01	8.840985143066943941e-01	9.952195689432289383e-01	1.095174706513725837e+00	8.288282855053719089e-01	1.034181067046908487e+00	1.009778280382140458e+00	1.072321624720744770e+00	1.381778288808685140e+00	3.696376950192817867e-01	1.314720281411349223e+00
7.851354262293012143e-01	1.229649727051139063e+00	1.231675830551206996e+00	1.210329930347947780e+00	9.742854056716938604e-01	8.318049867785675122e-01	2.000000000000000000e+00	1.326341963138819580e+00	1.069504306844660357e+00	1.043071409060387866e+00	1.172233540082254777e+00	1.028038591921237588e+00	1.074324323135852355e+00	9.999987481305471215e-01	1.179947548178306382e+00	1.459616168127120028e+00	1.327963109427909849e+00	7.516902826593404585e-01	1.297770014712829934e+00	1.496572734561153695e+00	7.618456473224191061e-01	9.113151671176340507e-01	9.080870978371158309e-01	1.230759176853413184e+00	1.199131391446099260e+00	1.626992436011126308e+00	9.681669930358064446e-01	1.049808970539691577e+00	2.440335816144516556e-01	1.250286728399590874e+00	1.018686763147308882e+00	1.431428297641614833e+00	1.541666921666126289e+00	3.686091741963684054e-01	1.408450152393436738e+00	1.521866271507756885e+00	1.358376273649884780e+00	1.598630650691649002e+00	1.329253539436503262e+00	8.605531000415165277e-01	1.347362758545251005e+00	8.626936817623270803e-01	7.701505037799369902e-01	1.302405365247108371e+00	1.357198053524538928e+00	1.067391685065590012e+00	1.173926371125612489e+00	7.619950288850521058e-01	1.242534936212905228e+00	6.320226690979058315e-01	4.784383435134706986e-01	1.152776923816947630e+00	8.353534266604311087e-01	6.536268196532279973e-01	1.108026996489314797e+00	6.902332262026992238e-01	1.256194895807726475e+00	2.548283970951551458e-01	7.961685664895382653e-01	1.283790546095167961e+00	1.230999670319173234e+00	7.083948122655047142e-01	1.362107494522178941e+00	6.243779581065134199e-01	1.012071461237809888e+00	1.077494606419413081e+00	4.356875276961766907e-01	1.033362874828735123e+00	1.002143395767993495e+00	1.278524806761044408e+00	1.404781481268423393e+00	1.520986970149734274e+00	8.562603768117180714e-01	1.167056264581610492e+00	1.478561735037627889e+00	9.393876884764763568e-01	6.368242247756261687e-01	1.186855462526686278e+00	1.073668905935698747e+00	3.316208258684186783e-01	1.296863402951092592e+00	7.404196096177055875e-01	1.437101092749812237e+00	8.349477438555488185e-01	6.615306704677517136e-01	9.641699988989778092e-01	5.416631612061895140e-01	1.203815277140029449e+00	6.324630314359723782e-01	1.277476957938370461e+00	7.346112084467411041e-01	5.902773670749198454e-01	9.189751698168902028e-01	1.069994387861611829e+00	1.069127592613753563e+00	7.788513529796519119e-01	1.175320988021601565e+00	1.057099918633288560e+00	1.728959284764065352e+00	1.209105783884199870e+00	7.401064116840686546e-01	1.007407900040411919e+00	1.215948259039163704e+00	1.384151107544086212e+00	9.445995073673837394e-01	1.254075007107012141e+00	1.082761108813809159e+00	4.469992270112816968e-01	1.216890707356226731e+00	1.394254719214391258e+00	1.186020186252343622e+00	8.797061221471537129e-01	6.353251988888595214e-01	5.090894756842900826e-01	3.683546886011682675e-01	9.157753406149261588e-01	8.534386736780215088e-01	1.147086636842296503e+00	1.526452435156487208e+00	1.145443497350461692e+00	1.037501547192412943e+00	1.340031127612285822e+00	9.983263206927013300e-01	7.486730370001157819e-01	1.460466028087601398e+00	1.302206200202423725e+00	6.368237745535958449e-01	6.356440061909345296e-01	1.378059460804030634e+00	1.135437432529684099e+00	4.600797638867952788e-01	8.886053558941678920e-01	1.435752174414657745e+00	8.561431447737151146e-01	1.486704758137514126e+00	4.524386238746090916e-01
4.755428951250617597e-01	1.218597528133130714e+00	6.294000366767171784e-01	8.359259778976078081e-01	4.561490609951365238e-01	1.118486239075723088e+00	1.326341963138819580e+00	1.999999999999999556e+00	1.126237636467403602e+00	5.831379510886653961e-01	1.360396617102928696e+00	5.160590572353309646e-01	4.799845427528588448e-01	1.732206816630116775e+00	9.482980333573364229e-01	1.278404841179942242e+00	9.600930892785710657e-01	1.130342827566139130e+00	1.133624999627582230e+00	8.639094431632858839e-01	1.296980625903303874e+00	1.503536354200326830e+00	1.048257256683881478e+00	1.639134317298565957e+00	1.010080757469601576e+00	1.295250128440862625e+00	1.111254462012714272e+00	1.325253183820965575e+00	4.913131948273137262e-01	8.871035991227201878e-01	1.025425654913223461e+00	1.060403064355289748e+00	1.423652018993467161e+00	5.867315400111658974e-01	9.616278878812367648e-01	1.422902424552939138e+00	1.299207142489227973e+00	1.268414873500089524e+00	1.736512735419292852e+00	8.689371814871779121e-01	1.490548064128897510e+00	1.122545151405630826e+00	1.606375777774780245e+00	8.829535139133940502e-01	1.411826034080462478e+00	8.985170764575852731e-01	7.732007776791897102e-01	1.052292235146754074e+00	8.002812899137331515e-01	9.048405923257284433e-01	9.377556043573820332e-01	8.910118106414217642e-01	9.923937474841378892e-01	8.315954373073926043e-01	1.193888726968382663e+00	9.458282448728436709e-01	1.331083169103464581e+00	7.190737929586876742e-01	7.943111256268522435e-01	9.387107813119114352e-01	1.324673330173297359e+00	8.937427474119807869e-01	1.019795680131763360e+00	1.176474128578413714e+00	1.172694201614160603e+00	1.156275436564681014e+00	5.461813681938232357e-01	7.541571050815987221e-01	8.893094428695867970e-01	1.725257804927158745e+00	8.432351665359372195e-01	1.016929266042236879e+00	1.058512390090850408e+00	1.354963781401554712e+00	1.231455317081539436e+00	5.323438927517721853e-01	5.557635871224898549e-01	1.251509048472111640e+00	1.575668659365759172e+00	7.095730781963007772e-01	1.307572273888808034e+00	6.614667724542849792e-01	8.828307258147759518e-01	6.047801031574318031e-01	7.752702722123607781e-01	4.774443684811038313e-01	1.194955635185906306e+00	7.354980879837121899e-01	9.907746091570054370e-01	1.426092908042415619e+00	8.943538785879243669e-01	1.244759725838769260e+00	5.110305574624819380e-01	4.433678146467576742e-01	4.891724998440416528e-01	1.122260034498419046e+00	7.163671780417528723e-01	7.254458466139794837e-01	1.643383233220551132e+00	1.614590644506484818e+00	1.265046102883020662e+00	3.761103781995627227e-01	1.146154805295269030e+00	1.219031573353766884e+00	1.036195071059050177e+00	7.275181725376859143e-01	1.051172969002136526e+00	4.888526002109907509e-01	1.508679344101286901e+00	9.699923515416488673e-01	3.594273698627008518e-01	7.862230073669584929e-01	1.065123594212914471e-01	9.118720356644386404e-01	6.636860584770477578e-01	1.183011378871669850e+00	6.028985694562487563e-01	9.702933522246826037e-01	1.117580729915289783e+00	1.255115915621997535e+00	1.319831832443609798e+00	9.323199735019760404e-01	4.952266009648799150e-01	6.763123228774607920e-01	1.021048345084093478e+00	1.192365152785205051e+00	6.391399999551221622e-01	9.231760257731570496e-01	9.024252953052773751e-01	5.883031926180317672e-01	1.213087232270768867e+00	1.236245930069042043e+00	8.972665219770540324e-01	1.702107604204049496e+00	1.010876185470610533e+00	7.168556217516651730e-01
