requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold
9895,605079H,2018-07-07 16:00:00,50692,1.0,-1.0,0,50692,12,0.0,0.0,0.0,0.0,0.0
9839,604758H,2018-07-07 16:00:00,50263,1.0,-1.0,0,50263,15,0.0,0.0,0.0,0.0,0.0
9842,603902,2018-07-07 18:00:00,50261,3.0,0.47061693796657517,0,50269,15,0.16319889591716702,0.16319889591716705,0.7685106395948069,4.706169379665751,1.3955085040818829
9843,604728H,2018-07-07 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,0.0
9864,604758H,2018-07-07 18:00:00,50230,2.0,0.5878082326206286,0,50263,13,0.0,0.0066928509242848554,1.0,5.878082326206286,1.3955085040818829
9877,604832H,2018-07-07 16:00:00,51198,1.0,0.3782311631532565,4,50267,13,0.4181120545777802,0.6613848257290987,0.7500828406198098,0.756462326306513,0.06053636281944347
9841,603902,2018-07-07 18:00:00,50261,2.0,0.42753987270647675,0,50269,15,0.16319889591716702,0.16319889591716705,0.7685106395948069,4.2753987270647675,1.3955085040818829
9880,604761H,2018-07-07 18:00:00,51199,2.0,0.534492293153905,0,50349,12,0.0,0.0066928509242848554,1.0,5.34492293153905,1.3955085040818829
9886,604900H,2018-07-07 16:00:00,50675,2.0,0.3042048200039663,1,50266,12,0.4714468288119456,0.5338638082866065,0.7578008012733022,1.5210241000198315,0.13474363133765926
9888,604804H,2018-07-07 12:00:00,50230,2.0,-1.0,0,50230,12,0.0,0.0,0.0,0.0,0.0
9889,604745H,2018-07-07 16:00:00,51199,2.0,-1.0,0,51199,12,0.0,0.0,0.0,0.0,0.0
9891,603522H,2018-07-07 15:00:00,50911,2.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,0.0
9878,603902,2018-07-07 19:00:00,50269,3.0,-1.0,0,50269,13,0.0,0.0,0.0,0.0,0.0
