requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold
11319,607263,2018-07-04 23:00:00,50349,1.0,-1.0,0,50349,23,0.0,0.0,0.0,0.0,0.0
11365,604760H,2018-07-04 17:00:00,50240,1.0,-1.0,0,50240,17,0.0,0.0,0.0,0.0,0.0
11424,607855,2018-07-04 00:00:00,51087,2.0,0.007892397307648005,1,50911,13,0.1453346465789409,0.17921558764174791,0.7455320001470924,0.03946198653824002,0.030224583760012837
11421,604775H,2018-07-04 08:00:00,51199,1.0,0.7965515678683668,10,50263,13,0.4704762454746995,0.9154263719132963,0.7668328668571343,0.7241377889712425,0.011424300199002459
11429,604832H,2018-07-04 00:00:00,50267,1.0,0.031192792194040135,10,50267,13,0.0,0.07585818002124355,1.0,0.028357083812763757,0.022974400778422426
11509,603522H,2018-07-04 07:00:00,50261,2.0,0.2620194544299372,10,50911,0,0.0,0.07585818002124355,1.0,0.2381995040272156,0.006472441496613834
11504,607289,2018-07-04 19:00:00,50338,3.0,0.4015548924518779,1,50269,2,0.0,0.008577485413711984,1.0,2.0077744622593894,0.7671681129141671
11426,520263,2018-07-04 04:00:00,50266,2.0,0.12129314756488746,10,50909,13,0.15959320440537192,0.6982002110911809,0.7941105006967921,0.11026649778626132,0.01907935586801482
11499,600963,2018-07-04 08:00:00,50349,1.0,0.7310415627752904,10,51087,7,0.12542234019514903,0.635977074493907,0.7548076848456362,0.6645832388866276,0.02339307934040214
11498,604899H,2018-07-04 13:00:00,50675,2.0,0.3337012819365989,1,50338,7,0.8341821168424656,0.8659438872921046,0.763430491006669,1.6685064096829945,0.016464972351006624
11497,603902,2018-07-04 08:00:00,50240,1.0,0.7655826302607085,10,50267,7,0.3449184179855481,0.8651276320488073,0.7406963798136839,0.6959842093279167,0.009219752872054149
11496,607855,2018-07-04 22:00:00,50911,2.0,-1.0,0,50911,7,0.0,0.0,0.0,0.0,0.0
11480,604804H,2018-07-04 18:00:00,50675,2.0,0.4267879740828173,9,50230,9,0.48134080338178276,0.8980120242391404,0.7998348518237146,0.4267879740828173,0.030634778517355223
11479,604733H,2018-07-04 08:00:00,50338,2.0,0.7070286906165735,0,51200,9,0.5310663040341561,0.5310663040341561,0.7510192872621777,7.070286906165735,0.7671681129141671
11475,520263,2018-07-04 11:00:00,51087,1.0,-1.0,0,51087,10,0.0,0.0,0.0,0.0,0.0
11470,604799H,2018-07-04 10:00:00,51198,2.0,-1.0,0,51198,10,0.0,0.0,0.0,0.0,0.0
11469,604745H,2018-07-04 10:00:00,51199,2.0,-1.0,0,51199,10,0.0,0.0,0.0,0.0,0.0
11468,601555,2018-07-04 21:00:00,51087,2.0,-1.0,0,51087,10,0.0,0.0,0.0,0.0,0.0
11465,603902,2018-07-04 19:00:00,50909,1.0,0.3685336069441387,9,50267,10,0.24441555096503562,0.7542442874301185,0.7479998830774843,0.3685336069441387,0.052364506437211036
11500,600963,2018-07-04 00:00:00,51087,3.0,-1.0,0,51087,7,0.0,0.0,0.0,0.0,0.0
11456,606909,2018-07-04 08:00:00,50268,2.0,0.6139431361772624,0,50911,11,0.0,0.0066928509242848554,1.0,6.1394313617726235,0.7671681129141671
11462,603522H,2018-07-04 10:00:00,50230,2.0,0.47319205587012536,10,50911,11,0.1523184575474079,0.6864271557649982,0.7422856063776471,0.4301745962455685,-0.00306567942360797
11432,518009,2018-07-04 13:00:00,50675,2.0,-1.0,0,50675,13,0.0,0.0,0.0,0.0,0.0
11433,607507,2018-07-04 23:00:00,50911,1.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,0.0
11439,607289,2018-07-04 14:00:00,50269,2.0,0.40042475414887646,10,50269,12,0.21580382442571225,0.7702477322773505,0.765576207323241,0.36402250377170586,-0.0025547328530066415
11441,607289,2018-07-04 14:00:00,51198,2.0,0.4268011956984664,10,50269,12,0.11860966909068792,0.6211276858976713,0.7462919398817409,0.3880010869986058,-0.0018978015479477908
11430,606909,2018-07-04 00:00:00,50911,3.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,0.0
11448,604804H,2018-07-04 14:00:00,50261,2.0,0.5408349322767402,6,50230,12,0.8248544875423391,0.9547648164663054,0.783928958998264,0.7726213318239146,-0.002866285639958672
11449,604772H,2018-07-04 13:00:00,51087,1.0,0.31591394194466943,6,50269,12,0.278931110822359,0.6341889876119227,0.7175449883129296,0.4513056313495278,-0.003930906020514749
11451,604726H,2018-07-04 17:00:00,50675,1.0,0.1862753040083181,6,51198,12,0.0,0.02931223075135632,1.0,0.26610757715474015,-0.0020324570901525123
11452,607855,2018-07-04 08:00:00,50841,2.0,0.678578638505583,2,50911,11,0.0,0.01098694263059318,1.0,2.26192879501861,-0.018917485223727232
11454,604771H,2018-07-04 08:00:00,50349,2.0,0.6315866776213839,7,50240,11,0.603146687682212,0.8973935498567982,0.7583463837159106,0.7894833470267298,-0.020830903122306208
11442,604745H,2018-07-04 11:00:00,50267,3.0,0.3412376772922901,0,51199,12,0.26998741102986984,0.26998741102986984,0.767091064323808,3.412376772922901,-0.11374487944245348
11157,518475,2018-07-04 06:00:00,50840,1.0,0.22219929937595534,10,50911,17,0.0,0.07585818002124355,1.0,0.20199936306905028,-0.00897985890335159
11159,604775H,2018-07-04 17:00:00,50263,1.0,-1.0,0,50263,17,0.0,0.0,0.0,0.0,0.0
11161,603680,2018-07-04 18:00:00,50338,1.0,0.31835401590163354,0,50911,17,0.17958024673068235,0.17958024673068235,0.7484156868377074,3.183540159016335,0.7671681129141671
11171,603522H,2018-07-04 23:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0
11179,607688,2018-07-04 10:00:00,50840,1.0,0.5717937067092004,9,50911,16,0.0,0.060086650174007626,1.0,0.5717937067092004,-0.01895747990707558
11182,604899H,2018-07-04 20:00:00,50263,2.0,0.3114770488168944,10,50338,15,0.5262079230570307,0.9311780555232261,0.7637466393280075,0.283160953469904,-0.00918118137742098
11184,603902,2018-07-04 10:00:00,50263,2.0,0.5785345523263018,10,50269,15,0.33596683167419544,0.8604077028636813,0.7644863409977538,0.5259405021148198,-0.021453631309405433
11188,604904H,2018-07-04 15:00:00,51198,2.0,-1.0,0,51198,15,0.0,0.0,0.0,0.0,0.0
11155,603522H,2018-07-04 00:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0
11176,604771H,2018-07-04 10:00:00,50269,2.0,0.6456831231868568,8,50240,16,0.5472354098996846,0.8993032483536106,0.7760696395988027,0.7174256924298409,-0.01127907483122869
11193,607670,2018-07-04 10:00:00,50692,2.0,0.6344780504230927,10,50911,15,0.1578840530889546,0.6954964609961533,0.7330135743244763,0.5767982276573569,-0.001670307224960782
11135,605432,2018-07-04 10:00:00,51200,3.0,0.6580456820130253,8,50692,20,0.1320330850814166,0.5291914994326953,0.7402827806510659,0.7311618689033614,0.006150300972228417
11150,605079H,2018-07-04 11:00:00,50840,2.0,0.6188812754050707,0,50692,18,0.0,0.0066928509242848554,1.0,6.188812754050706,0.7671681129141671
11148,600963,2018-07-04 00:00:00,50911,2.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,0.0
11147,519392,2018-07-04 10:00:00,50267,1.0,0.6301814041949639,2,50675,18,0.1476176316404622,0.22211043481814385,0.7604425708168144,2.1006046806498797,0.05380460440009882
11146,601555,2018-07-04 10:00:00,50841,3.0,0.6350547535014807,0,51087,19,0.13119811438841633,0.1311981143884163,0.7610189132797467,6.350547535014806,0.7671681129141671
11142,604752H,2018-07-04 19:00:00,51200,2.0,-1.0,0,51200,19,0.0,0.0,0.0,0.0,0.0
11134,604800H,2018-07-04 00:00:00,50911,2.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,0.0
11132,604900H,2018-07-04 21:00:00,50266,2.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0
11130,601535,2018-07-04 10:00:00,50349,3.0,0.6434238285786038,0,50692,21,0.2374609807427683,0.23746098074276828,0.7449145405375628,6.434238285786038,0.7671681129141671
11129,603906,2018-07-04 10:00:00,50841,1.0,0.6814859602116485,0,50841,21,1.0,0.9933071490757153,0.7674544828027955,6.814859602116485,0.7671681129141671
11125,604903H,2018-07-04 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0
11118,604734H,2018-07-04 10:00:00,50268,2.0,0.7495305425097384,0,50268,23,0.813583153961352,0.813583153961352,0.733517389646835,7.495305425097383,0.7671681129141671
11153,604895H,2018-07-04 17:00:00,50267,1.0,-1.0,0,50267,17,0.0,0.0,0.0,0.0,0.0
11195,604802H,2018-07-04 16:00:00,50269,2.0,-1.0,0,50269,15,0.0,0.0,0.0,0.0,0.0
11254,519287,2018-07-04 12:00:00,51198,2.0,0.4190897345422925,7,50911,12,0.14905571004956444,0.5019933561398219,0.7409741079090247,0.5238621681778656,-0.007500373120975224
11198,604897H,2018-07-04 15:00:00,51199,2.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,0.0
11197,604804H,2018-07-04 09:00:00,50240,1.0,0.3556824981417301,7,50230,15,0.5206201684880114,0.8620625466130116,0.7749574665963385,0.44460312267716257,0.0009160939661306013
11308,605931,2018-07-04 05:00:00,50349,3.0,-1.0,0,50349,5,0.0,0.0,0.0,0.0,0.0
11303,606789,2018-07-04 11:00:00,50909,2.0,0.49625339338899094,0,50909,6,0.17550043403073506,0.17550043403073506,0.7514670303918437,4.962533933889909,0.7671681129141671
11294,604895H,2018-07-04 04:00:00,51199,2.0,0.11874490845129791,7,50267,8,0.0,0.03732688734412946,1.0,0.14843113556412238,-0.0004092774420550951
11288,603904,2018-07-04 11:00:00,50261,3.0,0.5372187530546892,0,50911,8,0.14497637009612596,0.14497637009612596,0.7603793543732644,5.372187530546892,0.7671681129141671
11281,605079H,2018-07-04 11:00:00,50240,1.0,0.655574034549478,9,50692,9,0.1692020098416181,0.658969796119702,0.7723543691248838,0.655574034549478,0.008068152338777813
11278,604799H,2018-07-04 11:00:00,50841,3.0,0.5914080209133517,0,51198,10,0.7895055821134717,0.7895055821134717,0.7504694561711449,5.914080209133516,0.7671681129141671
11275,604728H,2018-07-04 12:00:00,51199,1.0,0.6083273714135705,0,51200,10,1.0,0.9933071490757153,0.7377341202763217,6.0832737141357045,0.7671681129141671
11274,604726H,2018-07-04 13:00:00,51199,2.0,-1.0,0,51199,10,0.0,0.0,0.0,0.0,0.0
11267,603902,2018-07-04 12:00:00,50230,2.0,0.5721345249109286,2,50269,11,0.267691044441045,0.37604510188046825,0.7633156884636902,1.907115083036429,0.02422969247162532
11259,604760H,2018-07-04 14:00:00,50692,1.0,0.4444130471182042,8,50240,11,0.13747417367162856,0.5408018128158824,0.7219333005572334,0.4937922745757824,0.004390557289288805
11311,607289,2018-07-04 14:00:00,50840,2.0,0.5698594664024667,0,50269,3,0.0,0.0066928509242848554,1.0,5.698594664024666,0.7671681129141671
11257,604895H,2018-07-04 12:00:00,50675,1.0,0.6199780854216487,5,50267,12,0.10755170739727686,0.29608795734905335,0.8211795103268609,1.0332968090360812,0.021794126706121568
11252,604728H,2018-07-04 12:00:00,50269,2.0,0.6342248675491465,0,51198,12,0.3390766618012084,0.33907666180120843,0.7688571306693279,6.342248675491465,0.7671681129141671
11251,604730H,2018-07-04 15:00:00,50263,2.0,-1.0,0,50263,12,0.0,0.0,0.0,0.0,0.0
11250,604902H,2018-07-04 12:00:00,50261,2.0,-1.0,0,50261,12,0.0,0.0,0.0,0.0,0.0
11242,604903H,2018-07-04 19:00:00,50266,2.0,0.40871065189930333,8,50266,13,0.0,0.04742587317756678,1.0,0.45412294655478147,0.038645232701384
11237,604761H,2018-07-04 13:00:00,50349,1.0,-1.0,0,50349,13,0.0,0.0,0.0,0.0,0.0
11233,604832H,2018-07-04 15:00:00,50692,1.0,0.4002243029325426,5,50267,13,0.4294990153854649,0.724342372217426,0.7285647325740416,0.6670405048875709,0.04277481940286551
11230,605084H,2018-07-04 00:00:00,50911,2.0,-1.0,0,50911,13,0.0,0.0,0.0,0.0,0.0
11227,604758H,2018-07-04 12:00:00,50268,1.0,0.7090085860690513,0,50263,13,0.6599470078246141,0.6599470078246141,0.7286494293050352,7.090085860690512,0.7671681129141671
11199,604897H,2018-07-04 13:00:00,51200,2.0,0.596765464645108,1,51199,15,1.0,0.9947798743064417,0.7422734053913492,2.98382732322554,-0.11886571594165378
11225,604745H,2018-07-04 05:00:00,50911,2.0,0.10842198183101155,5,51200,13,0.2160393048950493,0.49027659424027625,0.7071556075342449,0.18070330305168592,-0.03703197365635583
11258,604745H,2018-07-04 14:00:00,50338,3.0,0.5106340706280723,0,51200,12,0.17722309822106316,0.17722309822106316,0.7698082903661051,5.106340706280723,0.7671681129141671
