requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
10600,605073H,2018-07-06 16:00:00,50911,2.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0,False
10576,605079H,2018-07-06 06:00:00,50338,2.0,0.6016480413945889,2,50911,19,0.0,0.01098694263059318,1.0,2.0054934713152965,0.17390328234757307,True
10595,604895H,2018-07-06 18:00:00,50911,1.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
10591,520263,2018-07-06 17:00:00,50909,1.0,-1.0,0,50909,17,0.0,0.0,0.0,0.0,0.0,False
10590,604760H,2018-07-06 19:00:00,50240,2.0,-1.0,0,50240,17,0.0,0.0,0.0,0.0,0.0,False
10587,605073H,2018-07-06 08:00:00,50840,1.0,0.8151716360042488,10,50911,17,0.0,0.07585818002124355,1.0,0.7410651236402261,0.04347582058689327,True
10585,602821,2018-07-06 08:00:00,50841,2.0,0.8151716360042488,10,50349,18,0.0,0.07585818002124355,1.0,0.7410651236402261,0.12587209085359724,True
10582,603548,2018-07-06 09:00:00,50268,2.0,0.36636715634027,0,50692,18,0.15738460769914783,0.1573846076991478,0.732215114824423,3.6636715634027,0.22220001045922264,True
10573,604620H,2018-07-06 08:00:00,50261,1.0,0.8151716360042488,10,50349,19,0.0,0.07585818002124355,1.0,0.7410651236402261,0.08995951840454357,True
10552,603522H,2018-07-06 08:00:00,50268,2.0,0.8151716360042488,10,50911,21,0.0,0.07585818002124355,1.0,0.7410651236402261,0.23366565839500672,True
10565,605079H,2018-07-06 21:00:00,50692,1.0,-1.0,0,50692,20,0.0,0.0,0.0,0.0,0.0,False
10559,604903H,2018-07-06 08:00:00,50338,1.0,0.798469311660605,10,50266,21,0.8026874824905521,0.9802213743370872,0.7530312959914843,0.7258811924187317,0.14796795477639432,True
10557,518009,2018-07-06 08:00:00,50909,2.0,0.7541478354024468,10,50911,21,0.1303836240744418,0.646211801676582,0.7811318438339129,0.6855889412749516,0.0679099715606039,True
10551,604832H,2018-07-06 18:00:00,50267,1.0,0.5918618476013864,6,50267,21,0.5742351033479035,0.858045627574324,0.7513742471781256,0.8455169251448378,0.08199116079599783,True
10549,607289,2018-07-06 15:00:00,50675,2.0,0.21766556082931923,10,50349,21,0.1501280831070697,0.682742312998487,0.7765626957298228,0.1978777825721084,0.09740252839323577,True
10535,518009,2018-07-06 23:00:00,50911,1.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,0.0,False
10534,603912,2018-07-06 08:00:00,51200,2.0,0.7627473545580097,10,50911,23,0.1764548122132729,0.7230109517286217,0.7726814552653565,0.693406685961827,0.0866232001464815,True
10603,603990,2018-07-06 08:00:00,50267,1.0,0.7493574876358761,10,50911,16,0.19963118337412805,0.7523898248735081,0.748599403326468,0.6812340796689782,0.08766697455281433,True
10568,603522H,2018-07-06 08:00:00,50268,3.0,0.5650947121144579,2,50911,20,0.0,0.01098694263059318,1.0,1.8836490403815265,1.3173177290576308,True
10604,603904,2018-07-06 20:00:00,50911,2.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,0.0,False
10687,607263,2018-07-06 16:00:00,51198,2.0,0.33186132181045097,10,50911,4,0.16896227685616141,0.7123859367858411,0.7482372867107607,0.3016921107367736,0.029696166562569404,True
10610,600963,2018-07-06 21:00:00,50911,3.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,0.0,False
10700,605432,2018-07-06 08:00:00,51199,3.0,0.7395562170956453,10,50911,0,0.12763903562761159,0.6406077576007139,0.7642933319693781,0.672323833723314,0.05876752605845616,True
10606,519392,2018-07-06 06:00:00,50230,2.0,0.40121728959584124,10,50675,15,0.0,0.07585818002124355,1.0,0.3647429905416738,0.039320438196732976,True
10689,605931,2018-07-06 03:00:00,50911,1.0,-1.0,0,50911,3,0.0,0.0,0.0,0.0,0.0,False
10688,604738H,2018-07-06 08:00:00,50349,2.0,0.7927037766516288,10,50268,3,0.5305429347217279,0.9322845707044415,0.7578085781384256,0.7206397969560262,0.06261928978224862,True
10682,607289,2018-07-06 08:00:00,50230,3.0,0.7219523876616472,10,50269,5,0.10022845400706558,0.5757403742340698,0.7585053910185414,0.6563203524196792,0.06805506948668008,True
10672,604771H,2018-07-06 21:00:00,50240,2.0,-1.0,0,50240,9,0.0,0.0,0.0,0.0,0.0,False
10671,607263,2018-07-06 18:00:00,50675,1.0,0.4412296975791295,1,50911,9,0.05382943156440596,0.06807752598775436,0.7966681009213636,2.206148487895647,0.10977830754668616,True
10669,602821,2018-07-06 20:00:00,50675,1.0,0.3622814798532894,1,50349,9,0.0,0.008577485413711984,1.0,1.811407399266447,0.138889531332648,True
