requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold,user_accept
11381,604745H,2018-07-04 08:00:00,50840,2.0,0.8151716360042488,10,51199,16,0.0,0.07585818002124355,1.0,0.7410651236402261,0.042164050138150805,True
11386,604749H,2018-07-04 08:00:00,50841,3.0,0.8151716360042488,10,51198,15,0.0,0.07585818002124355,1.0,0.7410651236402261,0.3087771348500943,True
11389,604897H,2018-07-04 11:00:00,50268,1.0,0.2574845600397629,7,51200,15,0.25830170741947306,0.6671195310948583,0.757065182183768,0.3218557000497036,0.30766155294353903,True
11390,604802H,2018-07-04 08:00:00,50261,3.0,0.8151716360042488,10,50269,15,0.0,0.07585818002124355,1.0,0.7410651236402261,0.0498429985816022,True
11399,604733H,2018-07-04 15:00:00,51198,1.0,-1.0,0,51198,15,0.0,0.0,0.0,0.0,0.0,False
11418,604749H,2018-07-04 14:00:00,50268,2.0,-1.0,0,50268,14,0.0,0.0,0.0,0.0,0.0,False
11404,603912,2018-07-04 08:00:00,50268,2.0,0.8028127254086491,3,50349,14,0.0,0.014063627043245475,1.0,2.0070318135216225,0.46827468896821606,True
11405,604800H,2018-07-04 08:00:00,50240,2.0,0.727982774713944,10,50911,14,0.15021936183778078,0.6828972152378807,0.7392541645829598,0.6618025224672218,0.015892387151533696,True
11406,604771H,2018-07-04 08:00:00,50909,2.0,0.8146730416822385,10,50240,14,0.547539468206122,0.9364776599160837,0.7842218871237772,0.7406118560747622,0.04124799013615113,True
11379,607289,2018-07-04 16:00:00,50269,3.0,-1.0,0,50269,16,0.0,0.0,0.0,0.0,0.0,False
11402,600963,2018-07-04 08:00:00,51200,3.0,0.7560759652543361,10,50841,15,0.15466396952208838,0.6902996598085113,0.7725200416157921,0.6873417865948509,0.048786870080607045,True
11371,518475,2018-07-04 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0,False
11324,519392,2018-07-04 08:00:00,50338,3.0,0.7285971204529197,10,50911,22,0.1326392240178033,0.6507137000311869,0.7480679755583528,0.6623610185935633,0.03727523091161425,True
