requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10000,518009,2018-07-07 12:00:00,50338,3.0,0.8573266504355634,10,50911,18,0.0893048594203712,0.21376399767202098,0.9607444488646665,0.7539088520064604,3.1,0.27655698401147205
10047,604733H,2018-07-07 12:00:00,50261,1.0,0.8808143520878242,9,51199,14,0.16447207401332942,0.46519479530040386,0.9803638910458431,0.7812648131298052,2.8,0.3145765543170801
10042,604804H,2018-07-07 12:00:00,50230,2.0,0.8823599293666471,10,50230,15,0.046049429841471604,0.8094274554226816,0.9973913079660364,0.7673285507672579,3.1,0.28463223527956355
10037,604749H,2018-07-07 12:00:00,50269,1.0,0.8720754025855991,10,51200,15,0.04751483627783639,0.3069538770378273,0.975531621055673,0.7686191841155252,3.1,0.28131464599535455
10027,605074H,2018-07-07 12:00:00,50267,1.0,0.855562682768195,10,50911,16,0.05015800198430099,0.19692546216023296,0.9566602364680539,0.7544651290683362,3.1,0.2759879621832887
10024,604771H,2018-07-07 12:00:00,50909,2.0,0.8696151629726412,10,50240,16,0.057442664376045775,0.5648044418711663,0.9915128955134719,0.7477174304318106,3.1,0.2805210203137552
10019,606620,2018-07-07 12:00:00,51198,1.0,0.8434732842300828,10,50911,16,0.030442404971061893,0.16256887439325535,0.9458723630374839,0.7410742054226818,3.1,0.2720881562032525
10017,604735H,2018-07-07 12:00:00,51200,1.0,0.8598111119029714,10,50268,16,0.1811930519400697,0.3507636194511352,0.979852378306774,0.7397698454991688,3.1,0.27735842319450693
9992,604800H,2018-07-07 12:00:00,51199,2.0,0.843443973941671,10,50911,19,0.1435797943404071,0.19129917433610283,0.9551442040934195,0.7317437437899226,3.1,0.2720787012715068
9977,605432,2018-07-07 12:00:00,50268,1.0,0.807711638293036,9,50911,20,0.2661095499042685,0.1243717271200846,0.8907410715825519,0.7246822050035201,2.8,0.2884684422475129
9987,606363,2018-07-07 12:00:00,50840,4.0,0.6887703343990728,10,50909,20,0.05016391709577433,0.0,0.3775406687981454,1.0,3.1,0.22218397883841057
9980,601535,2018-07-07 12:00:00,50841,2.0,0.6415741135708906,2,50840,20,0.7301585890395893,0.3197084285996953,0.536158749885553,0.746989477256228,0.7,0.9165344479584151
9979,603906,2018-07-07 12:00:00,50841,1.0,0.7148952321552383,2,50841,20,0.8297387316421374,1.0,0.997268039236989,0.7520286740814155,0.7,1.021278903078912
9978,604903H,2018-07-07 12:00:00,50268,2.0,0.4930655254006322,0,50266,20,2.4451822516674615,0.714226396691376,0.714226396691376,0.7290514988521963,0.1,4.9306552540063215
9976,605432,2018-07-07 13:00:00,51198,3.0,0.418123547005782,10,50911,21,0.03690058829536599,0.13095238752492117,0.9313386103240063,0.737933523098603,3.1,0.13487856355025227
9973,605235,2018-07-07 13:00:00,50675,1.0,0.48188470810695927,10,51087,21,0.10522699225037385,0.18139655965791304,0.9522607873491331,0.7585950424349316,3.1,0.155446680034503
9971,604900H,2018-07-07 13:00:00,50266,1.0,0.5204407475190046,10,50266,21,0.02076437346476645,0.719643756692971,0.9956908459936089,0.7551425378927525,3.1,0.16788411210290471
9969,605235,2018-07-07 13:00:00,51087,1.0,0.5610820406228885,10,50911,22,0.022958616490990666,0.5032063858434314,0.9891515540385512,0.719206286646419,3.1,0.18099420665254465
10048,604904H,2018-07-07 13:00:00,50267,3.0,0.5963630261470019,8,51198,14,0.11235733979896595,0.18394849938130006,0.8918885322523932,0.7664537390523372,2.5,0.23854521045880075
9989,605079H,2018-07-07 13:00:00,50269,1.0,0.6337193955035659,8,50692,19,0.13233413510955563,0.14494285651833033,0.8611854822693176,0.7604331076685682,2.5,0.2534877582014264
10049,604745H,2018-07-07 13:00:00,50911,2.0,0.6424967168129817,10,51199,14,0.01243472921222217,0.23427208227692722,0.9649620250638472,0.557633114885284,3.1,0.20725700542354247
10087,604804H,2018-07-07 13:00:00,50261,1.0,0.7290285195013988,0,50230,12,2.4451822516674615,0.8248544875423391,0.8248544875423391,0.783928958998264,0.1,7.290285195013988
10061,601535,2018-07-07 14:00:00,50692,2.0,0.45804333320366364,10,50692,14,0.03351792421835964,1.0,0.9999251537724895,0.7283223807522583,3.1,0.14775591393666568
10135,606789,2018-07-07 14:00:00,50909,2.0,0.5111837517758178,8,50909,6,0.1878225758074821,0.57216174699652,0.9799775695439944,0.7457480285563227,2.5,0.2044735007103271
10056,607289,2018-07-07 14:00:00,50266,2.0,0.5407269109149677,10,50269,14,0.05923439410242436,0.11087354614334025,0.91820096676144,0.7334070808631891,3.1,0.17442803577902183
10132,518475,2018-07-07 14:00:00,50230,3.0,0.5697016213989171,8,50911,7,0.2099780588880065,0.11319188740606617,0.8236762664083431,0.7651189386109973,2.5,0.22788064855956686
10122,604804H,2018-07-07 13:00:00,51200,2.0,0.6925561982985196,0,50230,9,3.1109171707076984,0.7535832922609926,0.7535832922609926,0.7404480964451343,0.1,6.9255619829851955
10121,604758H,2018-07-07 14:00:00,51087,1.0,0.6530411762049838,10,50263,9,0.07286566735988488,0.44756198364664057,0.9864733406962242,0.7116858568870055,3.1,0.21065844393709154
10118,607224,2018-07-07 15:00:00,50338,2.0,0.5116768607127561,10,50349,10,0.14452662631405733,0.21024354149958674,0.959941903887338,0.7674484003233949,3.1,0.16505705184282454
10117,601555,2018-07-07 15:00:00,50911,1.0,0.48803955905814544,10,50911,10,0.013349477230082308,1.0,0.9999251537724895,0.5652874320639912,3.1,0.1574321158252082
10112,604801H,2018-07-07 14:00:00,50841,2.0,0.41852115554387503,0,51087,10,1.4606647819889944,0.0,0.0066928509242848554,1.0,0.1,4.18521155543875
10107,604750H,2018-07-07 14:00:00,51199,2.0,0.5798625225258643,2,50230,10,0.7494852907029526,0.42443287002102753,0.644602733720388,0.732954264237882,0.7,0.8283750321798062
10102,520263,2018-07-07 14:00:00,50261,3.0,0.44635181582465244,0,50909,11,3.1109171707076984,0.24289190203614722,0.24289190203614716,0.7796181250315515,0.1,4.463518158246524
10120,604730H,2018-07-07 14:00:00,50268,2.0,0.41283839852649484,0,50263,9,3.1109171707076984,0.19870655990814684,0.1987065599081468,0.7304385074522348,0.1,4.128383985264948
10099,604739H,2018-07-07 15:00:00,51200,2.0,0.5772553854524815,1,51199,11,1.3727509823614639,0.7886007277538868,0.8540233070490701,0.7315456248524232,0.4,1.4431384636312035
10095,604745H,2018-07-07 15:00:00,51087,1.0,0.5729293360596134,5,51200,11,0.17332029536153243,0.26896403496508425,0.7773197698985899,0.7317451805752055,1.6,0.35808083503725835
10092,603906,2018-07-07 15:00:00,50675,2.0,0.6288596253742617,2,50841,12,0.8467038008533424,0.5509973808906622,0.7511399573212039,0.7795320979356273,0.7,0.8983708933918024
10084,602875,2018-07-07 18:00:00,50263,2.0,0.3679794377913411,10,50349,12,0.0156600640265842,0.12651332702739695,0.9287638955224607,0.7571827123174592,3.1,0.11870304444881971
10072,604832H,2018-07-07 13:00:00,50841,2.0,0.4472139284715069,0,50267,13,1.2563981040011847,0.5159123293181685,0.5159123293181685,0.7742936283839513,0.1,4.472139284715069
10071,604758H,2018-07-07 14:00:00,50269,1.0,0.5981681732471034,0,50263,13,3.1109171707076984,0.5326939393057764,0.5326939393057764,0.7679235415075378,0.1,5.981681732471033
10070,604749H,2018-07-07 12:00:00,51200,2.0,0.5061574686265053,0,51198,13,3.1109171707076984,0.7284017888588382,0.7284017888588382,0.7425671652725593,0.1,5.061574686265053
10065,604761H,2018-07-07 08:00:00,50349,1.0,0.3212325084601009,10,50349,13,0.042264880767270814,0.45028684550743375,0.9866195287661434,0.7572140885886901,3.1,0.10362338982583899
10064,604726H,2018-07-07 14:00:00,51200,2.0,0.48268601152231605,0,51200,13,3.1109171707076984,1.0,0.9933071490757153,0.7375302395547654,0.1,4.82686011522316
10063,604730H,2018-07-07 14:00:00,50261,1.0,0.3463674112488787,0,50263,13,3.1109171707076984,0.23831186686588549,0.23831186686588549,0.7795841988451051,0.1,3.463674112488787
10100,604760H,2018-07-07 08:00:00,50240,2.0,0.31997194884336916,10,50240,11,0.021285554523069457,0.16429543123090484,0.9465152771960372,0.7393584317636496,3.1,0.10321675769140941
9797,607294,2018-07-07 08:00:00,50266,2.0,0.3539310318331531,7,50911,17,0.0760161891914478,0.18638927324899476,0.8424213126509011,0.7633768873328489,2.2,0.16087774174234232
9798,607294,2018-07-07 08:00:00,50911,2.0,0.3584610742859294,10,51087,17,0.016003408250831113,0.16860815407310117,0.9480672678475063,0.6063214613569663,3.1,0.11563260460836432
9801,518475,2018-07-07 08:00:00,50840,1.0,0.3598473583799237,10,50911,17,0.058710378957497485,0.0,0.3775406687981454,1.0,3.1,0.11607979302578184
9805,604775H,2018-07-07 12:00:00,50841,1.0,0.4986629612725687,1,50263,17,1.2191490186647362,0.7070901803724793,0.7910545032095389,0.7498589717138042,0.4,1.2466574031814217
9808,604730H,2018-07-07 15:00:00,50261,2.0,0.34136398493554093,0,50263,17,3.1109171707076984,0.23831186686588549,0.23831186686588549,0.7795841988451051,0.1,3.413639849355409
9828,604836H,2018-07-07 13:00:00,50268,3.0,0.409330689484351,0,50269,15,3.1109171707076984,0.7669720161370063,0.7669720161370063,0.7442006737731174,0.1,4.09330689484351
9819,604771H,2018-07-07 08:00:00,50267,1.0,0.47535104563855385,0,50240,16,3.1109171707076984,0.9995382581180898,0.9995382581180899,0.754524640917164,0.1,4.753510456385539
9821,607263,2018-07-07 15:00:00,50841,1.0,0.31704376931908684,0,50911,16,2.0906495129972344,0.2769634029357039,0.2769634029357039,0.7438767006676117,0.1,3.1704376931908684
9826,604726H,2018-07-07 08:00:00,51200,2.0,0.5068174365727096,0,51200,15,3.1109171707076984,1.0,0.9933071490757153,0.7787817899897026,0.1,5.068174365727096
9793,607855,2018-07-07 14:00:00,50841,2.0,0.30200785527728546,0,50911,18,2.1560829105956287,0.0,0.0066928509242848554,1.0,0.1,3.0200785527728544
9812,520263,2018-07-07 18:00:00,50909,2.0,0.3871663309369571,0,50909,16,3.1109171707076984,1.0,0.9933071490757153,0.7446394920190698,0.1,3.871663309369571
9789,519287,2018-07-07 19:00:00,50240,1.0,0.29846999264569485,10,50911,19,0.034018195313816404,0.17489759227727003,0.9502016846450319,0.772396558624407,3.1,0.09628064278893382
9759,603912,2018-07-07 08:00:00,50841,2.0,0.29503077611246376,0,50692,22,2.23896043369996,0.0,0.0066928509242848554,1.0,0.1,2.9503077611246376
9785,603522H,2018-07-07 08:00:00,50349,2.0,0.28772665130496633,8,50911,19,0.09142136898026265,0.14951460182926601,0.8654817971802116,0.7549861460429259,2.5,0.11509066052198653
9782,601159,2018-07-07 15:00:00,50675,3.0,0.32069693835097135,0,50911,19,3.1109171707076984,0.2269986957530687,0.22699869575306875,0.7771321076753488,0.1,3.2069693835097133
9779,605079H,2018-07-07 19:00:00,50911,1.0,0.3224401246967847,10,50692,20,0.026659955133802957,1.0,0.9999251537724895,0.5886822898555714,3.1,0.1040129434505757
9777,604773H,2018-07-07 13:00:00,50841,1.0,0.4156150762946362,0,50841,20,2.1376999687120466,1.0,0.9933071490757153,0.7778794629815945,0.1,4.156150762946361
9776,607289,2018-07-07 16:00:00,50692,2.0,0.2722225147541488,10,50269,20,0.026605975758529788,0.13040003077234083,0.9310270276638573,0.7437632661535455,3.1,0.0878137144368222
9771,519392,2018-07-07 16:00:00,50263,1.0,0.3013561967336335,10,50911,21,0.011213768043926407,0.12411894371928213,0.9273050070622048,0.771502948478092,3.1,0.09721167636568823
9770,603906,2018-07-07 12:00:00,50841,2.0,0.4073273137495427,0,50841,21,2.6945029908286715,1.0,0.9933071490757153,0.7520286740814155,0.1,4.073273137495426
9769,604903H,2018-07-07 08:00:00,50338,1.0,0.470309703329883,0,50266,21,3.1109171707076984,0.8026874824905521,0.802687482490552,0.7530312959914843,0.1,4.703097033298829
9768,604796H,2018-07-07 19:00:00,50267,2.0,0.4126737272756916,0,50267,21,3.1109171707076984,1.0,0.9933071490757153,0.7803118490027889,0.1,4.126737272756916
9763,603912,2018-07-07 08:00:00,50268,2.0,0.3143008042819715,0,50692,22,3.1109171707076984,0.0,0.0066928509242848554,1.0,0.1,3.143008042819715
9829,518475,2018-07-07 16:00:00,50911,1.0,0.322489845574052,1,50911,15,0.1717272856479639,1.0,0.9957220745802952,0.5614798889087528,0.4,0.80622461393513
9756,515623,2018-07-07 08:00:00,50261,3.0,0.3192844322568442,0,50911,23,3.1109171707076984,0.0,0.0066928509242848554,1.0,0.1,3.192844322568442
9787,605079H,2018-07-07 16:00:00,51198,1.0,0.32486711469879187,5,50692,19,0.06361170707519229,0.1487821349268196,0.6238248892538809,0.7480878041779508,1.6,0.2030419466867449
9834,604804H,2018-07-07 08:00:00,50230,2.0,0.5239475115910673,0,50230,15,3.1109171707076984,0.8380083418177677,0.8380083418177678,0.7639704272245467,0.1,5.239475115910673
9765,604900H,2018-07-07 08:00:00,51199,1.0,0.4415854988471612,0,50266,21,3.1109171707076984,0.5242783112019096,0.5242783112019096,0.7672314006773358,0.1,4.415854988471612
9836,604733H,2018-07-07 08:00:00,50909,2.0,0.45298420028534686,0,51200,15,3.1109171707076984,0.43556151072403504,0.43556151072403504,0.783392420772058,0.1,4.529842002853468
9835,604749H,2018-07-07 09:00:00,51199,1.0,0.45428719721067456,0,51199,15,3.1109171707076984,1.0,0.9933071490757153,0.7424938692702419,0.1,4.542871972106745
9948,606789,2018-07-07 09:00:00,50840,3.0,0.3798394828666411,1,50909,6,0.5841042808145174,0.4105190544371853,0.5220307137514215,0.7813822342507557,0.4,0.9495987071666027
9942,604748H,2018-07-07 09:00:00,50338,3.0,0.3417437152359552,0,51087,8,3.1109171707076984,0.2961327085625644,0.2961327085625644,0.7680846163757133,0.1,3.4174371523595517
9937,606620,2018-07-07 10:00:00,50263,2.0,0.34411984961539716,10,50349,9,0.053191264795256134,0.13293502656368292,0.932437345184976,0.7629824017006389,3.1,0.11100640310174101
9956,607289,2018-07-07 09:00:00,50269,3.0,0.3438757985185731,0,50269,3,3.1109171707076984,0.21580382442571225,0.21580382442571225,0.7643877743619419,0.1,3.4387579851857306
9934,600963,2018-07-07 10:00:00,50692,2.0,0.39207730068215996,7,50675,9,0.09467994987851591,0.12041050944218461,0.7615963610236407,0.7327359925196855,2.2,0.17821695485552724
9931,604804H,2018-07-07 09:00:00,51198,1.0,0.5581888621534402,0,50230,9,3.1109171707076984,0.7245491277789898,0.7245491277789898,0.7423305359893739,0.1,5.581888621534402
9925,604745H,2018-07-07 09:00:00,51087,1.0,0.41769208863519236,0,51199,10,3.1109171707076984,0.31248269470854156,0.31248269470854156,0.7057047779902781,0.1,4.176920886351923
9922,604739H,2018-07-07 10:00:00,51200,2.0,0.44797560085673344,0,51198,10,3.1109171707076984,0.7886007277538868,0.7886007277538868,0.7451462446708619,0.1,4.4797560085673345
9916,604899H,2018-07-07 09:00:00,50841,2.0,0.5223168137520391,0,50267,11,3.770439952087893,0.6128404485467681,0.6128404485467681,0.7839997506312356,0.1,5.223168137520391
9914,601555,2018-07-07 09:00:00,50267,2.0,0.3793634625697474,0,51087,11,3.770439952087893,0.09489645965371098,0.09489645965371096,0.7610017470375283,0.1,3.793634625697474
9912,603902,2018-07-07 10:00:00,50230,3.0,0.3776842555497499,0,50269,11,3.770439952087893,0.3820967546135188,0.3820967546135188,0.743987667837396,0.1,3.7768425554974985
