requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10600,605073H,2018-07-06 08:00:00,51200,2.0,0.8651000415444603,9,50911,16,0.30148312422141293,0.2782609242890657,0.9567645084748546,0.773435574614066,2.8,0.30896430055159296
10576,605079H,2018-07-06 08:00:00,50909,2.0,0.8644361535161507,10,50911,19,0.10303887472722684,0.16692303959318147,0.9474698008612125,0.7814025061710888,3.1,0.2788503721019841
10595,604895H,2018-07-06 08:00:00,50240,1.0,0.8527073787768393,10,50911,17,0.04571536564860716,0.2372466523186124,0.9655159463745646,0.739898811179114,3.1,0.27506689637962556
10591,520263,2018-07-06 08:00:00,50230,1.0,0.8732511301887635,10,50909,17,0.10806975359849594,0.43101017462929736,0.9855466343914138,0.7609556259861134,3.1,0.2816939129641173
10590,604760H,2018-07-06 08:00:00,50267,2.0,0.8559341506810672,10,50240,17,0.09614894684502319,0.22469277678562974,0.9630832566029885,0.7487850447591458,3.1,0.27610779054227974
10587,605073H,2018-07-06 08:00:00,51199,1.0,0.8574816120856936,10,50911,17,0.15715999351309345,0.17525059368057058,0.9503172139942097,0.7646460101771777,3.1,0.2766069716405463
10585,602821,2018-07-06 08:00:00,50349,2.0,0.8600061010935482,10,50349,18,0.10473149466817686,0.23142593686575255,0.9644193055142706,0.7555928966728258,3.1,0.27742132293340266
10582,603548,2018-07-06 08:00:00,50338,2.0,0.8585929143069937,10,50692,18,0.0644784288425669,0.25291005518102055,0.9682269580099812,0.7489588706040062,3.1,0.27696545622806246
10573,604620H,2018-07-06 08:00:00,50840,1.0,0.6887703343990728,10,50349,19,0.05000610517119877,0.0,0.3775406687981454,1.0,3.1,0.22218397883841057
10552,603522H,2018-07-06 08:00:00,50261,2.0,0.5679364485045472,7,50911,21,0.24560094144315353,0.0,0.13587289700909427,1.0,2.2,0.2581529311384305
10565,605079H,2018-07-06 09:00:00,50240,1.0,0.5389923836899638,10,50692,20,0.05356371936891244,0.1692020098416181,0.9482751634238463,0.7723543691248838,3.1,0.17386851086773025
10559,604903H,2018-07-06 09:00:00,50840,1.0,0.6207506062857966,10,50266,21,0.10569960741302564,0.6330099896482686,0.9936007303242707,0.7830303152523193,3.1,0.20024213105993438
10557,518009,2018-07-06 09:00:00,50269,2.0,0.6597539092403537,10,50911,21,0.0880095427287704,0.16621738098705252,0.9472162347186596,0.7640204673735074,3.1,0.21282384169043667
10551,604832H,2018-07-06 09:00:00,51198,1.0,0.7276190650353026,10,50267,21,0.052913258611835406,0.4278819111705177,0.9853636388893271,0.7401330010515335,3.1,0.23471582743074276
10549,607289,2018-07-06 09:00:00,50230,2.0,0.7159199128220414,8,50349,21,0.2259857537975821,0.09672649295024202,0.7967107650742925,0.7670090445106926,2.5,0.28636796512881657
10535,518009,2018-07-06 09:00:00,51087,1.0,0.8167045100337861,10,50911,23,0.05296743845513452,0.1703599601355422,0.9486766252700768,0.7046520169934412,3.1,0.2634530677528342
10534,603912,2018-07-06 09:00:00,50268,2.0,0.6543491344402381,4,50911,23,0.4445610554869476,0.18355560822486475,0.5762892947928997,0.7324089740875765,1.3,0.5033454880309524
10603,603990,2018-07-06 09:00:00,51199,1.0,0.4759415409390291,1,50911,16,0.9297060225017951,0.14919188543348905,0.21569149493793865,0.7361915869401194,0.4,1.1898538523475726
10568,603522H,2018-07-06 09:00:00,50841,3.0,0.4524392449355857,1,50911,20,0.9330872440578911,0.08334584163565173,0.12480092151335147,0.7800775683578199,0.4,1.131098112338964
10604,603904,2018-07-06 09:00:00,50841,2.0,0.48972960044819946,1,50911,15,1.0099322970827456,0.2608677343739034,0.3562991597389191,0.7813925453410662,0.4,1.2243240011204986
10687,607263,2018-07-06 10:00:00,50338,2.0,0.45958648446998485,10,50911,4,0.11558188512488116,0.2131120758388006,0.9605977329665452,0.7792224749093715,3.1,0.14825370466773705
10610,600963,2018-07-06 10:00:00,50266,3.0,0.505366571816889,10,50911,15,0.0389931468168061,0.16982096113984696,0.9484903929303892,0.7632541590950034,3.1,0.16302147477964163
10700,605432,2018-07-06 10:00:00,51198,3.0,0.517798585820405,10,50911,0,0.0762170932691302,0.12317640677161734,0.9267164655545802,0.7394443172630787,3.1,0.16703180187755
10606,519392,2018-07-06 10:00:00,50263,2.0,0.5802640678401352,10,50675,15,0.030061392359268076,0.13663524800540028,0.9344091190143027,0.7630098107483554,3.1,0.18718195736778553
10689,605931,2018-07-06 10:00:00,50692,1.0,0.6273589534274276,10,50911,3,0.028182725913300115,0.17170180941346036,0.9491354877822223,0.7331159280750282,3.1,0.2023738559443315
10688,604738H,2018-07-06 10:00:00,50267,2.0,0.7004096780790492,9,50268,3,0.17423847788297298,0.37303709275810787,0.9715512688303993,0.762112344602871,2.8,0.25014631359966044
10682,607289,2018-07-06 10:00:00,50840,3.0,0.43963240671692566,1,50269,5,0.7019092362206846,0.0,0.010456706231918071,1.0,0.4,1.0990810167923142
