requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
7255,517846,2018-07-02 12:00:00,50230,1.0,0.8535901617411882,10,50349,0,0.10948594245956553,0.16187451045783946,0.9456101883254796,0.7615701351568968,3.1,0.2753516650778026
7062,607942,2018-07-02 12:00:00,50338,3.0,0.8637034821352196,10,50349,22,0.04342848978770725,0.28946039621893555,0.9734545764106248,0.7539523878598144,3.1,0.27861402649523215
7172,604771H,2018-07-02 12:00:00,50269,2.0,0.8813778317839955,10,50240,12,0.05719465198948032,0.5991583872780586,0.9926228222910853,0.7701328412769057,3.1,0.2843154296077405
7181,604773H,2018-07-02 12:00:00,50841,1.0,0.8758171659526305,6,50841,12,0.30131084989879686,1.0,0.9995473777767595,0.7520869541285015,1.9,0.46095640313296343
7182,604727H,2018-07-02 12:00:00,50261,3.0,0.8920367543707364,6,50261,12,0.35150243930417774,1.0,0.9995473777767595,0.7845261309647132,1.9,0.4694930286161771
7252,607856,2018-07-02 12:00:00,50267,3.0,0.8403129268271174,10,50909,1,0.0503175708017039,0.12384896616513572,0.9271372662753006,0.7534885873789343,3.1,0.2710686860732637
7185,604749H,2018-07-02 12:00:00,51198,1.0,0.8706018464299341,10,51198,12,0.03962990328454652,0.763916484480387,0.996578581790024,0.7446251110698443,3.1,0.28083930529997875
7193,604904H,2018-07-02 12:00:00,51199,1.0,0.8619288033883055,9,51199,12,0.25133767283288105,0.6291765569949014,0.9898359864201425,0.7340216203564685,2.8,0.3078317154958234
7196,604760H,2018-07-02 12:00:00,50909,2.0,0.8443449736184852,10,50240,11,0.10652313976088525,0.1595780557561977,0.9447279214559966,0.7439620257809736,3.1,0.2723693463285436
7198,603906,2018-07-02 12:00:00,51200,2.0,0.8613300695806152,10,50841,11,0.21455019844823564,0.39687108113702935,0.9833978330529686,0.7392623061082617,3.1,0.2778484095421339
7199,604726H,2018-07-02 12:00:00,50268,1.0,0.8497859949123834,10,51199,11,0.16980987816767706,0.295819437940195,0.9742369802045652,0.7253350096202016,3.1,0.2741245144878656
7201,604738H,2018-07-02 12:00:00,50675,1.0,0.8013237169758074,4,50268,11,0.5773091160650936,0.3694575724457029,0.7799638059077665,0.8226836280438484,1.3,0.6164028592121595
7166,604796H,2018-07-02 12:00:00,50840,2.0,0.6887703343990728,10,50267,13,0.05562362647021881,0.0,0.3775406687981454,1.0,3.1,0.22218397883841057
7203,604758H,2018-07-02 12:00:00,50841,1.0,0.5596436873645295,0,50263,11,1.8893752889403062,0.6201551672697178,0.6201551672697179,0.7492522911976784,0.1,5.5964368736452945
7213,600108,2018-07-02 13:00:00,50240,1.0,0.47668294378873854,10,50269,10,0.01306368738428919,0.37816977810583496,0.9820609970411952,0.7712859751193246,3.1,0.15376869154475437
7214,604749H,2018-07-02 13:00:00,51198,2.0,0.5276863828330459,10,51199,10,0.053787222117726165,0.763916484480387,0.996578581790024,0.7418366819034394,3.1,0.1702214138171116
7221,603904,2018-07-02 13:00:00,51087,1.0,0.5731324017973173,10,50841,9,0.014889252953520742,0.5505703818520518,0.991013240211975,0.7187135646997074,3.1,0.18488141993461849
7233,518622,2018-07-02 13:00:00,50266,1.0,0.6416791830734255,10,50675,8,0.017354584601938446,0.6831490600226767,0.9948739549611232,0.7540810229532905,3.1,0.20699328486239532
