requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10600,605073H,2018-07-06 08:00:00,51200,2.0,0.8504001268399121,10,50911,16,0.22241234086582315,0.2782609242890657,0.9273646790657581,0.773435574614066,2.1,0.40495244135233904
10576,605079H,2018-07-06 08:00:00,51199,2.0,0.8254201626594065,10,50911,19,0.13481152765193902,0.190208742347843,0.8860835140403963,0.7647568112784168,2.1,0.3930572203140031
10595,604895H,2018-07-06 08:00:00,50240,1.0,0.8257024939531309,10,50911,17,0.049081025069276106,0.2372466523186124,0.9115061767271477,0.739898811179114,2.1,0.39319166378720516
10591,520263,2018-07-06 08:00:00,50230,1.0,0.8613096918806724,10,50909,17,0.07949111903386402,0.43101017462929736,0.9616637577752313,0.7609556259861134,2.1,0.4101474723241297
10590,604760H,2018-07-06 08:00:00,50267,2.0,0.8272103877791734,10,50240,17,0.11812920704431011,0.22469277678562974,0.905635730799201,0.7487850447591458,2.1,0.39390970846627305
10587,605073H,2018-07-06 08:00:00,50909,1.0,0.8154552936441576,10,50911,17,0.07847168657963675,0.1457878849753585,0.8496646378180992,0.781245949470216,2.1,0.388312044592456
10585,602821,2018-07-06 08:00:00,50349,2.0,0.8322234944966971,10,50349,18,0.06629024233074107,0.23142593686575255,0.9088540923205682,0.7555928966728258,2.1,0.3962969021412843
10582,603548,2018-07-06 08:00:00,50338,2.0,0.8335309767258433,10,50692,18,0.08773709444284182,0.25291005518102055,0.9181030828476804,0.7489588706040062,2.1,0.39691951272659204
10573,604620H,2018-07-06 08:00:00,50268,1.0,0.5912127619031782,10,50349,19,0.20421819188797602,0.0,0.18242552380635635,1.0,2.1,0.281529886620561
10552,603522H,2018-07-06 08:00:00,50261,2.0,0.5912127619031782,10,50911,21,0.2014527294778068,0.0,0.18242552380635635,1.0,2.1,0.281529886620561
10565,605079H,2018-07-06 08:00:00,50840,1.0,0.5912127619031782,10,50692,20,0.03482701833222939,0.0,0.18242552380635635,1.0,2.1,0.281529886620561
10559,604903H,2018-07-06 09:00:00,50240,1.0,0.5476288504760215,10,50266,21,0.05079299973154844,0.7949836908626166,0.9922726510151552,0.7769897889842985,2.1,0.26077564308381973
10557,518009,2018-07-06 09:00:00,50269,2.0,0.5635910234794039,10,50911,21,0.049357760535861744,0.16621738098705252,0.8684500833944208,0.7640204673735074,2.1,0.2683766778473352
10551,604832H,2018-07-06 09:00:00,51198,1.0,0.648123157091132,10,50267,21,0.0772898004256998,0.4278819111705177,0.9611902863126878,0.7401330010515335,2.1,0.3086300748053009
10549,607289,2018-07-06 09:00:00,50840,2.0,0.6480971128347598,10,50349,21,0.07671647634020543,0.09489709620522234,0.7763887769840154,0.7790442938194078,2.1,0.30861767277845703
10535,518009,2018-07-06 09:00:00,50230,1.0,0.7203313663154169,10,50911,23,0.11919999830226415,0.12469052247651513,0.8250952558586699,0.7672161854701465,2.1,0.3430149363406747
10534,603912,2018-07-06 09:00:00,50841,2.0,0.5117376293240251,1,50911,23,1.1826567512220933,0.20464079619943226,0.2674620203318512,0.7809760495027368,0.3,1.7057920977467504
10603,603990,2018-07-06 09:00:00,51087,1.0,0.7839207525744192,10,50911,16,0.03693458661569825,0.19365093079095516,0.8883047286589165,0.7048245427019997,2.1,0.3732955964640091
10568,603522H,2018-07-06 08:00:00,50841,3.0,0.4781704943282903,1,50911,20,1.4831240769865583,0.0,0.009471043581946108,1.0,0.3,1.5939016477609678
10604,603904,2018-07-06 09:00:00,50268,2.0,0.44232080173937816,0,50911,15,1.4831240769865583,0.15246294541201563,0.15246294541201563,0.7321786580667407,0.1,4.423208017393781
10687,607263,2018-07-06 10:00:00,50266,2.0,0.4411799190223815,10,50911,4,0.027881419870410342,0.2149001978120209,0.9006406151677789,0.7635880793666491,2.1,0.21008567572494358
10610,600963,2018-07-06 10:00:00,50338,3.0,0.4372382584674384,8,50911,15,0.1606108056539486,0.17189345640862327,0.7734215540766857,0.7789171518024812,1.7,0.25719897556908144
10700,605432,2018-07-06 10:00:00,51198,3.0,0.4739974679469655,9,50911,0,0.09721424036004199,0.12317640677161734,0.7662599200982761,0.7394443172630787,1.9,0.2494723515510345
10606,519392,2018-07-06 10:00:00,50263,2.0,0.5576663572450727,10,50675,15,0.02690094605561255,0.13663524800540028,0.8397646085930388,0.7630098107483554,2.1,0.2655554082119394
10689,605931,2018-07-06 09:00:00,50909,1.0,0.7570033734760593,8,50911,3,0.1864251843309325,0.1709359552850703,0.7722379964384007,0.7417687505137177,1.7,0.4452961020447408
