requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
18866,606941,2018-07-01 12:00:00,50675,3.0,0.8225778885461688,10,51087,17,0.0,0.12409380749073458,0.8243032219212875,0.8208525551710502,2.1,0.39170375645055655
18879,604897H,2018-07-01 12:00:00,51200,1.0,0.8717799206056367,10,51200,16,0.02179449801514092,1.0,0.9997965730219448,0.7437632681893286,2.1,0.41513329552649364
18863,604760H,2018-07-01 12:00:00,50267,1.0,0.8075288431410281,10,50240,17,0.062117603318540625,0.15792530213010073,0.8613147978884581,0.7537428883935983,2.1,0.3845375443528705
18873,V009198,2018-07-01 12:00:00,50261,2.0,0.8194453978446588,10,50911,17,0.06303426137266606,0.15719278963254504,0.8606542707721225,0.7782365249171949,2.1,0.39021209421174224
18876,604725H,2018-07-01 12:00:00,50230,2.0,0.8758893171050766,10,50261,16,0.019517067681012794,0.685011057690631,0.9863044949694295,0.7654741392407236,2.1,0.41709015100241736
18878,604738H,2018-07-01 12:00:00,50269,2.0,0.8659867995371748,10,50268,16,0.08098309573475475,0.4402572561475634,0.9630265871342388,0.768947011940111,2.1,0.4123746664462737
18881,604836H,2018-07-01 12:00:00,50338,2.0,0.8552598030789816,10,50269,16,0.04422812686371369,0.39492755159119325,0.9557801499744752,0.754739456183488,2.1,0.40726657289475315
18891,604749H,2018-07-01 12:00:00,51199,1.0,0.8682927662526585,10,51200,15,0.04985981542383498,1.0,0.9997965730219448,0.7367889594833721,2.1,0.41347274583459925
18884,604771H,2018-07-01 12:00:00,51198,2.0,0.8631840456350597,10,50240,16,0.01633350371593586,0.6320856080022245,0.982726792711306,0.7436412985588132,2.1,0.4110400217309808
18885,604739H,2018-07-01 12:00:00,50268,1.0,0.8470342471741303,10,51199,15,0.01810643787925948,0.47270847657839626,0.9674134172755353,0.7266550770727255,2.1,0.4033496415114906
18889,605077H,2018-07-01 12:00:00,50841,2.0,0.789967690334993,10,51087,15,0.05170024921251037,0.1319991211073821,0.8343260450406833,0.7456093356293028,2.1,0.376175090635711
18861,605454,2018-07-01 12:00:00,50909,2.0,0.7989647311651268,10,50692,18,0.017431090807800757,0.150156686738682,0.8540377452732913,0.7438917170569622,2.1,0.3804593957929175
18895,604976,2018-07-01 12:00:00,50840,1.0,0.5912127619031782,10,50911,15,0.0,0.0,0.18242552380635635,1.0,2.1,0.281529886620561
18897,604728H,2018-07-01 12:00:00,50841,1.0,0.5933282941106889,3,51198,15,0.2201276673644936,0.4540176536279633,0.7038187858008386,0.7480124590063221,0.7,0.8476118487295556
18958,604771H,2018-07-01 12:00:00,50268,2.0,0.5889470274060812,10,50240,11,0.027446712949607245,0.8452625151947782,0.9945023252884637,0.7294353310922507,2.1,0.2804509654314672
18882,518475,2018-07-01 12:00:00,51200,3.0,0.5435682695838551,10,50911,16,0.026200623060159002,0.13893545889050862,0.8423528975539762,0.7373374134049293,2.1,0.25884203313516907
18858,506530,2018-07-01 13:00:00,51087,2.0,0.4909145858858146,10,50909,18,0.03677435521799752,0.2220482306872901,0.9043248535014524,0.7162619068551942,2.1,0.23376885042181647
18846,607289,2018-07-01 13:00:00,50840,3.0,0.39448757972603876,10,50911,20,0.0,0.0,0.18242552380635635,1.0,2.1,0.18785122844097082
18852,606909,2018-07-01 13:00:00,51199,3.0,0.3992803401899629,3,50692,19,0.19458121759446576,0.16702836645860275,0.3642798797959475,0.731658132603469,0.7,0.5704004859856613
18940,606102,2018-07-01 14:00:00,50692,3.0,0.4206571671220703,10,50911,12,0.0,0.6075643186982335,0.9808681843070509,0.7247008868932814,2.1,0.20031293672479536
18941,604733H,2018-07-01 13:00:00,50240,1.0,0.6600891325130265,10,51200,12,0.06364172853161168,0.466388003760882,0.9666038764433663,0.7719443200868996,2.1,0.3143281583395364
18944,604895H,2018-07-01 14:00:00,50230,2.0,0.43684555695053645,10,50338,12,0.0178404707284334,0.11459551273728073,0.8108225954853701,0.7643084585692792,2.1,0.20802169378596974
18945,604804H,2018-07-01 13:00:00,50267,1.0,0.5686560599100107,3,50230,12,0.15572246542401283,0.3618127239436254,0.618336850942477,0.7673444635514569,0.7,0.8123657998714439
18948,604726H,2018-07-01 13:00:00,51200,2.0,0.4988700892140195,0,51199,12,0.7242575151703793,1.0,0.9933071490757153,0.7414520833716121,0.1,4.988700892140194
18949,604903H,2018-07-01 14:00:00,51198,1.0,0.5238643455061736,10,50266,12,0.01636905568811779,0.599423400771912,0.9802191755183477,0.7491399573302178,2.1,0.24945921214579692
18959,607626,2018-07-01 14:00:00,50909,1.0,0.5339974695719832,10,50911,11,0.01643181987188317,0.1550410728717185,0.8586839492415627,0.7419044345763017,2.1,0.254284509319992
18855,518009,2018-07-01 13:00:00,50675,1.0,0.4872219898821669,10,50692,19,0.0,0.19876094605093944,0.8914795128382654,0.7587301483620421,2.1,0.23201047137246042
18955,607289,2018-07-01 15:00:00,50675,2.0,0.375389580962684,10,50269,12,0.0,0.1501280831070697,0.8540097990070411,0.776253524030901,2.1,0.1787569433155638
18836,607688,2018-07-01 14:00:00,50338,3.0,0.38836845627185596,3,51087,23,0.16048974362441956,0.12876846922167745,0.2969442493971591,0.7690430061804873,0.7,0.5548120803883657
18838,606666,2018-07-01 14:00:00,50261,3.0,0.44041372687255315,3,50349,23,0.14452646372422692,0.1775754105438457,0.3815766689396684,0.7783886340284732,0.7,0.6291624669607903
18840,519392,2018-07-01 15:00:00,50263,2.0,0.4054180735923182,10,50911,21,0.010997480677870479,0.1323270683837974,0.834720893726272,0.7624336769700313,2.1,0.1930562255201515
18845,604773H,2018-07-01 13:00:00,50841,1.0,0.5909264900369487,0,50841,21,0.7242575151703793,1.0,0.9933071490757153,0.7779186142252177,0.1,5.909264900369487
18847,607289,2018-07-01 14:00:00,50841,1.0,0.3899463024157738,0,50911,20,0.7242575151703793,0.0,0.0066928509242848554,1.0,0.1,3.899463024157738
18849,604900H,2018-07-01 14:00:00,50268,2.0,0.6311134727874093,0,50266,20,0.7242575151703793,0.8739864295600459,0.873986429560046,0.734065778994947,0.1,6.311134727874093
18851,607224,2018-07-01 14:00:00,50267,2.0,0.3929440056011748,0,50911,19,0.7242575151703793,0.21024354149958674,0.21024354149958674,0.765518665184761,0.1,3.929440056011748
18957,604728H,2018-07-01 14:00:00,50269,1.0,0.4746418643833512,0,51198,11,0.7242575151703793,0.3294952352455912,0.3294952352455912,0.7656474034395571,0.1,4.746418643833512
18951,604832H,2018-07-01 15:00:00,51087,1.0,0.43439662628756354,3,50267,12,0.13711550981842785,0.4136717876682513,0.668452256642765,0.7322656803316299,0.7,0.6205666089822337
18935,606789,2018-07-01 15:00:00,50675,1.0,0.43413346623022736,10,50909,12,0.0,0.16523067131256672,0.8676326124480784,0.7763662299130316,2.1,0.20673022201439398
18996,605077H,2018-07-01 14:00:00,50841,2.0,0.36419027187312036,0,50911,9,0.7242575151703793,0.0,0.0066928509242848554,1.0,0.1,3.6419027187312034
18965,602824,2018-07-01 14:00:00,50675,1.0,0.3487366535475281,0,50911,11,0.7242575151703793,0.0,0.0066928509242848554,1.0,0.1,3.4873665354752807
18972,604752H,2018-07-01 15:00:00,51200,2.0,0.4908600393397745,0,51200,11,0.7242575151703793,0.6695051100462236,0.6695051100462236,0.7297375109515083,0.1,4.9086003933977445
18977,604773H,2018-07-01 12:00:00,50841,2.0,0.5664875598118949,0,50841,10,0.7242575151703793,1.0,0.9933071490757153,0.7520869541285015,0.1,5.6648755981189485
18983,604897H,2018-07-01 15:00:00,51198,1.0,0.46183931921517335,0,51198,10,0.7242575151703793,0.5313303386316517,0.5313303386316517,0.7410558871957376,0.1,4.618393192151733
18986,600108,2018-07-01 15:00:00,50269,2.0,0.6654736745270943,0,50269,10,0.7242575151703793,1.0,0.9933071490757153,0.7663281658263543,0.1,6.6547367452709425
18987,600108,2018-07-01 15:00:00,50909,2.0,0.46509994483485567,0,50269,10,0.7242575151703793,0.38541684722891895,0.38541684722891895,0.7527954667843827,0.1,4.650999448348556
18988,600108,2018-07-01 15:00:00,50261,3.0,0.3716568814826289,0,50269,10,0.7242575151703793,0.32373955296656987,0.32373955296656987,0.7794794112107324,0.1,3.7165688148262888
18989,604799H,2018-07-01 15:00:00,50841,1.0,0.45486365242917914,0,51198,10,0.7242575151703793,0.7380768824757592,0.7380768824757592,0.7462263578937544,0.1,4.548636524291791
18990,604380H,2018-07-01 16:00:00,50840,2.0,0.3538708270521921,10,50911,10,0.0,0.0,0.18242552380635635,1.0,2.1,0.168509917643901
18997,601085,2018-07-01 16:00:00,50841,1.0,0.3319168457757606,0,50349,9,0.7242575151703793,0.0,0.0066928509242848554,1.0,0.1,3.3191684577576055
19003,606102,2018-07-01 16:00:00,50230,1.0,0.3349766960434516,0,50692,9,0.7242575151703793,0.2311049888739783,0.2311049888739783,0.7619515966039235,0.1,3.3497669604345157
19004,604899H,2018-07-01 16:00:00,51199,2.0,0.5084052016305284,0,50267,9,0.7242575151703793,0.6298296001711831,0.6298296001711831,0.752631834804441,0.1,5.084052016305283
19016,518475,2018-07-01 16:00:00,50267,2.0,0.34885191768440527,0,50911,7,0.7242575151703793,0.16272052868997705,0.16272052868997705,0.7604158977807408,0.1,3.4885191768440524
19017,606789,2018-07-01 16:00:00,50268,1.0,0.3759257567308876,0,50909,7,0.7242575151703793,0.18617403678154862,0.18617403678154865,0.7344604694981762,0.1,3.7592575673088757
18930,604802H,2018-07-01 16:00:00,51198,2.0,0.6073898477908238,0,50269,13,0.7242575151703793,0.6999794731824621,0.6999794731824621,0.7514456176423636,0.1,6.073898477908238
18961,604739H,2018-07-01 16:00:00,50675,1.0,0.3854642856230115,0,51199,11,0.7242575151703793,0.25478489218733974,0.25478489218733974,0.7561889072927159,0.1,3.854642856230115
18929,604380H,2018-07-01 16:00:00,50841,1.0,0.3021294365394744,0,50911,13,0.7242575151703793,0.0,0.0066928509242848554,1.0,0.1,3.0212943653947435
18926,604900H,2018-07-01 13:00:00,50268,2.0,0.4368204582581516,0,50266,13,0.7242575151703793,0.9247186030799602,0.9247186030799603,0.7441967690026784,0.1,4.368204582581516
18921,604761H,2018-07-01 14:00:00,50261,1.0,0.2975154870882382,0,50349,13,0.7242575151703793,0.12574321452658857,0.12574321452658857,0.7780018265955086,0.1,2.975154870882382
18900,604804H,2018-07-01 16:00:00,50261,2.0,0.5220412724455674,0,50230,15,0.7242575151703793,0.8248544875423391,0.8248544875423391,0.7832190749015964,0.1,5.220412724455674
18933,604730H,2018-07-01 16:00:00,50675,1.0,0.3133137342504621,0,50263,13,0.7242575151703793,0.19939299219171258,0.19939299219171258,0.7557755349046889,0.1,3.1331373425046207
18903,604904H,2018-07-01 16:00:00,51199,1.0,0.36447571063534806,0,51199,15,0.7242575151703793,0.6291765569949014,0.6291765569949014,0.7526269613479015,0.1,3.6447571063534805
