requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,personal,willingness,trend,cp_value,threshold
10100,604760H,2018-07-07 18:00:00,50263,2.0,0.5273285042730506,10,50240,11,0.14266148449086544,0.6696586832332766,0.7573023282986701,0.47938954933913686,0.03687168392514255
9797,607294,2018-07-07 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0,0.0,0.0
9798,607294,2018-07-07 21:00:00,51087,2.0,-1.0,0,51087,17,0.0,0.0,0.0,0.0,0.0
9801,518475,2018-07-07 17:00:00,50840,1.0,0.11433882125697169,7,50911,17,0.19388311491571084,0.5805488130174425,0.8083668954421712,0.1429235265712146,0.01887259425876576
9805,604775H,2018-07-07 18:00:00,50269,1.0,0.5686997436599679,10,50263,17,0.5117325045531612,0.9273675799740392,0.72517485012294,0.5169997669636072,0.056666672845707124
9808,604730H,2018-07-07 17:00:00,50263,2.0,-1.0,0,50263,17,0.0,0.0,0.0,0.0,0.0
9828,604836H,2018-07-07 20:00:00,50240,3.0,0.32783741835246255,10,50269,15,0.5488295637981648,0.9367868111246274,0.7422068327456293,0.2980340166840568,0.03538240423878012
9819,604771H,2018-07-07 18:00:00,50261,1.0,0.6157514870167682,5,50240,16,0.46518544587974614,0.7522253113335026,0.7707475770019372,1.0262524783612803,0.14958572924074492
9821,607263,2018-07-07 19:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0
9826,604726H,2018-07-07 15:00:00,51200,2.0,-1.0,0,51200,15,0.0,0.0,0.0,0.0,0.0
9793,607855,2018-07-07 21:00:00,50911,2.0,-1.0,0,50911,18,0.0,0.0,0.0,0.0,0.0
9812,520263,2018-07-07 18:00:00,51200,2.0,0.5615921061350246,1,50909,16,0.31771052292157587,0.374182919323097,0.7737277938631957,2.807960530675123,0.7578912940625145
9789,519287,2018-07-07 22:00:00,50911,1.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0
9759,603912,2018-07-07 22:00:00,50692,2.0,-1.0,0,50692,22,0.0,0.0,0.0,0.0,0.0
9785,603522H,2018-07-07 06:00:00,50266,2.0,0.35841950590907723,10,50911,19,0.0,0.07585818002124355,1.0,0.32583591446279747,0.024786419332778146
9782,601159,2018-07-07 00:00:00,50911,3.0,-1.0,0,50911,19,0.0,0.0,0.0,0.0,0.0
9779,605079H,2018-07-07 19:00:00,50240,1.0,0.36039765010984803,8,50692,20,0.1692020098416181,0.6007777179354956,0.7723543691248838,0.4004418334553867,0.026177959513348194
9777,604773H,2018-07-07 18:00:00,50675,1.0,0.5869884525520295,10,50841,20,0.6228739547048769,0.952653786847385,0.800883245537219,0.5336258659563904,0.022502499725844484
9776,607289,2018-07-07 20:00:00,50269,2.0,-1.0,0,50269,20,0.0,0.0,0.0,0.0,0.0
9771,519392,2018-07-07 22:00:00,50911,1.0,-1.0,0,50911,21,0.0,0.0,0.0,0.0,0.0
9770,603906,2018-07-07 06:00:00,50840,2.0,0.37063835270143214,10,50841,21,0.0,0.07585818002124355,1.0,0.3369439570013019,0.0424874617358802
9769,604903H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0
9768,604796H,2018-07-07 21:00:00,50263,2.0,0.23236211903862897,5,50267,21,0.0,0.022977369910025615,1.0,0.387270198397715,0.07605156429116906
9763,603912,2018-07-07 13:00:00,50909,2.0,0.40980171010996813,4,50692,22,0.12443094138184742,0.2786590028678643,0.7288057041451632,0.8196034202199363,0.16216424988573672
9829,518475,2018-07-07 15:00:00,50911,1.0,-1.0,0,50911,15,0.0,0.0,0.0,0.0,0.0
9756,515623,2018-07-07 00:00:00,50911,3.0,-1.0,0,50911,23,0.0,0.0,0.0,0.0,0.0
9787,605079H,2018-07-07 21:00:00,50692,1.0,-1.0,0,50692,19,0.0,0.0,0.0,0.0,0.0
9834,604804H,2018-07-07 21:00:00,50675,2.0,0.2920152497275143,3,50230,15,0.0,0.014063627043245475,1.0,0.7300381243187857,0.24593917809759394
9765,604900H,2018-07-07 21:00:00,50266,1.0,-1.0,0,50266,21,0.0,0.0,0.0,0.0,0.0
9836,604733H,2018-07-07 18:00:00,50268,2.0,0.5834957653049938,0,51200,15,0.5436040267360627,0.5436040267360627,0.7261746055125851,5.834957653049938,1.3491829294587598
9835,604749H,2018-07-07 15:00:00,51199,1.0,-1.0,0,51199,15,0.0,0.0,0.0,0.0,0.0
9948,606789,2018-07-07 15:00:00,50909,3.0,-1.0,0,50909,6,0.0,0.0,0.0,0.0,0.0
9942,604748H,2018-07-07 18:00:00,51199,3.0,0.5832250026636872,0,51087,8,0.0,0.0066928509242848554,1.0,5.8322500266368715,1.3491829294587598
9937,606620,2018-07-07 21:00:00,50349,2.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,0.0
9956,607289,2018-07-07 03:00:00,50269,3.0,-1.0,0,50269,3,0.0,0.0,0.0,0.0,0.0
9934,600963,2018-07-07 15:00:00,50675,2.0,-1.0,0,50675,9,0.0,0.0,0.0,0.0,0.0
9931,604804H,2018-07-07 09:00:00,50230,1.0,-1.0,0,50230,9,0.0,0.0,0.0,0.0,0.0
9925,604745H,2018-07-07 10:00:00,51199,1.0,-1.0,0,51199,10,0.0,0.0,0.0,0.0,0.0
9922,604739H,2018-07-07 05:00:00,50267,2.0,0.09519911071702847,3,51198,10,0.0,0.014063627043245475,1.0,0.23799777679257117,0.13812293750289445
9916,604899H,2018-07-07 15:00:00,50267,2.0,-1.0,0,50267,11,0.0,0.0,0.0,0.0,0.0
9914,601555,2018-07-07 13:00:00,51087,2.0,-1.0,0,51087,11,0.0,0.0,0.0,0.0,0.0
9912,603902,2018-07-07 05:00:00,50230,3.0,0.10322150768756459,3,50269,11,0.0,0.014063627043245475,1.0,0.2580537692189115,0.14688496377789212
9903,604904H,2018-07-07 11:00:00,51199,1.0,-1.0,0,51199,11,0.0,0.0,0.0,0.0,0.0
9902,604771H,2018-07-07 20:00:00,50263,2.0,0.3938111505666846,4,50240,11,0.6433592155216898,0.8306124667585264,0.7646144266795976,0.7876223011333692,0.10365031641049813
9947,604895H,2018-07-07 13:00:00,50269,1.0,0.495100310379776,2,50267,7,0.1384618701845929,0.2094697918484541,0.7603851003623924,1.6503343679325866,0.2081466239000641
9893,604749H,2018-07-07 12:00:00,51200,2.0,-1.0,0,51200,12,0.0,0.0,0.0,0.0,0.0
9895,605079H,2018-07-07 13:00:00,50261,1.0,0.5335443350702291,0,50692,12,0.12242428931152095,0.12242428931152093,0.7787257723447024,5.335443350702291,1.3491829294587598
9839,604758H,2018-07-07 14:00:00,50692,1.0,0.465799505058629,6,50263,15,0.567081827550263,0.8544520596140253,0.725115579474853,0.66542786436947,0.12865589196763408
9842,603902,2018-07-07 13:00:00,50266,3.0,0.559938519564795,0,50269,15,0.3097632168969306,0.3097632168969306,0.7521063857461152,5.59938519564795,1.3491829294587598
9843,604728H,2018-07-07 17:00:00,50338,1.0,0.22879286884321515,0,51199,15,0.0,0.0066928509242848554,1.0,2.2879286884321512,0.7655940834667228
9864,604758H,2018-07-07 16:00:00,50263,2.0,-1.0,0,50263,13,0.0,0.0,0.0,0.0,0.0
9877,604832H,2018-07-07 03:00:00,50349,1.0,0.04160151273186933,2,50267,13,0.45668650606527755,0.5808614393313213,0.7351023649397617,0.1386717091062311,0.09274526091872293
9841,603902,2018-07-07 13:00:00,50268,2.0,0.6012619088492154,0,50269,15,0.3650425860929105,0.3650425860929105,0.7412234187357537,6.012619088492153,1.3491829294587598
9880,604761H,2018-07-07 21:00:00,50349,2.0,-1.0,0,50349,12,0.0,0.0,0.0,0.0,0.0
9886,604900H,2018-07-07 16:00:00,50266,2.0,-1.0,0,50266,12,0.0,0.0,0.0,0.0,0.0
9888,604804H,2018-07-07 12:00:00,50268,2.0,0.5279174514793665,0,50230,12,0.8264693648778888,0.8264693648778888,0.7298829282461705,5.279174514793665,1.3491829294587598
9889,604745H,2018-07-07 15:00:00,50840,2.0,0.451854495768558,2,51199,12,0.0,0.01098694263059318,1.0,1.50618165256186,0.17992222128030574
9891,603522H,2018-07-07 14:00:00,50911,2.0,-1.0,0,50911,12,0.0,0.0,0.0,0.0,0.0
9878,603902,2018-07-07 06:00:00,50338,3.0,0.4083582053747856,1,50269,13,0.0,0.008577485413711984,1.0,2.041791026873928,0.6765692164701169
